,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
695,6d9063dd44bc55cc,True,1.0,1.0,0.7174309407173443,1.0,1.0,1.0,0.8822628919655601
696,629368f516d85124,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
697,15dd65ee730d54d4,True,1.0,1.0,0.7882014652187428,1.0,1.0,1.0,0.9117506105078096
698,d6015087928d57e8,True,1.0,1.0,0.7288064297817128,1.0,1.0,1.0,0.8870026790757137
699,11de8888bf235231,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
700,b27e2139fbb959fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
701,6f7355de329659f2,True,1.0,1.0,0.8900090222903644,1.0,1.0,1.0,0.9541704259543184
702,65d2b64fb7375094,True,1.0,1.0,0.8877252784238616,1.0,1.0,1.0,0.9532188660099422
703,6350e3b4ec0a59dc,True,1.0,1.0,0.5869442171918762,1.0,1.0,1.0,0.8278934238299485
704,ba8af38306035c11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
705,cd16888f31015b81,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
706,7135ce0e5eea5907,True,1.0,1.0,0.8668003301425844,1.0,1.0,1.0,0.9445001375594102
707,2391f12d7e6a5e7f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
708,4d267b88562f52da,True,1.0,1.0,0.8106905443806389,1.0,1.0,1.0,0.9211210601585996
709,e10a3a8d627e5700,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
710,14f07c5159ac566b,True,1.0,1.0,0.7565483349978134,1.0,1.0,1.0,0.8985618062490889
711,0f8b3b73fda650e4,True,1.0,1.0,0.7726052864807309,1.0,1.0,1.0,0.9052522027003045
712,5f09264f730f5366,True,1.0,1.0,0.8768475754660554,1.0,1.0,1.0,0.948686489777523
713,5445d4283a475bf6,True,1.0,1.0,0.7294977406802305,1.0,1.0,1.0,0.8872907252834293
714,b8d2227c06a351e4,True,1.0,1.0,0.6330551048932123,1.0,1.0,1.0,0.847106293705505
715,789eca1c50f85cb4,True,1.0,1.0,0.550333377980502,1.0,1.0,1.0,0.8126389074918757
716,d75b5c57a3c45583,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
717,eb9827bfdf925815,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
718,74a397722f465751,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
719,61f8e636db175a83,True,1.0,1.0,0.8191596574064183,1.0,1.0,1.0,0.9246498572526743
720,58cf6aaf126b5727,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
721,9f841033bc335965,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
722,3c4e1784d9295821,True,1.0,1.0,0.8236064749276704,1.0,1.0,1.0,0.9265026978865293
723,1371cce68aa95a4e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
724,3458fad66b245ac3,True,1.0,1.0,0.7831979700509907,1.0,1.0,1.0,0.9096658208545794
725,b02bf210eda55579,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
726,26b80207f01e593f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
727,8c5518bf679458df,True,1.0,1.0,0.807411613318977,1.0,1.0,1.0,0.919754838882907
728,dcc3b1a2a6da565a,True,1.0,1.0,0.8652255567922007,1.0,1.0,1.0,0.9438439819967502
729,2f1d36641ecb509a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
730,5a73f6b4c9855899,True,1.0,1.0,0.8723487557593235,1.0,1.0,1.0,0.9468119815663848
731,08c1c8fbe5435208,True,1.0,1.0,0.7828777959803696,1.0,1.0,1.0,0.9095324149918206
732,c10ed86969435545,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
733,644b16fd65f956b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
734,895513fa202c506f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
735,4f61422adb195d3c,True,1.0,1.0,0.7981830924052784,1.0,1.0,1.0,0.9159096218355326
736,7cc683dca0155801,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,b5991c2d51f65715,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
738,b4d9c8edfbda58dc,True,1.0,1.0,0.8204732304942938,1.0,1.0,1.0,0.9251971793726224
739,c6cef2558e365e85,True,1.0,1.0,0.9220846036103031,1.0,1.0,1.0,0.9675352515042931
740,c30bc48417bf5354,True,1.0,1.0,0.8070890653352387,1.0,1.0,1.0,0.9196204438896828
741,3a0e2f53c9585e94,True,1.0,1.0,0.9005911512713625,1.0,1.0,1.0,0.9585796463630677
742,2dbf2462b447576f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
743,c6fc9d4d4dec5609,True,1.0,1.0,0.9117472682020598,1.0,1.0,1.0,0.9632280284175249
744,a0c45624aa5251db,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
745,7fcd06d455d55572,True,1.0,1.0,0.7202931620670046,1.0,1.0,1.0,0.8834554841945853
746,ead391b66ff253c1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
747,3e730f46f6f055a3,True,1.0,1.0,0.7989104584586928,1.0,1.0,1.0,0.9162126910244552
748,e54bb40453165fac,True,1.0,1.0,0.9850991031302713,1.0,1.0,1.0,0.9937912929709464
749,fd16b1d0d41352ee,True,1.0,1.0,0.9054223494159206,1.0,1.0,1.0,0.9605926455899669
750,14128c4b87b15777,True,1.0,1.0,0.6424659228343671,1.0,1.0,1.0,0.8510274678476529
751,eef98aae7e42579d,True,1.0,1.0,0.8716368946313935,1.0,1.0,1.0,0.9465153727630806
752,b50b164056715968,True,1.0,1.0,0.6021087933802386,1.0,1.0,1.0,0.834211997241766
753,963d98eaf75259f6,True,1.0,1.0,0.956899022971821,1.0,1.0,1.0,0.982041259571592
754,5325126716b45ac4,True,1.0,1.0,0.9197814575023543,1.0,1.0,1.0,0.9665756072926476
755,6795e4cf76f55755,True,1.0,1.0,0.9177371577917219,1.0,1.0,1.0,0.9657238157465509
756,c6851e9ed6b95ab0,True,1.0,1.0,0.8097984792326146,1.0,1.0,1.0,0.9207493663469227
757,45ebc34cbe405c3e,True,1.0,1.0,0.964539973379812,1.0,1.0,1.0,0.985224988908255
758,ffcbea07e13e540d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
759,13cfa80cabf85b80,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
760,513ac26c90be51d0,True,1.0,1.0,0.8359521420706222,1.0,1.0,1.0,0.9316467258627593
761,6b9ddb691b38551a,True,1.0,1.0,0.8618947999197264,1.0,1.0,1.0,0.9424561666332193
762,fd75eff84fb15543,True,1.0,1.0,0.8630648002152432,1.0,1.0,1.0,0.9429436667563514
763,bb85e87e90ae52ec,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
764,77daa055e4ed5ae2,True,1.0,1.0,0.8237772932821245,1.0,1.0,1.0,0.9265738722008852
765,32189cc0a3bf535a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
766,1bf819f13d1c562f,True,1.0,1.0,0.7893615809215532,1.0,1.0,1.0,0.9122339920506471
767,6d0a7f0bb4e7584b,True,1.0,1.0,0.5563570316168234,1.0,1.0,1.0,0.8151487631736763
768,b38366e3befc5200,True,1.0,1.0,0.8169964252823336,1.0,1.0,0.5,0.9237485105343056
769,f3b3336807f8590b,True,1.0,1.0,0.9140120724124614,1.0,1.0,1.0,0.9641716968385255
770,8c156f5b675b5657,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
771,44f75400f3a15c14,True,1.0,1.0,0.9844745195247956,1.0,1.0,1.0,0.9935310498019981
772,ffb972d89b065422,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
773,6770ba617cae540e,True,1.0,1.0,0.7453460524131249,1.0,1.0,1.0,0.8938941885054686
774,774160714b7e5ca4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,23df9e4092425b2b,True,1.0,1.0,0.8348992455486625,1.0,1.0,1.0,0.9312080189786093
776,94625815a7b351b5,True,1.0,1.0,0.8652434569056906,1.0,1.0,1.0,0.9438514403773711
777,fcb6bd60c8905c79,True,1.0,1.0,0.8766738922964543,1.0,1.0,1.0,0.9486141217901892
778,985240456390586f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
779,2aa64c0ff1f059fd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
780,22343d7492d158bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
781,534431abbbd75d4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
782,3f11ac11755857c2,True,1.0,1.0,0.6185715241753339,1.0,1.0,1.0,0.8410714684063891
783,038c0a3e665c51d2,True,1.0,1.0,0.9181564474117432,1.0,1.0,1.0,0.9658985197548929
784,de8957bb05ae5d5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
785,87a1c55863135418,True,1.0,1.0,0.6648630810526444,1.0,1.0,1.0,0.8603596171052684
786,d1dcd412f339598a,True,1.0,1.0,0.8864802390334388,0.0,1.0,1.0,0.5360334329305995
787,4d7462e08df954a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
788,42e65d558a9c5813,True,1.0,1.0,0.9136881949376564,1.0,1.0,1.0,0.9640367478906903
789,0e681d3870795a3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
790,d099441c0eb55204,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
791,b4d64308573f5bdf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
792,453bdd4f77af5c90,True,1.0,1.0,0.651878272570961,1.0,1.0,1.0,0.8549492802379004
793,27967352b2a95cbe,True,1.0,1.0,0.6076473654570813,1.0,1.0,1.0,0.8365197356071171
794,60615c7f766c5a10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
795,93a208914ea85781,True,1.0,1.0,0.6363113552838489,1.0,1.0,1.0,0.8484630647016037
796,e9cfc98fdc09590a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
797,9d8312bf37795d27,True,1.0,1.0,0.8776088068315174,1.0,1.0,1.0,0.9490036695131323
798,29770ed8cd49511e,True,1.0,1.0,0.9073748546156213,1.0,1.0,1.0,0.9614061894231756
799,3128b8da22c75dd0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
800,f2495a0cce605703,True,1.0,1.0,0.9046652084445838,1.0,1.0,1.0,0.9602771701852433
801,157ad2289b20545e,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
802,af6aff5482395ecf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
803,c4284fce4a2f5213,True,1.0,1.0,0.7016563847733717,1.0,1.0,1.0,0.8756901603222382
804,433d630eed9d5f3a,True,1.0,1.0,0.9103651978961972,1.0,1.0,1.0,0.9626521657900821
805,92e499cae59d57d4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
806,625bda810b66583a,True,1.0,1.0,0.8072422590301996,1.0,1.0,1.0,0.9196842745959165
807,4f98b9b2f76e57be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
808,e7aded473b7e5183,True,1.0,1.0,0.9240778287777579,1.0,1.0,1.0,0.9683657619907325
809,a19dd8ff9c4e5fc7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
810,0ae4ce0255695d31,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
811,b5efcbfe3c6f5888,True,1.0,1.0,0.7283719139865622,1.0,1.0,1.0,0.8868216308277342
812,2ead0bb5e6705b4a,True,1.0,1.0,0.8743420196363356,1.0,1.0,1.0,0.9476425081818065
813,a66018d8ad8f594d,True,1.0,1.0,0.8723937587479785,1.0,1.0,1.0,0.9468307328116577
814,84136b2623ef5618,True,1.0,1.0,0.8981289454467566,1.0,1.0,1.0,0.9575537272694818
815,f6ab99e351c95b45,True,1.0,1.0,0.9305999695007915,1.0,1.0,1.0,0.9710833206253296
816,cbf0e5deee8956a9,True,1.0,1.0,0.5837132246986807,1.0,1.0,1.0,0.8265471769577836
817,e43d7861387c59f2,True,1.0,1.0,0.9992998581215434,1.0,1.0,1.0,0.9997082742173098
818,2721fbd6b58d558a,True,1.0,1.0,0.7165255975202498,1.0,1.0,1.0,0.8818856656334374
819,6289749098c55328,True,1.0,1.0,0.7602108258785606,1.0,1.0,1.0,0.9000878441160669
820,27ba50b0cfa75e8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
821,088b38f5e629514b,True,1.0,1.0,0.8366637167422329,1.0,1.0,1.0,0.9319432153092637
822,a64a3e4f2048576d,True,1.0,1.0,0.7812259832783576,1.0,1.0,1.0,0.9088441596993156
823,4a07aac45fc35fcf,True,1.0,1.0,0.5869120326038632,1.0,1.0,1.0,0.827880013584943
824,a78e1f18f3b255d8,True,1.0,1.0,0.782459106881483,1.0,1.0,1.0,0.9093579612006178
825,82f70d5f3a11576d,True,1.0,1.0,0.7376905099686248,1.0,1.0,1.0,0.8907043791535937
826,ab2b84d310be5bed,True,1.0,1.0,0.7204636673721083,1.0,1.0,1.0,0.8835265280717118
827,aecf8e9ea11c5a06,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
828,04352eb4cb195fde,True,1.0,1.0,0.8110520416977407,1.0,1.0,1.0,0.9212716840407253
829,c988ef2f076359de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
830,85dd82b1048e5509,True,1.0,1.0,0.7234213627130447,1.0,1.0,1.0,0.8847589011304353
831,bacbab3d771e59fd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
832,83b2e42ed5eb568f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
833,18375bbfe4c85ae3,True,1.0,1.0,0.6260432687496734,1.0,1.0,1.0,0.844184695312364
834,17cac31ef9135faf,True,1.0,1.0,0.8877693438588601,1.0,1.0,1.0,0.9532372266078584
835,2db824526e9458f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
836,b4f05c1e42ea5aec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
837,fdd02b27e20c515e,True,1.0,1.0,0.8015933461648694,1.0,1.0,0.0,0.9173305609020289
838,656d501570ce5e54,True,1.0,1.0,0.7232725040243826,1.0,1.0,1.0,0.8846968766768262
839,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
840,4fdf85786f785a83,True,1.0,1.0,0.8304293080644365,1.0,1.0,1.0,0.9293455450268485
841,17c5c685420d5729,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
842,0e70c369a99157c3,True,1.0,1.0,0.7618369251907493,1.0,1.0,1.0,0.9007653854961456
843,d0910fc41d785f46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
844,b9633d9afd4356a8,True,1.0,1.0,0.8813272855200016,1.0,1.0,1.0,0.9505530356333339
845,d1d19175f88e5b2e,True,1.0,1.0,0.6783482315546232,1.0,1.0,1.0,0.8659784298144263
846,7ae00644dbef537f,True,1.0,1.0,0.8300858409164601,1.0,1.0,1.0,0.9292024337151917
847,c7cd4edb7b455e9f,True,1.0,1.0,0.8007641162642701,1.0,1.0,1.0,0.9169850484434457
848,f3282fb9352c5c9c,True,1.0,1.0,0.8027032685812019,1.0,1.0,1.0,0.9177930285755007
849,b7568427b45a57c9,True,1.0,1.0,0.8820761086918533,1.0,1.0,1.0,0.9508650452882721
850,5a064a908e64596b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
851,d4e5d3e55e3751f9,True,1.0,1.0,0.9162436276082815,1.0,1.0,1.0,0.9651015115034506
852,278518f5fd0354b3,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
853,2cd2afde48275675,True,1.0,1.0,0.8468468123215869,1.0,1.0,1.0,0.9361861718006613
854,9410f817dff058c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
855,b337627936ea5488,True,1.0,1.0,0.8871443496927843,1.0,1.0,1.0,0.9529768123719936
856,b022d508550251bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
857,8eca6838e7c75493,True,1.0,1.0,0.7927661204688352,1.0,1.0,1.0,0.913652550195348
858,eed4abcb01455af9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
859,082381ecf93c57d6,True,1.0,1.0,0.7450338572046903,1.0,1.0,1.0,0.893764107168621
860,6ae88d39556d57ec,True,1.0,1.0,0.7330042847284458,1.0,1.0,1.0,0.8887517853035192
861,457acf87bc885550,True,1.0,1.0,0.7412281904052336,1.0,1.0,1.0,0.8921784126688473
862,b7598f311c365e95,True,1.0,1.0,0.8545927068595985,1.0,1.0,1.0,0.9394136278581661
863,1d7ff3e8eed15ced,True,1.0,1.0,0.7710920503478638,1.0,1.0,1.0,0.9046216876449433
864,b1ce459acfb95179,True,1.0,1.0,0.8818351759492703,1.0,1.0,1.0,0.9507646566455293
865,3ae3cf56296b5861,True,1.0,1.0,0.7897065587084604,1.0,1.0,1.0,0.9123777327951919
866,4646c3058d13526c,True,1.0,1.0,0.6730122978646629,1.0,1.0,1.0,0.8637551241102761
867,62053f814af95fce,True,1.0,1.0,0.9074541345177652,1.0,1.0,1.0,0.9614392227157355
868,0bbfb35740e25929,True,1.0,1.0,0.859071095773152,1.0,1.0,1.0,0.9412796232388133
869,92e7b3a7f4d054f3,True,1.0,1.0,0.9551022647656962,1.0,1.0,1.0,0.98129261031904
870,4909b88b347c5764,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
871,2fbf549d6aac59b9,True,1.0,1.0,0.6077142466585644,1.0,1.0,1.0,0.8365476027744019
872,9d4e8eb54f555166,True,1.0,1.0,0.7496374384639566,1.0,1.0,1.0,0.8956822660266486
873,c12d0bb341fc59c0,True,1.0,1.0,0.8889910903614109,1.0,1.0,1.0,0.9537462876505879
874,8d04552a13985dc6,True,1.0,1.0,0.8171770417868283,1.0,1.0,1.0,0.9238237674111783
875,ef43bbb93f0d50eb,True,1.0,1.0,0.7936382638611269,1.0,1.0,1.0,0.9140159432754696
876,3d84e6189fdd51bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
877,d697dea3ebba5047,True,1.0,1.0,0.8323547460032009,1.0,1.0,1.0,0.9301478108346671
878,bae8f15e2e5b5328,True,1.0,1.0,0.9602834389208204,1.0,1.0,1.0,0.9834514328836752
879,8224a14715c2577b,True,1.0,1.0,0.7161319573118012,1.0,1.0,1.0,0.8817216488799172
880,46e614a434b650e3,True,1.0,1.0,0.585533306218443,1.0,1.0,1.0,0.8273055442576845
881,03059436fa185bf8,True,1.0,1.0,0.8572978662404226,1.0,1.0,1.0,0.9405407776001761
882,fd525d3c25b15c97,True,1.0,1.0,0.8292785895944688,1.0,1.0,1.0,0.9288660789976954
883,55c604d608af594f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
884,83d3fda04c1f57bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
885,d4c4bdedcfd25465,True,1.0,1.0,0.8656120211797093,1.0,1.0,1.0,0.9440050088248789
886,120ae6f1d60a5613,True,1.0,1.0,0.8315416838702264,1.0,1.0,1.0,0.9298090349459276
887,8df9b515d98e5c38,True,1.0,1.0,0.7966393721634238,1.0,1.0,1.0,0.9152664050680933
888,8fbca2950de45a7c,True,1.0,1.0,0.8549389552642315,1.0,1.0,1.0,0.939557898026763
889,47fdf7c04b155eac,True,1.0,1.0,0.6813684713608381,1.0,1.0,0.0,0.8672368630670159
890,e456e929ecb85b07,True,1.0,1.0,0.5197625621083565,1.0,1.0,1.0,0.7999010675451484
891,4986d2307c895bdb,True,1.0,1.0,0.6183936303298465,1.0,1.0,1.0,0.8409973459707695
892,7c7dc37236745d94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
893,aee61beda170540c,True,1.0,1.0,0.7479372476432883,1.0,1.0,1.0,0.8949738531847035
894,c6bd79f439c254a0,True,1.0,1.0,0.8212317620330734,1.0,1.0,1.0,0.9255132341804472
895,14d53f85ccc65f23,True,1.0,1.0,0.9776628436407521,1.0,1.0,1.0,0.99069285151698
896,7dc47eb4f41e523d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
897,01ff2ecc002851a1,True,1.0,1.0,0.5660104167670454,1.0,1.0,1.0,0.8191710069862689
898,2cc43d98cfa55ab6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
899,9b95066419ea5427,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900,1457dddd3ea65845,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
901,e7da21c4ef4a5e3f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
902,c9aa2159bc3a50a0,True,1.0,1.0,0.8997924196531762,1.0,1.0,1.0,0.9582468415221568
903,0a2b9bb1214f5e2f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
904,f55f99174afa5d7e,True,1.0,1.0,0.8333071245920683,1.0,1.0,1.0,0.9305446352466952
905,a13d45e804265392,True,1.0,1.0,0.6168250956057283,1.0,1.0,1.0,0.8403437898357201
906,3632fd6cd4295719,True,1.0,1.0,0.7220816983124051,1.0,1.0,1.0,0.8842007076301689
907,90551e9098aa5b12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
908,b5668089b793502b,True,1.0,1.0,0.9323220463259138,1.0,1.0,1.0,0.9718008526357974
909,1d6a5273610a56e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
910,611a1729dd145afb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
911,7fd97ff49f5b5761,True,1.0,1.0,0.7320706800957102,1.0,1.0,1.0,0.8883627833732125
912,59c00a21c1315d9b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
913,6a85f61bdde35d74,True,1.0,1.0,0.8333272671067002,1.0,1.0,1.0,0.930553027961125
914,3ae59f6099b65d31,True,1.0,1.0,0.5333192659472896,1.0,1.0,1.0,0.805549694144704
915,ce567ba416055525,True,1.0,1.0,0.7861881082653968,1.0,1.0,1.0,0.9109117117772486
916,0b0a92d14c3c508e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
917,92ec09fc760c5c4d,True,1.0,1.0,0.9838374017282943,1.0,1.0,1.0,0.993265584053456
918,475a45837ca75030,True,1.0,1.0,0.6860188250734922,1.0,1.0,1.0,0.8691745104472884
919,e747d6fdc59252f3,True,1.0,1.0,0.8360715315346975,1.0,1.0,1.0,0.9316964714727906
920,b966c10ea361593f,True,1.0,1.0,0.5361458538304964,1.0,1.0,0.5,0.8067274390960403
921,65bed9b54a335206,True,1.0,1.0,0.7270711077423253,1.0,1.0,1.0,0.886279628225969
922,d6b2af6a4fbd5a88,True,1.0,1.0,0.7697128862335723,1.0,1.0,1.0,0.9040470359306552
923,8993f8b000855b17,True,1.0,1.0,0.8216065209866241,1.0,1.0,1.0,0.9256693837444266
924,09978bee1b655865,True,1.0,1.0,0.7923074109123588,1.0,1.0,1.0,0.913461421213483
925,1741767a7646583a,True,1.0,1.0,0.8371610295394545,1.0,1.0,1.0,0.9321504289747727
926,84a6ca68a66e536a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
927,ebd299a3953a50ad,True,1.0,1.0,0.7705686060107357,1.0,1.0,1.0,0.9044035858378066
928,29213c31b5895c5f,True,1.0,1.0,0.7687604826437864,1.0,1.0,1.0,0.9036502011015776
929,ffed00245f3f5d00,True,1.0,1.0,0.8481972986247978,1.0,1.0,1.0,0.9367488744269991
930,ace74ef421f8514f,True,1.0,1.0,0.7058065955105817,1.0,1.0,1.0,0.8774194147960758
931,f32d809c7175588c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
932,3d4f0c1ecad55944,True,1.0,1.0,0.8061953692210679,1.0,1.0,1.0,0.9192480705087783
933,8113ea1b58245172,True,1.0,1.0,0.7046375387840794,1.0,1.0,1.0,0.8769323078266997
934,0dc4e0a3f0195741,True,1.0,1.0,0.6951888477754747,1.0,1.0,1.0,0.8729953532397811
935,eb3531cddadb57e9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
936,592abdaa0cb25437,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
937,243fa5b33c1f5845,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
938,c42697d5870e5dee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
939,92778c3bfcda566d,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
940,054054d63ad85fa3,True,1.0,1.0,0.7476675299284706,1.0,1.0,1.0,0.8948614708035295
941,fc33d014431a5b1b,True,1.0,1.0,0.6942875113930036,1.0,1.0,1.0,0.8726197964137515
942,5e5a77fb1990565b,True,1.0,1.0,0.5834348275294612,1.0,1.0,1.0,0.8264311781372755
943,7515bed58abd5f21,True,1.0,1.0,0.9309259765104649,1.0,1.0,1.0,0.9712191568793603
944,073d05efa44b5241,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
945,4f12e3acfb125088,True,1.0,1.0,0.9047644646433185,1.0,1.0,1.0,0.960318526934716
946,d184c07f6a0a5aaf,True,1.0,1.0,0.8808861519758834,1.0,1.0,1.0,0.9503692299899514
947,1a6595a6c7cb5531,True,1.0,1.0,0.6958432472629766,1.0,1.0,1.0,0.8732680196929069
948,6d4a26f442705f49,True,1.0,1.0,0.871809156693991,1.0,1.0,1.0,0.9465871486224963
949,4972962184a75fa7,True,1.0,1.0,0.7624887615978837,1.0,1.0,1.0,0.9010369839991181
950,983d04f21f6953f6,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
951,390cb416304c5d2a,True,1.0,1.0,0.747733532551873,1.0,1.0,1.0,0.8948889718966138
952,f625dafc811b5c1f,True,1.0,1.0,0.8637961604620621,1.0,1.0,1.0,0.9432484001925259
953,d345cd51380a5243,True,1.0,1.0,0.9049307943925028,1.0,1.0,1.0,0.9603878309968762
954,556283de632c5226,True,1.0,1.0,0.8457877416013371,1.0,1.0,1.0,0.9357448923338905
955,fd9dc6fb2e145ef4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
956,629f93034f995ebc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
957,9c5d0ef404c65196,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
958,037698dae8d65558,True,1.0,1.0,0.7303397700557361,1.0,1.0,0.5,0.8876415708565567
959,2a10522631ab5a56,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
960,ffef12d9476e557b,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
961,5785ba7017515a65,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
962,9bfae11fe1af5b67,True,1.0,1.0,0.7440340794997582,1.0,1.0,1.0,0.8933475331248992
963,f1ca8dd77f205599,True,1.0,1.0,0.5563996411046442,1.0,1.0,1.0,0.8151665171269351
964,1081728e06ca5239,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
965,5e9e8c31277d5edc,True,1.0,1.0,0.9272147230331796,1.0,1.0,1.0,0.9696728012638248
966,4bda94d100d65f0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
967,93b50a6df30b5453,True,1.0,1.0,0.8844295224748323,1.0,1.0,1.0,0.9518456343645134
968,04e3e7c9b4bf5ddf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
969,ad8912b904665e0f,True,1.0,1.0,0.9070872326451923,1.0,1.0,1.0,0.9612863469354967
970,9195f25b12bd56d9,True,1.0,1.0,0.8600674629573775,1.0,1.0,1.0,0.9416947762322406
971,83472e2adb545cd5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
972,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
973,b0d77b56b10d5861,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
974,8ab73218fe4a539e,True,1.0,1.0,0.5427639508930837,1.0,1.0,1.0,0.809484979538785
