,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
1505,07dc9de3dd855653,True,1.0,1.0,0.6170111541360304,1.0,1.0,1.0,0.840421314223346
1506,01fea9c4f9f45634,True,1.0,1.0,0.9805665147114144,1.0,1.0,1.0,0.9919027144630893
1507,1e241714a35658ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1508,e89a30bba6345ada,True,1.0,1.0,0.5553271965277639,1.0,1.0,1.0,0.8147196652199016
1509,18d04df0d7e25316,True,1.0,1.0,0.7330388916605083,1.0,1.0,1.0,0.8887662048585451
1510,a99b2322093b5c13,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1511,59dcc37e3f235412,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1512,f3462625913a59c2,True,1.0,1.0,0.36444620863218463,1.0,1.0,0.5,0.7351859202634102
1513,ba86ae71bc105215,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1514,8350f9ff4dcf5e4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1515,9580cc2199c55666,True,1.0,1.0,0.5688438823838075,1.0,1.0,1.0,0.8203516176599198
1516,4143d1c692f95b56,True,1.0,1.0,0.8856772763531342,1.0,1.0,1.0,0.9523655318138059
1517,1252d1484b33558c,True,1.0,1.0,0.8983371854137616,1.0,1.0,1.0,0.9576404939224007
1518,5382d1898c5f506d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1519,8894cb9c1f385198,True,1.0,1.0,0.9441198597469097,1.0,1.0,1.0,0.976716608227879
1520,1e527ab20dd55310,True,1.0,1.0,0.8565148527681762,1.0,1.0,1.0,0.9402145219867402
1521,a85f6afede71548f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1522,1895b756b1b0539d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1523,ae6787095e5e545a,True,1.0,1.0,0.9885667312604097,1.0,1.0,1.0,0.9952361380251707
1524,60fbe2351f325132,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,be861669f7ff5de4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1526,7aaa5ff3f0d255ef,True,1.0,1.0,0.9684360197867903,1.0,1.0,1.0,0.9868483415778293
1527,24ae3c9d96485b98,True,1.0,1.0,0.7519594042438031,1.0,1.0,1.0,0.8966497517682512
1528,9a2c4c75f3785517,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1529,cdb932bd30715a52,True,1.0,1.0,0.6852495762248688,1.0,1.0,1.0,0.8688539900936952
1530,78e0e3e1292d5431,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1531,963591d88d6a53b6,True,1.0,1.0,0.5612318735255645,1.0,1.0,1.0,0.8171799473023186
1532,310ef687176e5160,True,1.0,1.0,0.8149108309731108,1.0,1.0,1.0,0.9228795129054629
1533,a70f950103b558b9,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1534,270768ccd1df5e0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1535,24db96c8c21753d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1536,c5709bf1224a5401,True,1.0,1.0,0.9023939266332036,1.0,1.0,1.0,0.9593308027638349
1537,2cdba8acff3454a7,True,1.0,1.0,0.8568896360399152,1.0,1.0,1.0,0.940370681683298
1538,1148c72f141c532d,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1539,23ad4e776c025531,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1540,cecf3adea347569b,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1541,de31419c6502517b,True,1.0,1.0,0.6961008562562242,1.0,1.0,1.0,0.8733753567734267
1542,ffcc0535b4fa5628,True,1.0,1.0,0.7563194563829158,1.0,1.0,1.0,0.8984664401595482
1543,392a50db492b536e,True,1.0,1.0,0.6205530141403279,1.0,1.0,1.0,0.8418970892251366
1544,e09bc42b58285147,True,1.0,1.0,0.9304329071890863,1.0,1.0,1.0,0.9710137113287859
1545,cd1304eac1a25f00,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
1546,0d6296a5295a5835,True,1.0,1.0,0.8280749980934784,1.0,1.0,1.0,0.9283645825389494
1547,46deeff0d0495df6,True,1.0,1.0,0.40914879256776904,1.0,1.0,1.0,0.7538119969032371
1548,39108eefc8e95e0e,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1549,5583c1447acd5f31,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1550,4020785f2bf55d0b,True,1.0,1.0,0.7882226158243534,1.0,1.0,1.0,0.9117594232601473
1551,a2c2e046132e5596,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1552,398326681cd7500a,True,1.0,1.0,0.9242122029062867,1.0,1.0,1.0,0.9684217512109528
1553,a73467a2eede50e9,True,1.0,1.0,0.7620429489076526,1.0,1.0,1.0,0.9008512287115219
1554,ab2d918fa2e2543d,True,1.0,1.0,0.9414073414115817,1.0,1.0,1.0,0.9755863922548258
1555,70af821c5fe95428,True,1.0,1.0,0.9753148351691322,1.0,1.0,1.0,0.9897145146538051
1556,f18ef27ec008527a,True,1.0,1.0,0.8144294304338472,1.0,1.0,1.0,0.9226789293474363
1557,354a67b9e10c562e,True,1.0,1.0,0.9264594818904859,1.0,1.0,1.0,0.9693581174543692
1558,bdd67f08ac585568,True,1.0,1.0,0.8980815389338771,1.0,1.0,1.0,0.9575339745557822
1559,8ddef59113ee5c86,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1560,de9dd93857cf5ab5,True,1.0,1.0,0.8174761852961393,1.0,1.0,1.0,0.923948410540058
1561,dc47dc70547551f6,True,1.0,1.0,0.7251663267688427,1.0,1.0,1.0,0.8854859694870179
1562,ecc6f4f3dd735feb,True,1.0,1.0,0.6937565335153423,1.0,1.0,1.0,0.8723985556313926
1563,6cdf58d03f8e5493,True,1.0,1.0,0.651606727796647,1.0,1.0,1.0,0.8548361365819362
1564,86e62e65d9095907,True,1.0,1.0,0.8981364526236417,1.0,1.0,1.0,0.9575568552598508
1565,f5442665da9f554c,True,1.0,1.0,0.883035753927551,1.0,1.0,1.0,0.9512648974698129
1566,8239fb2f8d705dea,True,1.0,1.0,0.7454567911613235,1.0,1.0,0.5,0.8939403296505515
1567,443099f672655d56,True,1.0,1.0,0.8719686462007268,1.0,1.0,1.0,0.9466536025836362
1568,3b185264ec565b67,True,1.0,1.0,0.8330412629814051,1.0,1.0,1.0,0.9304338595755853
1569,0f2ee0e7661d5ccf,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1570,593653db007b5826,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1571,aff9661937e85b81,True,1.0,1.0,0.6592571737808941,1.0,1.0,1.0,0.8580238224087058
1572,45c1c24ad1d35bfb,True,1.0,1.0,0.7209721104196215,1.0,1.0,1.0,0.883738379341509
1573,b43de4c16b8d5e99,True,1.0,1.0,0.7519610166573913,1.0,1.0,1.0,0.8966504236072463
1574,e6077696f29b54ca,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1575,d2c9ae71df055417,True,1.0,1.0,0.9235651143788687,1.0,1.0,1.0,0.9681521309911952
1576,666e41a5d36c50cc,True,1.0,1.0,0.9025644729711418,1.0,1.0,1.0,0.9594018637379756
1577,d655ae3476c9530c,True,1.0,1.0,0.7651662790456499,1.0,1.0,1.0,0.9021526162690208
1578,7b429e3d4ad159a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1579,019b86fe2e215b6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1580,687da3cabde458b5,True,1.0,1.0,0.9730323651397683,1.0,1.0,1.0,0.9887634854749034
1581,690f682660e358dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1582,11d4b52fb458559f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1583,a98e0fd4eee7534a,True,1.0,1.0,0.9209978457928019,1.0,1.0,1.0,0.9670824357470007
1584,e76485315c2c5028,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1585,cd8713b912495b6d,True,1.0,1.0,0.9827969964989657,1.0,1.0,1.0,0.992832081874569
1586,555af87f71415a3d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1587,2aa9dce62cd75fce,True,1.0,1.0,0.9559583131160673,1.0,1.0,1.0,0.9816492971316947
1588,390d9e3b03a15695,True,1.0,1.0,0.8929175587300854,1.0,1.0,1.0,0.9553823161375355
1589,3bc4c087ab1a50a3,True,1.0,1.0,0.630775500944171,1.0,1.0,1.0,0.846156458726738
1590,59baf497f88254c8,True,1.0,1.0,0.818659404333513,1.0,1.0,1.0,0.9244414184722971
1591,57139af318a45873,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1592,52094c2441105f4d,True,1.0,1.0,0.877812490737492,1.0,1.0,1.0,0.9490885378072883
1593,4749b2486da65268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1594,b53db7bbc74956ed,True,1.0,1.0,0.798203803471379,1.0,1.0,1.0,0.9159182514464078
1595,a60f7352182a5e93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1596,f80a6f7f4de5564d,True,1.0,1.0,0.9757447995857477,1.0,1.0,1.0,0.9898936664940615
1597,2569d386da9c54ff,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1598,1df1903e5bcd5036,True,1.0,1.0,0.9819628940621308,1.0,1.0,1.0,0.9924845391925544
1599,5c5e0e2c9d225b98,True,1.0,1.0,0.9567184799373735,1.0,1.0,1.0,0.981966033307239
1600,70b8b9ad6d6f54f7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1601,8ce2cf49a1955788,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1602,f24e615d71a155ae,True,1.0,1.0,0.983120588953916,1.0,1.0,1.0,0.9929669120641317
1603,9ba21cb552c35238,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1604,4c771d89311d548a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1605,9eb02188c5505fe1,True,1.0,1.0,0.6761261069395917,1.0,1.0,1.0,0.8650525445581633
1606,8e5ce0a119585d3b,True,1.0,1.0,0.7985280360005328,1.0,1.0,0.0,0.9160533483335552
1607,f19d96f947fa52d9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1608,1029003770aa5e2e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1609,a38e63debd3256ef,True,1.0,1.0,0.6616004649113086,1.0,1.0,1.0,0.8590001937130453
1610,0e7f7322726f5b86,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1611,4bbfb5ec60205e63,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1612,95c73c4a8d775324,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1613,c24424805c075539,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1614,be851166b6665891,True,1.0,1.0,0.7851928084588922,1.0,1.0,1.0,0.9104970035245383
1615,265a62af0b2954a5,True,1.0,1.0,0.46406688048846856,1.0,1.0,1.0,0.7766945335368619
1616,e3a04835bb6357ad,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1617,77ae9dba6f05550d,True,1.0,1.0,0.795889639454588,1.0,1.0,1.0,0.9149540164394118
1618,1ad3e9d726b35d0e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1619,2da6f8c86c135473,True,1.0,1.0,0.8226132155346297,1.0,1.0,1.0,0.9260888398060958
1620,a4cd60ef102957cb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1621,c7e06d79e58454ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1622,6a4e62fc55535e82,True,1.0,1.0,0.9025974592947189,1.0,1.0,1.0,0.9594156080394662
1623,65451b2015ec58c7,True,1.0,1.0,0.5463756243926684,1.0,1.0,1.0,0.8109898434969453
1624,b5be2c625dcf54e2,True,1.0,1.0,0.9274264145613749,1.0,1.0,1.0,0.9697610060672396
1625,e6c5a792f2f058f3,True,1.0,1.0,0.9557988418354935,1.0,1.0,1.0,0.9815828507647889
1626,862378e4a52553be,True,1.0,1.0,0.8636421344300059,1.0,1.0,0.5,0.9431842226791692
1627,8a1eb240e9355b45,True,1.0,1.0,0.8659870799672669,1.0,1.0,1.0,0.9441612833196945
1628,852255373f315fb6,True,1.0,1.0,0.9044974964029271,1.0,1.0,1.0,0.9602072901678863
1629,aaa11cdbc8d35178,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1630,5825e60bec9f59fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1631,d2fbab8bed795b5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1632,cdf51b82bae55641,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1633,6a2adb1da8dd53f3,True,1.0,1.0,0.8215159089636599,1.0,1.0,1.0,0.9256316287348584
1634,3f1152860b695e59,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1635,6761ba552b3759fa,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1636,616ead76f75f5b62,True,1.0,1.0,0.7847828418432471,1.0,1.0,1.0,0.9103261841013529
1637,bd6d1d10391854e0,True,1.0,1.0,0.8353641071117134,1.0,1.0,1.0,0.9314017112965471
1638,f4aca518cfa05850,True,1.0,1.0,0.9322018804697031,1.0,1.0,1.0,0.971750783529043
1639,c820630081b056f7,True,1.0,1.0,0.9211542848713871,1.0,1.0,1.0,0.9671476186964112
1640,45935e0787fd5a31,True,1.0,1.0,0.7966909061037247,1.0,1.0,1.0,0.9152878775432187
1641,4d098db703415f00,True,1.0,1.0,0.9618374181237005,1.0,1.0,1.0,0.9840989242182085
1642,10d18b323ff35a1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1643,17a3e2d3cba55770,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1644,6f393be3019c508a,True,1.0,1.0,0.9497038463655393,1.0,1.0,1.0,0.9790432693189747
1645,162436ec6cca53a4,True,0.5,1.0,0.41345057281103287,0.0,1.0,1.0,0.16946886933563185
1646,9e4febcde4875181,True,1.0,1.0,0.784425187638712,1.0,1.0,1.0,0.9101771615161299
1647,114f66c4cf785eab,True,1.0,1.0,0.8821283261939192,1.0,1.0,1.0,0.9508868025807997
1648,1753feeb7c0e552c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1649,9dfb79c738b155b4,True,1.0,1.0,0.6884565801366305,1.0,1.0,1.0,0.8701902417235962
1650,8d86cfd038145f2a,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1651,e0ae2ba5807f558a,True,1.0,1.0,0.7823686309715788,1.0,1.0,1.0,0.9093202629048246
1652,d063f70ffb44513e,True,1.0,1.0,0.9191470876098382,1.0,1.0,1.0,0.9663112865040993
1653,a73ba1e90a735dad,True,1.0,1.0,0.9074857208333618,1.0,1.0,0.0,0.9614523836805674
1654,c1839a3333695317,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1655,5498f9f2cfc55668,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1656,cde54c98cbec5255,True,1.0,1.0,0.9491668933313169,1.0,1.0,1.0,0.9788195388880486
1657,ac40749eddb45a13,True,1.0,1.0,0.858357286351572,1.0,1.0,1.0,0.9409822026464884
1658,decd6b1dd7f65e1e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1659,0b7ee9446b7f541e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1660,5ea2a4ecc18752fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1661,013fbdcd9db35b43,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1662,8f41a318d1a45310,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1663,fedeb108feed57c0,True,1.0,1.0,0.7508824827719978,1.0,1.0,1.0,0.8962010344883323
1664,833189ada8fa5ba2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1665,2f6b9bbb16cb59ba,True,1.0,1.0,0.960746605739,1.0,1.0,1.0,0.9836444190579167
1666,3f0c448b71005686,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1667,f470121c6add5665,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1668,54c95aa7df955414,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1669,bb870b710b7a53e8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1670,ffbe4e0250f45a3a,True,1.0,1.0,0.6920084454812264,1.0,1.0,1.0,0.8716701856171777
1671,cf533c1e7f6852e5,True,1.0,1.0,0.7513710835602205,1.0,1.0,1.0,0.8964046181500919
1672,62ebe5d1697f5b73,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1673,87554f4ef47252e4,True,1.0,1.0,0.876334786744831,1.0,1.0,1.0,0.9484728278103463
1674,5a8855c7c104596c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,7240e214b6bc5b44,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1676,50702dbe2f785ae5,True,1.0,1.0,0.6614740555544428,1.0,1.0,1.0,0.8589475231476845
1677,575a40958ae65abd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1678,7d74c894066f5b2c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1679,c1e612a123d059d7,True,1.0,1.0,0.784312067255068,1.0,1.0,1.0,0.910130028022945
1680,5c084920ee285003,True,1.0,1.0,0.7327170738344088,1.0,1.0,1.0,0.8886321140976703
1681,4b3302a602155f76,True,1.0,1.0,0.9004702313074785,1.0,1.0,1.0,0.9585292630447828
1682,e9f68a55225a536c,True,1.0,1.0,0.9931562240225622,1.0,1.0,1.0,0.9971484266760676
1683,0fc778045313531b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1684,346e3a62c61e50df,True,1.0,1.0,0.80417016753962,1.0,1.0,1.0,0.9184042364748417
1685,83c7a6c3c0b15b36,True,1.0,1.0,0.9972662294990422,1.0,1.0,1.0,0.9988609289579342
1686,ee80a7cf312253e2,True,1.0,1.0,0.579617595344876,1.0,1.0,1.0,0.8248406647270317
1687,045a93a43af35fd1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1688,f87414e8321c5fa7,True,1.0,1.0,0.9456475795235024,1.0,1.0,1.0,0.9773531581347926
1689,3a2203251ab65b53,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1690,b18f4a30eea65702,True,1.0,1.0,0.9282612129372773,1.0,1.0,1.0,0.9701088387238656
1691,97b98a9d8e935607,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1692,df92aab39a395584,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1693,23993a36d4e75a1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1694,aa09b515e34356f4,True,1.0,1.0,0.5531778567411046,1.0,1.0,1.0,0.8138241069754603
1695,315e61d0629c54d6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1696,5862cc032cf45893,True,1.0,1.0,0.782915374798845,1.0,1.0,1.0,0.9095480728328521
1697,24a1c2301c6853f7,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1698,7a7e8074ee5c5389,True,1.0,1.0,0.5649940467008829,1.0,1.0,1.0,0.8187475194587012
1699,2b34624bf9455480,True,1.0,1.0,0.9768999484839029,1.0,1.0,1.0,0.9903749785349595
1700,be709e9a5d085f75,True,1.0,1.0,0.7074432359018679,1.0,1.0,1.0,0.878101348292445
1701,29efe3c61a4a580f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1702,b58f2b3b894a58bb,True,1.0,1.0,0.9602082739897881,1.0,1.0,1.0,0.9834201141624117
1703,67628d15c5b45860,True,1.0,1.0,0.785037426183949,1.0,1.0,1.0,0.9104322609099788
1704,0590cb08d06a5905,True,1.0,1.0,0.7331063366371362,1.0,1.0,1.0,0.88879430693214
1705,51d4ce9889525c4f,True,1.0,1.0,0.7756803660176331,1.0,1.0,1.0,0.9065334858406805
1706,8f273271b9eb537e,True,1.0,1.0,0.7587885772415341,1.0,1.0,1.0,0.8994952405173059
1707,e5d133c0ed5b51f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1708,ad8ac16631a15da5,True,1.0,1.0,0.8525600663628842,1.0,1.0,1.0,0.9385666943178684
1709,0e016d945ce25090,True,1.0,1.0,0.7984320920609651,1.0,1.0,1.0,0.9160133716920688
1710,307f28eca5e25b39,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1711,3fe8df1737825eb3,True,1.0,1.0,0.9018013697016568,1.0,1.0,1.0,0.9590839040423571
1712,611145a947d95451,True,1.0,1.0,0.9181311841609489,1.0,1.0,1.0,0.9658879934003953
1713,bf3ea6a284d85269,True,1.0,1.0,0.8385634419093041,1.0,1.0,1.0,0.9327347674622101
1714,919ee41f5fa65358,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1715,5b891b54880f5fab,True,1.0,1.0,0.8461225326271531,1.0,1.0,1.0,0.9358843885946472
1716,f0a338ae8f3a56bd,True,1.0,1.0,0.7921819807656192,1.0,1.0,1.0,0.9134091586523413
1717,0b714952ea0b5017,True,1.0,1.0,0.8043905038534436,1.0,1.0,1.0,0.9184960432722682
1718,914113b241ca5e51,True,1.0,1.0,0.8425590271450223,1.0,1.0,1.0,0.9343995946437592
1719,ef23fc3dea3551b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1720,64b6d412bf15576e,True,1.0,1.0,0.8997326344749214,1.0,1.0,0.5,0.9582219310312171
1721,3068d16e627b5e69,True,1.0,1.0,0.8238430347628027,1.0,1.0,1.0,0.9266012644845011
1722,85f25c14e0125133,True,1.0,1.0,0.8225187925887504,1.0,1.0,1.0,0.9260494969119794
1723,99127f15fd9b5847,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1724,05d6d7d83b97547c,True,1.0,1.0,0.5520355410568022,1.0,1.0,1.0,0.8133481421070009
1725,deb63152bd9453e0,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1726,8e2d1588daa3536f,True,1.0,1.0,0.8861910086253011,1.0,1.0,1.0,0.9525795869272088
1727,574aa2eca31057d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1728,29d3a233b1915c1a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1729,ea21c4b17b865a4d,True,1.0,1.0,0.8707795701934892,1.0,1.0,1.0,0.9461581542472871
1730,a05ccb0dca555526,True,1.0,1.0,0.8612729212822005,1.0,1.0,1.0,0.9421970505342502
1731,3b4031def0f45d96,True,1.0,1.0,0.46202557369938296,1.0,1.0,1.0,0.7758439890414096
1732,b3edadc19d8a5812,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1733,af34277ea53e5f77,True,1.0,1.0,0.902960706535183,1.0,1.0,1.0,0.9595669610563262
1734,689b619dfd3652c3,True,1.0,1.0,0.8627424345043421,1.0,1.0,1.0,0.9428093477101426
1735,e24e2c91fb5759dc,True,1.0,1.0,0.759329017462752,1.0,1.0,1.0,0.8997204239428133
1736,12c3a7aea386584b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1737,fd765c984c93597f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1738,6544f1c9668c58c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1739,ad4698e8271356b3,True,1.0,1.0,0.7703387655304135,1.0,1.0,1.0,0.9043078189710055
1740,b93262812f855475,True,1.0,1.0,0.6054937462159928,1.0,1.0,1.0,0.8356223942566636
1741,6881586931a25031,True,1.0,1.0,0.9214596688556431,1.0,1.0,0.5,0.9672748620231847
1742,73c8918f6d995213,True,1.0,1.0,0.874034571392995,1.0,1.0,1.0,0.9475144047470812
1743,e8daa33268685b31,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1744,42c1346e9b585c5b,True,1.0,1.0,0.8767001991322815,1.0,1.0,1.0,0.9486250829717839
1745,1803fa678ee652fa,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1746,fceded25dc595e06,True,1.0,1.0,0.940557738793776,1.0,1.0,1.0,0.9752323911640733
1747,cb61f2ea159355a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1748,57b2cc25579a5885,True,1.0,1.0,0.8499012292034454,1.0,1.0,1.0,0.9374588455014355
1749,fe74f3d6f5ea5283,True,1.0,1.0,0.7665627627267324,1.0,1.0,1.0,0.9027344844694718
1750,6404a27bddb85488,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1751,a28e9a19b6a05733,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1752,40f09c66198258e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1753,b44d5d0d2d1b531e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1754,ef51ebb0662159d9,True,1.0,1.0,0.9218984622199516,1.0,1.0,1.0,0.9674576925916464
1755,863e343b2fe45cc1,True,1.0,1.0,0.7987476873141736,1.0,1.0,1.0,0.916144869714239
1756,8d1d97f4b7d05914,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1757,e4d27e2ed6ac513e,True,1.0,1.0,0.8900546291531019,1.0,1.0,1.0,0.9541894288137924
1758,6c62956221e4511e,True,1.0,1.0,0.8640426059393004,1.0,1.0,1.0,0.9433510858080418
1759,3a29d6bc75a557f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1760,3e68b96c1d745820,True,1.0,1.0,0.6777566672340468,1.0,1.0,1.0,0.8657319446808529
1761,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1762,a9e622747fc45a0a,True,1.0,1.0,0.8910966452121024,1.0,1.0,1.0,0.9546236021717093
1763,e96c8f66dae15d60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1764,69e8fff107b05199,True,1.0,1.0,0.8213982127290425,1.0,1.0,1.0,0.9255825886371011
1765,ec7ca545f4055a2b,True,1.0,1.0,0.9157489243193522,1.0,1.0,1.0,0.9648953851330635
1766,21acd3bbf97b5cbe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1767,6e738f032ad75169,True,1.0,1.0,0.9374113330387607,1.0,1.0,1.0,0.9739213887661503
1768,e0307c8f17145414,True,1.0,1.0,0.5760993458278627,1.0,1.0,1.0,0.8233747274282761
1769,51a384b48ace570a,True,1.0,1.0,0.8506028191414591,1.0,1.0,1.0,0.9377511746422748
1770,c9cf4a630abf5bc7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1771,093362cabde15b52,True,1.0,1.0,0.8292291547359134,1.0,1.0,1.0,0.9288454811399639
1772,5ddaadb992ef5c1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1773,b821203c112455cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1774,b036f9ef53cd5536,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,1bd8492a6487562f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1776,e6289d35e92c56b9,True,1.0,1.0,0.5868474066914724,1.0,1.0,1.0,0.8278530861214467
1777,b1b21ee9179a5fd8,True,1.0,1.0,0.7119281359084781,1.0,1.0,1.0,0.8799700566285326
1778,740f68663d3255e1,True,1.0,1.0,0.9294580181079455,1.0,1.0,1.0,0.9706075075449773
1779,8b177f84759e56e0,True,1.0,1.0,0.9216627314131749,1.0,1.0,1.0,0.9673594714221562
1780,1e80afcdb0b65cc4,True,1.0,1.0,0.9184457225829652,1.0,1.0,1.0,0.9660190510762355
1781,655917ea5da455c8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1782,0ae1539816f55b5f,True,1.0,1.0,0.8833636721401321,1.0,1.0,1.0,0.9514015300583883
