,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
718,b72042b4093250c8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
719,52c1d14554bb51f5,True,1.0,1.0,0.7108368869593347,1.0,1.0,1.0,0.8795153695663895
720,068a26b124475a4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
721,f1ae86b9b6a75893,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
722,da53dac7558e563d,True,1.0,1.0,0.953990139466095,1.0,1.0,1.0,0.9808292247775396
723,78a98ffdcd4b558a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
724,e83a3108893753f0,True,1.0,1.0,0.7775238141080633,1.0,1.0,1.0,0.907301589211693
725,351f4333f34258b6,True,1.0,1.0,0.9371687890953663,1.0,1.0,1.0,0.9738203287897359
726,75a8be89195651aa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
727,703aa650ece25a02,True,1.0,1.0,0.9820842362148751,1.0,1.0,1.0,0.9925350984228647
728,13d1fc5b0ccd5abb,True,1.0,1.0,0.927515423860901,1.0,1.0,1.0,0.9697980932753755
729,93b93c0235375b93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
730,f28cb1d6c0cf568f,True,1.0,1.0,0.8447037296045377,1.0,1.0,1.0,0.9352932206685574
731,19d7afdb02055502,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
732,e7b0fe1f4b13597c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
733,116a7c91c85d5b5d,True,1.0,1.0,0.9754008966715026,1.0,1.0,1.0,0.9897503736131261
734,0b1a626ef31150b3,True,1.0,1.0,0.6228402627366885,1.0,1.0,1.0,0.8428501094736202
735,835d02f9df8d5117,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
736,1e1f35531c5856bb,True,1.0,1.0,0.6478028078555259,1.0,1.0,1.0,0.8532511699398024
737,a3b663577f605feb,True,1.0,1.0,0.9106765398145179,1.0,1.0,1.0,0.9627818915893824
738,2cce988d410654e2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
739,bdbb9d4559ec5bd1,True,1.0,1.0,0.7712960638130879,1.0,1.0,1.0,0.9047066932554534
740,3a2b28ef68385d75,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
741,0d7f280bf979592b,True,1.0,1.0,0.5746993641867898,1.0,1.0,1.0,0.8227914017444958
742,46b79218b0195050,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
743,a978cd72e68155b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
744,7686d88b5ae4513e,True,1.0,1.0,0.9866351410574896,1.0,1.0,1.0,0.994431308773954
745,8060b1342b775188,True,1.0,1.0,0.9363361288689006,1.0,1.0,1.0,0.9734733870287086
746,c16f84d1251552af,True,1.0,1.0,0.5959713931084553,1.0,1.0,1.0,0.8316547471285229
747,4f466c389dce58e4,True,1.0,1.0,0.6088876143414887,1.0,1.0,1.0,0.8370365059756203
748,c84e6787935b5483,True,1.0,1.0,0.8282567307592773,1.0,1.0,0.5,0.9284403044830322
749,8c6aed532f8555cd,True,1.0,1.0,0.9117657158205782,1.0,1.0,1.0,0.9632357149252408
750,a08215e27d775f96,True,1.0,1.0,0.7478417040439761,1.0,1.0,1.0,0.8949340433516567
751,015ef5e7f5a55db8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
752,6907c80d73775279,True,1.0,1.0,0.8791058371783821,1.0,1.0,1.0,0.9496274321576591
753,bf23bdc36a8050f5,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
754,ebe1b48a47f356a4,True,1.0,1.0,0.7919707992470544,1.0,1.0,1.0,0.9133211663529393
755,0f71d72c3b415be6,True,1.0,1.0,0.6518920730302507,1.0,1.0,1.0,0.854955030429271
756,584d2d7503175ef5,True,1.0,1.0,0.9049325064909609,1.0,1.0,1.0,0.9603885443712338
757,71c1fef0966d5df4,True,1.0,1.0,0.9129295084809516,1.0,1.0,1.0,0.9637206285337298
758,5dea796da1ce5b02,True,1.0,1.0,0.09770995545013796,1.0,1.0,1.0,0.6240458147708908
759,fdfad1317cd75455,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
760,7077e840fef95b8f,True,1.0,1.0,0.8519380115279491,1.0,1.0,1.0,0.938307504803312
761,7e35bd1fea5b50da,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
762,ddd3fc0cf919567b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
763,ec3969afeb945ddb,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
764,db5d96563dcb5427,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
765,6104f0887cc25767,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
766,aaf90b3acdce5063,True,1.0,1.0,0.9376913410677398,1.0,1.0,1.0,0.9740380587782248
767,774aad2507f75660,True,1.0,1.0,0.7014118394322939,1.0,1.0,1.0,0.8755882664301224
768,b2229456008c518d,True,1.0,1.0,0.60662287677705,1.0,1.0,1.0,0.8360928653237708
769,1c7ccdd40a3f505a,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
770,c9ecfe02b17a5c40,True,1.0,1.0,0.7695540261748436,1.0,1.0,1.0,0.9039808442395181
771,6e0bfaa448c5587d,True,1.0,1.0,0.7610321100652121,1.0,1.0,1.0,0.9004300458605051
772,e7a838e8611f56b0,True,1.0,1.0,0.8026456366238828,1.0,1.0,1.0,0.917769015259951
773,575317389c085760,True,1.0,1.0,0.5010356952975694,1.0,1.0,0.5,0.7920982063739873
774,c0c3f6eb7f445755,True,1.0,1.0,0.7883125263356593,1.0,1.0,1.0,0.9117968859731914
775,ab40048b88b257c3,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
776,971af37715285683,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
777,47d7aecedea25a0b,True,1.0,1.0,0.9434716757091819,1.0,1.0,1.0,0.9764465315454925
778,80722f66bc3b54c0,True,1.0,1.0,0.7645394779208847,1.0,1.0,1.0,0.9018914491337019
779,a15d7c93c85e5505,True,1.0,1.0,0.9489488044197212,1.0,1.0,1.0,0.9787286685082172
780,e91f2da06b8e517f,True,1.0,1.0,0.7225168643144798,1.0,1.0,1.0,0.8843820267977
781,20728d3e677b593d,True,1.0,1.0,0.6244644993124943,1.0,1.0,1.0,0.8435268747135393
782,b7205dc330035bf4,True,1.0,1.0,0.9306406358721528,1.0,1.0,1.0,0.9711002649467303
783,4e3f39fa6dfc5d12,True,1.0,1.0,0.6286706786138759,1.0,1.0,1.0,0.8452794494224483
784,d30c567171635154,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
785,33b5a72931215b30,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
786,5d7c7edca69d5e73,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
787,89652dfe12165def,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
788,5111244533fb5d1f,True,1.0,1.0,0.994330376832606,1.0,1.0,1.0,0.9976376570135859
789,86c622a3ec1255ee,True,1.0,1.0,0.7804983744417201,1.0,1.0,1.0,0.9085409893507167
790,f407714273645434,True,1.0,1.0,0.8402215949365701,1.0,1.0,1.0,0.9334256645569042
791,8551466c8066505e,True,1.0,1.0,0.8341056167903856,1.0,1.0,1.0,0.9308773403293275
792,1f248c6b5f2f5234,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
793,9215943615c45afd,True,1.0,1.0,0.7544848584492789,1.0,1.0,1.0,0.8977020243538663
794,38878741cbee5e88,True,1.0,1.0,0.9021044290546105,1.0,1.0,0.0,0.9592101787727544
795,89ad209b83755848,True,1.0,1.0,0.9203596346390428,1.0,1.0,1.0,0.9668165144329345
796,71729b03a1e95896,True,1.0,1.0,0.8506046546015067,1.0,1.0,1.0,0.9377519394172945
797,0d8754f6d53d5968,True,1.0,1.0,0.684337790813719,1.0,1.0,1.0,0.8684740795057163
798,e036ba13ad4d5784,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
799,ead04653ed0c5545,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
800,6b19d4325f075ad0,True,1.0,1.0,0.8872103488455934,1.0,1.0,1.0,0.9530043120189973
801,9d423dea34235b41,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
802,7f47c3fca9075a31,True,1.0,1.0,0.8064698980769639,1.0,1.0,1.0,0.9193624575320684
803,cc65333a2182508c,True,1.0,1.0,0.5256256238218229,1.0,1.0,1.0,0.8023440099257595
804,e53fc4a1bbe0568b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
805,2774b2c338a3500c,True,1.0,1.0,0.7491419807598788,1.0,1.0,1.0,0.8954758253166162
806,16d3b353ffe650de,True,1.0,1.0,0.7261516142862409,0.0,1.0,1.0,0.4692298392859337
807,86bc41537b2e5bb5,True,1.0,1.0,0.7192482072959874,1.0,1.0,1.0,0.8830200863733281
808,367967cea49c5dda,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
809,972fa3a96b9f5301,True,1.0,1.0,0.8914280085972509,1.0,1.0,1.0,0.9547616702488545
810,9bd3994107ba52bc,True,1.0,1.0,0.8430261378011775,1.0,1.0,1.0,0.934594224083824
811,90831b78d185503a,True,1.0,1.0,0.7632510614382394,1.0,1.0,1.0,0.9013546089325998
812,d4b29b90b8af5f81,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
813,58c61cbce5825c91,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
814,8636c755aabe5792,True,1.0,1.0,0.8712637276014341,1.0,1.0,1.0,0.9463598865005975
815,0cf908f72d885124,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
816,afe83cb6c0ae5f67,True,1.0,1.0,0.9542778425056693,1.0,1.0,1.0,0.9809491010440289
817,f863be1a4d1d5e96,True,1.0,1.0,0.7809286097813133,1.0,1.0,1.0,0.9087202540755471
818,9db7131f4c8d57dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
819,659373708e8e5a4f,True,1.0,1.0,0.7663872202122282,1.0,1.0,1.0,0.902661341755095
820,c1f91d06e8285351,True,1.0,1.0,0.8122808132537559,1.0,1.0,1.0,0.9217836721890649
821,da2fb85306b2560c,True,1.0,1.0,0.6793761243992583,1.0,1.0,1.0,0.866406718499691
822,abbfc957d5545f53,True,1.0,1.0,0.6934756090087402,1.0,1.0,1.0,0.8722815037536417
823,330ca2e9aa935a3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
824,2a6936d84bda531f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
825,04f569ff8cb3504d,True,1.0,1.0,0.8435294899729954,1.0,1.0,1.0,0.9348039541554147
826,96a228d4d055523a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
827,c41d82a41da35d8d,True,1.0,1.0,0.8109379900675026,1.0,1.0,1.0,0.921224162528126
828,07b814bfc2fb565d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
829,e11f2ff7ffba5b45,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
830,eeae24d38eb15e0a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
831,85159c024a355d8d,True,1.0,1.0,0.9723266166301875,1.0,1.0,1.0,0.9884694235959115
832,ee88f3dfa73a5f65,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
833,2e7d8157798851f3,True,1.0,1.0,0.7824505776745847,1.0,1.0,1.0,0.9093544073644102
834,12800b02eb685132,True,1.0,1.0,0.5145615521507659,1.0,1.0,1.0,0.797733980062819
835,0b97850e408e5a95,True,1.0,1.0,0.2629002494553568,1.0,1.0,1.0,0.692875103939732
836,3fb360a01b775e07,True,1.0,1.0,0.7599371357541159,1.0,1.0,1.0,0.899973806564215
837,a37ac5585e74546d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
838,62c0730b5f435548,True,1.0,1.0,0.8155285766482286,1.0,1.0,1.0,0.923136906936762
839,569a63e20e845d44,True,1.0,1.0,0.7340510263019292,1.0,1.0,1.0,0.8891879276258038
840,c2f9c48979255481,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
841,f35c6a6f6a1157b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
842,c04b59204ebe55f9,True,1.0,1.0,0.8222238711774676,1.0,1.0,1.0,0.9259266129906115
843,baa0c0c3397d5ed5,True,1.0,1.0,0.8661603011399187,1.0,1.0,1.0,0.9442334588082995
844,646244aaa99d5c9c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
845,5bbd26efb97658ec,True,1.0,1.0,0.7203171868791022,1.0,1.0,0.0,0.8834654945329592
846,dac744da64d35664,True,1.0,1.0,0.8314109625201102,1.0,1.0,1.0,0.9297545677167126
847,b5e3abde704b54c8,True,1.0,1.0,0.5632673307793986,1.0,1.0,1.0,0.8180280544914161
848,994ab680895a55d2,True,1.0,1.0,0.9011080414002997,1.0,1.0,1.0,0.9587950172501248
849,d74329969d1155bf,True,1.0,1.0,0.9918388932720569,0.0,1.0,1.0,0.5799328721966904
850,c2331abea9b5551f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
851,1486e66f72ee562f,True,1.0,1.0,0.8667272053965815,1.0,1.0,1.0,0.9444696689152424
852,9e20b3d7da855668,True,1.0,1.0,0.9154114531837321,1.0,1.0,1.0,0.9647547721598885
853,f8c4bf250c1c512c,True,1.0,1.0,0.8878041889098605,1.0,1.0,1.0,0.9532517453791085
854,b197862351735b60,True,1.0,1.0,0.9345356419678318,1.0,1.0,1.0,0.9727231841532632
855,d5110a9cb2b352d5,True,1.0,1.0,0.6796011721056814,1.0,1.0,1.0,0.8665004883773673
856,868e70f831cb551c,True,1.0,1.0,0.19088553180596188,1.0,1.0,1.0,0.6628689715858175
857,a3e0421d08d25e5b,True,1.0,1.0,0.624639206260781,1.0,1.0,1.0,0.8435996692753255
858,128e9fbd01125cc7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
859,4161016e65df5b37,True,1.0,1.0,0.7061752521049098,1.0,1.0,1.0,0.8775730217103791
860,cf4d1288c560569f,True,1.0,1.0,0.7762013280194274,1.0,1.0,1.0,0.9067505533414281
861,d37242b32b51586b,True,1.0,1.0,0.7879500546359416,1.0,1.0,1.0,0.9116458560983091
862,52bc37cb7789510b,True,1.0,1.0,0.6217124006663354,1.0,1.0,1.0,0.8423801669443064
863,beb963305ad75bb3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
864,1ca03ed089925396,True,1.0,1.0,0.8962448659348221,1.0,1.0,1.0,0.9567686941395092
865,a8455a10df085d45,True,1.0,1.0,0.48600024963792443,1.0,1.0,1.0,0.7858334373491352
866,3efebf87894a552e,True,1.0,1.0,0.795830091906128,1.0,1.0,1.0,0.9149292049608867
867,e726c3ae361058c1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
868,442b2cf63c6f570a,True,1.0,1.0,0.6834418229465722,1.0,1.0,1.0,0.8681007595610718
869,7e8ca7a00f83587d,True,1.0,1.0,0.7761746491211177,1.0,1.0,1.0,0.906739437133799
870,0d35a8e6a98a5759,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
871,23ee5a5b9a1a550c,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
872,11e7fdeb883b5381,True,1.0,1.0,0.39268199079635874,1.0,1.0,1.0,0.7469508294984828
873,597f506bb5fd5a83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
874,b4d40a7532c05cd0,True,1.0,1.0,0.5323034210891268,1.0,1.0,1.0,0.8051264254538029
875,76615d386ce6519e,True,1.0,1.0,0.951102820603344,1.0,1.0,1.0,0.9796261752513932
876,3cd95c48caa05aaa,True,1.0,1.0,0.7354426631273583,1.0,1.0,0.0,0.8897677763030659
877,51d961409a285653,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
878,11b9e3f204815f4a,True,1.0,1.0,0.8646760664373871,1.0,1.0,0.5,0.9436150276822447
879,78adf1b8ed315c4f,True,1.0,1.0,0.8523724412525719,1.0,1.0,1.0,0.9384885171885716
880,c844ccab55295a05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
881,fe8efa6c8dc4573e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
882,f86adcbec849574a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
883,098c8aa8816b5805,True,1.0,1.0,0.9050125326523486,1.0,1.0,1.0,0.9604218886051452
884,7db2c53b0e9e5971,True,1.0,1.0,0.5215691399435459,1.0,1.0,1.0,0.8006538083098108
885,e7dc959cb4745b66,True,1.0,1.0,0.7297757033965184,1.0,1.0,1.0,0.8874065430818826
886,be0e8eae708f5d4b,True,1.0,1.0,0.8600234973192724,0.0,1.0,1.0,0.5250097905496968
887,016d8cf09d875f57,True,1.0,1.0,0.8000054861681494,1.0,1.0,1.0,0.9166689525700623
888,cc2587bf27c75cc2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
889,a44db880afe95be7,True,1.0,1.0,0.61291917234387,1.0,1.0,1.0,0.8387163218099459
890,d74f4eda6af854c4,True,1.0,1.0,0.8047567927401871,1.0,1.0,1.0,0.9186486636417447
891,934c8ac938ad5dca,True,1.0,1.0,0.7811711885812853,1.0,1.0,0.5,0.9088213285755357
892,7bb715f6c245555e,True,1.0,1.0,0.718162054097334,1.0,1.0,1.0,0.8825675225405559
893,671dcd0d1c86592c,True,1.0,1.0,0.7206052448638754,1.0,1.0,1.0,0.8835855186932814
894,ec7125e961205a2d,True,1.0,1.0,0.9555220085956974,1.0,1.0,1.0,0.9814675035815407
895,fa8c164985255698,True,1.0,1.0,0.5507564330678798,1.0,1.0,1.0,0.8128151804449498
896,6801df96fcdd5bd9,True,1.0,1.0,0.6971367502070893,1.0,1.0,1.0,0.8738069792529539
897,e377a0a97c895d9c,True,1.0,1.0,0.9707009174472684,1.0,1.0,1.0,0.9877920489363619
898,f2acd82c43fd5490,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
899,2b52c607f324583e,True,1.0,1.0,0.8881301403682914,1.0,1.0,1.0,0.953387558486788
900,866f7eb093ac5244,True,1.0,1.0,0.724199084746397,1.0,1.0,1.0,0.8850829519776654
901,990d981b1366595b,True,1.0,1.0,0.7225898355309569,1.0,1.0,1.0,0.8844124314712319
902,ef11e35afed25326,True,1.0,1.0,0.9026547173179558,1.0,1.0,1.0,0.9594394655491483
903,13c76ba40a5e5987,True,1.0,1.0,0.5114738871479102,1.0,1.0,1.0,0.7964474529782959
904,14f724bc59705bb4,True,1.0,1.0,0.8009908962499844,1.0,1.0,1.0,0.9170795401041602
905,c4e83619721455b0,True,1.0,1.0,0.5622657149457612,1.0,1.0,1.0,0.8176107145607339
906,1d3cf448005f56c1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
907,f35e97504024530b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
908,ac45c0d29f1e5d76,True,1.0,1.0,0.9649153847947181,1.0,1.0,1.0,0.9853814103311326
909,fa0f2e54ad7259b0,True,1.0,1.0,0.9641275724537636,1.0,1.0,1.0,0.9850531551890681
910,d3e3c4998ad25800,True,1.0,1.0,0.9083198945050651,1.0,1.0,1.0,0.9617999560437771
911,f18efb3a137b529a,True,1.0,1.0,0.7987202077016056,1.0,1.0,1.0,0.9161334198756691
912,0c91824ce1e65b6e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
913,fb62cea889d654ec,True,1.0,1.0,0.7552006533619301,1.0,1.0,1.0,0.8980002722341376
914,f9de30ccbddd50dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
915,a48a9d9bb413549a,True,1.0,1.0,0.7679063064197682,1.0,1.0,1.0,0.90329429434157
916,5b1954a42c2455e7,True,1.0,1.0,0.780984176777478,1.0,1.0,1.0,0.9087434069906158
917,434a1b5995365a33,True,1.0,1.0,0.8071050552322682,1.0,1.0,1.0,0.9196271063467784
918,859dea9ce9215b47,True,1.0,1.0,0.8143874647664229,1.0,1.0,1.0,0.9226614436526761
919,a6b34e50b7995664,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
920,61046515c9885bf5,True,1.0,1.0,0.8024774466731516,1.0,1.0,1.0,0.9176989361138131
921,09ce454826895686,True,1.0,1.0,0.8089253905519024,1.0,1.0,1.0,0.9203855793966259
922,dfb437fd895b5e96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
923,80ae852346955098,True,1.0,1.0,0.703389932149539,1.0,1.0,1.0,0.8764124717289746
924,a0c719046be7530e,True,1.0,1.0,0.94165827649979,1.0,1.0,1.0,0.9756909485415791
925,eefc84cb86d45529,True,1.0,1.0,0.8280425778088374,1.0,1.0,1.0,0.9283510740870154
926,144116b6c1e35d3e,True,1.0,1.0,0.7094824252844825,1.0,1.0,1.0,0.878951010535201
927,bc7ae4f9eced56c9,True,1.0,1.0,0.7558548190433904,1.0,1.0,1.0,0.8982728412680793
928,342ae335113257f6,True,1.0,1.0,0.9748910047186815,1.0,1.0,1.0,0.989537918632784
929,cc9afc95afab5758,True,1.0,1.0,0.8968569155810606,1.0,1.0,1.0,0.9570237148254419
930,e779c1cc4ae45a84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
931,8b7722d516e553ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
932,598d8ce13c2e5452,True,1.0,1.0,0.9626216119704133,1.0,1.0,1.0,0.9844256716543388
933,9963c72e34ae5101,True,1.0,1.0,0.710091917223275,1.0,1.0,1.0,0.879204965509698
934,8b8466eb334f5957,True,1.0,1.0,0.8306033853381591,1.0,1.0,1.0,0.929418077224233
935,d6f52d0bbaf5523c,True,1.0,1.0,0.7766333486025141,1.0,1.0,1.0,0.9069305619177142
936,f618df9b13b75f68,True,1.0,1.0,0.9604281522382065,1.0,1.0,1.0,0.9835117300992527
937,e7b269e3a51c5713,True,1.0,1.0,0.9295989891902442,1.0,1.0,1.0,0.9706662454959352
938,546c6d1bfc455f77,True,1.0,1.0,0.9135374888247819,1.0,1.0,1.0,0.9639739536769923
939,b1a1b2a18fa4504f,True,1.0,1.0,0.8334043581660564,1.0,1.0,1.0,0.9305851492358569
940,0802a51b0a1d512c,True,1.0,1.0,0.5944263188204605,1.0,1.0,1.0,0.8310109661751919
941,86877e183c4e5864,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
942,1a2027db44a350ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
943,9bafc41b5ee0547c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
944,fdc126183c355692,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
945,0456452c8a13546c,True,1.0,1.0,0.8721608297456281,1.0,1.0,1.0,0.9467336790606784
946,4ef621a8318b5085,True,1.0,1.0,0.978373479460861,1.0,1.0,1.0,0.9909889497753587
947,91795d835c905882,True,1.0,1.0,0.9456044357477696,1.0,1.0,1.0,0.9773351815615706
948,0ad9939a6b875bf8,True,1.0,1.0,0.7023948629025238,1.0,1.0,1.0,0.8759978595427182
949,c7979a062bff5710,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
950,fe6105aa925d5621,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
951,1b301e5f9ede59d7,True,1.0,1.0,0.8671495219095955,1.0,1.0,1.0,0.9446456341289982
952,c28f3febaf635777,True,1.0,1.0,0.8509902708138124,1.0,1.0,1.0,0.9379126128390886
953,2360cd7b0fd85480,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
954,5009bb0ce61b5921,True,1.0,1.0,0.9152626394740828,1.0,1.0,1.0,0.9646927664475345
955,58857855de47556e,True,1.0,1.0,0.6353890664335837,1.0,1.0,1.0,0.8480787776806599
956,c2cf2b10f7e953c4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
957,81f1c631c7325b0f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
958,cfc12b02334c5a15,True,1.0,1.0,0.8339078073649375,1.0,1.0,1.0,0.9307949197353906
959,350b10a4761e5c11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
960,639ed89313465584,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
961,8dda399c53aa5be8,True,1.0,1.0,0.9674200759040557,1.0,1.0,1.0,0.9864250316266898
962,4501554f824e59fc,True,1.0,1.0,0.6923559359356948,1.0,1.0,1.0,0.8718149733065395
963,6de13c6c9af05cac,True,1.0,1.0,0.7874574013815515,1.0,1.0,1.0,0.9114405839089798
964,c2736d03415f515b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
965,82ef8b099fb55f0c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
966,f038fc7ffdab5bad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
967,7fdfa29d75525f46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
968,cf7d3181a516574a,True,1.0,1.0,0.8062405936417859,1.0,1.0,1.0,0.9192669140174109
969,41c548e7d8aa5f1a,True,1.0,1.0,0.6865631188899651,1.0,1.0,1.0,0.8694012995374855
970,d1e9fac71909545f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
971,28ef9307f6035143,True,1.0,1.0,0.5736745060859704,1.0,1.0,1.0,0.822364377535821
972,51e697d3f5255ac3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
973,c10c52fd674f5277,True,1.0,1.0,0.830489078981049,1.0,1.0,1.0,0.929370449575437
974,b8d4a8d9b16859d4,True,1.0,1.0,0.91979227370118,1.0,1.0,1.0,0.9665801140421584
975,6bcfc8d05b4c5d96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
976,4bbc76cff4355b53,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
977,1a0ce53e0a4755e5,True,1.0,1.0,0.8424512102127695,1.0,1.0,1.0,0.9343546709219872
978,6cc1bbadf8f25f7c,True,1.0,1.0,0.8227420803812875,1.0,1.0,1.0,0.9261425334922032
979,48a6621d92dd5be3,True,1.0,1.0,0.8202224529814259,1.0,1.0,0.0,0.9250926887422608
980,7684ff2627555f4e,True,1.0,1.0,0.9977065177295906,1.0,1.0,1.0,0.9990443823873294
981,b1e0acd51fbf5895,True,1.0,1.0,0.5867151357007425,1.0,1.0,1.0,0.8277979732086428
982,49f0872dbe1958e6,True,1.0,1.0,0.9189135616192078,1.0,1.0,1.0,0.9662139840080032
983,78cfb731b49c5aed,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
984,71e2924dcf525bc7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
985,8feb2ae5cc2451c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
986,65e41bd322a25dd1,True,1.0,1.0,0.6320163990619039,1.0,1.0,1.0,0.8466734996091265
987,e26d9a5288165f2a,True,1.0,1.0,0.9329790866360864,1.0,1.0,1.0,0.9720746194317028
988,2352aa62dbbe58d2,True,1.0,1.0,0.6308009171640212,1.0,1.0,1.0,0.8461670488183421
989,ead55e845b5f561d,True,1.0,1.0,0.9719915357091032,1.0,1.0,1.0,0.9883298065454597
990,c8649af783035c0f,True,1.0,1.0,0.6810368755661168,1.0,1.0,1.0,0.8670986981525486
991,8220631d2c6a52f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
992,f70c8122d2a65847,True,1.0,1.0,0.9478965287910691,1.0,1.0,1.0,0.9782902203296121
993,875d89dc1f225205,True,1.0,1.0,0.7188107136297262,1.0,1.0,1.0,0.8828377973457192
994,059912706b0758dc,True,1.0,1.0,0.9289407865370436,1.0,1.0,1.0,0.9703919943904348
995,f33eaf7a7ddc5891,True,1.0,1.0,0.7784006834169785,1.0,1.0,1.0,0.9076669514237411
996,8b477eda939951d6,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
