,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
625,8fe72476d10c552a,True,1.0,1.0,0.8611159602527059,1.0,1.0,1.0,0.9421316501052942
626,096d823b664e5972,True,1.0,1.0,0.6467807513122876,1.0,1.0,1.0,0.8528253130467865
627,b4f6a0719d2a5670,True,1.0,1.0,0.8753670549564178,1.0,1.0,1.0,0.9480696062318407
628,e9645135a4fe5739,True,1.0,1.0,0.7827620569756465,1.0,1.0,1.0,0.9094841904065194
629,351226f263825b4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
630,87100d8379c158cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
631,ae3496e6ce435e73,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
632,6b52f2b62f215cb4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
633,48762908e4705b55,True,1.0,1.0,0.8171719275998924,1.0,1.0,1.0,0.9238216364999552
634,3b4f49412be55b80,True,1.0,1.0,0.8321768716323542,1.0,1.0,1.0,0.9300736965134808
635,0000548db87959c2,True,1.0,1.0,0.62321707571152,1.0,1.0,1.0,0.8430071148798
636,d39ff27c54d55ef1,True,1.0,1.0,0.9643427583347425,1.0,1.0,1.0,0.9851428159728094
637,6bd5888420e851a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
638,f7e52770089e5230,True,1.0,1.0,0.7279388058175753,1.0,1.0,1.0,0.8866411690906565
639,fe0a33d7599a59b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
640,a48870c447ef5fe5,True,1.0,1.0,0.793546435717537,1.0,1.0,1.0,0.9139776815489737
641,f205efb84def5cc8,True,1.0,1.0,0.7991777138887226,1.0,1.0,1.0,0.9163240474536344
642,67c2aef1f35a523e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
643,28113a97a08b5ff1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
644,7ceb065003f25449,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
645,c06d7badaabb5a9f,True,1.0,1.0,0.7827988866891136,1.0,1.0,1.0,0.909499536120464
646,1ab2fedfbb4b5c2f,True,1.0,1.0,0.7379286970352615,1.0,1.0,1.0,0.8908036237646924
647,4f67484c73e2503a,True,1.0,1.0,0.8878396777795465,1.0,1.0,1.0,0.9532665324081444
648,a9152eadc70058ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
649,e805310ff3055efa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
650,215c38293c335e25,True,1.0,1.0,0.8376842562300071,1.0,1.0,1.0,0.9323684400958362
651,3099475cc5365074,True,1.0,1.0,0.9851849858724929,1.0,1.0,1.0,0.993827077446872
652,e85416da86d4567f,True,1.0,1.0,0.7849044988563502,1.0,1.0,1.0,0.9103768745234793
653,2f482e2df2565b82,True,1.0,1.0,0.8621366088125596,1.0,1.0,1.0,0.9425569203385665
654,a1325310017c5057,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
655,ad781cbf672a5485,True,1.0,1.0,0.6902302495629457,1.0,1.0,1.0,0.8709292706512274
656,5cffd130ff2c510a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
657,5e8d717cc46a5988,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
658,26e8589d8c485726,True,1.0,1.0,0.7829944146457763,1.0,1.0,1.0,0.9095810061024068
659,de62001a07db556c,True,1.0,1.0,0.9220925201282135,1.0,1.0,1.0,0.9675385500534223
660,2ca33fd04f805478,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
661,906ffee6860e524a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
662,d38070017e4e53c3,True,1.0,1.0,0.8986732447334052,1.0,1.0,1.0,0.9577805186389189
663,a164681774715cea,True,1.0,1.0,0.7629303276593319,1.0,1.0,1.0,0.901220969858055
664,8a2c1d34f9df5213,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
665,a8afec520f035a68,True,1.0,1.0,0.8054623593737636,1.0,1.0,1.0,0.9189426497390683
666,71246cbb6de459d6,True,1.0,1.0,0.9018794353556295,1.0,1.0,1.0,0.9591164313981789
667,449baff4aece5ab3,True,1.0,1.0,0.9489120073931567,1.0,1.0,1.0,0.9787133364138153
668,54b1308d42085066,True,1.0,1.0,0.8947183626596428,1.0,1.0,1.0,0.9561326511081845
669,c75331b9d30957a1,True,1.0,1.0,0.8598611703581944,1.0,1.0,1.0,0.941608820982581
670,9a15d775514e5018,True,1.0,1.0,0.7061193241250765,1.0,1.0,1.0,0.8775497183854485
671,834cf95826ec5c73,True,1.0,1.0,0.7753980124816985,1.0,1.0,1.0,0.906415838534041
672,2ec48f094e475d85,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
673,c4e94b7583555176,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
674,a924bf802fe25fa6,True,1.0,1.0,0.9572193028117217,1.0,1.0,1.0,0.9821747095048842
675,28ecaf0359ee5029,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
676,953b60711663549b,True,1.0,1.0,0.8508661762379975,1.0,1.0,1.0,0.9378609067658323
677,6e49f2f1c4e456f1,True,1.0,1.0,0.6468053547213047,1.0,1.0,1.0,0.8528355644672102
678,14b25ce243865457,True,1.0,1.0,0.7818280217064024,1.0,1.0,1.0,0.9090950090443344
679,b5e7acb62778580b,True,1.0,1.0,0.9671793766626591,1.0,1.0,1.0,0.9863247402761081
680,b4ec906c4dbe5735,True,1.0,1.0,0.9792841728974212,1.0,1.0,1.0,0.9913684053739255
681,6ebf87c3da335680,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
682,f53ece8c1cb9562c,True,1.0,1.0,0.810755497050494,1.0,1.0,1.0,0.9211481237710392
683,d88f286835b95ff3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
684,0f4984d978155b23,True,1.0,1.0,0.8390665633453572,1.0,1.0,1.0,0.9329444013938989
685,69742b86e6b25ecc,True,1.0,1.0,0.7237923405001309,1.0,1.0,1.0,0.8849134752083878
686,1cddfddca0bd560a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
687,89766121ee605be0,True,1.0,1.0,0.9365398483881928,1.0,1.0,0.5,0.973558270161747
688,aab09057df0a515d,True,1.0,1.0,0.8160916143250169,1.0,1.0,1.0,0.9233715059687571
689,086e4501de295946,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
690,f790e64181a15f5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
691,2cde4f39412a556d,True,1.0,1.0,0.8948155190428082,1.0,1.0,1.0,0.9561731329345035
692,72808a9b1e7f5f15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
693,8df6c22946e5526d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
694,ef9b600e65ac5391,True,1.0,1.0,0.7750484633923274,1.0,1.0,1.0,0.9062701930801363
695,faa12c2adc7c521f,True,1.0,1.0,0.8729715963621629,1.0,1.0,1.0,0.9470714984842346
696,8c7e28b482935cd8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
697,87a7a9f8aa325467,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
698,919fcdbcf46f58d1,True,1.0,1.0,0.9759574238306966,1.0,1.0,1.0,0.989982259929457
699,de4facce62b05f57,True,1.0,1.0,0.894652533661938,1.0,1.0,1.0,0.9561052223591409
700,b411a654aa215f1b,True,1.0,1.0,0.7585033284410484,1.0,1.0,1.0,0.8993763868504369
701,f3872682944e5d13,True,1.0,1.0,0.8673339148911514,1.0,1.0,1.0,0.9447224645379798
702,f8191af1aab95906,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
703,2087ff145dae502d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
704,1a1aa689c53951ba,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
705,6e395976280452e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
706,4bc95052d6d8547e,True,1.0,1.0,0.8234043371750392,1.0,1.0,1.0,0.926418473822933
707,f2e2e64000445230,True,1.0,1.0,0.9333694862598858,1.0,1.0,1.0,0.9722372859416191
708,0dc3dee5c8815a90,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
709,0715626fc800527e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
710,a96abad3a09753c5,True,1.0,1.0,0.5802322336930938,1.0,1.0,1.0,0.8250967640387891
711,c79b2a28285f5e11,True,1.0,1.0,0.9026798002904871,1.0,1.0,1.0,0.9594499167877029
712,5328fe5eba6e5d30,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
713,7b263d7980f55503,True,1.0,1.0,0.9770199014247963,1.0,1.0,1.0,0.9904249589269986
714,ff76d319bd9558f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
715,5fb039973cf85b11,True,1.0,1.0,0.9090009389458107,1.0,1.0,1.0,0.9620837245607544
716,b6b0722747565854,True,1.0,1.0,0.9065736958816317,1.0,1.0,1.0,0.9610723732840132
717,2c1f43c6b93c5952,True,1.0,1.0,0.8070659594291174,1.0,1.0,1.0,0.9196108164287988
718,95005e9d60b05d1d,True,1.0,1.0,0.8399784909558269,1.0,1.0,1.0,0.9333243712315946
719,07a369a8e34d541e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
720,ee8e4ad158ef5a8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
721,20c8f9038443596e,True,1.0,1.0,0.8115495743551895,1.0,1.0,1.0,0.9214789893146623
722,f52211f2dec85537,True,1.0,1.0,0.8424088815821417,1.0,1.0,1.0,0.9343370339925591
723,88862af321ce5c8f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
724,e3caf69e02f857ba,True,1.0,1.0,0.8405457346256248,1.0,1.0,1.0,0.933560722760677
725,1218b6a218b750d8,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
726,3e0511dc69b85b75,True,1.0,1.0,0.8599166488984997,1.0,1.0,1.0,0.9416319370410416
727,82b1cb7113515dfb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
728,f39db68736425365,True,1.0,1.0,0.9900943316990509,1.0,1.0,1.0,0.9958726382079379
729,f34af4dbbbd35a23,True,1.0,1.0,0.9723026286200562,1.0,1.0,1.0,0.9884594285916902
730,d3484ba53e775a66,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
731,a28e921b642a5936,True,1.0,1.0,0.7758627521129937,1.0,1.0,1.0,0.9066094800470808
732,98e3abe2a38c5156,True,1.0,1.0,0.5940751199631538,1.0,1.0,1.0,0.8308646333179808
733,6919975cab1c5345,True,1.0,1.0,0.6204262095880729,1.0,1.0,1.0,0.8418442539950304
734,534e6a7d7e8c528b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
735,54e57dfcbf295398,True,1.0,1.0,0.8878829645790937,1.0,1.0,1.0,0.9532845685746224
736,2eb015a011ac5fa2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,5d5d1442b83d5c5c,True,1.0,1.0,0.728269706800329,1.0,1.0,1.0,0.8867790445001371
738,d9422fc7065e5b62,True,1.0,1.0,0.6310910064360149,1.0,1.0,1.0,0.8462879193483396
739,6074e965781b510e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
740,f9b16eaee3b956a3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
741,828b1011212253c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
742,79596c3c8ac45e5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
743,483bb60b0a0451e6,True,1.0,1.0,0.7534256573511792,1.0,1.0,1.0,0.8972606905629913
744,c1f712e1aed35216,True,1.0,1.0,0.805799179255457,1.0,1.0,1.0,0.9190829913564403
745,45d6c16000b75270,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
746,fa3c2377e39c52e3,True,1.0,1.0,0.9391097632036235,1.0,1.0,1.0,0.9746290680015098
747,0fc626b8de655cc7,True,1.0,1.0,0.7032549381973526,1.0,1.0,1.0,0.8763562242488968
748,06753f6c597f512b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
749,077031ef7dcb5ab4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
750,0d602f62f3ad5c65,True,1.0,1.0,0.9065844168768826,1.0,1.0,1.0,0.9610768403653678
751,ad970e7cae1a5ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
752,c239a3efe5df5739,True,1.0,1.0,0.9085072848092959,1.0,1.0,1.0,0.9618780353372066
753,2034e8ae11cc594e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
754,54511f27d12e5a58,True,1.0,1.0,0.7928721925484609,1.0,1.0,1.0,0.9136967468951921
755,b3de01e79b725ae4,True,1.0,1.0,0.9074341666537918,1.0,1.0,1.0,0.9614309027724133
756,56af8eae4788597f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
757,f6855b72b0aa57e2,True,1.0,1.0,0.8938501650534654,1.0,1.0,1.0,0.9557709021056106
758,f2d4e4b013a3579e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
759,c46b2546f3565375,True,1.0,1.0,0.5926620982370933,1.0,1.0,1.0,0.8302758742654556
760,e2080118123b5cc8,True,1.0,1.0,0.6707608205663943,1.0,1.0,1.0,0.8628170085693311
761,12d4637822bb5f19,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
762,674ebcb39a4d528f,True,1.0,1.0,0.7375137996466727,1.0,1.0,1.0,0.8906307498527802
763,8a3c6c3502035e11,True,1.0,1.0,0.5907838789585724,1.0,1.0,0.5,0.8294932828994052
764,0b6912dfdcf450c1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
765,9016f4b84afb5913,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
766,5c9d51dc830453c5,True,1.0,1.0,0.8057647665009511,1.0,1.0,1.0,0.9190686527087296
767,c680cd635f095d1c,True,1.0,1.0,0.9328667033263291,1.0,1.0,1.0,0.9720277930526372
768,d796c1764d575153,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
769,505e82147a375933,True,1.0,1.0,0.9872513752904276,1.0,1.0,1.0,0.9946880730376781
770,39bbb12794ca56a3,True,1.0,1.0,0.6513307339261638,1.0,1.0,1.0,0.8547211391359015
771,94c3ef5a3168570a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
772,ef5dcc2415915678,True,1.0,1.0,0.9741760286368217,1.0,1.0,1.0,0.9892400119320092
773,9a03bf441e615cd6,True,1.0,1.0,0.753314562268543,1.0,1.0,1.0,0.8972144009452263
774,61d7fbf592275c75,True,1.0,1.0,0.7022269630330904,1.0,1.0,1.0,0.8759279012637876
775,6e59104beb995339,True,1.0,1.0,0.7722629289263889,1.0,1.0,1.0,0.9051095537193287
776,cea4eb2a60da5354,True,1.0,1.0,0.9854758413732297,1.0,1.0,1.0,0.9939482672388458
777,ec3a67acceec55cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
778,e5b0b2c83a395163,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
779,a7f3d88fe5e5534e,True,1.0,1.0,0.8841274371527704,1.0,1.0,1.0,0.951719765480321
780,afe269451bc757e1,True,1.0,1.0,0.5954659989257637,1.0,1.0,1.0,0.8314441662190681
781,aacc2ed7ba2859c5,True,1.0,1.0,0.7284761709186708,1.0,1.0,1.0,0.8868650712161128
782,71031bf46f1b5cb8,True,1.0,1.0,0.8706182693900019,1.0,1.0,1.0,0.9460909455791674
783,c093d999a01c5e92,True,1.0,1.0,0.8900040199454979,1.0,1.0,1.0,0.9541683416439574
784,960b735b1eac5dab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
785,88538f4b41cc5d4a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
786,2c439b29049252a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
787,4bc96604c1c85606,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
788,8f1247f8436c5208,True,1.0,1.0,0.878787177964526,1.0,1.0,1.0,0.9494946574852191
789,2f421d857f32510e,True,1.0,1.0,0.9331948058916248,1.0,1.0,1.0,0.9721645024548436
790,4e27d27410c85f81,True,1.0,1.0,0.7692393907764941,1.0,1.0,1.0,0.9038497461568725
791,9fe281ced54b55b2,True,1.0,1.0,0.9609020724594703,1.0,1.0,1.0,0.9837091968581126
792,210fa74895dc5f52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
793,66ca1ffcef4354e9,True,1.0,1.0,0.6877763168963382,1.0,1.0,1.0,0.8699067987068076
794,4c5c196977b255f5,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
795,e9a26f1753a85a88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
796,66f8bdd077ff5fc3,True,1.0,1.0,0.9380564243885948,1.0,1.0,1.0,0.9741901768285812
797,dd2b5010e1d25d72,True,1.0,1.0,0.8732747618604753,1.0,1.0,1.0,0.9471978174418648
798,35aa38c73e9251a7,True,1.0,1.0,0.9729482682587642,1.0,1.0,1.0,0.9887284451078185
799,3d86e3fc3499578f,True,1.0,1.0,0.9845762378563792,1.0,1.0,1.0,0.9935734324401579
800,96c8893a610b51ba,True,1.0,1.0,0.8120887088991524,1.0,1.0,1.0,0.9217036287079802
801,bda5925fd37a5818,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
802,81ac4c9af9ea5562,True,1.0,1.0,0.6076448796419198,1.0,1.0,1.0,0.8365186998508
803,45c4158a235e514a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
804,3c303aa231e65a53,True,1.0,1.0,0.9821319449249514,1.0,1.0,1.0,0.9925549770520631
805,8364af67153a5193,True,1.0,1.0,0.9065390986259251,1.0,1.0,1.0,0.9610579577608022
806,1e6597b57a335949,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
807,e849e6a954285f60,True,1.0,1.0,0.9061417903380029,1.0,1.0,1.0,0.9608924126408346
808,6004740a8a8052f8,True,1.0,1.0,0.7804025030328638,1.0,1.0,1.0,0.9085010429303599
809,956e3aa8415b5712,True,1.0,1.0,0.646495141121754,1.0,1.0,1.0,0.8527063088007308
810,f6082f18c392582f,True,1.0,1.0,0.8217372231353417,1.0,1.0,0.5,0.925723842973059
811,45e6bebee4305fb6,True,1.0,1.0,0.6809997107751076,1.0,1.0,1.0,0.8670832128229615
812,676880c7e31252c0,True,1.0,1.0,0.6115439754030666,1.0,1.0,1.0,0.8381433230846111
813,2de709220e34507e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
814,9949b537feb55564,True,1.0,1.0,0.934835712662149,1.0,1.0,1.0,0.9728482136092288
815,221199c4bcef5e62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
816,76b708c365e45536,True,1.0,1.0,0.519935217420507,1.0,1.0,1.0,0.7999730072585445
817,944a55f58a59597f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
818,757fb1d7679c5dc2,True,1.0,1.0,0.7955805307187587,1.0,1.0,1.0,0.9148252211328162
819,b7e7604c72e051da,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
820,ef886d0dee3e534c,True,1.0,1.0,0.8137337245017234,1.0,1.0,1.0,0.9223890518757182
821,df020b6bdc1b59c0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
822,f1002f2d240c514e,True,1.0,1.0,0.7324882000823396,1.0,1.0,1.0,0.8885367500343082
823,69ddc43178e9572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
824,10b9d1b254f35a74,True,1.0,1.0,0.6663812992611562,1.0,1.0,1.0,0.8609922080254817
825,d84b338d48335e67,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
826,bb4ca2b147d35b62,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
827,09fda519bc395630,True,1.0,1.0,0.7926909957217511,1.0,1.0,1.0,0.9136212482173963
828,216d5205e9745145,True,1.0,1.0,0.7449762294524762,1.0,1.0,1.0,0.8937400956051983
829,c4fbbd685a1953c5,True,1.0,1.0,0.7312368391943489,1.0,1.0,1.0,0.888015349664312
830,0e08da5fbc735956,True,1.0,1.0,0.6677866666397434,1.0,1.0,1.0,0.8615777777665597
831,23ca661f3d7754c7,True,1.0,1.0,0.8105071713084903,1.0,1.0,1.0,0.921044654711871
832,9360bfdb65d153cd,True,1.0,1.0,0.8253732289891434,1.0,1.0,1.0,0.9272388454121431
833,d12c5ba59acf55a0,True,1.0,1.0,0.9606715768808304,1.0,1.0,1.0,0.9836131570336794
834,a763369e30305f95,True,1.0,1.0,0.8024389414790919,1.0,1.0,1.0,0.9176828922829549
835,624b5f7f1f4a503e,True,1.0,1.0,0.6007071372087852,1.0,1.0,1.0,0.8336279738369937
836,f42bdbb0a30c5854,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
837,ae73a52a1a5d54ac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
838,5fadffd02da256e5,True,1.0,1.0,0.7814824413414153,1.0,1.0,1.0,0.9089510172255898
839,1f55063084fd593c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
840,d978a6878e7b5e8b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
841,c38eb1a738745b1e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
842,2a30c259f67c561d,True,1.0,1.0,0.6626900515631156,1.0,1.0,1.0,0.8594541881512981
843,6326d00e52115da4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
844,b4aa2f58df795a92,True,1.0,1.0,0.8033036558232639,1.0,1.0,1.0,0.9180431899263599
845,159972aee8265c33,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
846,c3ace87d2f985eaa,True,1.0,1.0,0.8121929474073721,1.0,1.0,1.0,0.9217470614197384
847,e0190f0059145fc6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
848,4cc1186b46d85ec4,True,1.0,1.0,0.8986154373804869,1.0,1.0,1.0,0.9577564322418696
849,d2361c07df2f51c2,True,1.0,1.0,0.6986245282722164,1.0,1.0,1.0,0.8744268867800903
850,367ee5f18e345a72,True,1.0,1.0,0.8288269950177396,1.0,1.0,1.0,0.9286779145907248
851,406f8b299de35ce2,True,1.0,1.0,0.651939497304238,1.0,1.0,1.0,0.8549747905434325
852,1d037ee2ffda5d69,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
853,815153cb27f95a7c,True,1.0,1.0,0.6184323504353946,1.0,1.0,1.0,0.8410134793480811
854,239e3ed3199d5ae6,True,1.0,1.0,0.9560609536082131,1.0,1.0,1.0,0.9816920640034222
855,2d4d907377f35695,True,1.0,1.0,0.7806820360430649,1.0,1.0,1.0,0.9086175150179437
856,4e0667aa6ead5e7d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
857,0b4a7c2ba59e5a8c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
858,40d24af6505f50c9,True,1.0,1.0,0.5700600794344856,1.0,1.0,1.0,0.8208583664310356
859,ad517de61e355d8d,True,1.0,1.0,0.7266826692431966,1.0,1.0,1.0,0.8861177788513319
860,4bc54773ae245d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
861,5c55fbcddea45f87,True,1.0,1.0,0.5765344624759366,1.0,1.0,1.0,0.8235560260316402
862,075cf94c3db15021,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
863,a366d90f10ca5866,True,1.0,1.0,0.9654133900381708,1.0,1.0,1.0,0.9855889125159045
864,0722adecc3d45ac4,True,1.0,1.0,0.927405469174708,1.0,1.0,1.0,0.9697522788227951
865,15bfed200b0d570e,True,1.0,1.0,0.7585953600320713,1.0,1.0,1.0,0.8994147333466964
866,e6b7dddf4ae95fea,True,1.0,1.0,0.9023380200876859,1.0,1.0,1.0,0.9593075083698691
867,1ecea4b911675b72,True,1.0,1.0,0.7661354280530598,1.0,1.0,1.0,0.9025564283554416
868,f1992f61c13e5998,True,1.0,1.0,0.9557956132154034,1.0,1.0,1.0,0.981581505506418
869,14b839d065b358d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
870,30827c8c62c55b46,True,1.0,1.0,0.9159401949746123,1.0,1.0,1.0,0.9649750812394218
871,f7544894729252f5,True,1.0,1.0,0.9286920648541879,1.0,1.0,1.0,0.9702883603559117
872,7a90cd45ef505058,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
873,1a25d6503c075cc8,True,1.0,1.0,0.8763412217679666,1.0,1.0,1.0,0.948475509069986
874,8e274784672a514b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
875,08a135d9245b50c2,True,1.0,1.0,0.9152953427496602,1.0,1.0,1.0,0.9647063928123584
876,b51815625ee05f75,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
877,adb5cfe871c55445,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
878,51fd85d11ea75120,True,1.0,1.0,0.8911770682617555,1.0,1.0,1.0,0.9546571117757314
879,b841de24ffcb5c87,True,1.0,1.0,0.8624038300845863,1.0,1.0,1.0,0.9426682625352442
880,11482ead31545f3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
881,96bc4f4e46f752f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
882,ab7d0c4a928e5ec9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
883,2d7bc87644e85744,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
884,910c4dd3f1ec51b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
885,d577027e9c295bde,True,1.0,1.0,0.877695252423708,0.0,1.0,1.0,0.5323730218432117
886,2c978eb63fec5d2a,True,1.0,1.0,0.8636223484379842,1.0,1.0,1.0,0.9431759785158267
887,69ed5efe731251d0,True,1.0,1.0,0.7981968483014283,1.0,1.0,1.0,0.9159153534589285
888,4300f964edbd5ce4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
889,24e06c38547d5976,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
890,7287189737c85540,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
891,b4176d2246d452ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
892,257773cfd41d59d5,True,1.0,1.0,0.6102263441640756,1.0,1.0,1.0,0.8375943100683649
893,46ee8e2727455a9f,True,1.0,1.0,0.98103118571471,1.0,1.0,1.0,0.9920963273811291
894,4a62cc0027965e10,True,1.0,1.0,0.9546661172402113,1.0,1.0,1.0,0.9811108821834215
895,f1494fd9840c5014,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
896,0706e8bf25805e91,True,1.0,1.0,0.9741321838132284,1.0,1.0,1.0,0.9892217432555119
897,fffbe416ae85553b,True,1.0,1.0,0.5775166518934923,1.0,1.0,1.0,0.8239652716222885
898,4763f30d505c5ea6,True,1.0,1.0,0.47459490773437407,1.0,1.0,0.5,0.7810812115559892
899,bd646d9caaef57d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900,4ac7a80ebf915458,True,1.0,1.0,0.8930377179047988,1.0,1.0,1.0,0.9554323824603328
901,1f5144778210505c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
902,e4f34d35c8fd5fd2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
903,f05325ffb9425a4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
904,9fc5098e21355c6e,True,1.0,1.0,0.8587675841682443,1.0,1.0,1.0,0.9411531600701019
905,d01fec804cd45644,True,1.0,1.0,0.6542897495819238,1.0,1.0,1.0,0.8559540623258016
906,a5de46cebb7d5260,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
907,bf5be5d94ffa52f8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
