,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
680,684ac2e9651d5e63,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
681,41bddf65c8155bd5,True,1.0,1.0,0.7982165993926248,1.0,1.0,1.0,0.9159235830802603
682,4543fc207fbb553e,True,1.0,1.0,0.7819018275154116,1.0,1.0,1.0,0.9091257614647548
683,4355d2853ef15044,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
684,c0c3f6eb7f445755,True,1.0,1.0,0.7883125263356593,1.0,1.0,1.0,0.9117968859731914
685,5016d5a7a87a538d,True,1.0,1.0,0.8522510694262849,1.0,1.0,1.0,0.9384379455942854
686,42c8571d47305166,True,1.0,1.0,0.920424536716126,1.0,1.0,1.0,0.9668435569650525
687,c65fbb9cff2a59e5,True,1.0,1.0,0.7615475139330176,1.0,1.0,1.0,0.9006447974720907
688,94652fa0c64d5846,True,1.0,1.0,0.8640314197197841,1.0,1.0,1.0,0.9433464248832434
689,93bbe5e3e6cd5411,True,1.0,1.0,0.787890641331977,1.0,1.0,1.0,0.9116211005549903
690,e3418fb50fa55320,True,1.0,1.0,0.8608366916316134,1.0,1.0,1.0,0.942015288179839
691,5594163f2d8751f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
692,4cfe4dc173bb5e2e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
693,22f98151a771573a,True,1.0,1.0,0.8142212725098047,1.0,1.0,1.0,0.9225921968790853
694,9e76720cbd565595,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
695,eb2797d76e3b5384,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
696,85865789fb545e3c,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
697,7819725bfb845e82,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
698,60e9369e91da5d9c,True,1.0,1.0,0.7664602161378815,1.0,1.0,1.0,0.9026917567241174
699,e26d9a5288165f2a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
700,3adebc0f04ed5311,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
701,88d08f76270d5e37,True,1.0,1.0,0.8644726663213546,1.0,1.0,1.0,0.9435302776338977
702,34787bf8b0d95f31,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
703,c7fe7790d2225990,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
704,7d399fe8e4335fc3,True,1.0,1.0,0.7057581710277355,1.0,1.0,1.0,0.877399237928223
705,167063f69e8357d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
706,5ab779b8a0995778,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
707,8b3bd35b8b945918,True,1.0,1.0,0.32894700241622243,1.0,1.0,1.0,0.7203945843400926
708,189654afe9465b09,True,1.0,1.0,0.8158420276813195,1.0,1.0,1.0,0.9232675115338832
709,909655c780e152ac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
710,ed02d0df47ca55e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
711,0d7f280bf979592b,True,1.0,1.0,0.5746993641867898,1.0,1.0,1.0,0.8227914017444958
712,4d94decfbcd35ae6,True,1.0,1.0,0.7278759799769771,1.0,1.0,1.0,0.8866149916570737
713,0fc28fe43e5d5693,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
714,d55a7602f48e582b,True,1.0,1.0,0.6252154616340602,1.0,1.0,1.0,0.8438397756808583
715,33c321ae43da54c6,True,1.0,1.0,0.6991559278953193,1.0,1.0,1.0,0.8746483032897164
716,859dea9ce9215b47,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
717,7b4383b378035cb7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
718,2d723f3d7b9458b8,True,1.0,1.0,0.8822393534398202,1.0,1.0,1.0,0.9509330639332584
719,ea32cdfc9478501d,True,1.0,1.0,0.7405629165175734,1.0,1.0,1.0,0.8919012152156557
720,21b0b3ef9d2e59ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
721,32a19a2ab50f563d,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
722,0370ac4af44a5bfc,True,1.0,1.0,0.7395963087614783,1.0,1.0,1.0,0.8914984619839492
723,cdab92d3f2d955db,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
724,35f448c5566658be,True,1.0,1.0,0.5816248826713538,1.0,1.0,1.0,0.8256770344463975
725,171ac85821875613,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
726,b474c79361415cb0,True,1.0,1.0,0.48350462583786225,1.0,1.0,1.0,0.7847935940991092
727,e8ae48e9ca4a58fc,True,1.0,1.0,0.6572856906285985,1.0,1.0,1.0,0.8572023710952493
728,7385c74727eb53b5,True,1.0,1.0,0.9227104228476605,1.0,1.0,1.0,0.9677960095198586
729,a19a97133a285e39,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
730,337a46b592e654da,True,1.0,1.0,0.9425679306930305,1.0,1.0,1.0,0.976069971122096
731,e91c1fdb29a858f3,True,1.0,1.0,0.9524597921580045,1.0,1.0,1.0,0.9801915800658353
732,032ae6630661521a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
733,f2a54a0461005d6c,True,1.0,1.0,0.15589555623113266,1.0,1.0,1.0,0.6482898150963052
734,77519294678a5fed,True,1.0,1.0,0.706028764758451,1.0,1.0,1.0,0.8775119853160213
735,e61cc4ac32d7538a,True,1.0,1.0,0.6424457512518311,1.0,1.0,1.0,0.8510190630215962
736,2647308c0cbe519c,True,1.0,1.0,0.9860023353955939,1.0,1.0,1.0,0.9941676397481641
737,0c931f9db55e5fcc,True,1.0,1.0,0.09237966197204238,1.0,1.0,1.0,0.6218248591550176
738,0c38a8ace1f5548e,True,1.0,1.0,0.9464957691118401,1.0,1.0,1.0,0.9777065704632667
739,277f191c94b952f3,True,1.0,1.0,0.8957031575690328,1.0,1.0,1.0,0.9565429823204304
740,7fa02fbd7287526f,True,1.0,1.0,0.8781328807148497,1.0,1.0,1.0,0.9492220336311874
741,1e91e4b9af695706,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
742,184f5d3c75275c6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
743,4c7c3a0a401d5f38,True,1.0,1.0,0.7837649433008655,1.0,1.0,1.0,0.9099020597086941
744,f6a5c2b1f50d5afc,True,1.0,1.0,0.9010342570309954,1.0,1.0,1.0,0.9587642737629146
745,6801df96fcdd5bd9,True,1.0,1.0,0.6397649737739345,1.0,1.0,1.0,0.849902072405806
746,4b98bb0bbbc75b1f,True,1.0,1.0,0.6866010081306115,1.0,1.0,1.0,0.8694170867210881
747,6a13232f3c97575a,True,1.0,1.0,0.806122120511898,1.0,1.0,1.0,0.9192175502132908
748,976107b532bb5301,True,1.0,1.0,0.9537336844299218,1.0,1.0,1.0,0.9807223685124674
749,0d3dd11b84c8518e,True,1.0,1.0,0.6508019800449161,1.0,1.0,1.0,0.854500825018715
750,1c1086a1254c5c9e,True,1.0,1.0,0.8206842712365671,1.0,1.0,1.0,0.9252851130152363
751,a8a34f54618050f6,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
752,9c13995a8a285f90,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
753,a38bd3c8068d5ebb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
754,36716a89eb9c5ef9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
755,ead55e845b5f561d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
756,b42b3012c31c5b03,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
757,1972837deb725c63,True,1.0,1.0,0.7890593795877727,1.0,1.0,1.0,0.9121080748282386
758,38dd6b1bb76e5301,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
759,470d0eceeaf75102,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
760,4b5fd21bc8bd5a8b,True,1.0,1.0,0.7999985057752682,1.0,1.0,1.0,0.9166660440730284
761,e7295df63d0751d2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
762,a7fa8bccce9253cb,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
763,bca002ce93bd5997,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
764,cf05c9f4f6e55af3,True,1.0,1.0,0.6952016995726255,1.0,1.0,1.0,0.8730007081552605
765,0503cc398e2656be,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
766,5009bb0ce61b5921,True,1.0,1.0,0.9152626394740828,1.0,1.0,1.0,0.9646927664475345
767,cbc1c1f392825ad6,True,1.0,1.0,0.45600301541876764,1.0,1.0,1.0,0.7733345897578198
768,6b0a15391789599e,True,1.0,1.0,0.10461923881230331,1.0,1.0,1.0,0.6269246828384597
769,1559a9e324d6519d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
770,1b6ca45027e3531c,True,0.5,1.0,0.4023891984828631,0.0,1.0,1.0,0.16716441635059645
771,6919cfa3396a52ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
772,758cc7a721c2546d,True,1.0,1.0,0.7677260162502648,1.0,1.0,1.0,0.9032191734376104
773,b657c9d393895b93,True,1.0,1.0,0.8675076766800524,1.0,1.0,1.0,0.9447948652833551
774,81e0cc64152b5264,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,216b31d31f085114,True,1.0,1.0,0.4889140111650168,0.0,1.0,1.0,0.37038083798542365
776,8072e0c324205e72,True,1.0,1.0,0.98653902447353,1.0,1.0,1.0,0.9943912601973043
777,e244b2ddf97a57d6,True,1.0,1.0,0.45327405890247074,1.0,1.0,1.0,0.7721975245426962
778,11c5f66a6657545d,True,1.0,1.0,0.8913342792641339,1.0,1.0,1.0,0.9547226163600557
779,75b0adddd02558ba,True,1.0,1.0,0.8854431710533018,1.0,1.0,1.0,0.9522679879388759
780,dcff89b03b925c41,True,1.0,1.0,0.41533701930104816,1.0,1.0,1.0,0.75639042470877
781,099ba96d3bca51c3,True,1.0,1.0,0.5896069031010778,1.0,1.0,1.0,0.8290028762921158
782,7fdfa29d75525f46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
783,e000d4f7fdfb5f6b,True,1.0,1.0,0.96805380713781,1.0,1.0,1.0,0.9866890863074209
784,23fb1660b6985e05,True,1.0,1.0,0.8449873646527322,1.0,1.0,1.0,0.9354114019386385
785,5c4d8dfcb0aa5541,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
786,2114e7e213c45fc0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
787,8f9712da66485b70,True,1.0,1.0,0.7800521191243215,1.0,1.0,1.0,0.9083550496351339
788,b0902109adea5e0f,True,1.0,1.0,0.8541646075100976,1.0,1.0,1.0,0.9392352531292074
789,982671de6e755ca0,True,1.0,1.0,0.6731065662224657,1.0,1.0,1.0,0.8637944025926941
790,4cf809416df6527e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
791,1a0ce53e0a4755e5,True,1.0,1.0,0.7163929138944917,1.0,1.0,1.0,0.8818303807893715
792,4dca385d371c57fb,True,1.0,1.0,0.7556993580737802,1.0,1.0,1.0,0.8982080658640751
793,7d32ec3f13b9525b,True,1.0,1.0,0.09557503975346053,1.0,1.0,1.0,0.6231562665639419
794,bcbe67b78b825aec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
795,e5fb0daef05956f0,True,1.0,1.0,0.8771410448958691,1.0,1.0,1.0,0.9488087687066121
796,671dcd0d1c86592c,True,1.0,1.0,0.6440222179090215,1.0,1.0,1.0,0.8516759241287589
797,3166dd05c45f59e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
798,1be3fd906c435f85,True,1.0,1.0,0.9690655459425132,1.0,1.0,1.0,0.9871106441427138
799,cf4d1288c560569f,True,1.0,1.0,0.7762013280194274,1.0,1.0,1.0,0.9067505533414281
800,77b99279c5265bab,True,1.0,1.0,0.7731873113523517,1.0,1.0,1.0,0.90549471306348
801,d31c6e5e85b95aea,True,1.0,1.0,0.6504317180711248,1.0,1.0,1.0,0.8543465491963019
802,e775640dbaf45c91,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
803,608f33b279a15cfc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
804,3fb360a01b775e07,True,1.0,1.0,0.6458527261380428,1.0,1.0,1.0,0.8524386358908512
805,f1940c1eca9857cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
806,1212ba4b68e95583,True,1.0,1.0,0.7804370025483598,1.0,1.0,1.0,0.9085154177284833
807,8ba84ea2cc4a5ead,True,1.0,1.0,0.903927796223844,1.0,1.0,1.0,0.9599699150932683
808,268ed4d63bb85cae,True,1.0,1.0,0.9613176654302149,1.0,1.0,1.0,0.9838823605959229
809,e1c0081536575390,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
810,82fd7dab2b6b5101,True,1.0,1.0,0.8664409811916288,1.0,1.0,1.0,0.9443504088298452
811,875d89dc1f225205,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
812,1b056ac7f7995a8a,True,1.0,1.0,0.8613220467444104,1.0,1.0,1.0,0.9422175194768375
813,46adda2ea05a50a4,True,1.0,1.0,0.9176984485645577,1.0,1.0,1.0,0.965707686901899
814,fa39ec6686705dac,True,1.0,1.0,0.9401402560723995,1.0,1.0,1.0,0.9750584400301664
815,06bdef9a9bbc5aaf,True,1.0,1.0,0.7850831078524583,1.0,1.0,1.0,0.9104512949385243
816,90831b78d185503a,True,1.0,1.0,0.7643588403929614,1.0,1.0,1.0,0.9018161834970672
817,52c1d14554bb51f5,True,1.0,1.0,0.7034827425853853,1.0,1.0,1.0,0.8764511427439107
818,30d639fe2d5057e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
819,550045c2be39530a,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
820,bf6e5d04e0d7576e,True,1.0,1.0,0.45221008556295406,1.0,1.0,1.0,0.7717542023178975
821,0b97850e408e5a95,True,1.0,1.0,0.23145752606014225,1.0,1.0,1.0,0.679773969191726
822,090a482cb7335520,True,1.0,1.0,0.9390747641694485,1.0,1.0,1.0,0.9746144850706036
823,23f10a2b432555b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
824,1fd4a838b258571f,True,1.0,1.0,0.9366206381907209,1.0,1.0,1.0,0.9735919325794672
825,9db7131f4c8d57dd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
826,9e9e33077f375062,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
827,44f736cbb0365616,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
828,f8f7f1ebe2fc5bda,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
829,ab872f589011527d,True,1.0,1.0,0.848134527219038,1.0,1.0,1.0,0.9367227196745992
830,229e86f19e7d5ced,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
831,956bda5985a559f1,True,1.0,1.0,0.697158788924604,1.0,1.0,1.0,0.8738161620519183
832,ade979d99d51517f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
833,be0ac32b1590510e,True,1.0,1.0,0.4742305615088645,1.0,1.0,1.0,0.7809294006286936
834,a1493423e0d1521c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
835,840f4e28181e53d9,True,1.0,1.0,0.7608205695191196,1.0,1.0,1.0,0.9003419039662998
836,472472b9f03a5b8f,True,1.0,1.0,0.8623124523808953,1.0,1.0,1.0,0.9426301884920397
837,84c2b46556315af6,True,1.0,1.0,0.7330702803163635,1.0,1.0,1.0,0.8887792834651514
838,b4c5bd35a81f517e,True,1.0,1.0,0.9949221745237404,0.0,1.0,1.0,0.5812175727182252
839,6907c80d73775279,True,1.0,1.0,0.8778914879656502,1.0,1.0,1.0,0.949121453319021
840,134221cd9f46577f,True,1.0,1.0,0.912735589310785,1.0,1.0,1.0,0.9636398288794937
841,9e10e31698a650a1,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
842,a0ce26a6f335530d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
843,6c3bb8f40a9a533c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
844,c0475666b2a55982,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
845,8430e9ba6d395dd2,True,1.0,1.0,0.8118126248374773,1.0,1.0,1.0,0.9215885936822822
846,f86adcbec849574a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
847,b27f68fe02b059ca,True,1.0,1.0,0.9887766498610584,1.0,1.0,1.0,0.9953236041087744
848,1ded576bc1325cae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
849,c543bad7f8ff5eae,True,1.0,1.0,0.7013239893122154,1.0,1.0,1.0,0.8755516622134231
850,14f10a29b9235b38,True,1.0,1.0,0.9301361581945145,1.0,1.0,1.0,0.970890065914381
851,1aabc43f2a7453f1,True,1.0,1.0,0.7802308992581816,1.0,1.0,1.0,0.9084295413575756
852,508209397e8f5714,True,1.0,1.0,0.7541380108383564,1.0,1.0,1.0,0.8975575045159818
853,b0ec3fbe5d07514d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
854,5ebe40763ac05b5c,True,1.0,1.0,0.4237725188908164,1.0,1.0,0.5,0.7599052162045069
855,2af5b66260bf5795,True,1.0,1.0,0.8519304136478482,1.0,1.0,1.0,0.9383043390199367
856,0165d0814e905c1c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
857,42a04da3bc0351e1,True,1.0,1.0,0.7535361884705065,1.0,1.0,1.0,0.8973067451960444
858,e6ff81ab83355450,True,1.0,1.0,0.9433921462285892,0.0,1.0,1.0,0.5597467275952456
859,8b2b4c67ddcf5c36,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
860,96dc22c0224255ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
861,5a2e2da8e6b75138,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
862,dce06ee8c9fc572f,True,1.0,1.0,0.7135566461303312,1.0,1.0,1.0,0.8806486025543047
863,80386d2e9c215d3b,True,1.0,1.0,0.8284519022832286,1.0,1.0,1.0,0.9285216259513452
864,616439dd808d57f1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
865,229de058ec7b59bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
866,38b7b1afe2bf516b,True,1.0,1.0,0.9383323985328165,1.0,1.0,0.5,0.9743051660553402
867,c284f9a1803f585f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
868,1c7ccdd40a3f505a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
869,a0d88b07304b5398,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
870,5576401890e55a6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
871,a091a6a6033c559f,True,1.0,1.0,0.6762243650274301,1.0,1.0,1.0,0.8650934854280958
872,f742c7490c2d5b98,True,1.0,1.0,0.8895010304601754,1.0,1.0,1.0,0.9539587626917397
873,616fa9b07f5653ef,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
874,153dfbd3d4355809,True,1.0,1.0,0.6573650974885648,1.0,1.0,1.0,0.857235457286902
875,ca4be8d422eb5f56,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
876,1d359a03436458f0,True,1.0,1.0,0.6654345995175671,1.0,1.0,1.0,0.8605977497989863
877,3f80c1a045a056e4,True,1.0,1.0,0.7749542859276214,1.0,1.0,1.0,0.9062309524698423
878,e0dd84d2357d5ed8,True,1.0,1.0,0.8203133848173856,1.0,1.0,1.0,0.925130577007244
879,1ed9f27f63645f09,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
880,0324b2d1ca2e5b6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
881,4b5fc0f1425c5288,True,1.0,1.0,0.6739396956027697,1.0,1.0,1.0,0.8641415398344874
882,a6229e66c0e656d8,True,1.0,1.0,0.8947397738019512,1.0,1.0,1.0,0.9561415724174797
883,1cff6bb966075bc7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
884,302803d07e7059dc,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
885,f0f77f6f5cb4562c,True,1.0,1.0,0.9840790914392341,1.0,1.0,1.0,0.993366288099681
886,76615d386ce6519e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
887,9147a0ae2bf751c8,True,1.0,1.0,0.32676482091580455,1.0,1.0,1.0,0.719485342048252
888,38aff0f1a2f357f6,True,1.0,1.0,0.804399978741017,1.0,1.0,0.5,0.9184999911420905
889,cba63a3ef5bc51b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
890,cfb9e8d047515e4c,True,1.0,1.0,0.7119209617539826,1.0,1.0,1.0,0.8799670673974926
891,81f1c631c7325b0f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
892,dc2d59ce7b1258cf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
893,9a4e8cacd6095527,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
894,642a177df62954ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
895,c28f3febaf635777,True,1.0,1.0,0.8509902708138124,1.0,1.0,1.0,0.9379126128390886
896,5a03ac06c53d5b19,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
897,ff89c9bf77dc58ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
898,ff4f691f82915561,True,1.0,1.0,0.7647125029910179,1.0,1.0,1.0,0.9019635429129241
899,08fc5ba619bc535c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900,190808cc16cc53af,True,1.0,1.0,0.8748548765216011,1.0,1.0,1.0,0.9478561985506672
901,a159a54ad01d5f4f,True,1.0,1.0,0.8249550870578043,1.0,1.0,1.0,0.9270646196074184
902,d99103d5b5025654,True,1.0,1.0,0.5384483877801438,1.0,1.0,1.0,0.8076868282417266
903,1947a9758e045ce9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
904,1cac49b248b05705,True,1.0,1.0,0.8684941358809707,1.0,1.0,1.0,0.9452058899504046
905,84876bb274165ade,True,1.0,1.0,0.683504770315266,1.0,1.0,1.0,0.8681269876313609
906,bc842040229c5e52,True,1.0,1.0,0.8581558730387395,1.0,1.0,1.0,0.9408982804328082
907,7868ce187ae55819,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
908,b09d0393d8095685,True,1.0,1.0,0.6938672075609849,1.0,1.0,1.0,0.872444669817077
909,f618df9b13b75f68,True,1.0,1.0,0.8798889409736947,1.0,1.0,1.0,0.9499537254057061
910,98b99d5d44c05a5b,True,1.0,1.0,0.9824675447027179,1.0,1.0,1.0,0.9926948102927992
911,8d068ed41e335268,True,1.0,1.0,0.7857867590052074,1.0,1.0,1.0,0.9107444829188364
912,cd9d029138325c2c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
913,7be8784c329456b4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
914,bc23c66181b15e25,True,1.0,1.0,0.9096310305204137,1.0,1.0,1.0,0.962346262716839
915,659373708e8e5a4f,True,1.0,1.0,0.7558186731784552,1.0,1.0,1.0,0.898257780491023
916,bf2a9740fda85514,True,1.0,1.0,0.7709288427207754,1.0,1.0,1.0,0.9045536844669897
917,2f05406bcdd55a21,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
918,3aa165d52c2051e1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
919,abf38de966305279,True,1.0,1.0,0.8979899533539591,1.0,1.0,1.0,0.957495813897483
920,b30ee22eca0a57ef,True,1.0,1.0,0.8122390645273428,1.0,1.0,1.0,0.9217662768863928
921,38cce6a01e6753ea,True,1.0,1.0,0.9971069303178818,0.0,1.0,1.0,0.5821278876324507
922,f9c41d66eb3c5d86,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
923,9ba306d42ab75911,True,1.0,1.0,0.7930236492010159,1.0,1.0,1.0,0.9137598538337567
924,c7440ee97f0b5e75,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
925,8429a35187bb5c08,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
926,8d64d2c9f19c57c5,True,1.0,1.0,0.8372555612465243,1.0,1.0,1.0,0.9321898171860518
927,d5110a9cb2b352d5,True,1.0,1.0,0.7553064085362905,1.0,1.0,1.0,0.8980443368901211
928,4511645a5e9a5bcd,True,1.0,1.0,0.9625150320328159,1.0,1.0,1.0,0.9843812633470067
929,082dba79a46d57b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
930,870886385ca15345,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
931,335576eae9705bfc,True,1.0,1.0,0.7911464649464864,1.0,1.0,1.0,0.9129776937277027
932,0ef0e20c09865753,True,1.0,1.0,0.986331409324737,1.0,1.0,1.0,0.994304753885307
933,b13f0b445e605951,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
934,f5e28113983e54bd,True,1.0,1.0,0.8754474082083366,1.0,1.0,1.0,0.9481030867534735
935,2e1c1db92800578d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
936,dda361f4db52537a,True,1.0,1.0,0.9578558048073993,1.0,1.0,1.0,0.9824399186697498
937,14d112b14e9a5d5c,True,1.0,1.0,0.8925755356325176,1.0,1.0,1.0,0.955239806513549
938,406d4391f1205862,True,1.0,1.0,0.8864042253417754,1.0,1.0,1.0,0.9526684272257397
939,9ad434ec99685d35,True,1.0,1.0,0.8311214743296774,1.0,1.0,1.0,0.9296339476373655
940,e16c585e12445a60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
941,45441aede44b5547,True,1.0,1.0,0.7886627183961568,1.0,1.0,1.0,0.9119427993317321
942,986ebb8642ae5b64,True,1.0,1.0,0.8521305401125387,1.0,1.0,0.0,0.9383877250468912
943,431869f33ace51a0,True,1.0,1.0,0.8536639790333973,1.0,1.0,1.0,0.9390266579305822
944,7fb1c845280a55aa,True,1.0,1.0,0.8290427031523365,1.0,1.0,1.0,0.9287677929801402
945,90482225be14588c,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
946,d67eda0cf1305a71,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
947,958677976f9c5b0a,True,1.0,1.0,0.7283817380187927,1.0,1.0,1.0,0.8868257241744969
948,0efc84a20a7d5b07,True,1.0,1.0,0.5728812037669617,1.0,1.0,1.0,0.8220338349029007
949,e6e2b0d2f0495557,True,1.0,1.0,0.8176326980596249,1.0,1.0,1.0,0.9240136241915105
950,43fe2321124251d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
951,210e056a17d1522d,True,1.0,1.0,0.8558335126853377,1.0,1.0,1.0,0.9399306302855575
952,a35847734fc65508,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
953,3154180ecf9a5e67,True,1.0,1.0,0.7605126407704498,1.0,1.0,1.0,0.9002136003210207
954,4e3fb4e28014505e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
955,98527843384f5f43,True,1.0,1.0,0.7763199742847635,1.0,1.0,1.0,0.9067999892853181
956,cc5e04be1f105d15,True,1.0,1.0,0.6935230460510524,1.0,1.0,1.0,0.8723012691879385
957,4f663e3f821e5c85,True,1.0,1.0,0.9075897997083086,1.0,1.0,1.0,0.9614957498784619
958,5ac5a4a182b859f7,True,1.0,1.0,0.7338857969786292,1.0,1.0,1.0,0.8891190820744289
959,93b93c0235375b93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
960,3f56f99e2cf15355,True,1.0,1.0,0.8825438239127829,1.0,1.0,1.0,0.9510599266303261
961,13b137cecf4b57e9,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
