,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
628,db817c126780531f,True,1.0,1.0,0.6402463029110109,1.0,1.0,1.0,0.8501026262129212
629,6d26431aced45f83,True,1.0,1.0,0.8479656469192244,1.0,1.0,1.0,0.9366523528830101
630,ffcc0535b4fa5628,True,1.0,1.0,0.7563194563829158,1.0,1.0,1.0,0.8984664401595482
631,99889a4679b15509,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
632,70645140f08352ca,True,1.0,1.0,0.9549882718620558,1.0,1.0,1.0,0.9812451132758566
633,ed19f6a36af757b7,True,1.0,1.0,0.7605135909485193,1.0,1.0,1.0,0.9002139962285497
634,4356c31443585d79,True,1.0,1.0,0.8374129808489889,1.0,1.0,0.0,0.9322554086870788
635,2c1c564733075187,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
636,4c1a6bbf7aaa5228,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
637,6a101cae21b1532d,True,1.0,1.0,0.6011483090690088,1.0,1.0,1.0,0.8338117954454204
638,0f7e1062e04e5fb5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
639,08fcb3344bea538d,True,1.0,1.0,0.6003189447934837,1.0,1.0,1.0,0.8334662269972849
640,89751620b3555ef8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
641,d754cb22172b5b75,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
642,6b61ec04ecb25221,True,1.0,1.0,0.7074377454377088,1.0,1.0,1.0,0.8780990605990452
643,e6dc564e1a3a588e,True,1.0,1.0,0.771563545456406,1.0,1.0,1.0,0.9048181439401691
644,d24a3d77682d55b6,True,1.0,1.0,0.8949752044816411,1.0,1.0,1.0,0.9562396685340172
645,3d37ed78124057a1,True,1.0,1.0,0.641920196959622,1.0,1.0,1.0,0.8508000820665091
646,59cc5d51c60d5a1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
647,e0307c8f17145414,True,1.0,1.0,0.5760993458278627,1.0,1.0,1.0,0.8233747274282761
648,ac40749eddb45a13,True,1.0,1.0,0.8430326895205421,1.0,1.0,1.0,0.9345969539668926
649,71c32c511a445d13,True,1.0,1.0,0.6445228603874952,1.0,1.0,1.0,0.8518845251614563
650,8413eaf2b8e45e3b,True,1.0,1.0,0.8101661149405515,1.0,1.0,1.0,0.9209025478918965
651,ed4bcfb05c405bac,True,1.0,1.0,0.8644421938561124,1.0,1.0,1.0,0.9435175807733801
652,34eb9be2f88a5234,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
653,8d27ff75eeb1559e,True,1.0,1.0,0.792989367135339,1.0,1.0,1.0,0.9137455696397246
654,5bdbe484641a55fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
655,717d8be0b970524e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
656,18d04df0d7e25316,True,1.0,1.0,0.7330388916605083,1.0,1.0,1.0,0.8887662048585451
657,50628427853659fc,True,1.0,1.0,0.7416567504308164,1.0,1.0,1.0,0.8923569793461734
658,9483fae2cfc352eb,True,1.0,1.0,0.5255950208023069,1.0,1.0,1.0,0.8023312586676279
659,ff8fade989aa5bb8,True,1.0,1.0,0.888828115399842,1.0,1.0,1.0,0.9536783814166009
660,f140d31943145068,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
661,30422125ddd4590b,True,1.0,1.0,0.6478379427398995,0.0,1.0,1.0,0.43659914280829143
662,7fef3d49daa652cb,True,1.0,1.0,0.8586588261738677,1.0,1.0,1.0,0.9411078442391115
663,d8af5ee176db5d89,True,1.0,1.0,0.830714688293823,1.0,1.0,1.0,0.9294644534557596
664,947829285f5d5526,True,1.0,1.0,0.9724807785583146,1.0,1.0,1.0,0.988533657732631
665,d6deeba48d2c5dfe,True,1.0,1.0,0.6216965551295767,1.0,1.0,1.0,0.8423735646373235
666,bd9af5e4299b5fb6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
667,5a0af6d9e7a45c95,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
668,e683a9a072485098,True,1.0,1.0,0.8150795529105369,1.0,1.0,1.0,0.9229498137127238
669,fc7b8441f81b5296,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
670,ab94d64d31ea5435,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
671,da751fd130625cce,True,1.0,1.0,0.6104895175391242,1.0,1.0,1.0,0.8377039656413018
672,aff9661937e85b81,True,1.0,1.0,0.7873247498619498,1.0,1.0,1.0,0.9113853124424791
673,d1ba8c31750e5cbd,True,1.0,1.0,0.7164782870110539,1.0,1.0,1.0,0.8818659529212725
674,938ceea80dd85b62,True,1.0,1.0,0.7861812463387808,1.0,1.0,1.0,0.9109088526411586
675,df92aab39a395584,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
676,67628d15c5b45860,True,1.0,1.0,0.7727127384883808,1.0,1.0,1.0,0.9052969743701587
677,c64f55518a18575b,True,1.0,1.0,0.8319141716959231,1.0,1.0,1.0,0.9299642382066345
678,655917ea5da455c8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
679,2d9d1d9aa6d25bd9,True,1.0,1.0,0.8820591975988642,1.0,1.0,1.0,0.9508579989995267
680,a1ef22ffca3a5993,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
681,ebb1e037f19b5c55,True,1.0,1.0,0.796876401733714,1.0,1.0,1.0,0.9153651673890475
682,cde54c98cbec5255,True,1.0,1.0,0.9491668933313169,1.0,1.0,1.0,0.9788195388880486
683,788ea82253cb559c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
684,e4ad471729c65fc9,True,1.0,1.0,0.9691592576408917,1.0,1.0,1.0,0.9871496906837048
685,7d2043fe1fd75586,True,1.0,1.0,0.888095539130173,1.0,1.0,1.0,0.9533731413042389
686,8362f66ef1aa51b1,True,1.0,1.0,0.8287305549636758,1.0,1.0,1.0,0.9286377312348648
687,265a62af0b2954a5,True,1.0,1.0,0.46406688048846856,1.0,1.0,1.0,0.7766945335368619
688,d64abcb201245b5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
689,75bf56ae8b9d5673,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
690,ead9740dd25f59c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
691,9580cc2199c55666,True,1.0,1.0,0.9316916051611009,1.0,1.0,1.0,0.9715381688171254
692,dedf2d5568c758ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
693,5ddaadb992ef5c1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
694,6c4bebeaa24a53ce,True,1.0,1.0,0.7228852797978815,1.0,1.0,1.0,0.8845355332491174
695,635d0bb58aa95282,True,1.0,1.0,0.8533299123756592,1.0,1.0,1.0,0.938887463489858
696,ccb49e301e40523f,True,1.0,1.0,0.9109328892618295,1.0,1.0,1.0,0.9628887038590955
697,6632c49f6f675b7b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
698,eccba8e0ad6651c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
699,868b74972b4c59fd,True,1.0,1.0,0.8561343295298539,1.0,1.0,1.0,0.9400559706374391
700,9e2fa21e8eac5c11,True,1.0,1.0,0.7827538613036042,1.0,1.0,1.0,0.9094807755431683
701,7f86145a2a8a514b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
702,2ea6bdf1e8905fd8,True,1.0,1.0,0.8763793023194455,1.0,1.0,1.0,0.9484913759664356
703,79e582695923514a,True,1.0,1.0,0.5924271965848708,1.0,1.0,1.0,0.8301779985770295
704,943cbb2398a150b4,True,1.0,1.0,0.5466681507072126,1.0,1.0,1.0,0.8111117294613385
705,298fff3a2ae95293,True,1.0,1.0,0.814108239475151,1.0,1.0,1.0,0.9225450997813129
706,fee60d4bd08f550a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
707,de0fd47c70d3500a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
708,a65539b18da350df,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
709,bdfc5ac88bce56ed,True,1.0,1.0,0.8064734189092535,1.0,1.0,1.0,0.9193639245455222
710,aee1ca352fdd55f1,True,1.0,1.0,0.7257180123569608,1.0,1.0,1.0,0.885715838482067
711,3e2a45dbe6fa50aa,True,1.0,1.0,0.9481577540030511,1.0,1.0,1.0,0.978399064167938
712,599c8b2bc9b252a7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
713,b2dd5bf723d55469,True,1.0,1.0,0.9690846355798565,1.0,1.0,1.0,0.9871185981582734
714,9135a6d270475c7f,True,1.0,1.0,0.6451855613088252,1.0,1.0,1.0,0.8521606505453438
715,4d6afade8dd35690,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
716,c687799dac8d5aa2,True,1.0,1.0,0.11687919167874279,1.0,1.0,1.0,0.6320329965328094
717,f5c4d4a66e13514d,True,1.0,1.0,0.8600440312902895,1.0,1.0,1.0,0.9416850130376208
718,c0649cc8913954cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
719,14d9640a8b9d5d7d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
720,cce49307530e5b60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
721,6e575fd36c4d5de3,True,1.0,1.0,0.904681856372673,1.0,1.0,1.0,0.9602841068219471
722,3b0cda86b999528c,True,1.0,1.0,0.6102464438355609,1.0,1.0,1.0,0.8376026849314838
723,7607a0bd144e53b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
724,bb2645c10ec25a6b,True,1.0,1.0,0.7901973997631065,1.0,1.0,1.0,0.9125822499012944
725,f4814e7eb01252b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
726,365808b195f35dff,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
727,cadeb92fe01652e3,True,1.0,1.0,0.8364348808022376,1.0,1.0,1.0,0.9318478670009324
728,13336a542595599f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
729,270768ccd1df5e0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
730,66ce3cbf239358c2,True,1.0,1.0,0.9766141932652941,1.0,1.0,1.0,0.9902559138605392
731,5bd8cf3fa67a524f,True,1.0,1.0,0.9969815294449671,1.0,1.0,1.0,0.998742303935403
732,2569d386da9c54ff,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
733,58169843acb45a62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
734,b7620d238eaf5023,True,1.0,1.0,0.9384993064958569,1.0,1.0,1.0,0.9743747110399403
735,82e84851ea985ba8,True,1.0,1.0,0.8842793781487202,1.0,1.0,1.0,0.9517830742286334
736,69b32d0447ac5c28,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,75523a91f0b15884,True,1.0,1.0,0.9438483079651391,1.0,1.0,1.0,0.9766034616521413
738,7140077d03e25c2c,True,1.0,1.0,0.7603348995180734,1.0,1.0,1.0,0.900139541465864
739,a9359dafbcdd5af6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
740,551867c095c35991,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
741,3afcfc58857f5790,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
742,b227439005885966,True,1.0,1.0,0.6823098208161397,1.0,1.0,1.0,0.8676290920067249
743,5868a706ae7b5003,True,1.0,1.0,0.9399179626117516,1.0,1.0,1.0,0.9749658177548964
744,a709a9bbafe555e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
745,94ac0f71d5615e4c,True,1.0,1.0,0.8126883556775502,1.0,1.0,1.0,0.9219534815323126
746,631712394f5b5d72,True,1.0,1.0,0.6968619617439212,1.0,1.0,1.0,0.8736924840599672
747,a911eef9f873522a,True,1.0,1.0,0.7846366370358837,1.0,1.0,1.0,0.9102652654316182
748,e209822e11365182,True,1.0,1.0,0.8535380207664238,1.0,1.0,1.0,0.9389741753193434
749,b894f0e8e2875363,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
750,fc5d32be7f785570,True,1.0,1.0,0.7524577200193001,1.0,1.0,1.0,0.896857383341375
751,3187a6d159fb51d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
752,a616a9583c735698,True,1.0,1.0,0.7261719514456682,1.0,1.0,1.0,0.8859049797690283
753,eb3dc7204bd55d17,True,1.0,1.0,0.7708055445381814,1.0,1.0,1.0,0.9045023102242422
754,8135a67aa74e586c,True,1.0,1.0,0.848667429436656,1.0,1.0,1.0,0.9369447622652732
755,b4b31520fc1c5ef7,True,1.0,1.0,0.2974314580899117,1.0,1.0,1.0,0.7072631075374632
756,378d79a6bf715912,True,1.0,1.0,0.8550195368938813,1.0,1.0,1.0,0.9395914737057839
757,b88e5601e3055bd8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
758,030706565b1f552d,True,1.0,1.0,0.737692973344222,1.0,1.0,1.0,0.8907054055600926
759,ef23fc3dea3551b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
760,7c2c92e3afdd555f,True,1.0,1.0,0.6627750838431723,1.0,1.0,1.0,0.8594896182679884
761,a9bdcf08c1ce5f5a,True,1.0,1.0,0.8423635500426577,1.0,1.0,1.0,0.9343181458511074
762,29af925fc44b5380,True,1.0,1.0,0.9212983143025966,1.0,1.0,1.0,0.9672076309594152
763,96c003cecfbd5a91,True,1.0,1.0,0.6120296446971752,1.0,1.0,1.0,0.8383456852904897
764,db62e3168cd051aa,True,1.0,1.0,0.7749618645027545,1.0,1.0,1.0,0.9062341102094811
765,7e21aeb3afc2592b,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
766,1586603a5a6353e6,True,1.0,1.0,0.5582492487815978,1.0,1.0,1.0,0.8159371869923323
767,69a3d7249bc85849,True,1.0,1.0,0.8306530220492914,1.0,1.0,1.0,0.9294387591872048
768,f1b802f6e9a559af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
769,e8daa33268685b31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
770,9c193ab1a07454e3,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
771,736e564340a8557f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
772,32af8f1654f057d7,True,1.0,1.0,0.6604172507479773,1.0,1.0,1.0,0.8585071878116572
773,3ca720caa0ff5082,True,1.0,1.0,0.9037638443368828,1.0,1.0,1.0,0.9599016018070344
774,5469a6a592ef55d0,True,1.0,1.0,0.833499502485601,1.0,1.0,1.0,0.9306247927023338
775,d60ec6837413567c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
776,a4d55f73b8ad51b9,True,1.0,1.0,0.5692534343160357,1.0,1.0,1.0,0.8205222642983482
777,1d95772619d35606,True,1.0,1.0,0.8706808405108964,1.0,1.0,1.0,0.9461170168795402
778,ee461de4700c5148,True,1.0,1.0,0.6108816989766771,1.0,1.0,0.0,0.8378673745736155
779,c79ab4c1abcb56fa,True,1.0,1.0,0.5569628511064102,1.0,1.0,1.0,0.8154011879610042
780,d8346b35ed785e1d,True,1.0,1.0,0.8648496022685681,1.0,1.0,1.0,0.94368733427857
781,9b10283b8df6565e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
782,bf0fa6fe20b5587f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
783,2115a02d06035ce0,True,1.0,1.0,0.71964104185247,1.0,1.0,1.0,0.8831837674385291
784,025b657634505df3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
785,fc1785d55b675c6c,True,1.0,1.0,0.7216368542462795,1.0,1.0,1.0,0.8840153559359498
786,a9fc9ff67fef5b5c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
787,4a2f87a2fd42549e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
788,53928c06f3005536,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
789,a08ed58ddc6d53b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
790,35f226ec4cac52fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
791,47d82a7c046d57bc,True,1.0,1.0,0.5642165591048169,1.0,1.0,1.0,0.8184235662936737
792,cbbf59be3a4e555d,True,1.0,1.0,0.861296418038521,1.0,1.0,1.0,0.9422068408493837
793,dffc6ff890745dbe,True,1.0,1.0,0.6542230239930741,1.0,1.0,1.0,0.8559262599971142
794,87c5cdc6c5a45ef2,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
795,e40b2bf57fa5576f,True,1.0,1.0,0.7787085721631378,1.0,1.0,1.0,0.9077952384013074
796,bb783ab5850c5ee2,True,1.0,1.0,0.7976290095410435,1.0,1.0,1.0,0.9156787539754347
797,1c9f36db867b50bf,True,1.0,1.0,0.788734463559659,1.0,1.0,1.0,0.911972693149858
798,07e885122c9b5bd1,True,1.0,1.0,0.8709355208500035,1.0,1.0,1.0,0.9462231336875014
799,8a1eb240e9355b45,True,1.0,1.0,0.8659870799672669,1.0,1.0,1.0,0.9441612833196945
800,57b2cc25579a5885,True,1.0,1.0,0.9385014081479637,1.0,1.0,1.0,0.9743755867283183
801,3c462254687e5ef8,True,1.0,1.0,0.9288773713497466,1.0,1.0,1.0,0.9703655713957278
802,6f8a5e89c0325aa8,True,1.0,1.0,0.9412402181101485,1.0,1.0,1.0,0.9755167575458952
803,6d8767e46d975896,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
804,250be1db1d67582c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
805,39e0bf171e6d5e88,True,1.0,1.0,0.932957306582419,1.0,1.0,1.0,0.9720655444093413
806,f7a5f237abcd5b04,True,1.0,1.0,0.9581563543527967,1.0,1.0,1.0,0.9825651476469986
807,7e8979818a51520e,True,1.0,1.0,0.9198162763023481,1.0,1.0,1.0,0.9665901151259785
808,8abc81ff3045543b,True,1.0,1.0,0.9733876239508547,1.0,1.0,1.0,0.9889115099795228
809,720c4f312c0f529e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
810,093362cabde15b52,True,1.0,1.0,0.8292291547359134,1.0,1.0,1.0,0.9288454811399639
811,d9634d08b1a85ec4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
812,19768d49bbd45f08,True,1.0,1.0,0.8892471616401119,1.0,1.0,1.0,0.9538529840167133
813,f40172a8fb1a54ee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
814,cc7a2b953265554a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
815,61d71be9811b5554,True,1.0,1.0,0.9408321941273227,1.0,1.0,1.0,0.9753467475530512
816,a5d23e7aa6265f80,True,1.0,1.0,0.8330302948628551,1.0,1.0,1.0,0.9304292895261895
817,15f1c723f81a50b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
818,56acc09e62b45e21,True,1.0,1.0,0.6011860876948869,1.0,1.0,1.0,0.8338275365395362
819,32f53a8cb63f55db,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
820,c5f7658763815835,True,1.0,1.0,0.9871775726061789,1.0,1.0,1.0,0.9946573219192412
821,631249cc108f5e1e,True,1.0,1.0,0.7384466802622095,1.0,1.0,1.0,0.8910194501092539
822,4c771d89311d548a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
823,aa7d4f9537495b1f,True,1.0,1.0,0.9126096204432483,1.0,1.0,1.0,0.9635873418513535
824,315ac5cd44ad5d1e,True,1.0,1.0,0.777851824631885,1.0,1.0,1.0,0.9074382602632854
825,41d49aa70484596d,True,1.0,1.0,0.6567135385063405,1.0,1.0,1.0,0.8569639743776419
826,314c032aadbd5011,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
827,4fb652e8a58f5623,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
828,4f47f41d84c450e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
829,17a6a4a6137553cd,True,1.0,1.0,0.8811350909696591,1.0,1.0,1.0,0.9504729545706914
830,6e3cf172a2755fae,True,1.0,1.0,0.7261880400225872,1.0,1.0,1.0,0.8859116833427446
831,555ac2e13627529e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
832,84e5eb12cb6e54a6,True,1.0,1.0,0.942333401135656,1.0,1.0,1.0,0.9759722504731899
833,93080b4cb0435e4a,True,1.0,1.0,0.8077277919379005,1.0,1.0,1.0,0.9198865799741252
834,dfb58c90fd2e52fa,True,1.0,1.0,0.8687046929499281,1.0,1.0,1.0,0.94529362206247
835,45935e0787fd5a31,True,1.0,1.0,0.7966909061037247,1.0,1.0,1.0,0.9152878775432187
836,420d59a27cb053ae,True,1.0,1.0,0.8405682197113085,1.0,1.0,1.0,0.9335700915463785
837,09027c0129cd568b,True,1.0,1.0,0.7824882054893445,1.0,1.0,1.0,0.9093700856205601
838,c1133aca1539575e,True,1.0,1.0,0.761249763128577,1.0,1.0,1.0,0.9005207346369071
839,650c7a9e7ea45062,True,1.0,1.0,0.9306346340966882,1.0,1.0,1.0,0.9710977642069535
840,06df6b00bdad5229,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
841,c11764f655de59fd,True,1.0,1.0,0.628824590260901,1.0,1.0,1.0,0.8453435792753754
842,6361bbead79c5ac2,True,1.0,1.0,0.7505435072928913,1.0,1.0,1.0,0.8960597947053713
843,011376b151f2526c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
844,35fb7e0858ae5bc8,True,1.0,1.0,0.7404218059377623,1.0,1.0,1.0,0.8918424191407343
845,8ddef59113ee5c86,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
846,17ecb960d15d5b5f,True,1.0,1.0,0.6803995318013873,1.0,1.0,1.0,0.8668331382505782
847,52fb49766a14554c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
848,0f536eebc58d5ff4,True,1.0,1.0,0.8162972200450606,1.0,1.0,1.0,0.9234571750187751
849,69ad18166f085da8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
850,247ba5f9646c5528,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
851,fe5247f772d15ec0,True,1.0,1.0,0.7828235654069137,1.0,1.0,1.0,0.9095098189195473
852,7155820d49975164,True,1.0,1.0,0.8634681356437401,1.0,1.0,1.0,0.9431117231848917
853,5a7f3e30fe075a16,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
854,1d372d9debb155cb,True,1.0,1.0,0.8118377182002932,1.0,1.0,1.0,0.9215990492501221
855,e1f58cff32225d3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
856,d26786f5e54e53f3,True,1.0,1.0,0.9918142452998937,1.0,1.0,1.0,0.9965892688749557
857,98ae2c97a0375eaf,True,1.0,1.0,0.8866499519712121,1.0,1.0,1.0,0.9527708133213384
858,41470fb14dab5d99,True,1.0,1.0,0.8133238574129865,1.0,1.0,1.0,0.9222182739220778
859,b4507882ebac5f7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
860,ac36d9e5cb0752d2,True,1.0,1.0,0.6737366618532201,1.0,1.0,1.0,0.8640569424388417
861,351663288cc45157,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
862,6f6d4e85ebdb5013,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
863,7ffe3cd6cd995118,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
864,64a1d44d73015a60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
865,49a53d11de6d5b1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
866,d615904971e05b5a,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
867,da6bafca1d9f5b58,True,1.0,1.0,0.6313028917176409,1.0,1.0,1.0,0.8463762048823504
868,90c5557d1eec55a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
869,90693e0d94f05e85,True,1.0,1.0,0.7907028237310285,1.0,1.0,1.0,0.9127928432212619
870,553d5ef6d98e5728,True,1.0,1.0,0.7705681573796934,1.0,1.0,1.0,0.9044033989082055
871,3c943ff450265afe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
872,fd20892efbe35102,True,1.0,1.0,0.8234940183253527,1.0,1.0,1.0,0.926455840968897
873,e6dde7de045154c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
874,a807cfefb041572b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
875,58a74755dc6a506a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
876,02145ce72fd95a85,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
877,7d6f05aa48385ce8,True,1.0,1.0,0.8979165371848862,1.0,1.0,1.0,0.9574652238270359
878,e41f13ed67485c54,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
879,873a21c038f45eef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
880,649c1659d8975ae3,True,1.0,1.0,0.6812008391360681,1.0,1.0,1.0,0.867167016306695
881,05d6d7d83b97547c,True,1.0,1.0,0.6264255131305565,1.0,1.0,1.0,0.8443439638043985
882,3f11b8c2347f5714,True,1.0,1.0,0.5573104532251709,1.0,1.0,1.0,0.8155460221771546
883,25cb9b6179435488,True,1.0,1.0,0.8675842974002129,1.0,1.0,1.0,0.9448267905834221
884,f4eec162c14e5bfa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
885,681dc1d77f125936,True,1.0,1.0,0.7746016122256644,1.0,1.0,1.0,0.9060840050940269
886,5102468ad3745c60,True,1.0,1.0,0.719537173949481,1.0,1.0,1.0,0.883140489145617
887,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
888,04fbbb5817255f30,True,1.0,1.0,0.9675421659094509,1.0,1.0,1.0,0.9864759024622712
889,38f3b89b93ba5032,True,1.0,1.0,0.782119931542404,1.0,1.0,1.0,0.9092166381426683
890,f381809a5ec053f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
891,952c1875f64057b9,True,1.0,1.0,0.8116095105490106,1.0,1.0,1.0,0.9215039627287545
892,73471e4908bc5708,True,1.0,1.0,0.6136695814601754,1.0,1.0,1.0,0.8390289922750731
893,78f8d55c59105b7b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
894,42d1bc19fbc35965,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
895,cebd7d74024b5cce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
896,0a3da14f3cba564a,True,1.0,1.0,0.7365068194283254,1.0,1.0,1.0,0.8902111747618022
897,e14abaa91ad3511b,True,1.0,1.0,0.5727578995501186,1.0,1.0,1.0,0.8219824581458828
898,eccb91aff29c5415,True,1.0,1.0,0.9346911231757566,1.0,1.0,1.0,0.9727879679898986
899,fa7459e482c05911,True,1.0,1.0,0.7252370902265056,1.0,1.0,1.0,0.885515454261044
900,f80a6f7f4de5564d,True,1.0,1.0,0.9757447995857477,1.0,1.0,1.0,0.9898936664940615
901,f3aaed259ab15dcc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
902,4020785f2bf55d0b,True,1.0,1.0,0.790847294953753,1.0,1.0,1.0,0.9128530395640638
903,7d74c894066f5b2c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
904,936bb410fa70545b,True,1.0,1.0,0.8690793779383424,1.0,1.0,1.0,0.9454497408076428
905,c25c6a709afc5552,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
906,b2fb8aee62dc5b09,True,1.0,1.0,0.7528037964891889,1.0,1.0,1.0,0.8970015818704954
907,1e8bf2f0e05e58b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
908,23514d24647a52a3,True,1.0,1.0,0.7221284152004619,1.0,1.0,1.0,0.8842201730001925
