,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
1547,8790ecedb8ac580e,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1548,21146ac996365854,True,1.0,1.0,0.8051175366428797,1.0,1.0,1.0,0.9187989736011999
1549,ffe848c5ab4e5b30,True,1.0,1.0,0.8186932696791583,1.0,1.0,1.0,0.9244555290329827
1550,81f49ac925aa5781,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1551,2631b349e0ce5b83,True,1.0,1.0,0.8704174368262272,1.0,1.0,1.0,0.9460072653442614
1552,d12c5ba59acf55a0,True,1.0,1.0,0.9606715768808304,1.0,1.0,1.0,0.9836131570336794
1553,d3719519c1f95276,True,1.0,1.0,0.8361102881125596,1.0,1.0,1.0,0.9317126200468998
1554,7015bc44f34252f4,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
1555,5be861ae85a75b45,True,1.0,1.0,0.8705413062092996,1.0,1.0,1.0,0.9460588775872081
1556,674ebcb39a4d528f,True,1.0,1.0,0.7443811584454875,1.0,1.0,1.0,0.8934921493522864
1557,acd0bceedc6852c2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1558,04e3f71d6bc15d1e,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1559,50d6986491d3510a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1560,0d77009a20f25175,True,1.0,1.0,0.8213930061023298,1.0,1.0,1.0,0.9255804192093041
1561,e5e00457df055e1a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1562,f7544894729252f5,True,1.0,1.0,0.7707444414719049,1.0,1.0,1.0,0.9044768506132937
1563,47c92818d9005eea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1564,812a8e70ad07507d,True,1.0,1.0,0.8677024661519267,1.0,1.0,1.0,0.9448760275633029
1565,61d7fbf592275c75,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1566,7427658d61b55fb8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1567,169528411ca85ba4,True,1.0,1.0,0.9243571393654009,1.0,1.0,1.0,0.9684821414022503
1568,11cad3355c7b55dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1569,03b33d7830ba522b,True,1.0,1.0,0.618586669712631,1.0,1.0,1.0,0.8410777790469295
1570,08ebfd6fbc145517,True,1.0,1.0,0.9048568321494017,1.0,1.0,1.0,0.960357013395584
1571,260c9a75f6e05785,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1572,993d17cce2685b9a,True,1.0,1.0,0.7890768065523062,1.0,1.0,1.0,0.912115336063461
1573,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1574,87100d8379c158cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,d37e71f395695c6f,True,1.0,1.0,0.8459415984114632,1.0,1.0,1.0,0.9358089993381097
1576,21b54e6d58985ae3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1577,52ed9777731d5ba8,True,1.0,1.0,0.91226299421525,1.0,1.0,1.0,0.9634429142563542
1578,6828c3caaaca56e1,True,1.0,1.0,0.8909378728595263,1.0,1.0,1.0,0.9545574470248027
1579,313756e5fc655c0e,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1580,86db74cc909e5437,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1581,5a90354cbaa45cc2,True,1.0,1.0,0.7701089195849853,1.0,1.0,1.0,0.9042120498270773
1582,42b4245406ee5ab8,True,1.0,1.0,0.9245316179683213,1.0,1.0,1.0,0.968554840820134
1583,ee4ca385da5d5778,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1584,cbe7b4e464235ca6,True,1.0,1.0,0.696942183013223,1.0,1.0,1.0,0.8737259095888429
1585,f9bd532e790f53ea,True,1.0,1.0,0.9921109459374727,1.0,1.0,1.0,0.9967128941406136
1586,c4a50f520ab75da6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1587,e9a26f1753a85a88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1588,1fc3acd944ba540e,True,1.0,1.0,0.8682544016461492,1.0,1.0,1.0,0.9451060006858955
1589,e36e9da57e1e5e32,True,1.0,1.0,0.5770600255545638,1.0,1.0,1.0,0.823775010647735
1590,5e74b6a61b715f47,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1591,95fa228136aa55d1,True,1.0,1.0,0.8265189332458873,1.0,1.0,1.0,0.9277162221857864
1592,71031bf46f1b5cb8,True,1.0,1.0,0.8706182693900019,1.0,1.0,1.0,0.9460909455791674
1593,4efe0ad78b655ecd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1594,8c554c3017d05e9b,True,1.0,1.0,0.8706513708439887,1.0,1.0,1.0,0.9461047378516619
1595,d852a7b32d6c5448,True,1.0,1.0,0.8030834557731374,1.0,1.0,1.0,0.9179514399054739
1596,46ee8e2727455a9f,True,1.0,1.0,0.98103118571471,1.0,1.0,1.0,0.9920963273811291
1597,e40bf2ac511950c4,True,1.0,1.0,0.9637952327898317,1.0,1.0,1.0,0.9849146803290966
1598,37430d1c47995fdd,True,1.0,1.0,0.8173547570099464,1.0,1.0,1.0,0.9238978154208111
1599,56da58294b3d53c5,True,1.0,1.0,0.8139378315896464,1.0,1.0,1.0,0.922474096495686
1600,c810620e645e53b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1601,fae990c38c515aa9,True,1.0,1.0,0.8680463661452072,1.0,1.0,1.0,0.9450193192271698
1602,24e06c38547d5976,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1603,f5cf721a02df5ba1,True,1.0,1.0,0.826547355393256,1.0,1.0,1.0,0.9277280647471899
1604,906ffee6860e524a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1605,52a632acca085891,True,1.0,1.0,0.8893545036118659,1.0,1.0,1.0,0.9538977098382775
1606,0c8b9f08bfa25dc2,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
1607,e905f33735985cfe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1608,2818ed317df9550a,True,1.0,1.0,0.7063454275129656,1.0,1.0,1.0,0.8776439281304024
1609,6dfba05513f05909,True,1.0,1.0,0.6443321750454559,1.0,1.0,1.0,0.8518050729356066
1610,a1325310017c5057,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1611,bde15534dcdc5933,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1612,621a9591a97758b8,True,1.0,1.0,0.6891174606351607,1.0,1.0,1.0,0.8704656085979835
1613,842d40cd41cf56e8,True,1.0,1.0,0.7950843455060537,1.0,1.0,1.0,0.914618477294189
1614,c4b1d4fabd315035,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1615,baf1301534ea54d6,True,1.0,1.0,0.9330469735730549,1.0,1.0,1.0,0.9721029056554396
1616,1ec907a74cbb54cd,True,1.0,1.0,0.48854850331985383,1.0,1.0,1.0,0.7868952097166058
1617,5022f5d01ba85e74,True,1.0,1.0,0.6522463622789254,1.0,1.0,1.0,0.8551026509495522
1618,12177b43d67d51a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1619,2ca33fd04f805478,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1620,54b1308d42085066,True,1.0,1.0,0.8683835764360431,1.0,1.0,1.0,0.9451598235150179
1621,0c5365f52bac5785,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1622,526a568a22795441,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1623,7ebca95e877a557b,True,1.0,1.0,0.9244084929202848,1.0,1.0,1.0,0.9685035387167854
1624,96cb1a2412095a90,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,8872d388cf435f07,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1626,f34d9948bdc257ab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1627,bbc8e4799fe85548,True,1.0,1.0,0.8118228673052492,1.0,1.0,1.0,0.9215928613771872
1628,ceb9332b03d3577b,True,1.0,1.0,0.764459309495291,1.0,1.0,1.0,0.901858045623038
1629,62013ac84b3a57e5,True,1.0,1.0,0.8447726447911504,1.0,1.0,1.0,0.9353219353296461
1630,113d448b6ea8555c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1631,693ca321449e5a83,True,1.0,1.0,0.785258940522436,1.0,1.0,1.0,0.910524558551015
1632,6f61120208385a02,True,1.0,1.0,0.7422694418260144,1.0,1.0,1.0,0.892612267427506
1633,66f8bdd077ff5fc3,True,1.0,1.0,0.9380564243885948,1.0,1.0,1.0,0.9741901768285812
1634,2ba3f7adca335912,True,1.0,1.0,0.9086284040607854,1.0,1.0,0.5,0.961928501691994
1635,b5a8b9b436b05bad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1636,508511fd38a15d52,True,1.0,1.0,1.0,0.0,1.0,0.5,0.5833333333333334
1637,85b2b3fc929a5800,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1638,8d83f07bed9d5f6a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1639,be0ea3126c955eae,True,1.0,1.0,0.5788079877339141,1.0,1.0,1.0,0.8245033282224642
1640,5403d4e6179a5354,True,1.0,1.0,0.7279067412865409,1.0,1.0,1.0,0.8866278088693921
1641,8b1193abd0b75de0,True,1.0,1.0,0.9768334768666299,1.0,1.0,1.0,0.9903472820277625
1642,93c82496dc8e59c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1643,4a7fd1bd37ed5463,True,1.0,1.0,0.7289485926060669,1.0,1.0,1.0,0.8870619135858613
1644,19b1cc462216591a,True,1.0,1.0,0.931148983371029,1.0,1.0,1.0,0.9713120764045954
1645,66225fc71bd35554,True,1.0,1.0,0.9807276042145701,1.0,1.0,1.0,0.9919698350894043
1646,ad34e2d0d3865530,True,1.0,1.0,0.6922611831816784,1.0,1.0,1.0,0.871775492992366
1647,97fcdcd35af7563b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1648,e62e904da0695956,True,1.0,1.0,0.8876894168441384,1.0,1.0,1.0,0.9532039236850576
1649,f606d0e6eda7549a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,236914bd075052ca,True,1.0,1.0,0.8087136307409467,1.0,1.0,1.0,0.920297346142061
1651,6c81fef5b490580a,True,1.0,1.0,0.8478523582851663,1.0,1.0,0.0,0.936605149285486
1652,0bee5ed0a0a957fd,True,1.0,1.0,0.8250446415629069,1.0,1.0,1.0,0.9271019339845447
1653,2abac20522fb5014,True,1.0,1.0,0.9615706760238935,1.0,1.0,1.0,0.9839877816766224
1654,39c08e30ff9255ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1655,d71f89f4f6e350b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1656,c8b422346e1f5252,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1657,d243aa8117495932,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1658,ce9ee9a68a4c5e93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1659,b657fb1afb7c54f3,True,1.0,1.0,0.8562609070213997,1.0,1.0,1.0,0.9401087112589165
1660,31811172f43c5188,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1661,f6eec3b743985122,True,1.0,1.0,0.863344760891863,1.0,1.0,1.0,0.9430603170382762
1662,2ee0fbae6edc5e0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1663,48b6d9fdf22d5a23,True,1.0,1.0,0.551296004623207,1.0,1.0,1.0,0.8130400019263363
1664,4d8c41cf686957d1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1665,223cdeaddc525446,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1666,1f5144778210505c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1667,6321c384f59c5265,True,1.0,1.0,0.6320213212961346,1.0,1.0,1.0,0.846675550540056
1668,7d1fdeb7e341522d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1669,43b78800618758d9,True,1.0,1.0,0.8729051326858547,1.0,1.0,1.0,0.9470438052857727
1670,0093ff0188ea5b90,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1671,4a35a95ee57f5572,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1672,b04064e074f55bb0,True,1.0,1.0,0.6815069401919518,1.0,1.0,1.0,0.8672945584133132
1673,e3caf69e02f857ba,True,1.0,1.0,0.8405457346256248,1.0,1.0,1.0,0.933560722760677
1674,90fa31af769c5e8d,True,1.0,1.0,0.9452032121109211,1.0,1.0,1.0,0.9771680050462171
1675,efb87bb3ff675f08,True,1.0,1.0,0.7671961606586645,1.0,1.0,0.0,0.9029984002744436
1676,65fd7014a79b5cba,True,1.0,1.0,0.762785098483153,1.0,1.0,1.0,0.9011604577013138
1677,68188bae28595f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1678,19e90f2757b25f38,True,1.0,1.0,0.6434895312959136,1.0,1.0,1.0,0.8514539713732973
1679,deae4b3cac52513c,True,1.0,1.0,0.8572826352955986,1.0,1.0,1.0,0.9405344313731661
1680,10ae805f0be95c1f,True,1.0,1.0,0.917941645010388,1.0,1.0,1.0,0.9658090187543283
1681,42b065f7e76d50ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682,59c19d828f665a79,True,1.0,1.0,0.7669269081453406,1.0,1.0,1.0,0.9028862117272253
1683,80d8679b8c215769,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1684,876aec35f98a5280,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685,3ce814811e5252dc,True,1.0,1.0,0.9654611386157539,1.0,1.0,1.0,0.9856088077565642
1686,bf4c97f6024b5029,True,1.0,1.0,0.9446229674691625,1.0,1.0,1.0,0.9769262364454844
1687,21f55c28bb945892,True,1.0,1.0,0.6610120081865941,1.0,1.0,1.0,0.8587550034110808
1688,97b9989fa3675cab,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1689,15bfed200b0d570e,True,1.0,1.0,0.7585953600320713,1.0,1.0,1.0,0.8994147333466964
1690,d532c0b3a43a52dc,True,1.0,1.0,0.9119494273508025,1.0,1.0,1.0,0.9633122613961677
1691,806b0f2b2ade5454,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1692,5fd68bb785b258ef,True,1.0,1.0,0.8180964458248127,1.0,1.0,1.0,0.9242068524270053
1693,a2978bba82bd5751,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1694,48762908e4705b55,True,1.0,1.0,0.8171719275998924,1.0,1.0,1.0,0.9238216364999552
1695,28ecbec6051d5527,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1696,6894aab92b0058dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1697,755461a5329554de,True,1.0,1.0,0.8641727754322699,1.0,1.0,1.0,0.943405323096779
1698,69a4cff1f35655ff,True,1.0,1.0,0.4647312375810436,1.0,1.0,1.0,0.7769713489921015
1699,0defa8939c9851ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,17329d8654895534,True,1.0,1.0,0.7380159433855068,1.0,1.0,1.0,0.890839976410628
1701,d2b3f402ba0f55c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1702,0451b850addd591c,True,1.0,1.0,0.7283665524203651,1.0,1.0,1.0,0.8868193968418187
1703,7b7ce3374d1e51dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1704,4a4316b978495bba,True,1.0,1.0,0.7260612730874021,1.0,1.0,1.0,0.8858588637864176
1705,776069d80826529d,True,1.0,1.0,0.6803530857166519,1.0,1.0,1.0,0.8668137857152716
1706,5209e1f6a97e592a,True,1.0,1.0,0.7604909048835523,1.0,1.0,1.0,0.9002045437014802
1707,6dfed7a32cf45d59,True,1.0,1.0,0.9439350513621253,1.0,1.0,1.0,0.9766396047342188
1708,ba8e8393326d5652,True,1.0,1.0,0.9267493127809993,1.0,1.0,1.0,0.9694788803254163
1709,76f053cb2f8851c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1710,6062e3ace278511a,True,1.0,1.0,0.7735277635294574,1.0,1.0,1.0,0.9056365681372739
1711,8c8694effde754e6,True,1.0,1.0,0.7392751963665365,1.0,1.0,1.0,0.8913646651527235
1712,3338ad25c2cc59d1,True,1.0,1.0,0.5777705701279072,1.0,1.0,1.0,0.824071070886628
1713,5cd75b90a44e5a65,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1714,fe71d216396c5ab3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1715,4ccc9e33aa795ef1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1716,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1717,257773cfd41d59d5,True,1.0,1.0,0.6102263441640756,1.0,1.0,1.0,0.8375943100683649
1718,7a3e0625f3c751ce,True,1.0,1.0,0.7943516183344939,1.0,1.0,1.0,0.9143131743060392
1719,d496c44726c35e33,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1720,078bc1027dde5d1a,True,1.0,1.0,0.7235045694350505,1.0,1.0,1.0,0.8847935705979376
1721,650d84864184549e,True,1.0,1.0,0.790356250651985,1.0,1.0,1.0,0.9126484377716605
1722,2070f12707d95924,True,1.0,1.0,0.7398815739074059,1.0,1.0,1.0,0.8916173224614191
1723,2b006c0fae365892,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1724,4827434c5d3659cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,9dc5a17094e0569d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1726,84409129e8075bca,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1727,a988872adfe45a71,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1728,396a8c19c4ac58f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1729,6561633171e75bb6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1730,fb2ff1ed5e1b529f,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
1731,b4aa2f58df795a92,True,1.0,1.0,0.8033036558232639,1.0,1.0,1.0,0.9180431899263599
1732,36e3e0f9a589578d,True,1.0,1.0,0.6329682766477336,1.0,1.0,1.0,0.8470701152698891
1733,5f4ad64db9ac5419,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1734,00fcad6d092c5e8e,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1735,949a5f17807b5aac,True,1.0,1.0,0.7328882526052545,1.0,1.0,1.0,0.8887034385855227
1736,030c27139f7d57a4,True,1.0,1.0,0.678507797046914,1.0,1.0,1.0,0.8660449154362141
1737,a259460cd13f55c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1738,e7b5da2135fc5303,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1739,6919975cab1c5345,True,1.0,1.0,0.6204262095880729,1.0,1.0,1.0,0.8418442539950304
1740,184ad79fb6555bf0,True,1.0,1.0,0.8641622715902259,1.0,1.0,1.0,0.9434009464959274
1741,1586b456d978588f,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
1742,1cddfddca0bd560a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1743,b043b68462d7540c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1744,c51ec68aa4fe5f05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1745,0972cf3a4c5d5a39,True,1.0,1.0,0.7775751903478577,1.0,1.0,1.0,0.9073229959782741
1746,82c913dd14e05a84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1747,34b812e4de1a536b,True,1.0,1.0,0.8552654364684743,1.0,1.0,1.0,0.9396939318618642
1748,84aade0568085ba5,True,1.0,1.0,0.9964571569388561,1.0,1.0,1.0,0.9985238153911901
1749,1ebc0b5378ab5caa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,944eece37ff15fa1,True,1.0,1.0,0.8604212680152761,1.0,1.0,1.0,0.9418421950063651
1751,5be54baed8b35bd7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1752,f51a75fadd695f06,True,1.0,1.0,0.724990896083516,1.0,1.0,1.0,0.8854128733681317
1753,5624b4732b135079,True,1.0,1.0,0.7513758583076904,1.0,1.0,1.0,0.8964066076282043
1754,c3a9557ccfb5517c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1755,2ef107f7be2351a5,True,1.0,1.0,0.9242893310386789,1.0,1.0,1.0,0.968453887932783
1756,20ec6765e35d5cd1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1757,fa3c2377e39c52e3,True,1.0,1.0,0.9391097632036235,1.0,1.0,1.0,0.9746290680015098
1758,fe4b2cf4e9ad5b37,True,1.0,1.0,0.9718092963540419,1.0,1.0,1.0,0.9882538734808509
1759,cc934224447a5c86,True,1.0,1.0,0.8087244685130531,1.0,1.0,1.0,0.9203018618804388
1760,02c8da231eb15ed2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1761,28123c233d33567e,True,1.0,1.0,0.8848722260570111,1.0,1.0,1.0,0.9520300941904214
1762,2f1f5a4351e15458,True,1.0,1.0,0.8693796685518246,1.0,1.0,1.0,0.9455748618965935
1763,352fabb819b95d6c,True,1.0,1.0,0.5634803222232273,1.0,1.0,1.0,0.8181168009263446
1764,26af85cbc2d15e05,True,1.0,1.0,0.9838102159720713,1.0,1.0,1.0,0.9932542566550296
1765,9d32436291335261,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1766,5380625bddba59a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1767,0fc626b8de655cc7,True,1.0,1.0,0.7032549381973526,1.0,1.0,1.0,0.8763562242488968
1768,43ef28a235035eac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1769,3cf6bf2e7992584c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1770,5dbf07df40a55d2e,True,1.0,1.0,0.5640518311820406,1.0,1.0,1.0,0.8183549296591837
1771,47ece51118f95d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1772,a756084987b256e5,True,1.0,1.0,0.768684719546268,1.0,1.0,1.0,0.9036186331442785
1773,15959d7a3d3a53f5,True,1.0,1.0,0.632280654269938,1.0,1.0,1.0,0.8467836059458075
1774,b5c2d13e8d5c517a,True,1.0,1.0,0.8055242403057451,1.0,1.0,1.0,0.918968433460727
1775,79bba6381fb85a36,True,1.0,1.0,0.9261355041354957,1.0,1.0,1.0,0.9692231267231232
1776,d3f00196d11c563c,True,1.0,1.0,0.8935922800249138,1.0,1.0,1.0,0.9556634500103808
1777,2a3ab48ae28f5e90,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1778,03e24d87e7315809,True,1.0,1.0,0.9180369228315989,1.0,1.0,1.0,0.9658487178464995
1779,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1780,52d9d533ca4e5980,True,1.0,1.0,0.5085260850288336,1.0,1.0,1.0,0.7952192020953474
1781,bcf76bb937d35be9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1782,e55fc5c3ee36528b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1783,111cb2c23a325817,True,1.0,1.0,0.7651709559830842,1.0,1.0,1.0,0.9021545649929518
1784,5ae0b5e6a95f5335,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1785,59b4bb47cf6656cf,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1786,98045d12586d50b6,True,1.0,1.0,0.9062544926256897,1.0,1.0,1.0,0.9609393719273708
1787,8f60912c624e5f5f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1788,3ec484ccad125e99,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1789,74707039ce5550d1,True,1.0,1.0,0.7770122914019173,1.0,1.0,1.0,0.9070884547507988
1790,6da3bcc544be52d3,True,1.0,1.0,0.6232815994124616,1.0,1.0,1.0,0.8430339997551922
1791,b3a00387265a5cdc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1792,c4e94b7583555176,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1793,e3b8bfc261ac5969,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1794,50fef67a5a9a5a4b,True,1.0,1.0,0.7606162450305355,1.0,1.0,1.0,0.9002567687627231
1795,6914bcabdeec5e0f,True,1.0,1.0,0.7661515706949824,1.0,1.0,1.0,0.9025631544562427
1796,bb6cb09beb1e5e3f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1797,73872fdc28995ad6,True,1.0,1.0,0.7026805542371662,1.0,1.0,1.0,0.8761168975988193
1798,5085749584aa5377,True,1.0,1.0,0.5826339581726673,1.0,1.0,1.0,0.8260974825719446
1799,54ab49005da25b3e,True,1.0,1.0,0.5932594528628261,1.0,1.0,1.0,0.8305247720261776
1800,00b838c358175255,True,1.0,1.0,0.8394717908030237,1.0,1.0,1.0,0.9331132461679266
1801,d66a4334c9625c4a,True,1.0,1.0,0.7998102976663543,1.0,1.0,1.0,0.9165876240276476
1802,13fe271547945a97,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1803,1218b6a218b750d8,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1804,71dedbc865b25faf,True,1.0,1.0,0.8671707953298037,1.0,1.0,1.0,0.944654498054085
1805,7f54c08f50ef5ace,True,1.0,1.0,0.5545078108003918,1.0,1.0,1.0,0.8143782545001632
1806,8f1247f8436c5208,True,1.0,1.0,0.878787177964526,1.0,1.0,1.0,0.9494946574852191
1807,d4f972826d645ca8,True,1.0,1.0,0.7979954715514174,1.0,1.0,1.0,0.9158314464797573
1808,cb7ce9515c495674,True,1.0,1.0,0.766050080191324,1.0,1.0,1.0,0.902520866746385
1809,7d70562315ff5bc1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1810,3e8b81f8eb205311,True,1.0,1.0,0.7885625980125721,1.0,1.0,1.0,0.9119010825052384
1811,449baff4aece5ab3,True,1.0,1.0,0.9489120073931567,1.0,1.0,1.0,0.9787133364138153
1812,feb90d2112ec57cf,True,1.0,1.0,0.6564455613835489,1.0,1.0,1.0,0.8568523172431455
1813,ba392de83daf5bf3,True,1.0,1.0,0.8999696606320512,1.0,1.0,1.0,0.9583206919300213
1814,cd89b212efe9585a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1815,8a4a0c6823cd5e33,True,1.0,1.0,0.9878630365833867,1.0,1.0,1.0,0.9949429319097445
1816,055e7b577c645e2e,True,1.0,1.0,0.981183552532333,1.0,1.0,1.0,0.9921598135551388
1817,b6589175626f5510,True,1.0,1.0,0.7045018052256495,1.0,1.0,1.0,0.8768757521773539
1818,23b4e574c41a57bd,True,1.0,1.0,0.5818779751983638,1.0,1.0,1.0,0.8257824896659849
1819,af58d13139de5d3f,True,1.0,1.0,0.8431395190446958,1.0,1.0,1.0,0.9346414662686232
1820,61421159b240530d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1821,8af2a66435ea565a,True,1.0,1.0,0.9403295621346954,1.0,1.0,1.0,0.9751373175561232
1822,70428e7a613e55cc,True,1.0,1.0,0.9542462398919023,1.0,1.0,1.0,0.9809359332882925
1823,9104884bcb915c08,True,1.0,1.0,0.9093893668511007,1.0,1.0,1.0,0.962245569521292
1824,9b88dfaff2615c83,True,1.0,1.0,0.7838807867134217,1.0,1.0,1.0,0.9099503277972589
