,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
715,f87414e8321c5fa7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
716,491dce963f7f5b57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
717,33a4b3a5822e52db,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
718,9678b0cccb565681,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
719,524ca5715b155976,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
720,4a2f87a2fd42549e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
721,b54d370ffcf653ed,True,1.0,1.0,0.564530734755281,1.0,1.0,1.0,0.8185544728147004
722,22a9516d643c5e4b,True,1.0,1.0,0.7027409612322888,1.0,1.0,1.0,0.8761420671801203
723,0d6296a5295a5835,True,1.0,1.0,0.8280749980934784,1.0,1.0,1.0,0.9283645825389494
724,ab19982dd5cd57ac,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
725,1347c91c511a5918,True,1.0,1.0,0.8823507627483463,1.0,1.0,1.0,0.9509794844784777
726,2158d459f8b259c3,True,1.0,1.0,0.8367594862618478,1.0,1.0,1.0,0.9319831192757699
727,256f41bada0e5028,True,1.0,1.0,0.8235838705122467,1.0,1.0,1.0,0.9264932793801028
728,ed166d61f7435477,True,1.0,1.0,0.5654393701376776,1.0,1.0,1.0,0.818933070890699
729,4a66983ed3545869,True,1.0,1.0,0.8391989478184271,1.0,1.0,1.0,0.9329995615910113
730,0ea5bbb7337d5a56,True,1.0,1.0,0.7355113704072563,1.0,1.0,1.0,0.8897964043363569
731,673cfe7af7db5911,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
732,24c278846879520f,True,1.0,1.0,0.7014150924059962,1.0,1.0,1.0,0.8755896218358318
733,616ead76f75f5b62,True,1.0,1.0,0.7847828418432471,1.0,1.0,1.0,0.9103261841013529
734,a41e9aff2ee457c2,True,1.0,1.0,0.9362982720953059,1.0,1.0,1.0,0.9734576133730442
735,047b56d34f1d5aa0,True,1.0,1.0,0.6216356862502468,1.0,1.0,1.0,0.8423482026042696
736,f381809a5ec053f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,de310b1492245dab,True,1.0,1.0,0.8235953361783386,1.0,1.0,0.5,0.9264980567409745
738,edbd8b34cdc65008,True,1.0,1.0,0.9606427406615587,1.0,1.0,1.0,0.9836011419423162
739,0a0d91d55b0757f8,True,1.0,1.0,0.9107160327328032,1.0,1.0,1.0,0.9627983469720013
740,ecaca52a9b295117,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
741,71531dafe28052ac,True,1.0,1.0,0.8813052944297698,1.0,1.0,1.0,0.9505438726790708
742,7758c231f45d51de,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
743,7f08b90f7a44554b,True,1.0,1.0,0.8377242773431219,1.0,1.0,1.0,0.9323851155596342
744,04c8cad554925432,True,1.0,1.0,0.8336412747848072,1.0,1.0,1.0,0.9306838644936697
745,f50843b06ec259f2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
746,d607d27b421a562b,True,1.0,1.0,0.7048208886507887,1.0,1.0,1.0,0.8770087036044952
747,24b68863c230509c,True,1.0,1.0,0.8375619612078148,1.0,1.0,1.0,0.9323174838365894
748,9483fae2cfc352eb,True,1.0,1.0,0.5255950208023069,1.0,1.0,1.0,0.8023312586676279
749,1b7b7697be9c5dc5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
750,89751620b3555ef8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
751,c0b8f52197ac558c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
752,4a4ce3ba90ad5614,True,1.0,1.0,0.744579702313365,1.0,1.0,1.0,0.8935748759639021
753,cdd097ea065a5ff7,True,1.0,1.0,0.8613118710600939,1.0,1.0,1.0,0.9422132796083723
754,5c5e0e2c9d225b98,True,1.0,1.0,0.9567184799373735,1.0,1.0,1.0,0.981966033307239
755,de31419c6502517b,True,1.0,1.0,0.6961008562562242,1.0,1.0,1.0,0.8733753567734267
756,766a723ba30f574c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
757,ada00fe35a595d6b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
758,72191253c85a5227,True,1.0,1.0,0.9565037641403088,1.0,1.0,1.0,0.9818765683917953
759,16a40c5db95c5467,True,1.0,1.0,0.9863231020952244,1.0,1.0,1.0,0.9943012925396769
760,5d12ad55fdd858e1,True,1.0,1.0,0.8245255975588784,1.0,1.0,1.0,0.9268856656495327
761,0a8ba5b315e555ab,True,1.0,1.0,0.825529583643128,1.0,1.0,1.0,0.9273039931846366
762,8c477c76153f588e,True,1.0,1.0,0.6482120816334076,1.0,1.0,1.0,0.8534217006805864
763,5a468d5e9d955993,True,1.0,1.0,0.9327003902644068,1.0,1.0,1.0,0.9719584959435027
764,cde9cee2c4f55145,True,1.0,1.0,0.9067614501881984,1.0,1.0,1.0,0.9611506042450827
765,38b01bebf6df5fb8,True,1.0,1.0,0.5557694370349157,1.0,1.0,1.0,0.8149039320978816
766,0f536eebc58d5ff4,True,1.0,1.0,0.9337457862652667,1.0,1.0,1.0,0.9723940776105278
767,21747e180852591a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
768,a02d58c7e9ee50f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
769,5603aa72d59e58b2,True,1.0,1.0,0.9579655737537295,1.0,1.0,1.0,0.9824856557307206
770,8413eaf2b8e45e3b,True,1.0,1.0,0.8078416806542849,1.0,1.0,1.0,0.9199340336059519
771,74c8385c2d845cde,True,1.0,1.0,0.8843713845444505,1.0,1.0,1.0,0.9518214102268544
772,9c63c33c198e5aa9,True,1.0,1.0,0.8936373845004848,1.0,1.0,1.0,0.9556822435418687
773,5c872773198c5689,True,1.0,1.0,0.6100417341640556,1.0,1.0,1.0,0.8375173892350233
774,59127196fe025553,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,2f6b9bbb16cb59ba,True,1.0,1.0,0.9553063026513239,1.0,1.0,1.0,0.9813776261047183
776,d8faa48b75625ac0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
777,633df956d5645243,True,1.0,1.0,0.8446322605317416,1.0,1.0,1.0,0.9352634418882256
778,b431359c21975fe6,True,1.0,1.0,0.9088371012969331,1.0,1.0,1.0,0.9620154588737222
779,9e1761b29988514c,True,1.0,1.0,0.7168282225581092,1.0,1.0,1.0,0.8820117593992122
780,315ac5cd44ad5d1e,True,1.0,1.0,0.7880069764828007,1.0,1.0,1.0,0.9116695735345003
781,f28c522b8a0155cc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
782,392a50db492b536e,True,1.0,1.0,0.6205530141403279,1.0,1.0,1.0,0.8418970892251366
783,0b3774b9729455e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
784,96c4cb076c9954e6,True,1.0,1.0,0.881394431536077,1.0,1.0,1.0,0.9505810131400322
785,1cbb42e800785a61,True,1.0,1.0,0.9814917669025656,1.0,1.0,1.0,0.9922882362094022
786,e1d83d0f913a5263,True,1.0,1.0,0.9192670923918616,1.0,1.0,1.0,0.966361288496609
787,0c86ab0f851559e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
788,37837c3f78625095,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
789,3cc02c2389685e70,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
790,263ad35a0e975eda,True,1.0,1.0,0.7242526648738314,1.0,1.0,1.0,0.885105277030763
791,5c5a8066ceae51bc,True,1.0,1.0,0.8030631954878281,1.0,1.0,1.0,0.9179429981199284
792,1e98fee7a7cc5254,True,1.0,1.0,0.7057308375925471,1.0,1.0,1.0,0.8773878489968947
793,33c05d622bbe59a8,True,1.0,1.0,0.9128745989593783,1.0,1.0,1.0,0.9636977495664075
794,ee80a7cf312253e2,True,1.0,1.0,0.559654188968166,1.0,1.0,0.5,0.8165225787367358
795,c0e6947e2b455ff7,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
796,521247f86d7f57c0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
797,4e39c50ddb075303,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
798,ab94d64d31ea5435,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
799,9c193ab1a07454e3,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
800,61a9157ac995542c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
801,0fedf81df2db5b96,True,1.0,1.0,0.7730963074719068,1.0,1.0,1.0,0.9054567947799611
802,08ca490a89c4544e,True,1.0,1.0,0.7850471630777639,1.0,1.0,1.0,0.9104363179490683
803,7b4ba1d02376503b,True,1.0,1.0,0.8152325850374248,1.0,1.0,1.0,0.923013577098927
804,3b6e03834b255849,True,1.0,1.0,0.5525683834599533,1.0,1.0,0.5,0.8135701597749806
805,411ce5449bda5b1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
806,75bf56ae8b9d5673,True,1.0,1.0,0.9596667321415459,1.0,1.0,1.0,0.9831944717256441
807,25c3b9fa44c058a6,True,1.0,1.0,0.7265476581574735,1.0,1.0,1.0,0.8860615242322806
808,df2257e552655d84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
809,e826fc97761759f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
810,9e1a8204e14e56e1,True,1.0,1.0,0.9752169275852638,1.0,1.0,1.0,0.9896737198271932
811,f4aca518cfa05850,True,1.0,1.0,0.7668663528195421,1.0,1.0,1.0,0.9028609803414759
812,8a1eb240e9355b45,True,1.0,1.0,0.8659870799672669,1.0,1.0,1.0,0.9441612833196945
813,0eb2056214155957,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
814,6545ddda66325e39,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
815,8135a67aa74e586c,True,1.0,1.0,0.848667429436656,1.0,1.0,1.0,0.9369447622652732
816,5469a6a592ef55d0,True,1.0,1.0,0.833499502485601,1.0,1.0,1.0,0.9306247927023338
817,0e6a9b4fe9ec5443,True,1.0,1.0,0.7699999429341622,1.0,1.0,1.0,0.9041666428892343
818,212c67511de75043,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
819,b0325428be095810,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
820,9a95d2419f1e592a,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
821,019b86fe2e215b6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
822,2b641a3ecff5580e,True,1.0,1.0,0.9006801569064009,1.0,1.0,1.0,0.9586167320443337
823,17296f6032025ecc,True,1.0,1.0,0.8047123235863232,1.0,1.0,1.0,0.9186301348276347
824,387bb49da88353dc,True,1.0,1.0,0.8527436416172165,1.0,1.0,1.0,0.9386431840071735
825,7048a63246a75ea4,True,1.0,1.0,0.7060222338820261,1.0,1.0,1.0,0.8775092641175108
826,5c34deba76605c7b,True,1.0,1.0,0.9866729480775969,1.0,1.0,1.0,0.9944470616989988
827,d7b1d984a0ff5791,True,1.0,1.0,0.9705353186214426,1.0,1.0,1.0,0.987723049425601
828,f6f14df95f6c52af,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
829,4dd1ab3a667b5074,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
830,17ecb960d15d5b5f,True,1.0,1.0,0.6803995318013873,1.0,1.0,1.0,0.8668331382505782
831,7fef3d49daa652cb,True,1.0,1.0,0.8326539763931479,1.0,1.0,1.0,0.9302724901638116
832,30271c81460b556d,True,1.0,1.0,0.9503136205909467,1.0,1.0,1.0,0.9792973419128944
833,8562e5f582e251cf,True,1.0,1.0,0.7492474741123368,1.0,1.0,1.0,0.8955197808801403
834,c9fb5f51480b5ff8,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
835,63266bfd8e1f5f15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
836,1e527ab20dd55310,True,1.0,1.0,0.848576274265541,1.0,1.0,1.0,0.9369067809439754
837,631712394f5b5d72,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
838,90f8fafcb5715404,True,1.0,1.0,0.8030728762902168,1.0,1.0,1.0,0.9179470317875903
839,3623049267d35a95,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
840,01876d7aa6f55554,True,1.0,1.0,0.47860582140367003,1.0,1.0,1.0,0.7827524255848625
841,9b7eb62d80db55e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
842,a2cc6aa1e3c252a7,True,1.0,1.0,0.6865901160331843,1.0,1.0,1.0,0.8694125483471602
843,a76311c957b05f8c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
844,db62e3168cd051aa,True,1.0,1.0,0.7749618645027545,1.0,1.0,1.0,0.9062341102094811
845,de0fd47c70d3500a,True,1.0,1.0,0.759167100794871,1.0,1.0,1.0,0.8996529586645297
846,3dc6b109b480502f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
847,f4d95a784b725915,True,1.0,1.0,0.9985054159597068,1.0,1.0,1.0,0.9993772566498779
848,e0b7d625d3f55cd8,True,1.0,1.0,0.7195687890638721,1.0,1.0,1.0,0.8831536621099468
849,93ed1cf3d95a5dab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
850,667ea4f79faf5baa,True,1.0,1.0,0.527797409445141,1.0,1.0,1.0,0.803248920602142
851,bdbf1319d21c5cab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
852,b7ee1af184835990,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
853,ab4175e25b6c5d76,True,1.0,1.0,0.6062407238753064,1.0,1.0,1.0,0.8359336349480443
854,59797b950d9e52ba,True,1.0,1.0,0.9727993613484621,1.0,1.0,1.0,0.9886664005618592
855,96d9a24139ca5ad4,True,1.0,1.0,0.6697078214269329,1.0,1.0,1.0,0.8623782589278887
856,a5b24b47fef85a1b,True,1.0,1.0,0.731155434070717,1.0,1.0,1.0,0.8879814308627987
857,570ba391cb6158c2,True,1.0,1.0,0.6360832590997483,1.0,1.0,1.0,0.8483680246248951
858,2a1cb4c27a4459a7,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
859,7ffe3cd6cd995118,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
860,e801c47d97b95978,True,1.0,1.0,0.655896278634888,1.0,1.0,1.0,0.8566234494312033
861,03817943eb905452,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
862,0f7e1062e04e5fb5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
863,f51357fd3f59500a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
864,6d846dadde695838,True,1.0,1.0,0.7900890839379927,1.0,1.0,1.0,0.912537118307497
865,330fe55520e351fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
866,91c7e207e3395557,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
867,e9f927ace9f4542d,True,1.0,1.0,0.9404662455273499,1.0,1.0,1.0,0.9751942689697292
868,cdf8b694cdb75ac7,True,1.0,1.0,0.8250772104987678,1.0,1.0,1.0,0.9271155043744866
869,03c50783a77551a2,True,1.0,1.0,0.7410150012750027,1.0,1.0,1.0,0.8920895838645845
870,a6fd750fe57d5bb9,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
871,5ddaadb992ef5c1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
872,e8daa33268685b31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
873,44cc84f91c6b5bf5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
874,7602fcbad344586a,True,1.0,1.0,0.2681506064683413,1.0,1.0,1.0,0.6950627526951422
875,e617fe519ab754dc,True,1.0,1.0,0.9014849025315946,1.0,1.0,1.0,0.9589520427214978
876,6f6d4e85ebdb5013,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
877,c8d1d4dd7889577b,True,1.0,1.0,0.8794272915610823,1.0,1.0,1.0,0.9497613714837844
878,b9a8107ff09d5961,True,1.0,1.0,0.8811245488078203,1.0,1.0,1.0,0.9504685620032585
879,7ccd759aa0535b9a,True,1.0,1.0,0.7108378466432168,1.0,1.0,1.0,0.8795157694346737
880,47d82a7c046d57bc,True,1.0,1.0,0.5630709332905464,1.0,1.0,1.0,0.8179462222043944
881,9106979ff1c15ad3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
882,ca41dc3231965d47,True,1.0,1.0,0.949332478543506,1.0,1.0,1.0,0.9788885327264608
883,017514eaeeef5716,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
884,07a6f60eb9795462,True,1.0,1.0,0.9284037876368223,1.0,1.0,1.0,0.970168244848676
885,1c9f36db867b50bf,True,1.0,1.0,0.8190136259217751,1.0,1.0,1.0,0.9245890108007396
886,ebd8d87ff33b5b7a,True,1.0,1.0,0.8566975979566148,1.0,1.0,1.0,0.9402906658152562
887,812d49975bf357fc,True,1.0,1.0,0.9127509483161915,1.0,1.0,1.0,0.9636462284650799
888,069c6a5e408653ab,True,1.0,1.0,0.6490660882388269,1.0,1.0,1.0,0.8537775367661778
889,27861c4d747751ba,True,1.0,1.0,0.13190883253667177,1.0,1.0,1.0,0.6382953468902799
890,a5c9bcab52165145,True,1.0,1.0,0.9770009839490913,1.0,1.0,1.0,0.9904170766454546
891,f665cf888bbd5595,True,1.0,1.0,0.9727985059386717,1.0,1.0,1.0,0.9886660441411133
892,8647866881f3587e,True,1.0,1.0,0.6600623688410133,1.0,1.0,1.0,0.8583593203504222
893,f69367f756605199,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
894,9502cdbb06dd516f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
895,1ad237fbbbcf51ab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
896,c51da2f899b55508,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
897,199bda2914215d57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
898,fa23f65e1638570e,True,1.0,1.0,0.816240419147038,1.0,1.0,1.0,0.9234335079779324
899,d318551a8ce150e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900,9d6f5aa2a3a25966,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
901,8c12150f849b5b10,True,1.0,1.0,0.92366719259201,1.0,1.0,1.0,0.9681946635800042
902,0c4bafb20cea5e44,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
903,e96c8f66dae15d60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
904,72c898c5c6a45939,True,1.0,1.0,0.9855429612997242,1.0,1.0,1.0,0.9939762338748851
905,61232ab3e2085282,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
906,d1c5fed75ec951fa,True,1.0,1.0,0.835813847694256,1.0,1.0,1.0,0.93158910320594
907,0c136e28e54f58b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
908,dfe53c7f74e5554c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
909,b4507882ebac5f7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
910,9ba21cb552c35238,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
911,d9634d08b1a85ec4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
912,7682ed33c75a5116,True,1.0,1.0,0.5613212035838365,1.0,1.0,1.0,0.817217168159932
913,a8377f936650561b,True,1.0,1.0,0.6422018343159797,1.0,1.0,1.0,0.8509174309649916
914,28c89352b09b55d4,True,1.0,1.0,0.6608275913630454,1.0,1.0,1.0,0.8586781630679355
915,0d1800f960bf5d51,True,1.0,1.0,0.8971929805034914,1.0,1.0,1.0,0.9571637418764548
916,1c3e7aa7df415acb,True,1.0,1.0,0.6507801874688068,1.0,1.0,1.0,0.8544917447786696
917,6ce0bfddedef5981,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
918,f20518f97cb558d4,True,1.0,1.0,0.9010475961734031,1.0,1.0,1.0,0.9587698317389179
919,d398c8ceafe050be,True,1.0,1.0,0.9978553715262972,1.0,1.0,1.0,0.9991064048026238
920,e194e033ee72504a,True,1.0,1.0,0.925898955100381,1.0,1.0,1.0,0.9691245646251586
921,08fcb3344bea538d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
922,2f6263adaf4f54c5,True,1.0,1.0,0.6634864014007696,1.0,1.0,1.0,0.8597860005836541
923,bcdaa4a47f925ebb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
924,47f76d2da48f57ba,True,1.0,1.0,0.7734160938398927,1.0,1.0,1.0,0.9055900390999554
925,f642f93db71f5dfb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
926,255c8b9b215458f9,True,1.0,1.0,0.7332645011970697,1.0,1.0,1.0,0.8888602088321124
927,12fac37cef195384,True,1.0,1.0,0.8880980481324513,1.0,1.0,1.0,0.9533741867218547
928,facc11b0d1075018,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
929,c61d55c28f3b538d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
930,cb61f2ea159355a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
931,82ba424ca77e5a4a,True,1.0,1.0,0.6615078942091951,1.0,1.0,1.0,0.8589616225871647
932,bf0441f2960b5e17,True,1.0,1.0,0.8820846526708799,1.0,1.0,1.0,0.9508686052795333
933,79e582695923514a,True,1.0,1.0,0.6137863461676659,1.0,1.0,1.0,0.8390776442365274
934,bdc6855188a351ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
935,95733bb0b55e5d5f,True,1.0,1.0,0.8599897225790281,1.0,1.0,1.0,0.9416623844079283
936,7767ce3fbd5f5f50,True,1.0,1.0,0.9873449915061069,1.0,1.0,1.0,0.9947270797942113
937,e5caf6d750415ee7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
938,0fc778045313531b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
939,b069ef19c0ba5887,True,1.0,1.0,0.6907529386552411,1.0,1.0,1.0,0.8711470577730172
940,cebd7d74024b5cce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
941,022cc20c8dd45bc5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
942,247490a783f25c47,True,1.0,1.0,0.6645452699848385,1.0,1.0,1.0,0.860227195827016
943,6c28c001109f5718,True,1.0,1.0,0.8106467769861606,1.0,1.0,1.0,0.9211028237442336
944,d743862c9c555961,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
945,e50483d19a4b5489,True,1.0,1.0,0.9791420125203327,0.0,1.0,1.0,0.5746425052168053
946,29949ff80141506e,True,1.0,1.0,0.7734917628689614,1.0,1.0,1.0,0.9056215678620673
947,bc60aa8501245df7,True,1.0,1.0,0.7607777935658432,1.0,1.0,1.0,0.9003240806524347
948,d1861adbe9ff5581,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
949,cfdeb32366475b04,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
950,aef8ab04144650cd,True,1.0,1.0,0.7076238984874319,1.0,1.0,1.0,0.8781766243697633
951,9fb619b502495ffc,True,1.0,1.0,0.9381589252647746,1.0,1.0,1.0,0.9742328855269894
952,c3d5c730ba905b86,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
953,2fd327a8eff250ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
954,869f688594fc58c1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
955,a5ddad9bbb505316,True,1.0,1.0,0.7837626023402505,1.0,1.0,1.0,0.9099010843084377
956,4c1a6bbf7aaa5228,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
957,2ee8d10b988c58b2,True,1.0,1.0,0.994247452465603,1.0,1.0,1.0,0.9976031051940012
958,24b9908a6761529b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
959,fb92846550d15dc1,True,1.0,1.0,0.9117974406988838,1.0,1.0,1.0,0.9632489336245348
960,ebb383e16f7c5121,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
961,8dc7d00ce175549d,True,1.0,1.0,0.9048869168797631,1.0,1.0,1.0,0.9603695486999012
962,a5a4a6add0d05113,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
963,553d5ef6d98e5728,True,1.0,1.0,0.6647855352817971,1.0,1.0,1.0,0.8603273063674154
964,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
965,54a706251c0558d2,True,1.0,1.0,0.7500950075066202,1.0,1.0,1.0,0.895872919794425
966,0cc24c1449cd54f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
967,29163817326a5eab,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
968,7398c63b60075187,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
969,7b3ba1d953a15802,True,1.0,1.0,0.41106514021554197,0.0,1.0,0.5,0.3379438084231425
970,7508fad57cde547d,True,1.0,1.0,0.46550691071802164,1.0,1.0,1.0,0.777294546132509
971,b9d45c43c2fd5165,True,1.0,1.0,0.8088057822452352,1.0,1.0,1.0,0.9203357426021813
972,4e54c991bd0259cb,True,1.0,1.0,0.8861270765756764,1.0,1.0,1.0,0.9525529485731985
973,367ead111dcb5764,True,1.0,1.0,0.6106786732510142,1.0,1.0,1.0,0.8377827805212559
974,4384cab8593f505e,True,1.0,1.0,0.8233246805113845,1.0,1.0,1.0,0.9263852835464101
975,34f4fd0a288b5199,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
976,3cdaaa2bcfd55b68,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
977,1895b756b1b0539d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
978,3721b675d426567c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
979,3e68b96c1d745820,True,1.0,1.0,0.6769413081879665,1.0,1.0,1.0,0.865392211744986
980,c1133aca1539575e,True,1.0,1.0,0.9251083301527556,1.0,1.0,1.0,0.9687951375636482
981,4ab74b20c99e5d20,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
982,d32336b185505124,True,1.0,1.0,0.9395589058373502,1.0,1.0,1.0,0.9748162107655626
983,349606982fb252ae,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
984,b8deacee10515f02,True,1.0,1.0,0.8971890821506378,1.0,1.0,1.0,0.9571621175627657
985,7d6c25f47aa658e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
986,63768cbe8b2d5c65,True,1.0,1.0,0.5211059180144142,1.0,1.0,1.0,0.8004607991726725
987,c6e19ffa3c34551c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
988,4b892b0f3efa5255,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
989,443099f672655d56,True,1.0,1.0,0.8707537073158882,1.0,1.0,1.0,0.9461473780482867
990,81aa7cde0f3f5b68,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
991,2422d2b260235078,True,1.0,1.0,0.972042221515344,1.0,1.0,1.0,0.9883509256313934
992,5ee6495d99475e62,True,1.0,1.0,0.7298841211751081,1.0,1.0,1.0,0.8874517171562951
993,3420dd4340635018,True,1.0,1.0,0.7418154237806176,1.0,1.0,1.0,0.892423093241924
994,f994322c76145318,True,1.0,1.0,0.677230184957728,1.0,1.0,1.0,0.86551257706572
995,e6dde7de045154c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
996,26ca3d6741065921,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
997,2c29f40d1a1d5b28,True,1.0,1.0,0.9541251203948315,1.0,1.0,1.0,0.9808854668311797
998,315ade412d0f5304,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
