,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
701,4c684da98f405857,True,1.0,1.0,0.960467993302127,1.0,1.0,1.0,0.983528330542553
702,f641cb06f2175d36,True,1.0,1.0,0.8324317271291035,1.0,1.0,1.0,0.9301798863037932
703,7f02ca014f7253db,True,1.0,1.0,0.6157792185333035,1.0,1.0,1.0,0.8399080077222099
704,41bf372d03d95267,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
705,bf1db71f1cc35b98,True,1.0,1.0,0.7334756551336975,1.0,1.0,1.0,0.8889481896390405
706,33f9db8342475213,True,1.0,1.0,0.6894865095878021,1.0,1.0,1.0,0.8706193789949176
707,ec7125e961205a2d,True,1.0,1.0,0.9555133270437481,1.0,1.0,1.0,0.9814638862682283
708,afd8795214205519,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
709,4b0be4847dd45b5c,True,1.0,1.0,0.6443878943137337,1.0,1.0,1.0,0.851828289297389
710,9cd4b5f3bbf85357,True,1.0,1.0,0.6796160395002476,1.0,1.0,1.0,0.8665066831251033
711,aed9613a27115d52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
712,08dad3e5005658df,True,1.0,1.0,0.5763066391277412,1.0,1.0,1.0,0.8234610996365589
713,ccf5fed938d95a04,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
714,5c8f6ebe705d5013,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
715,a159a54ad01d5f4f,True,1.0,1.0,0.8249550870578043,1.0,1.0,1.0,0.9270646196074184
716,36037c6abc0558dc,True,1.0,1.0,0.7805607381697659,1.0,1.0,1.0,0.9085669742374024
717,1e09c94f9cfb5fc9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
718,9b7be67193ae5772,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
719,761985c4330555f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
720,7b4383b378035cb7,True,1.0,1.0,0.6178058027330545,1.0,1.0,1.0,0.8407524178054393
721,e726c3ae361058c1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
722,6e3c7a34388e5ae3,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
723,11714a81e1c45a54,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
724,9020d65504e554b3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
725,3f54d4297dc459c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
726,b7c9a2a8db7d5b48,True,1.0,1.0,0.8525466062300315,1.0,1.0,1.0,0.9385610859291799
727,614a0b6a482455af,True,1.0,1.0,0.9012048025511483,1.0,1.0,1.0,0.9588353343963117
728,1972837deb725c63,True,1.0,1.0,0.8004861940834117,1.0,1.0,1.0,0.916869247534755
729,2c79b7300d3a5219,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
730,e073c9ed32975c17,True,1.0,1.0,0.9550284816745345,1.0,1.0,1.0,0.9812618673643895
731,295b050f45615ad6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
732,f28cb1d6c0cf568f,True,1.0,1.0,0.8447037296045377,1.0,1.0,1.0,0.9352932206685574
733,d192ad1c7fa95445,True,1.0,1.0,0.8273527747223425,1.0,1.0,1.0,0.9280636561343094
734,b762ea96cfa75157,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
735,65612a858cc756b3,True,1.0,1.0,0.5606060278924763,1.0,1.0,1.0,0.8169191782885318
736,14618f22bb605676,True,1.0,1.0,0.8879394751611729,1.0,1.0,1.0,0.9533081146504886
737,d69b6aacdd0459e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
738,d70f8a8eeeeb5e82,True,1.0,1.0,0.8310677849732413,1.0,1.0,1.0,0.9296115770721839
739,3265e31c65705a5f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
740,77e18238b9d55c97,True,1.0,1.0,0.9694770348473917,1.0,1.0,1.0,0.9872820978530799
741,6fa0a76b37b558bd,True,1.0,1.0,0.8905402777670526,1.0,1.0,1.0,0.9543917824029385
742,cde748c5a6905684,True,1.0,1.0,0.9788723871525045,1.0,1.0,1.0,0.9911968279802101
743,f3f9b7c1f6e95b82,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
744,bc93e095f13c54b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
745,406d4391f1205862,True,1.0,1.0,0.8497191394231863,1.0,1.0,1.0,0.9373829747596609
746,ed02d0df47ca55e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
747,d2d30ecb18db52f9,True,1.0,1.0,0.7433958394178675,1.0,1.0,1.0,0.8930815997574447
748,f35e97504024530b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
749,b11d39291cd55ed7,True,1.0,1.0,0.9264297834871477,1.0,1.0,1.0,0.9693457431196449
750,6250b1bc5d735d1a,True,1.0,1.0,0.5952741803401285,1.0,1.0,1.0,0.8313642418083869
751,19d7afdb02055502,True,1.0,1.0,0.7997379331253407,1.0,1.0,1.0,0.9165574721355586
752,5777bfe33e865897,True,1.0,1.0,0.7780174386875574,1.0,1.0,1.0,0.9075072661198155
753,de56fef875ac5a5e,True,1.0,1.0,0.6187047424155593,1.0,1.0,1.0,0.8411269760064831
754,2efcd18376fb51b7,True,1.0,1.0,0.7380209887769993,1.0,1.0,1.0,0.8908420786570831
755,e3ed22f3bc385b45,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
756,099ba96d3bca51c3,True,1.0,1.0,0.5896069031010778,1.0,1.0,1.0,0.8290028762921158
757,adccdafdfc3d5e0c,True,1.0,1.0,0.8378688480685365,1.0,1.0,1.0,0.93244535336189
758,4f5b00e0de115593,True,1.0,1.0,0.7645833967066423,1.0,1.0,1.0,0.9019097486277676
759,3a243db0d1d15fcf,True,1.0,1.0,0.7907949238995308,1.0,1.0,1.0,0.9128312182914712
760,fdee882945885aa7,True,1.0,1.0,0.8788609215387834,1.0,1.0,1.0,0.949525383974493
761,6cec94a1d70c5cf4,True,1.0,1.0,0.7819448154211283,1.0,1.0,1.0,0.9091436730921368
762,11936935515f5daa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
763,66ba432a760c586c,True,1.0,1.0,0.7726485551176022,1.0,1.0,1.0,0.905270231299001
764,3078139bae8e592d,True,1.0,1.0,0.8841919114301309,1.0,1.0,1.0,0.9517466297625545
765,f9d9a2a2e2d25a8c,True,1.0,1.0,0.6963564892612276,1.0,1.0,1.0,0.8734818705255115
766,47f29dad0bec52d2,True,1.0,1.0,0.6634574348421796,1.0,1.0,1.0,0.8597739311842414
767,62b620262e1b5b25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
768,e90d6c211deb5f05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
769,d59310a4fd6e5fde,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
770,b090f02ef43f5d41,True,1.0,1.0,0.6076467720781001,1.0,1.0,1.0,0.836519488365875
771,680e24fa0952531b,True,1.0,1.0,0.9212326111479641,1.0,1.0,1.0,0.967180254644985
772,d26170a35d1c5e33,True,1.0,1.0,0.7775870350628877,1.0,1.0,1.0,0.9073279312762033
773,76d34ae8c95156b2,True,1.0,1.0,0.8296966570175643,1.0,1.0,1.0,0.9290402737573183
774,1afdce6720e45022,True,1.0,1.0,0.8428212767399609,1.0,1.0,1.0,0.934508865308317
775,7777f9476f1e5bb0,True,1.0,1.0,0.8403197393573903,1.0,1.0,1.0,0.9334665580655793
776,ab872f589011527d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
777,9e0633fbdeac55bb,True,1.0,1.0,0.8613662507025222,1.0,1.0,1.0,0.9422359377927175
778,5d5dfc678c9759a1,True,1.0,1.0,0.7628021729566754,1.0,1.0,1.0,0.9011675720652814
779,ddaf241c401e560a,True,1.0,1.0,0.6577188253182864,1.0,1.0,1.0,0.8573828438826193
780,baff37ac37675490,True,1.0,1.0,0.8288937903930436,1.0,1.0,1.0,0.9287057459971014
781,3e11d77a9aca5bb7,True,1.0,1.0,0.753239117817974,1.0,1.0,1.0,0.8971829657574891
782,976107b532bb5301,True,1.0,1.0,0.9502418129692974,1.0,1.0,1.0,0.9792674220705407
783,0b1a626ef31150b3,True,1.0,1.0,0.6182458223637803,1.0,1.0,1.0,0.8409357593182417
784,3ec88bf115c95f69,True,1.0,1.0,0.5180440049228757,1.0,1.0,1.0,0.7991850020511982
785,8612b2c9d3875ac2,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
786,8eeeb7c3d5b158d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
787,d99e2e84c46f577d,True,1.0,1.0,0.38365314341587503,1.0,1.0,1.0,0.7431888097566146
788,c4bacbfebba15b26,True,1.0,1.0,0.7350305790861921,1.0,1.0,0.5,0.8895960746192467
789,c7440ee97f0b5e75,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
790,253adcf13a3f5c15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
791,b83ed953a4105ddc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
792,666573b1628a5475,True,1.0,1.0,0.7937686133775788,1.0,1.0,1.0,0.9140702555739911
793,850551ecc7a35ebf,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
794,6adef8f2b0795473,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
795,015ef5e7f5a55db8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
796,b72c6ad506465ebb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
797,d81e608168615b51,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
798,2d1f929350f65cdc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
799,4b6b3a81cc235dbf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
800,850fd96a46b25445,True,1.0,1.0,0.8656619170978731,1.0,1.0,1.0,0.9440257987907804
801,8bacfc35148b5dad,True,1.0,1.0,0.7013354927804955,1.0,1.0,1.0,0.8755564553252064
802,3a84cbdfcbf554a6,True,1.0,1.0,0.5721464096902548,1.0,1.0,1.0,0.8217276707042728
803,74df9f9decc45b84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
804,0f337f2c23215a9e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
805,0033fc4b187a5f1f,True,1.0,1.0,0.877561596740184,1.0,1.0,1.0,0.9489839986417433
806,d4278d63cd605813,True,1.0,1.0,0.7231192011195274,1.0,1.0,1.0,0.8846330004664699
807,bca002ce93bd5997,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
808,99213b077bdf516b,True,1.0,1.0,0.6342354493217532,1.0,1.0,1.0,0.847598103884064
809,69e3344606a55c73,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
810,cbb9f6ff18285688,True,1.0,1.0,0.7989392388759295,1.0,1.0,1.0,0.9162246828649706
811,a62cc53f0187532a,True,1.0,1.0,0.9197992208113759,1.0,1.0,1.0,0.9665830086714067
812,a294ae1045875e02,True,1.0,1.0,0.9093268508277874,1.0,1.0,1.0,0.9622195211782447
813,c7b679fb61655f22,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
814,ec3969afeb945ddb,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,41b4a4440a3e59fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
816,96d8920289b55395,True,1.0,1.0,0.8063520912026506,1.0,1.0,1.0,0.9193133713344377
817,a8a743157c605bfe,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
818,d93832e29afa5f8b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
819,9e898d5e24c1537e,True,1.0,1.0,0.765376330863076,1.0,1.0,1.0,0.9022401378596149
820,0b66f76610bc5f63,True,1.0,1.0,0.7687076898987658,1.0,1.0,1.0,0.9036282041244857
821,9edf148b1ed05a22,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
822,d42e15faa6375e18,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
823,f07e9b76d6e0503d,True,1.0,1.0,0.7657229959437043,1.0,1.0,1.0,0.9023845816432101
824,569a63e20e845d44,True,1.0,1.0,0.7340510263019292,1.0,1.0,1.0,0.8891879276258038
825,4849a426de8e5d24,True,1.0,1.0,0.957425209560347,1.0,1.0,1.0,0.9822605039834779
826,b61a78b163d654e0,True,1.0,1.0,0.7436442782251187,1.0,1.0,1.0,0.8931851159271328
827,c4e83619721455b0,True,1.0,1.0,0.5620205656324729,1.0,1.0,1.0,0.8175085690135303
828,5593d7326b9c59aa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
829,994ab680895a55d2,True,1.0,1.0,0.9597564834524918,1.0,1.0,1.0,0.9832318681052049
830,86c622a3ec1255ee,True,1.0,1.0,0.7804983744417201,1.0,1.0,1.0,0.9085409893507167
831,a1e689b17ca65053,True,1.0,1.0,0.7205623029231095,1.0,1.0,1.0,0.8835676262179623
832,490463fd7e9e5769,True,1.0,1.0,0.6375922186214882,1.0,1.0,1.0,0.8489967577589534
833,4d0c174b077e5603,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
834,639ed89313465584,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
835,5ce3b2260be35a1e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
836,0cf908f72d885124,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
837,557fe4dc6b2a5c76,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
838,92da1e3c12fa54b6,True,1.0,1.0,0.6807204571726386,1.0,1.0,1.0,0.8669668571552661
839,2653ecf542e259fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
840,8b31009bc5115cb5,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
841,6bd6995e2a275d91,True,1.0,1.0,0.7997326752776637,1.0,1.0,1.0,0.9165552813656932
842,d74f4eda6af854c4,True,1.0,1.0,0.7990298241978473,1.0,1.0,1.0,0.916262426749103
843,c2cf3991e2e65486,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
844,1212ba4b68e95583,True,1.0,1.0,0.8626534427520217,1.0,1.0,1.0,0.9427722678133424
845,132d1ec43fc058e1,True,1.0,1.0,0.9659214090630895,1.0,1.0,1.0,0.9858005871096207
846,c9ddc670b1195efd,True,1.0,1.0,0.803751126843638,1.0,1.0,1.0,0.9182296361848493
847,5c0a94addace52e2,True,1.0,1.0,0.8077581222414071,1.0,1.0,1.0,0.9198992176005863
848,1d3cf448005f56c1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
849,7dd7ec944ff15821,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
850,55368b53e7ba5dda,True,1.0,1.0,0.8247801352173049,1.0,1.0,1.0,0.9269917230072103
851,254dee7f5f1f5f17,True,1.0,1.0,0.7204879507438988,1.0,1.0,1.0,0.8835366461432912
852,d1e9fac71909545f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
853,90482225be14588c,True,1.0,1.0,0.9634502795778722,1.0,1.0,1.0,0.9847709498241134
854,1ebcf2ddce325598,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
855,db180d0c665454aa,True,1.0,1.0,0.7654927283949796,1.0,1.0,1.0,0.9022886368312415
856,209069959e1d5531,True,1.0,1.0,0.8100366259051861,1.0,1.0,1.0,0.9208485941271608
857,fdba4d15c05554e1,True,1.0,1.0,0.9041441949526691,1.0,1.0,1.0,0.9600600812302789
858,9f521d00c3ef55b7,True,1.0,1.0,0.8379928542524017,1.0,1.0,1.0,0.9324970226051673
859,f8c4bf250c1c512c,True,1.0,1.0,0.8878041889098605,1.0,1.0,1.0,0.9532517453791085
860,bc281591c2165d73,True,1.0,1.0,0.5725435888530713,1.0,1.0,1.0,0.8218931620221129
861,326bf8cbf6375f03,True,1.0,1.0,0.9688266365209139,1.0,1.0,1.0,0.9870110985503807
862,4b4c7883539d5eb9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
863,e1540b19efec5d97,True,1.0,1.0,0.8005573641086036,1.0,1.0,1.0,0.9168989017119182
864,28c5e10661025e5f,True,1.0,1.0,0.8818285841143457,1.0,1.0,1.0,0.950761910047644
865,cfd47fe44d355d32,True,1.0,1.0,0.8881937492641981,1.0,1.0,1.0,0.9534140621934158
866,a1592a3b82bb5060,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
867,17c882b28a195c3d,True,1.0,1.0,0.719586685949267,1.0,1.0,1.0,0.8831611191455279
868,34336b5c8ad1562e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
869,f93c0db62e075508,True,1.0,1.0,0.7183258616827417,1.0,1.0,1.0,0.8826357757011424
870,58366177d30259f5,True,1.0,1.0,0.8011046120399493,1.0,1.0,1.0,0.9171269216833121
871,571c1c28470e5dcc,True,1.0,1.0,0.8731303143085897,1.0,1.0,1.0,0.9471376309619123
872,fe55e4c568a753a9,True,1.0,1.0,0.9491026059657509,1.0,1.0,1.0,0.9787927524857295
873,83a9fe7e03fd5755,True,1.0,1.0,0.6764712662981022,1.0,1.0,1.0,0.8651963609575426
874,af67221644ad5bd3,True,1.0,1.0,0.6614759972429424,1.0,1.0,1.0,0.8589483321845593
875,eee59dd716c05e1b,True,1.0,1.0,0.8946650590704701,1.0,1.0,1.0,0.9561104412793625
876,603d4a913f315a41,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
877,f36969fd00f15050,True,1.0,1.0,0.1492151927867549,1.0,1.0,1.0,0.6455063303278146
878,6b8daf3b57175e70,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
879,ed8294474bc35b6c,True,1.0,1.0,0.9678768829403881,1.0,1.0,1.0,0.9866153678918282
880,f1106b0f8f745eae,True,1.0,1.0,0.9163517117464491,0.0,1.0,1.0,0.5484798798943539
881,a5be642219735a49,True,1.0,1.0,0.9161401576820651,1.0,1.0,1.0,0.9650583990341938
882,cd9d029138325c2c,True,1.0,1.0,0.8224425646796059,1.0,1.0,1.0,0.926017735283169
883,150c33d5cd005743,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
884,9c4e60dd8e9959d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
885,f1f69cb418a05b54,True,1.0,1.0,0.9077837580113709,1.0,1.0,1.0,0.9615765658380712
886,51467056c4f35555,True,1.0,1.0,0.8047940756781934,1.0,1.0,1.0,0.9186641981992473
887,6c84b52f0d155cac,True,1.0,1.0,0.9881308745063436,1.0,1.0,1.0,0.9950545310443099
888,c65fbb9cff2a59e5,True,1.0,1.0,0.7627927230202858,1.0,1.0,1.0,0.9011636345917857
889,da848499bd6759c9,True,1.0,1.0,0.9038814748137227,1.0,1.0,1.0,0.9599506145057178
890,a81fbf9466e05120,True,1.0,1.0,0.7343904431338375,1.0,1.0,1.0,0.8893293513057655
891,f6c528f78bdf593c,True,1.0,1.0,0.778694413389852,1.0,1.0,1.0,0.9077893389124383
892,4566a3d9b5e95d9b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
893,f4544174530b5715,True,1.0,1.0,0.6239656072666472,1.0,1.0,1.0,0.8433190030277696
894,4c3718ea056c5656,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
895,6e79ddf19ead53f1,True,1.0,1.0,0.7203933890738645,1.0,1.0,1.0,0.8834972454474436
896,3f87b5859c3c525a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
897,7857a22b3bc85bb4,True,1.0,1.0,0.9379494583748014,1.0,1.0,1.0,0.9741456076561672
898,7e9f20074e1b5e68,True,1.0,1.0,0.8858674197634951,1.0,1.0,1.0,0.9524447582347896
899,fc9b5914f47e58fe,True,1.0,1.0,0.7027086631760704,1.0,1.0,1.0,0.8761286096566959
900,b86df9a9f50e525a,True,1.0,1.0,0.6297374117025777,1.0,1.0,1.0,0.8457239215427407
901,b7e9b4a46b9a5533,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
902,514964ba4d115d35,True,1.0,1.0,0.6042506303532358,1.0,1.0,1.0,0.8351044293138482
903,184f5d3c75275c6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
904,6fb754e903985d44,True,1.0,1.0,0.9096177010938464,1.0,1.0,1.0,0.9623407087891027
905,e797167404675bfa,True,1.0,1.0,0.7331460595768571,1.0,1.0,1.0,0.8888108581570237
906,575317389c085760,True,1.0,1.0,0.8101071264984758,1.0,1.0,1.0,0.9208779693743651
907,0924309bada05ea6,True,1.0,1.0,0.7992804462543038,1.0,1.0,1.0,0.91636685260596
908,bdf99b84030a5a0f,True,1.0,1.0,0.923535048117157,1.0,1.0,1.0,0.9681396033821489
909,7aaa1817f97e5e5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
910,96dc22c0224255ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
911,7686d88b5ae4513e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
912,8ea6783a7b195706,True,1.0,1.0,0.8364371019838382,1.0,1.0,1.0,0.9318487924932658
913,fe4e5fdf88195cfa,True,1.0,1.0,0.8959369676638018,1.0,1.0,1.0,0.9566404031932508
914,56a5e83ad14c558a,True,1.0,1.0,0.8044171862279096,1.0,1.0,1.0,0.9185071609282957
915,a5851164f3ee5b71,True,1.0,1.0,0.8210618550581087,1.0,1.0,1.0,0.9254424396075454
916,cd9e6c1924c35b85,True,1.0,1.0,0.87758202942029,1.0,1.0,1.0,0.9489925122584543
917,6011fd3aa3a85fa1,True,1.0,1.0,0.878342183600574,1.0,1.0,1.0,0.9493092431669058
918,30d639fe2d5057e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
919,ac2da3da332b5a04,True,1.0,1.0,0.6312812227227337,1.0,1.0,1.0,0.8463671761344723
920,ea408ea92ea9549b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
921,aa2c4edb15d45c84,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
922,3b2f051d7b9553e9,True,1.0,1.0,0.832448070043414,1.0,1.0,1.0,0.9301866958514226
923,31c26928703053d2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
924,31042b6e5c455b82,True,1.0,1.0,0.8774959232762743,1.0,1.0,1.0,0.9489566346984476
925,038948dd9db85d2a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
926,4907817195ff5d6f,True,1.0,1.0,0.5914124768864372,1.0,1.0,1.0,0.8297551987026822
927,d849d3813e3052d0,True,1.0,1.0,0.8128664744604838,1.0,1.0,1.0,0.9220276976918682
928,d9b79e606e595700,True,1.0,1.0,0.8668928795424704,1.0,1.0,1.0,0.9445386998093627
929,beb963305ad75bb3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
930,45c3a52706c555df,True,1.0,1.0,0.7542279412407954,1.0,1.0,1.0,0.8975949755169981
931,9e9e33077f375062,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
932,090af86f693c507b,True,1.0,1.0,0.877243743774882,0.0,1.0,1.0,0.5321848932395342
933,629ad0d696ed5a25,True,1.0,1.0,0.9496980340501441,1.0,1.0,1.0,0.9790408475208934
934,9215943615c45afd,True,1.0,1.0,0.7544924968916937,1.0,1.0,1.0,0.8977052070382058
935,bb4f37403cea5b0e,True,1.0,1.0,0.6803784957791165,1.0,1.0,1.0,0.8668243732412986
936,fa4e4826f5585647,True,1.0,1.0,0.7827156926219231,1.0,1.0,1.0,0.9094648719258013
937,8b3bd35b8b945918,True,1.0,1.0,0.7600623880495753,1.0,1.0,1.0,0.9000259950206564
938,f38d4f3f7e425c91,True,1.0,1.0,0.7633206220220297,1.0,1.0,1.0,0.901383592509179
939,86f80cbf4c6b5e50,True,1.0,1.0,0.7536385337590561,1.0,1.0,1.0,0.8973493890662733
940,f033f87821135704,True,1.0,1.0,0.9552014886099758,1.0,1.0,1.0,0.98133395358749
941,202d0026e8ff5a3c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
942,92e3a80a8f775ce2,True,1.0,1.0,0.5816258558412861,1.0,1.0,1.0,0.8256774399338692
943,d655411faf595661,True,1.0,1.0,0.9905677389979298,1.0,1.0,1.0,0.9960698912491374
944,9be9c9c84b625515,True,1.0,1.0,0.8241388667833548,1.0,1.0,1.0,0.9267245278263978
945,88518b03093d5036,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
946,4b499c985f02545f,True,1.0,1.0,0.9192854585558751,1.0,1.0,1.0,0.9663689410649479
947,67fee242b1a35834,True,1.0,1.0,0.7806907397659192,1.0,1.0,1.0,0.908621141569133
948,e80197fe19435d28,True,1.0,1.0,0.9187650224249951,1.0,1.0,1.0,0.9661520926770812
949,0122ce98b2735558,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
950,68ca75d95a615a5d,True,1.0,1.0,0.8717584051662313,1.0,1.0,1.0,0.9465660021525965
951,184e4aef7e095f7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
952,771a9923745f59c5,True,1.0,1.0,0.9829859822683549,1.0,1.0,1.0,0.9929108259451479
953,a03faf9254a55468,True,1.0,1.0,0.899911475221354,1.0,1.0,1.0,0.9582964480088975
954,c63b3d251ef85a13,True,1.0,1.0,0.821798335848212,1.0,1.0,1.0,0.9257493066034218
955,6239683a6e0d556d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
956,3012e1628f7d5d3a,True,1.0,1.0,0.7428783575660005,1.0,1.0,1.0,0.8928659823191669
957,51d961409a285653,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
958,400a99ae89275e4d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
959,c3e80fd14bce51a0,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
960,e3ddabf456b155a9,True,1.0,1.0,0.899037536236748,1.0,1.0,1.0,0.9579323067653117
961,ffcbf5f098625d83,True,1.0,1.0,0.6219575638492199,1.0,1.0,1.0,0.8424823182705082
962,7819725bfb845e82,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
963,f409dfb714ed539c,True,1.0,1.0,0.9119715610071688,1.0,1.0,1.0,0.963321483752987
964,5655270788dc5fa3,True,1.0,1.0,0.612985596569621,1.0,1.0,1.0,0.8387439985706754
965,00c489998dd4555c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
966,fc2a5f9f60965ab9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
967,3d20913330f152ee,True,1.0,1.0,0.5784294045016988,1.0,1.0,1.0,0.8243455852090412
968,69124bf1a9185f06,True,1.0,1.0,0.6358687657345233,1.0,1.0,1.0,0.8482786523893847
969,098c8aa8816b5805,True,1.0,1.0,0.7095251815846663,1.0,1.0,1.0,0.8789688256602776
970,73ce0b2145845c71,True,1.0,1.0,0.5831476018672106,1.0,1.0,1.0,0.8263115007780044
971,afa37504b1da59bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
972,087df0996ade50d3,True,1.0,1.0,0.9710889690837156,1.0,1.0,1.0,0.9879537371182149
973,fc1800501fa157a7,True,1.0,1.0,0.9319196025239715,1.0,1.0,1.0,0.9716331677183215
974,85005d733df9577f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
975,1c064ec24fa15900,True,1.0,1.0,0.8530196835191441,1.0,1.0,1.0,0.93875820146631
976,c240593c969a5cfc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
977,1c7ccdd40a3f505a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
978,a49be33c358b5cb4,True,1.0,1.0,0.5583414404488112,1.0,1.0,1.0,0.8159756001870045
979,c77bcde9378b551c,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
980,37e2bc0cb5a053a5,True,1.0,1.0,0.8005007824658782,1.0,1.0,1.0,0.9168753260274493
