,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
649,32c74fb957e45651,True,1.0,1.0,0.9560660869204082,1.0,1.0,1.0,0.9816942028835034
650,0db36f777178525a,True,1.0,1.0,0.8754860874002806,1.0,1.0,1.0,0.9481192030834502
651,239d0568fc2250df,True,1.0,1.0,0.9537220531864129,1.0,1.0,1.0,0.9807175221610054
652,7f002eadb0845994,True,1.0,1.0,0.8712751198534495,1.0,1.0,1.0,0.9463646332722706
653,a5b2403d85fc511d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
654,93e2377357d9551e,True,1.0,1.0,0.9300238049997562,1.0,1.0,1.0,0.9708432520832316
655,c3987ea376cb5a69,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
656,0fb815b347a359ca,True,1.0,1.0,0.9569470044803418,1.0,1.0,1.0,0.982061251866809
657,0dfcc232f8445d3f,True,1.0,1.0,0.9361629076263516,1.0,1.0,1.0,0.9734012115109798
658,090594c37ce256a3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
659,332ac89545ed5822,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
660,6b9ddb691b38551a,True,1.0,1.0,0.8618947999197264,1.0,1.0,1.0,0.9424561666332193
661,b50b164056715968,True,1.0,1.0,0.8456289561887416,1.0,1.0,1.0,0.935678731745309
662,625bda810b66583a,True,1.0,1.0,0.9227764947396494,1.0,1.0,1.0,0.9678235394748539
663,daea2a5f018858f6,True,1.0,1.0,0.9236064790911996,1.0,1.0,1.0,0.9681693662879999
664,94625815a7b351b5,True,1.0,1.0,0.8652434569056906,1.0,1.0,1.0,0.9438514403773711
665,a4525819e5c25936,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
666,efd0435305f5532a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
667,fc33d014431a5b1b,True,1.0,1.0,0.6942875113930036,1.0,1.0,1.0,0.8726197964137515
668,21d6b11a81755b6d,True,1.0,1.0,0.8451695744724083,1.0,1.0,1.0,0.9354873226968369
669,42ba77cc2fb05229,True,1.0,1.0,0.4785295055188726,1.0,1.0,1.0,0.7827206272995303
670,a99338e1112e5f65,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
671,e5fba7e447ff5a61,True,1.0,1.0,0.8595542383084878,1.0,1.0,1.0,0.9414809326285365
672,fd30ed65f94d51b2,True,1.0,1.0,0.5929406774791643,1.0,1.0,1.0,0.8303919489496518
673,880d9918a2635d59,True,1.0,1.0,0.6213195631825603,1.0,1.0,1.0,0.8422164846594001
674,b4d64308573f5bdf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
675,611a1729dd145afb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
676,fba8aa5a1cb8583e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
677,2d365fc1fbd35aab,True,1.0,1.0,0.7603816040023179,1.0,1.0,1.0,0.9001590016676325
678,aba7212ffa3458b6,True,1.0,1.0,0.7474280638598849,1.0,1.0,1.0,0.894761693274952
679,18649e595e7b51ab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
680,8c47d8fc41a55f31,True,1.0,1.0,0.8302444719995331,1.0,1.0,1.0,0.9292685299998054
681,54292820fab05539,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
682,5ec473ffad5c55ba,True,1.0,1.0,0.887131162198467,1.0,1.0,1.0,0.9529713175826946
683,b962399e13f35965,True,1.0,1.0,0.9080848993038281,1.0,1.0,1.0,0.961702041376595
684,b867b28707205c0b,True,1.0,1.0,0.9695913310576452,1.0,1.0,1.0,0.9873297212740187
685,230b5f3fb3f157fe,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
686,ab1adeaf66035b88,True,1.0,1.0,0.8675653934384736,1.0,1.0,1.0,0.9448189139326972
687,dc0152c1caca5d94,True,1.0,1.0,0.9035363043432076,1.0,1.0,1.0,0.9598067934763366
688,50433807834059b1,True,1.0,1.0,0.6981765849601534,1.0,1.0,1.0,0.8742402437333973
689,65bed9b54a335206,True,1.0,1.0,0.6682617784706908,1.0,1.0,1.0,0.8617757410294544
690,e1886e081b945907,True,1.0,1.0,0.6880340199311235,1.0,1.0,1.0,0.8700141749713014
691,2835dec909575f74,True,1.0,1.0,0.9921589093694098,1.0,1.0,1.0,0.9967328789039206
692,9c2063a3e137542a,True,1.0,1.0,0.6677358254284342,1.0,1.0,1.0,0.8615565939285142
693,2ec759b29e0155b5,True,1.0,1.0,0.6984326902802104,1.0,1.0,1.0,0.8743469542834209
694,7c7dc37236745d94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
695,e0cbc7ab694157a5,True,1.0,1.0,0.8165632276790421,1.0,1.0,1.0,0.9235680115329341
696,c5b7c7d45f1d5ac1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
697,aa5b0658c4e6529d,True,1.0,1.0,0.9921682083494144,1.0,1.0,1.0,0.9967367534789227
698,7bd504ce0e1950b9,True,1.0,1.0,0.7519456779290014,1.0,1.0,1.0,0.8966440324704172
699,8b9afa7045785acc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
700,9630074ccab7581e,True,1.0,1.0,0.8610118780537419,1.0,1.0,1.0,0.9420882825223925
701,6350e3b4ec0a59dc,True,1.0,1.0,0.5869442171918762,1.0,1.0,1.0,0.8278934238299485
702,25b846255c715c69,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
703,a13d45e804265392,True,1.0,1.0,0.6168250956057283,1.0,1.0,1.0,0.8403437898357201
704,0d49407b94b259e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
705,9577987ee2e85304,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
706,f44600c092b959f4,True,1.0,1.0,0.8772609695785651,1.0,1.0,1.0,0.9488587373244021
707,0e70c369a99157c3,True,1.0,1.0,0.7183527966261171,1.0,1.0,1.0,0.8826469985942155
708,484acea96ad3506a,True,1.0,1.0,0.7650657259670253,1.0,1.0,1.0,0.9021107191529273
709,e45572ab63ef5deb,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
710,53feb52497035b3e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
711,5798a6e25f2553e4,True,1.0,1.0,0.7635838274285907,1.0,1.0,1.0,0.9014932614285794
712,4cb70e4f5d4b5fdf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
713,b868adf3ec2e56a5,True,1.0,1.0,0.5913013005310802,1.0,1.0,1.0,0.8297088752212834
714,85a5db2b47125f31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
715,907f2c5fde6f5db8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
716,08b29b05bc4650f8,True,1.0,1.0,0.6818366625249046,1.0,1.0,1.0,0.8674319427187104
717,260efd01066156ab,True,1.0,1.0,0.8445432178512375,1.0,1.0,1.0,0.935226340771349
718,a7eeec2ad80b58a1,True,1.0,1.0,0.9067386135309835,1.0,1.0,1.0,0.9611410889712432
719,94c6fd3f9ec85914,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
720,afa0bb26045b5981,True,1.0,1.0,0.632471994584487,1.0,1.0,1.0,0.8468633310768695
721,3545234b609d5f4a,True,1.0,1.0,0.5913265297069202,1.0,1.0,1.0,0.8297193873778834
722,1f1c016bd3715dc2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
723,673a88a4037f5b6b,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
724,92c38e520e515a8a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
725,04e105927ad451ab,True,1.0,1.0,0.9504899566574107,1.0,1.0,1.0,0.9793708152739211
726,a1065191d3525bb1,True,1.0,1.0,0.7661300876126668,1.0,1.0,1.0,0.9025542031719445
727,3a61d7ced3ca590d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
728,0438474da1ac593d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
729,1b3de6f75c0559d8,True,1.0,1.0,0.8083038558787007,1.0,1.0,1.0,0.9201266066161252
730,b1861baea30d54ef,True,1.0,1.0,0.8818444569273591,1.0,1.0,0.0,0.950768523719733
731,40c5ce24f85a5540,True,1.0,1.0,0.9257733693651756,1.0,1.0,1.0,0.96907223723549
732,f0b762b8c08b5ff0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
733,5cdca96b002d5331,True,1.0,1.0,0.9143332686021093,1.0,1.0,1.0,0.9643055285842123
734,0a2b9bb1214f5e2f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
735,af194a8f1af65eb7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
736,7bc20084dcb15f05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,6d024ab27b8e517b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
738,60fe616f485b5589,True,1.0,1.0,0.9199328722142788,1.0,1.0,1.0,0.9666386967559495
739,70f718ebc8b4505e,True,1.0,1.0,0.9882494675517793,1.0,1.0,1.0,0.9951039448132414
740,0f42590c7ad65eb4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
741,1e3b603ccda457c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
742,a1ce49c5eeb75711,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
743,dcc3b1a2a6da565a,True,1.0,1.0,0.8652255567922007,1.0,1.0,1.0,0.9438439819967502
744,d00c78600089543a,True,1.0,1.0,0.6827470434373808,1.0,1.0,1.0,0.8678112680989086
745,4b26762f1d5a509d,True,1.0,1.0,0.7879651768660866,1.0,1.0,1.0,0.911652157027536
746,af98af49fda35a8c,True,1.0,1.0,0.8266775971591085,1.0,1.0,1.0,0.9277823321496285
747,1a6043a86e7056a8,True,1.0,1.0,0.7949484869115266,1.0,1.0,1.0,0.9145618695464695
748,69bc8107e82b54db,True,1.0,1.0,0.728880672435319,1.0,1.0,1.0,0.8870336135147162
749,6618e0dc30c95169,True,1.0,1.0,0.8617700110973532,1.0,1.0,1.0,0.9424041712905638
750,b219a12536715748,True,1.0,1.0,0.8553195793479044,1.0,1.0,1.0,0.93971649139496
751,29647b1293bf52b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
752,1a37d69ab5805f15,True,1.0,1.0,0.8945854995369825,1.0,1.0,1.0,0.9560772914737427
753,1542482ff0ad537e,True,1.0,1.0,0.9479287423775139,1.0,1.0,1.0,0.9783036426572975
754,bb3926e0e90c5657,True,1.0,1.0,0.9120838892530835,1.0,1.0,1.0,0.9633682871887848
755,5496f69033515dd4,True,1.0,1.0,0.8897973621220223,1.0,1.0,1.0,0.9540822342175094
756,94b9b31c975a5796,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
757,abcbb3c7020550c5,True,1.0,1.0,0.8309703327662941,1.0,1.0,1.0,0.9295709719859558
758,aeea0bc96b5255e9,True,1.0,1.0,0.5670509668943375,1.0,1.0,1.0,0.8196045695393073
759,115e8a71aafc5d3d,True,1.0,1.0,0.759028020397289,1.0,1.0,1.0,0.8995950084988703
760,981ceb0924575bc3,True,1.0,1.0,0.9320218361161071,1.0,1.0,1.0,0.9716757650483779
761,8e785a7a6df95636,True,1.0,1.0,0.48024486775027103,1.0,1.0,1.0,0.783435361562613
762,9ab8b2e7de985004,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
763,b17e8b3c64295431,True,1.0,1.0,0.8585457355755934,1.0,1.0,1.0,0.9410607231564972
764,5d3573d6da7952d3,True,1.0,1.0,0.9286370059771181,1.0,1.0,1.0,0.9702654191571325
765,0691c520f834559d,True,1.0,1.0,0.7794421653182971,1.0,1.0,1.0,0.9081009022159572
766,457acf87bc885550,True,1.0,1.0,0.6046429452583614,1.0,1.0,1.0,0.8352678938576505
767,55c604d608af594f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
768,ee9a7d622e33569a,True,1.0,1.0,0.9266937897817773,1.0,1.0,1.0,0.9694557457424072
769,d099441c0eb55204,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
770,8e0ecc2622425ef0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
771,da83e9a4e38a5d6e,True,1.0,1.0,0.8800737594866471,1.0,1.0,1.0,0.9500307331194362
772,fb6e02b5752e5754,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
773,3ba8b6918fc45634,True,1.0,1.0,0.8758783174531853,1.0,1.0,0.0,0.9482826322721606
774,a3d10c0a5a835300,True,1.0,1.0,0.654104386134689,1.0,1.0,1.0,0.8558768275561204
775,59b32114d8b252c8,True,1.0,1.0,0.5785947502866577,1.0,1.0,1.0,0.8244144792861073
776,4e1b2f2152b551e2,True,1.0,1.0,0.8656467006506219,1.0,1.0,1.0,0.9440194586044258
777,f039cb3455f356ac,True,1.0,1.0,0.7338063879288491,1.0,1.0,1.0,0.8890859949703538
778,303d7a8f1262569e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
779,d2c7bb24957c56ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
780,ee9a17a589805c85,True,1.0,1.0,0.7518942612978029,1.0,1.0,1.0,0.8966226088740846
781,7631ace833c857ba,True,1.0,1.0,0.9134948709232393,1.0,1.0,1.0,0.9639561962180164
782,85028441255156b3,True,1.0,1.0,0.8615608562432345,1.0,1.0,1.0,0.942317023434681
783,8be90fab0cf45555,True,1.0,1.0,0.9909051017952202,1.0,1.0,1.0,0.9962104590813418
784,274fcb576b3b59a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
785,3971312f7bb55ea2,True,1.0,1.0,0.77269943776699,1.0,1.0,1.0,0.9052914324029125
786,fdd02b27e20c515e,True,1.0,1.0,0.8299100366166332,1.0,1.0,0.0,0.9291291819235972
787,5325126716b45ac4,True,1.0,1.0,0.9197814575023543,1.0,1.0,1.0,0.9665756072926476
788,ece3a3dc01cd53d2,True,1.0,1.0,0.6383955282313585,1.0,1.0,1.0,0.8493314700963994
789,c64ddb8e7b675aa3,True,1.0,1.0,0.9326107756094468,1.0,1.0,1.0,0.9719211565039362
790,55194edb46265f3d,True,1.0,1.0,0.9468940641633361,1.0,1.0,1.0,0.9778725267347234
791,6fdde744b66451da,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
792,8eefb96f7e5f598e,True,1.0,1.0,0.837482299802309,1.0,1.0,1.0,0.9322842915842955
793,cc8a7b88b06b56c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
794,729c7f95c12f5dd4,True,1.0,1.0,0.7583188179095487,1.0,1.0,1.0,0.8992995074623119
795,a35a1d0c099151cc,True,1.0,1.0,0.7848158220880004,1.0,1.0,1.0,0.9103399258700001
796,d834813ce20a54e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
797,c052667192cb5ade,True,1.0,1.0,0.7913827541547017,1.0,1.0,1.0,0.9130761475644591
798,0cb87152ed5e5ca1,True,1.0,1.0,0.802301105693676,1.0,1.0,1.0,0.9176254607056983
799,cd2e3c6240d55147,True,1.0,1.0,0.7326905281840752,1.0,1.0,1.0,0.8886210534100313
800,56780fc1a6bc53a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
801,4dbe96a8a7be58dc,True,1.0,1.0,0.6489430940847489,1.0,1.0,1.0,0.8537262892019788
802,653d8cea5acd5614,True,1.0,1.0,0.7873091291141832,1.0,1.0,1.0,0.9113788037975764
803,3c584e53042d5157,True,1.0,1.0,0.9492746543783964,1.0,1.0,1.0,0.9788644393243319
804,d8d4f191f3bc5f34,True,1.0,1.0,0.8240534188367121,1.0,1.0,1.0,0.9266889245152967
805,1457dddd3ea65845,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
806,3739c038002f57ca,True,1.0,1.0,0.9342216096595536,1.0,1.0,1.0,0.9725923373581473
807,5667135252dd528a,True,1.0,1.0,0.8952549009801793,1.0,1.0,1.0,0.9563562087417413
808,8728071969cc5091,True,1.0,1.0,0.7118242265688123,1.0,1.0,1.0,0.8799267610703385
809,645e303a25a65190,True,1.0,1.0,0.8639396959123025,1.0,1.0,1.0,0.943308206630126
810,9a1a2dd68d9f5b10,True,1.0,1.0,0.7609827870361033,1.0,1.0,1.0,0.9004094945983764
811,359651aff6c55fc3,True,1.0,1.0,0.748262075102029,1.0,1.0,1.0,0.8951091979591789
812,310d65ad9aee5366,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
813,81f6d1d0bc835cb3,True,1.0,1.0,0.9210828880825783,1.0,1.0,1.0,0.9671178700344076
814,5785ba7017515a65,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
815,1ec58e13fee45a30,True,1.0,1.0,0.6466951665849786,1.0,1.0,1.0,0.852789652743741
816,4c721a83046651e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
817,fb73ca8c7d5f5d34,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
818,57e7565904e05728,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
819,f6a8d6a5c5b355d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
820,0a44947ca9e85579,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
821,2638cdfa752b5d7c,True,1.0,1.0,0.9288393711549882,1.0,1.0,1.0,0.970349737981245
822,644d0407ee0a5337,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
823,af064082155f5dc0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
824,96d7b6bf87f45e33,True,1.0,1.0,0.936370523841362,1.0,1.0,1.0,0.9734877182672341
825,4edc56ca4aac5896,True,1.0,1.0,0.9494395800997159,1.0,1.0,1.0,0.9789331583748817
826,447a983c9fc45077,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
827,7569116c33145d2a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
828,9e1be9753cf75e57,True,1.0,1.0,0.6130706437633123,1.0,1.0,1.0,0.8387794349013801
829,073b782b57115061,True,1.0,1.0,0.7524066368720308,1.0,1.0,1.0,0.8968360986966796
830,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
831,e23fdb8f34b35d20,True,1.0,1.0,0.780241512974269,1.0,1.0,1.0,0.9084339637392788
832,2a48beb84af65349,True,1.0,1.0,0.5319229724100404,1.0,1.0,0.5,0.8049679051708502
833,db740574ddc053f0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
834,17bc4c71fc425620,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
835,be1a32191a715329,True,1.0,1.0,0.9328685518546743,1.0,1.0,1.0,0.9720285632727809
836,2258bd346b3f5376,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
837,4eff4682a7795fe1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
838,155c340aae355cd4,True,1.0,1.0,0.9225899830016094,1.0,1.0,1.0,0.9677458262506707
839,4158d702c66351d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
840,47f9e40a21f7510a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
841,134651c94f73576f,True,1.0,1.0,0.7530439504395885,1.0,1.0,1.0,0.8971016460164952
842,602213f964f651c1,True,1.0,1.0,0.1544282735427121,1.0,1.0,1.0,0.6476784473094633
843,59928d37e9245bf3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
844,7a140c5865295d91,True,1.0,1.0,0.8294858323887145,1.0,1.0,1.0,0.9289524301619645
845,92729339932751f6,True,1.0,1.0,0.5602115900813583,1.0,1.0,1.0,0.816754829200566
846,c081afa672dc56a2,True,1.0,1.0,0.6222191988833774,1.0,1.0,1.0,0.842591332868074
847,04e3e7c9b4bf5ddf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
848,6f44533cf2965b47,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
849,e1cb9d3c53135bfa,True,1.0,1.0,0.9089701259539021,1.0,1.0,1.0,0.9620708858141258
850,6183ed1d16f05d11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
851,de1662269d685ce0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
852,68a3518b15a75c25,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
853,c11b8e3e58e857f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
854,47b1e103c4f1584a,True,1.0,1.0,0.9772743518855864,1.0,1.0,1.0,0.9905309799523278
855,ba86b1fc40075e26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
856,9bd57127fa3b5d8d,True,1.0,1.0,0.6947979606799466,1.0,1.0,1.0,0.8728324836166443
857,6f2e14d0955e5e5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
858,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
859,e0388cc13b635cd7,True,1.0,1.0,0.8649631633274747,1.0,1.0,1.0,0.9437346513864479
860,d894554636eb52f4,True,1.0,1.0,0.5367066914254843,1.0,1.0,1.0,0.806961121427285
861,07930113a85651b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
862,f5a6d648a71e5d47,True,1.0,1.0,0.8053068905911649,1.0,1.0,1.0,0.9188778710796521
863,92427e4a55475ba6,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
864,4257350828cf5e87,True,1.0,1.0,0.6821439690012178,1.0,1.0,1.0,0.8675599870838407
865,64b35b9f9f84585a,True,1.0,1.0,0.7145134357332811,1.0,1.0,1.0,0.8810472648888671
866,7d4c548895955e0d,True,1.0,1.0,0.785192862609487,1.0,1.0,0.5,0.9104970260872861
867,5e9e03ce875059ed,True,1.0,1.0,0.7856725627509294,1.0,1.0,1.0,0.9106969011462206
868,1741767a7646583a,True,1.0,1.0,0.8371521278074128,1.0,1.0,1.0,0.9321467199197553
869,5659c2c128ec5db7,True,1.0,1.0,0.980360866870729,1.0,1.0,1.0,0.9918170278628038
870,b281c2ccb36359e3,True,1.0,1.0,0.9600124637464187,1.0,1.0,1.0,0.9833385265610078
871,66dca10d8f315889,True,1.0,1.0,0.55390616253105,1.0,1.0,1.0,0.8141275677212708
872,153ae46b6ba65721,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
873,e6d59439935a5309,True,1.0,1.0,0.9889263151807964,1.0,1.0,1.0,0.9953859646586652
874,04f8f8b4cf0c52e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
875,eeeaf1937c015ab9,True,1.0,1.0,0.4435641628087929,1.0,1.0,1.0,0.7681517345036637
876,974041ac230056eb,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
877,06067b68f2655a55,True,1.0,1.0,0.5756780328958631,1.0,1.0,1.0,0.8231991803732762
878,2692d8b89688506f,True,1.0,1.0,0.8451032084639372,1.0,1.0,1.0,0.9354596701933072
879,f2495a0cce605703,True,1.0,1.0,0.9046652084445838,1.0,1.0,1.0,0.9602771701852433
880,8cee2a96b57d58ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
881,e095e7e21ab65691,True,1.0,1.0,0.7030575152725562,1.0,1.0,1.0,0.8762739646968983
882,f414059fffd45057,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
883,3eef6c6972dd538f,True,1.0,1.0,0.8756939262589735,1.0,1.0,1.0,0.9482058026079055
884,9fc116e61c8e50e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
885,d1225aaedc8a5d48,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
886,e149babe2348549e,True,1.0,1.0,0.12009563268676626,1.0,1.0,1.0,0.6333731802861526
887,280321506e7c5f52,True,1.0,1.0,0.8446053581231774,1.0,1.0,1.0,0.9352522325513238
888,7beae7492ff45866,True,1.0,1.0,0.9529630647852578,1.0,1.0,1.0,0.9804012769938574
889,895513fa202c506f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
890,7399b61d44ea592a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
891,73b1bfef98ae5664,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
892,3d2adf8b0bb65492,True,1.0,1.0,0.8103791003789806,1.0,1.0,1.0,0.9209912918245754
893,c9e050ae7be45001,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
894,0bbfb35740e25929,True,1.0,1.0,0.8702911056186727,1.0,1.0,1.0,0.9459546273411137
895,c6c7e6c737cb5f4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
896,ff5e13b14d735e52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
897,0363f17229aa5b57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
898,cf1ad202aadb5ee6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
899,7b4a9abdf718584b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
900,31f2d9d9334d5a06,True,1.0,1.0,0.6630094576882426,1.0,1.0,1.0,0.8595872740367678
901,52d3f15d6ca75701,True,1.0,1.0,0.4116196008982495,1.0,1.0,1.0,0.7548415003742707
902,e7aded473b7e5183,True,1.0,1.0,0.9240778287777579,1.0,1.0,1.0,0.9683657619907325
903,407ff7eab601527c,True,1.0,1.0,0.8538608342079383,1.0,1.0,1.0,0.9391086809199743
904,1a31ffd5dc39532f,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
905,da03ba74198a524b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
906,87bf38cb3c39548d,True,1.0,1.0,0.9948241997973714,1.0,1.0,1.0,0.9978434165822381
907,346a78f56b165dea,True,1.0,1.0,0.7846151066906163,1.0,1.0,1.0,0.9102562944544235
908,c520f76d99f359f2,True,1.0,1.0,0.9374840542199684,1.0,1.0,1.0,0.9739516892583202
909,22e04303d53f54f5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
910,42052560d5925f35,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
911,32189cc0a3bf535a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
912,1fc38f9fc93f5a29,True,1.0,1.0,0.8676062299490992,1.0,1.0,1.0,0.9448359291454581
913,59db265fc4cf5a41,True,1.0,1.0,0.9713263781620591,1.0,1.0,1.0,0.9880526575675246
914,1975d15fde2955ff,True,1.0,1.0,0.7187848345243864,1.0,1.0,1.0,0.882827014385161
915,26983ee0a39e5a32,True,1.0,1.0,0.9334837098396681,1.0,1.0,1.0,0.9722848790998618
916,fbf241ca4b6758d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
917,d35af9a0d57656d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
918,a4e50a4546d0513e,True,1.0,1.0,0.9134106333671363,1.0,1.0,1.0,0.9639210972363067
919,85ee18c706cf5966,True,1.0,1.0,0.9102019395724905,1.0,1.0,1.0,0.9625841414885378
920,5c838efd36805c92,True,1.0,1.0,0.9019843022233124,1.0,1.0,1.0,0.9591601259263802
921,b556cea74b125dfa,True,1.0,1.0,0.6637144619672282,1.0,1.0,1.0,0.8598810258196784
922,5322f39a6130560c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
923,47e64379df6b55b2,True,1.0,1.0,0.8798248916430949,1.0,1.0,1.0,0.9499270381846229
924,68ba851239655c3a,True,1.0,1.0,0.6439651802160411,1.0,1.0,1.0,0.8516521584233505
925,e344674ba93250b5,True,1.0,1.0,0.9104377341881674,1.0,1.0,1.0,0.9626823892450697
926,7053e82f2f1c5364,True,1.0,1.0,0.9473779028985916,1.0,1.0,1.0,0.9780741262077465
927,f099b753f4345fb5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
928,db86c1d1516f557d,True,1.0,1.0,0.7118122957992313,1.0,1.0,1.0,0.8799217899163464
929,36077daf1cda5d05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
