,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
632,75570ebf4f3551c1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
633,4cc313afb2665204,True,1.0,1.0,0.8027383895933502,1.0,1.0,1.0,0.9178076623305627
634,455037cfe9a95796,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
635,91afe72955de5b85,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
636,3fdefe546f3159fd,True,1.0,1.0,0.8627450903997944,1.0,1.0,1.0,0.9428104543332477
637,3eef6c6972dd538f,True,1.0,1.0,0.8756939262589735,1.0,1.0,1.0,0.9482058026079055
638,8379e27735535cc1,True,1.0,1.0,0.8987054997019592,1.0,1.0,1.0,0.9577939582091496
639,4c59eeddd50e5866,True,1.0,1.0,0.5955263716074363,1.0,1.0,1.0,0.8314693215030985
640,82f70d5f3a11576d,True,1.0,1.0,0.743422829377252,1.0,1.0,1.0,0.893092845573855
641,835d1fae4f5b5e45,True,1.0,1.0,0.7509616217385057,1.0,1.0,1.0,0.8962340090577108
642,c73482934be65cec,True,1.0,1.0,0.8217299609725683,1.0,1.0,1.0,0.9257208170719036
643,303d9d8e1bbf5053,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
644,7f002eadb0845994,True,1.0,1.0,0.8712751198534495,1.0,1.0,1.0,0.9463646332722706
645,ccd6fe2d044e5309,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
646,4745746f9a555951,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
647,981ceb0924575bc3,True,1.0,1.0,0.7740312437110421,1.0,1.0,1.0,0.9058463515462676
648,b0cc2b2b400d5661,True,1.0,1.0,0.5697886783716212,1.0,1.0,1.0,0.8207452826548421
649,d61ff1ca160557e8,True,1.0,1.0,0.7961994477888338,1.0,1.0,1.0,0.9150831032453475
650,bb57439423df56c7,True,1.0,1.0,0.8242131670027134,1.0,1.0,1.0,0.9267554862511306
651,9e2a2f6ba6705d0a,True,1.0,1.0,0.7016831482147232,1.0,1.0,1.0,0.8757013117561346
652,005f87dd980253a5,True,1.0,1.0,0.4838269321898423,1.0,1.0,1.0,0.7849278884124343
653,6bc3bf1ef6a85616,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
654,7e76a2b3918656f9,True,1.0,1.0,0.6166637197436751,1.0,1.0,1.0,0.8402765498931979
655,41598eaa4cef5f77,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
656,73b4c0560bd85b5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
657,71674e79275f5abb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
658,4211afd0df14524c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
659,b614d476ea185810,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
660,dd71dee142f05d7d,True,1.0,1.0,0.9199602485740994,1.0,1.0,1.0,0.9666501035725416
661,d2dd81d9f7665fde,True,1.0,1.0,0.9145270443573198,1.0,1.0,1.0,0.9643862684822165
662,b50b164056715968,True,1.0,1.0,0.8414306814583415,1.0,1.0,1.0,0.9339294506076423
663,aad72be88eab564c,True,1.0,1.0,0.7168022663646573,1.0,1.0,1.0,0.8820009443186073
664,8187be48a9d95d91,True,1.0,1.0,0.8705935766362636,1.0,1.0,1.0,0.9460806569317765
665,409711b03072566a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
666,2380261642d25251,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
667,5bdeb71025415ed9,True,1.0,1.0,0.5536142349142003,1.0,1.0,1.0,0.8140059312142501
668,fbd06f49da055ea8,True,1.0,1.0,0.8933223466747675,1.0,1.0,1.0,0.9555509777811532
669,bc2532765f5a5262,True,1.0,1.0,0.777563263380066,1.0,1.0,1.0,0.9073180264083609
670,9c8bbeb504c05892,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
671,cf081b6882d159f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
672,afe18a576559502d,True,1.0,1.0,0.934348104034373,1.0,1.0,1.0,0.9726450433476553
673,c38319fd82be5bf0,True,1.0,1.0,0.5554186488377638,1.0,1.0,1.0,0.8147577703490683
674,19c8d441cb445d87,True,1.0,1.0,0.7140993414079118,1.0,1.0,1.0,0.8808747255866299
675,d6835050c97f528d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
676,afa712d7affc5fbf,True,1.0,1.0,0.83675622201511,1.0,1.0,1.0,0.9319817591729626
677,95de48bebbb35484,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
678,668835640c6057e0,True,1.0,1.0,0.8201289951035117,1.0,1.0,1.0,0.9250537479597964
679,1b65613f0242544a,True,1.0,1.0,0.6108943828639276,1.0,1.0,1.0,0.8378726595266365
680,966e42e47cc85a5c,True,1.0,1.0,0.5040957641169604,1.0,1.0,1.0,0.7933732350487336
681,8208f7794645559d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
682,d93d307c5aeb5338,True,1.0,1.0,0.7482180930703773,1.0,1.0,1.0,0.8950908721126573
683,eff63ffe642d5409,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
684,906587437cf95447,True,1.0,1.0,0.7930372683848206,1.0,1.0,1.0,0.9137655284936752
685,963d98eaf75259f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
686,0aee34efc8445718,True,1.0,1.0,0.9121401286575062,1.0,1.0,1.0,0.9633917202739609
687,ad8fec600a4c5ed7,True,1.0,1.0,0.8497786180113834,1.0,1.0,0.5,0.9374077575047431
688,73298d57a59e5252,True,1.0,1.0,0.8197000722463029,1.0,1.0,1.0,0.9248750301026263
689,017e89f6f6a85d79,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
690,08226b91e42858de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
691,7f00cbbc74695c32,True,1.0,1.0,0.993010042864454,1.0,1.0,1.0,0.9970875178601891
692,27209d511a785510,True,1.0,1.0,0.7954527211257377,1.0,1.0,1.0,0.9147719671357241
693,8d63ae7a5eec54da,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
694,a55fa060a119508b,True,1.0,1.0,0.9771984045966433,1.0,1.0,1.0,0.9904993352486015
695,5cf3fc5bbafd57bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
696,ff1a4e51e3f558ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
697,8c5518bf679458df,True,1.0,1.0,0.807411613318977,1.0,1.0,1.0,0.919754838882907
698,01c4dab17c975e13,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
699,80ae73dfb4c45e8d,True,1.0,1.0,0.9657034234578378,1.0,1.0,1.0,0.985709759774099
700,caaf011808a15c9e,True,1.0,1.0,0.7885886137768984,1.0,1.0,1.0,0.911911922407041
701,602213f964f651c1,True,1.0,1.0,0.6735734639301447,1.0,1.0,1.0,0.863988943304227
702,f414059fffd45057,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
703,27967352b2a95cbe,True,1.0,1.0,0.6365552342157136,1.0,1.0,1.0,0.848564680923214
704,2bd04a0902095129,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
705,c28c7b29e80059d2,True,1.0,1.0,0.8741861992264027,1.0,1.0,1.0,0.9475775830110011
706,afa0bb26045b5981,True,1.0,1.0,0.6312651597243978,1.0,1.0,1.0,0.8463604832184991
707,73ba0e501a005971,True,1.0,1.0,0.7756280222128431,1.0,1.0,1.0,0.906511675922018
708,a3dd6d539acc5c9b,True,1.0,1.0,0.9500480877538784,1.0,1.0,1.0,0.9791867032307827
709,39a2b9bc296c5b76,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
710,1f6d3d52a6685c15,True,1.0,1.0,0.852204907214361,1.0,1.0,1.0,0.9384187113393171
711,d983f3c9756357b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
712,f91647b196dd5180,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
713,0599b72c60335651,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
714,89ab22734ce45927,True,1.0,1.0,0.8640169738910238,1.0,1.0,1.0,0.9433404057879266
715,9a95f91ea98652ca,True,1.0,1.0,0.9831026879712313,1.0,1.0,1.0,0.9929594533213463
716,c2f56a56716f55e3,True,1.0,1.0,0.7186692388465091,1.0,1.0,1.0,0.8827788495193788
717,5971485918d155dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
718,ee0e03f19a735d67,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
719,ec7ec2875d5f5fe9,True,1.0,1.0,0.790908751179633,1.0,1.0,1.0,0.912878646324847
720,49bd1e2dd88457e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
721,75aa8f2b9b6250e4,True,1.0,1.0,0.9747056457211895,1.0,1.0,1.0,0.9894606857171623
722,5a12337425265ea1,True,1.0,1.0,0.8817093992263071,1.0,1.0,1.0,0.950712249677628
723,1b613bcca44b5b29,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
724,f68c27c86c235646,True,1.0,1.0,0.760603724946984,1.0,1.0,1.0,0.9002515520612433
725,eff5e373dade52e7,True,1.0,1.0,0.7853103685831705,1.0,1.0,1.0,0.9105459869096544
726,e0e228212a655d7f,True,1.0,1.0,0.7958086160468328,1.0,1.0,1.0,0.9149202566861803
727,8671b777d49e5dea,True,1.0,1.0,0.3414112355765586,1.0,1.0,1.0,0.725588014823566
728,752b0c820740589e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
729,f21d5b2f9a5e5276,True,1.0,1.0,0.6113735346496686,1.0,1.0,1.0,0.8380723061040286
730,dc26fde28bc65ef6,True,1.0,1.0,0.5665717857321483,1.0,1.0,0.5,0.8194049107217284
731,277c6ebd67da5320,True,1.0,1.0,0.8102174490875375,1.0,1.0,1.0,0.9209239371198072
732,1542482ff0ad537e,True,1.0,1.0,0.9526271562339154,1.0,1.0,1.0,0.9802613150974647
733,fd99b81c7f2b5ed7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
734,8fd10a64f7255d5c,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
735,48f72313812d5f53,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
736,e0cbc7ab694157a5,True,1.0,1.0,0.8165632276790421,1.0,1.0,1.0,0.9235680115329341
737,1b3de6f75c0559d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
738,cc1862b24d0157bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
739,291e2af79c2258d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
740,2c9ad43fb0cd5394,True,1.0,1.0,0.687527421387355,1.0,1.0,1.0,0.8698030922447312
741,8a91af177fee5522,True,1.0,1.0,0.8729663509317923,1.0,1.0,1.0,0.9470693128882468
742,ce3d0bc0b2d55876,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
743,ce1f8997a8ce502b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
744,da56fca2caff52e4,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
745,1508ee5a37ef5588,True,1.0,1.0,0.8182287276637561,1.0,1.0,1.0,0.9242619698598983
746,1c5c2e372dc954cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
747,b1861baea30d54ef,True,1.0,1.0,0.835640627089932,1.0,1.0,1.0,0.9315169279541383
748,04f548a98d695310,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
749,fa70c2e191965353,True,1.0,1.0,0.8207539411877542,1.0,1.0,1.0,0.9253141421615642
750,2a4db0773ca95ce5,True,1.0,1.0,0.8357506454234789,1.0,1.0,1.0,0.9315627689264495
751,820636c082c1539b,True,1.0,1.0,0.9224139166335206,1.0,1.0,1.0,0.9676724652639669
752,4e2f593274aa5417,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
753,7631ace833c857ba,True,1.0,1.0,0.9134948709232393,1.0,1.0,1.0,0.9639561962180164
754,0fcb8c19983c51b6,True,1.0,1.0,0.8449017922912369,1.0,1.0,1.0,0.9353757467880154
755,91496ec9ca5f5d5f,True,1.0,1.0,0.7072548861679951,1.0,1.0,1.0,0.8780228692366646
756,ce0c8678bc8559b9,True,1.0,1.0,0.8778965375087021,1.0,1.0,1.0,0.9491235572952924
757,85ee18c706cf5966,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
758,520f3dc854275784,True,1.0,1.0,0.8383489070121738,1.0,1.0,1.0,0.9326453779217392
759,6496c4adf0f65e78,True,1.0,1.0,0.9092390313254256,1.0,1.0,1.0,0.9621829297189274
760,c50b9b8950ba5347,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
761,803addaf65355261,True,1.0,1.0,0.7332502837229222,1.0,1.0,1.0,0.8888542848845509
762,c4a4767fa7675875,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
763,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
764,6c8305cdaa0653ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
765,0937290700b851a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
766,cf7876c4ad0752b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
767,ab313e9e217c581b,True,1.0,1.0,0.767104905037556,1.0,1.0,1.0,0.9029603770989816
768,da0d775d13c956be,True,1.0,1.0,0.6426732692709921,1.0,1.0,1.0,0.8511138621962466
769,58b96e6ca9a95ff4,True,1.0,1.0,0.6630303727208772,1.0,1.0,1.0,0.8595959886336989
770,5aad75c605655367,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
771,a98bfcdd7d6c5683,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
772,f2655b7cd5d15a20,True,1.0,1.0,0.696379128132043,1.0,1.0,1.0,0.8734913033883512
773,51b855943c3a54ee,True,1.0,1.0,0.8876924585167746,1.0,1.0,1.0,0.9532051910486561
774,4b875117d12e5ef6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,7d5618d384ac5071,True,1.0,1.0,0.8159895600950654,1.0,1.0,1.0,0.923328983372944
776,d0672a5ab71d59fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
777,cb2db72bfca85119,True,1.0,1.0,0.6440933768177332,1.0,1.0,1.0,0.8517055736740554
778,1c8ca8c10d1a5757,True,1.0,1.0,0.7609407134133748,1.0,1.0,1.0,0.9003919639222394
779,0a44947ca9e85579,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
780,b387a02b67e45a4b,True,1.0,1.0,0.9336233087343251,1.0,1.0,1.0,0.9723430453059688
781,7ae00644dbef537f,True,1.0,1.0,0.8300858409164601,1.0,1.0,1.0,0.9292024337151917
782,ceedeccf36c35c11,True,1.0,1.0,0.9276659392730224,1.0,1.0,1.0,0.969860808030426
783,8eae3eab30c95228,True,1.0,1.0,0.5584743888252096,1.0,1.0,1.0,0.8160309953438373
784,440364f63ee95043,True,1.0,1.0,0.9894666254196638,1.0,1.0,1.0,0.9956110939248598
785,a5725e330a565f84,True,1.0,1.0,0.8642253984550332,1.0,1.0,1.0,0.9434272493562639
786,c95f789949355567,True,1.0,1.0,0.5911983559143069,1.0,1.0,1.0,0.8296659816309612
787,5ea6697ab5c552b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
788,62a97d527fd45916,True,1.0,1.0,0.9245992087883117,1.0,1.0,1.0,0.9685830036617965
789,9a2894f199095f96,True,1.0,1.0,0.8105559499924111,1.0,1.0,1.0,0.9210649791635047
790,49b8cbfbe63e5c09,True,1.0,1.0,0.6070301609826224,1.0,1.0,1.0,0.8362625670760927
791,9bb4006483955eb9,True,1.0,1.0,0.8131026975028358,1.0,1.0,1.0,0.922126123959515
792,112db94505025ec5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
793,8a2637d104fb5194,True,1.0,1.0,0.9398470885210446,1.0,1.0,1.0,0.9749362868837687
794,9c941c942f955a5a,True,1.0,1.0,0.8318026577402615,1.0,1.0,1.0,0.9299177740584423
795,0088dd94bbb85394,True,1.0,1.0,0.8137917150712106,1.0,1.0,1.0,0.9224132146130044
796,ed2466a660ba5661,True,1.0,1.0,0.9336458722367942,1.0,1.0,1.0,0.972352446765331
797,662ddec48b93598e,True,1.0,1.0,0.9273915710599259,1.0,1.0,1.0,0.9697464879416358
798,87f7b4b94e2b5264,True,1.0,1.0,0.9529852837974043,1.0,1.0,1.0,0.9804105349155852
799,1e858b49f4a95ee8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
800,663c00bac2e05721,True,1.0,1.0,0.4979451348352902,1.0,1.0,1.0,0.7908104728480376
801,cd2e3c6240d55147,True,1.0,1.0,0.8657668456698648,1.0,1.0,1.0,0.9440695190291103
802,5f2c3f928abe5f5b,True,1.0,1.0,0.7640604488436019,1.0,1.0,1.0,0.9016918536848341
803,cacf768cc27e5574,True,1.0,1.0,0.5971605814398147,1.0,1.0,1.0,0.8321502422665894
804,3756dc24f9e65fd7,True,1.0,1.0,0.32345417506308244,1.0,1.0,1.0,0.7181059062762843
805,adfdcd3c5a9a5fb9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
806,624602ce65455c07,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
807,fe4459e9f02052d3,True,1.0,1.0,0.9401050605110302,1.0,1.0,0.5,0.9750437752129292
808,4023c5e9f11e5056,True,1.0,1.0,0.8616792172331421,1.0,1.0,1.0,0.9423663405138093
809,534efc35151f543d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
810,25e9d76574075cee,True,1.0,1.0,0.6419968625751797,1.0,1.0,1.0,0.8508320260729917
811,94625815a7b351b5,True,1.0,1.0,0.8652434569056906,1.0,1.0,1.0,0.9438514403773711
812,e610e8c900a75a0b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
813,c04902b5c32056e0,True,1.0,1.0,0.7279871225495068,1.0,1.0,1.0,0.8866613010622945
814,10657b4beeeb5461,True,1.0,1.0,0.9181783986191188,0.0,1.0,0.5,0.5492409994246329
815,47bfcc64021a518d,True,1.0,1.0,0.7710465178392695,1.0,1.0,1.0,0.9046027157663623
816,134651c94f73576f,True,1.0,1.0,0.7530439504395885,1.0,1.0,1.0,0.8971016460164952
817,0363f17229aa5b57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
818,09978bee1b655865,True,1.0,1.0,0.7418504357469815,1.0,1.0,1.0,0.8924376815612423
819,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
820,2fd7f2b6eaae5d04,True,1.0,1.0,0.9981083241011434,1.0,1.0,1.0,0.9992118017088097
821,9b4a82c95856552f,True,1.0,1.0,0.6999943398118266,1.0,1.0,1.0,0.8749976415882611
822,9630074ccab7581e,True,1.0,1.0,0.8610118780537419,1.0,1.0,1.0,0.9420882825223925
823,b5b8d20688385790,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
824,6795e4cf76f55755,True,1.0,1.0,0.9177371577917219,1.0,1.0,1.0,0.9657238157465509
825,c3d6016d73645955,True,1.0,1.0,0.8173261030897747,1.0,1.0,1.0,0.9238858762874061
826,2256b2a677aa5509,True,1.0,1.0,0.879781427762284,1.0,1.0,1.0,0.9499089282342851
827,db1231d931455d2c,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
828,785b0e9d5d505db4,True,1.0,1.0,0.874362124871541,1.0,1.0,1.0,0.9476508853631421
829,d18b4bcf67b05c57,True,1.0,1.0,0.6963000251645236,1.0,1.0,1.0,0.8734583438185516
830,759441833751576b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
831,4f61422adb195d3c,True,1.0,1.0,0.7463604658798382,1.0,1.0,1.0,0.8943168607832659
832,cbf0e5deee8956a9,True,1.0,1.0,0.5837132246986807,1.0,1.0,1.0,0.8265471769577836
833,449ed0c45858583f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
834,25d82b3bc5bf5637,True,1.0,1.0,0.7470457885276728,1.0,1.0,1.0,0.8946024118865304
835,642ba15d21c05f4e,True,1.0,1.0,0.9566154675417586,1.0,1.0,1.0,0.9819231114757327
836,38a75ff02ee95756,True,1.0,1.0,0.8165173631819516,1.0,1.0,1.0,0.923548901325813
837,432dcd9a21c25043,True,1.0,1.0,0.6777067626382746,1.0,1.0,1.0,0.8657111510992811
838,983d04f21f6953f6,True,1.0,1.0,0.9635284298090415,1.0,1.0,0.5,0.984803512420434
839,1b95b6689ee75fab,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
840,ec372e5b0ad7504f,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
841,43311faf65e25505,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
842,700cac410af95cc4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
843,237b75204e495145,True,1.0,1.0,0.5209051858613227,1.0,1.0,1.0,0.8003771607755512
844,0c81f22d5e0658de,True,1.0,1.0,0.8096934334802547,1.0,1.0,1.0,0.9207055972834395
845,773005dea0fc53ab,True,1.0,1.0,0.7856455627834067,1.0,1.0,1.0,0.9106856511597528
846,7c8cb841bdfd5c56,True,1.0,1.0,0.9885112170750304,1.0,1.0,1.0,0.995213007114596
847,ff4dceb630df54fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
848,05741acd510e52f7,True,1.0,1.0,0.9110796731999314,1.0,1.0,1.0,0.9629498638333048
849,1f0f883695f05e6c,True,1.0,1.0,0.7557772862174453,1.0,1.0,1.0,0.8982405359239355
850,3aa8e5d80d5d5d9b,True,1.0,1.0,0.8171026466468506,1.0,1.0,1.0,0.9237927694361877
851,d7a0ac2136015985,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
852,643b177aa4235fe7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
853,8dae886e0ed1501c,True,1.0,1.0,0.6212643566382324,1.0,1.0,1.0,0.8421934819325969
854,876278ea40b25284,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
855,e404f3b25f405019,True,1.0,1.0,0.6285636346992225,1.0,1.0,1.0,0.8452348477913428
856,aa2b8af510775368,True,1.0,1.0,0.7621664654104385,1.0,1.0,1.0,0.9009026939210161
857,a8db36bc378c599d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
858,2322850f71fa5c4d,True,1.0,1.0,0.7094935693106018,0.0,1.0,1.0,0.46228898721275075
859,7c8dfd86366157b2,True,1.0,1.0,0.6131555159913332,1.0,1.0,1.0,0.8388147983297222
860,597fd00be3675d16,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
861,84a6257839b65f93,True,1.0,1.0,0.794193157155251,1.0,1.0,1.0,0.9142471488146878
862,1ecaacbc53a754e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
863,d50b69bed8f2570c,True,1.0,1.0,0.706516314959163,1.0,1.0,1.0,0.8777151312329846
864,fa8627edacbd5ea0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
865,4e9b792f30975e78,True,1.0,1.0,0.8077769486176289,1.0,1.0,1.0,0.9199070619240121
866,bc8d49758c6b5612,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
867,dcc3b1a2a6da565a,True,1.0,1.0,0.8652255567922007,1.0,1.0,1.0,0.9438439819967502
868,831e535bf528567d,True,1.0,1.0,0.6954592180561533,1.0,1.0,1.0,0.8731080075233972
869,2a484ffd16785a64,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
870,05304817b887541e,True,1.0,1.0,0.8904108145641524,1.0,1.0,1.0,0.9543378394017301
871,7238724f2bff58f0,True,1.0,1.0,0.5814856571565817,1.0,1.0,1.0,0.8256190238152424
872,d7f2f0a77e3e5b4d,True,1.0,1.0,0.8104070140144679,1.0,1.0,1.0,0.9210029225060282
873,21d6b11a81755b6d,True,1.0,1.0,0.9407457023492777,1.0,1.0,1.0,0.975310709312199
874,bdfdf52ac60755a9,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
875,5496f69033515dd4,True,1.0,1.0,0.8897973621220223,1.0,1.0,1.0,0.9540822342175094
876,e074c5e6917e5f1d,True,1.0,1.0,0.8186843834987045,1.0,1.0,1.0,0.9244518264577936
877,bf2c48523de254ea,True,1.0,1.0,0.916721469724434,1.0,1.0,1.0,0.9653006123851808
878,d9d22fcc4d395fc9,True,1.0,1.0,0.7229869720369761,1.0,1.0,1.0,0.8845779050154068
879,cff12b59b73c537e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
880,f5cb61c359ce574b,True,1.0,1.0,0.6298800739969747,1.0,1.0,1.0,0.8457833641654061
881,ece3a3dc01cd53d2,True,1.0,1.0,0.8985056087570454,1.0,1.0,1.0,0.9577106703154357
882,84765426fd0a5a99,True,1.0,1.0,0.7439378089538696,1.0,1.0,1.0,0.8933074203974457
883,fbd963d6b7e750a6,True,1.0,1.0,0.7625732178026956,1.0,1.0,1.0,0.9010721740844566
884,03c0cf33d2105598,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
885,440690fa94cb50d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
886,0a6906b694b65108,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
887,ec4557ae01265fc4,True,1.0,1.0,0.8168612253982217,1.0,1.0,1.0,0.9236921772492591
888,ccd3ef26274b5b13,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
889,b8cf57333fc65efe,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
890,4342cb36fbba580b,True,1.0,1.0,0.6221539611441004,1.0,1.0,1.0,0.8425641504767084
891,667ad9e70e1d525c,True,1.0,1.0,0.5402243766572772,1.0,1.0,0.5,0.8084268236071989
892,75e0217f16f459c4,True,1.0,1.0,0.816200603128526,1.0,1.0,1.0,0.9234169179702191
893,cbda46701b0d57b8,True,1.0,1.0,0.9889609657416061,1.0,1.0,1.0,0.9954004023923358
894,30c52d38e4975fe7,True,1.0,1.0,0.8316215144866863,1.0,1.0,1.0,0.9298422977027859
895,6fed9368351f54d5,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
896,bb1650a0e72e5b7d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
897,332ac89545ed5822,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
898,120ae6f1d60a5613,True,1.0,1.0,0.8315416838702264,1.0,1.0,1.0,0.9298090349459276
899,b7febc4ae909501b,True,1.0,1.0,0.6673835223392895,1.0,1.0,1.0,0.861409800974704
900,d61fe42422225edf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
901,24dd5bba8f2f5c53,True,1.0,1.0,0.9467988197579409,1.0,1.0,1.0,0.9778328415658087
902,13cfa80cabf85b80,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
903,2218fd73bd8d54da,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
904,f820630d5f0a50ed,True,1.0,1.0,0.8222773107079941,1.0,1.0,1.0,0.9259488794616643
905,179bc3ae5b9f56b0,True,1.0,1.0,0.8504610714039733,1.0,1.0,1.0,0.937692113084989
906,98867b3fc7a95c24,True,1.0,1.0,0.8693136564040279,1.0,1.0,1.0,0.9455473568350117
907,46369836a9b654ee,True,1.0,1.0,0.874859169205836,1.0,1.0,1.0,0.9478579871690984
908,3ba8b6918fc45634,True,1.0,1.0,0.834137850672353,1.0,1.0,0.0,0.9308907711134804
909,0c3c4cd553475d3a,True,1.0,1.0,0.8684117474767673,1.0,1.0,1.0,0.9451715614486531
910,c6851e9ed6b95ab0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
911,0b81fee06b6156d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
912,26983ee0a39e5a32,True,1.0,1.0,0.9334837098396681,1.0,1.0,1.0,0.9722848790998618
