,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
711,a8dacf347a605f0d,True,1.0,1.0,0.8033909846846944,1.0,1.0,1.0,0.9180795769519561
712,9a5799ace9455841,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
713,83be5aa78f7652de,True,1.0,1.0,0.8355201565583014,1.0,1.0,1.0,0.9314667318992923
714,32e457e686675618,True,1.0,1.0,0.815179495296379,1.0,1.0,1.0,0.9229914563734912
715,5ae0b5e6a95f5335,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
716,19f93eaa916d5528,True,1.0,1.0,0.7986034826880736,1.0,1.0,1.0,0.916084784453364
717,254290b4b4a35869,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
718,9b0a5826d2d357d8,True,1.0,1.0,0.7238134005326374,1.0,1.0,1.0,0.8849222502219322
719,b3a00387265a5cdc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
720,57076e49ca7c5570,True,1.0,1.0,0.8004761915047109,1.0,1.0,1.0,0.9168650797936295
721,94e8a92d53635c38,True,1.0,1.0,0.8800551230476101,1.0,1.0,1.0,0.9500229679365043
722,828b1011212253c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
723,dd162898ecf351d4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
724,46a9bf6f100c5e0a,True,1.0,1.0,0.8539294981142813,1.0,1.0,1.0,0.9391372908809505
725,415b05ca44da5fbb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
726,c51ec68aa4fe5f05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
727,564bb94f846e5fe1,True,1.0,1.0,0.6192906364946108,1.0,1.0,1.0,0.8413710985394212
728,f727c5fa1e735d2d,True,1.0,1.0,0.9840517353053386,1.0,1.0,1.0,0.9933548897105577
729,15b25b99cf2d5965,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
730,302d9a7758625a37,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
731,6e49c17c51db5a5c,True,1.0,1.0,0.596088067337239,1.0,1.0,1.0,0.8317033613905163
732,3e8b81f8eb205311,True,1.0,1.0,0.7885625980125721,1.0,1.0,1.0,0.9119010825052384
733,51fd85d11ea75120,True,1.0,1.0,0.8926769041421095,1.0,1.0,1.0,0.9552820433925456
734,2e508e23f47d5f96,True,1.0,1.0,0.6955826369715714,1.0,1.0,1.0,0.8731594320714882
735,e699fb1c75b95e57,True,1.0,1.0,0.7983827378468494,1.0,1.0,1.0,0.9159928074361873
736,4543b41a1fec5a97,True,1.0,1.0,0.8639149030572072,1.0,1.0,1.0,0.9432978762738363
737,6d3bb2ecca3e54b4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
738,02e3c13aa3975b02,True,1.0,1.0,0.8164894140187079,1.0,1.0,1.0,0.9235372558411283
739,43ef28a235035eac,True,1.0,1.0,0.9747622039258503,1.0,1.0,1.0,0.9894842516357709
740,da0aac1f6c225eca,True,1.0,1.0,0.6265541532333672,1.0,1.0,1.0,0.8443975638472363
741,d68dba02509b50a3,True,1.0,1.0,0.8605481763079784,1.0,1.0,0.5,0.9418950734616577
742,6b7e5348100b5572,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
743,5a8a6c9d92935076,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
744,7b13f467f23c5a2b,True,1.0,1.0,0.9379781665896214,1.0,1.0,1.0,0.9741575694123422
745,155c42ad43525252,True,1.0,1.0,0.7608106704705284,1.0,1.0,1.0,0.9003377793627202
746,5022f5d01ba85e74,True,1.0,1.0,0.664351100170622,1.0,1.0,1.0,0.8601462917377591
747,bf4d95ea76b75de7,True,1.0,1.0,0.8527529098797911,1.0,1.0,1.0,0.9386470457832464
748,0451b850addd591c,True,1.0,1.0,0.7283665524203651,1.0,1.0,1.0,0.8868193968418187
749,6021973f81a75e0b,True,1.0,1.0,0.6476551405881615,1.0,1.0,1.0,0.853189641911734
750,ea91c9a3a75f514c,True,1.0,1.0,0.7923518386768468,1.0,1.0,1.0,0.9134799327820194
751,95528bd014555540,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
752,236914bd075052ca,True,1.0,1.0,0.8087136307409467,1.0,1.0,1.0,0.920297346142061
753,0d50bb8976e45ea7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
754,9695a17335715894,True,1.0,1.0,0.7548262674358359,1.0,1.0,1.0,0.897844278098265
755,7c4757c2c9675f2b,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
756,595596a88cce5c9d,True,1.0,1.0,0.7473662562506272,1.0,1.0,1.0,0.894735940104428
757,c8b422346e1f5252,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
758,16d4141f073d52f1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
759,f7c57baf089e561b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
760,97b9989fa3675cab,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
761,2e586c7da7c55eb3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
762,c887e4bc08f85aa5,True,0.5,1.0,0.6212957333467956,0.0,1.0,1.0,0.21276994444724906
763,e16f6f634adf50d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
764,2f4117000a605404,True,1.0,1.0,0.9334484569485392,1.0,1.0,1.0,0.9722701903952246
765,816a869e91ae5d17,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
766,88e453ca4644586f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
767,622867ce25805447,True,1.0,1.0,0.8682845822786526,1.0,1.0,1.0,0.9451185759494386
768,680f4753a59c5a24,True,1.0,1.0,0.9559285056064644,1.0,1.0,1.0,0.9816368773360269
769,a4ba9521736a59f9,True,1.0,1.0,0.9342493115409242,1.0,1.0,1.0,0.9726038798087183
770,8898650e43665faf,True,1.0,1.0,0.7050172405304417,1.0,1.0,1.0,0.877090516887684
771,bf4fdfa51e215217,True,1.0,1.0,0.8589372417805734,1.0,1.0,1.0,0.9412238507419056
772,b826ee4aedc95b0c,True,1.0,1.0,0.8371443420490575,1.0,1.0,1.0,0.932143475853774
773,3a3297d21e905b02,True,1.0,1.0,0.6558839683120385,1.0,1.0,1.0,0.856618320130016
774,a4bc6340456351af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,6c08755130155f96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
776,4126aeb4289c593c,True,1.0,1.0,0.7569987865265536,1.0,1.0,1.0,0.898749494386064
777,cc7d3c360c345a4b,True,1.0,1.0,0.6565804928505727,1.0,1.0,1.0,0.8569085386877386
778,48b6d9fdf22d5a23,True,1.0,1.0,0.5558448779201247,1.0,1.0,1.0,0.8149353658000519
779,e4eebb1bdcdf5ae6,True,1.0,1.0,0.9523384781199622,1.0,1.0,1.0,0.9801410325499843
780,d3d7a91aff375fc5,True,1.0,1.0,0.7629438020773721,1.0,1.0,1.0,0.901226584198905
781,313a7a6feb1c5490,True,1.0,1.0,0.7518085857493284,1.0,1.0,1.0,0.8965869107288867
782,f2e1685f07675799,True,1.0,1.0,0.8418218960680867,1.0,1.0,1.0,0.9340924566950362
783,4763f30d505c5ea6,True,1.0,1.0,0.6554702374697834,1.0,1.0,1.0,0.8564459322790764
784,be0ea3126c955eae,True,1.0,1.0,0.5867836991283853,1.0,1.0,1.0,0.8278265413034939
785,0f31cc38f9f55c9a,True,1.0,1.0,0.844407265980563,1.0,1.0,1.0,0.935169694158568
786,21b54e6d58985ae3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
787,094551eaba7351f5,True,1.0,1.0,0.9280099079944985,1.0,1.0,1.0,0.9700041283310409
788,d66a4334c9625c4a,True,1.0,1.0,0.7998102976663543,1.0,1.0,1.0,0.9165876240276476
789,9a4575e2dfd75ffb,True,1.0,1.0,0.8772616352437168,1.0,1.0,1.0,0.948859014684882
790,a48870c447ef5fe5,True,1.0,1.0,0.6885986964518422,1.0,1.0,1.0,0.8702494568549343
791,8aec77f33ddb5ac8,True,1.0,1.0,0.6667886912295633,1.0,1.0,1.0,0.8611619546789847
792,874ce413a47e5c30,True,1.0,1.0,0.8935639251251064,1.0,1.0,1.0,0.9556516354687944
793,62108a4000e85dae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
794,ca4f746c0a4f5396,True,1.0,1.0,0.7059101494405561,1.0,1.0,1.0,0.8774625622668983
795,a73f7d7149c45478,True,1.0,1.0,0.6114907999376935,1.0,1.0,1.0,0.8381211666407057
796,6fee6df4d64b5d9d,True,1.0,1.0,0.8393871855324369,1.0,1.0,1.0,0.9330779939718488
797,dc6df220730c599a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
798,f2508193ac0c5f27,True,1.0,1.0,0.5894484503811446,1.0,1.0,1.0,0.828936854325477
799,caee3d86c00351e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
800,8b369f66349d550a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
801,697882c22eb65ca7,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
802,d5116f0d75b4549d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
803,8179a26d74615228,True,1.0,1.0,0.8680180155827958,1.0,1.0,1.0,0.9450075064928316
804,72779ff1ead25f44,True,1.0,1.0,0.7530205671375086,1.0,1.0,1.0,0.8970919029739619
805,1a1aa689c53951ba,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
806,6d93bbdab42255a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
807,449baff4aece5ab3,True,1.0,1.0,0.9489120073931567,1.0,1.0,1.0,0.9787133364138153
808,6136d15f12905f36,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
809,0ae7ba2fd0f95d17,True,1.0,1.0,0.8106629889012393,1.0,1.0,1.0,0.9211095787088497
810,9b3eda2685e75099,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
811,02bfb6340c185b97,True,1.0,1.0,0.685719650237852,1.0,1.0,1.0,0.8690498542657717
812,4e0667aa6ead5e7d,True,1.0,1.0,0.9394749251825214,1.0,1.0,1.0,0.9747812188260506
813,317f5b44a4615e30,True,1.0,1.0,0.9694537405205709,1.0,1.0,1.0,0.9872723918835712
814,3260b9e0a6ac5b8b,True,1.0,1.0,0.6820616315708458,1.0,1.0,1.0,0.8675256798211857
815,26e5c3fb8af15012,True,1.0,1.0,0.5307578380197195,1.0,1.0,1.0,0.8044824325082165
816,cd67b6a868ed5745,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
817,8ee3467219fc5c8a,True,1.0,1.0,0.6387170420888572,1.0,1.0,1.0,0.8494654342036906
818,2f1edc1ab2b55b05,True,1.0,1.0,0.8787678795166256,1.0,1.0,1.0,0.9494866164652608
819,0d74b112df715917,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
820,2a30c259f67c561d,True,1.0,1.0,0.6418761597904562,1.0,1.0,1.0,0.8507817332460235
821,c75331b9d30957a1,True,1.0,1.0,0.8616197094428323,1.0,1.0,1.0,0.9423415456011801
822,b7f1861bff9c514e,True,1.0,1.0,0.8883992536940111,1.0,1.0,1.0,0.9534996890391714
823,e6a94b91b19f5315,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
824,ccfe1da323ed53a9,True,1.0,1.0,0.7275355746109923,1.0,1.0,1.0,0.8864731560879134
825,b22ea864484d514f,True,1.0,1.0,0.9653674303071391,1.0,1.0,1.0,0.9855697626279746
826,690fef019ad25dd6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
827,4cac9f6cd85a5b47,True,1.0,1.0,0.8842893869870083,1.0,1.0,1.0,0.9517872445779201
828,73e3a1a2ed275417,True,1.0,1.0,0.6191333008601418,1.0,1.0,1.0,0.8413055420250591
829,e85416da86d4567f,True,1.0,1.0,0.7061894936259254,1.0,1.0,1.0,0.8775789556774689
830,73939fc4dcdf57c4,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
831,ccd1908db4765e03,True,1.0,1.0,1.0,0.0,1.0,0.0,0.5833333333333334
832,b14ac3255b3b520b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
833,96dd879c7e365dc9,True,1.0,1.0,0.775515814529971,1.0,1.0,1.0,0.9064649227208212
834,ff9d7c14934b541e,True,1.0,1.0,0.7653878388086295,1.0,1.0,1.0,0.902244932836929
835,3f2cec87b5ad5d96,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
836,b411a654aa215f1b,True,1.0,1.0,0.7585033284410484,1.0,1.0,1.0,0.8993763868504369
837,fc529b3abdc65998,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
838,eadc0f19b54352ae,True,1.0,1.0,0.8198639586278259,1.0,1.0,1.0,0.9249433160949275
839,847ac59d6cce5bc4,True,1.0,1.0,0.8267270009548993,1.0,1.0,1.0,0.9278029170645414
840,ad2bbc4542205912,True,1.0,1.0,0.8646719297577442,1.0,1.0,1.0,0.9436133040657267
841,dcdacf7509ed5062,True,1.0,1.0,0.7930003389701614,1.0,1.0,1.0,0.9137501412375673
842,d9435ec2640f586f,True,1.0,1.0,0.9719942661907317,1.0,1.0,1.0,0.9883309442461382
843,4ac092ec1bee5e7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
844,2fc619c5acbe54b8,True,1.0,1.0,0.8991157350660021,1.0,1.0,1.0,0.9579648896108343
845,86db4cfb30b55a5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
846,0b4c7130090c5e85,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
847,f1494fd9840c5014,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
848,c9a74fd5fd9e57c8,True,1.0,1.0,0.7292739940100132,1.0,1.0,1.0,0.8871974975041722
849,b999dd3826b058a7,True,1.0,1.0,0.6217424393994875,1.0,1.0,1.0,0.8423926830831198
850,a4ed82240b64533a,True,1.0,1.0,0.7894705287758831,1.0,1.0,1.0,0.9122793869899514
851,661d0a5bf2735f03,True,1.0,1.0,0.8589004174312567,1.0,1.0,1.0,0.9412085072630236
852,424cdafd92f25209,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
853,31811172f43c5188,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
854,290a914d4ef15443,True,1.0,1.0,0.8251826835688946,1.0,1.0,1.0,0.9271594514870394
855,e3aa32e033635c8d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
856,c840eac7d70e5877,True,1.0,1.0,0.9286882164429148,1.0,1.0,1.0,0.9702867568512145
857,4631b80af7fb5f2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
858,3ce72ef7e80855e2,True,1.0,1.0,0.753305247836705,1.0,1.0,1.0,0.8972105199319604
859,afe269451bc757e1,True,1.0,1.0,0.5954659989257637,1.0,1.0,1.0,0.8314441662190681
860,d66904f908405550,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
861,6828c3caaaca56e1,True,1.0,1.0,0.8746637746676508,1.0,1.0,1.0,0.9477765727781877
862,a43d45f7369d5489,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
863,6012210b020c53a9,True,1.0,1.0,0.8125791560625059,1.0,1.0,0.5,0.9219079816927108
864,d1ac97f2f57553d0,True,1.0,1.0,0.7790417128008594,1.0,1.0,1.0,0.9079340470003582
865,6d5f5983c8eb5615,True,1.0,1.0,0.7936737170142931,1.0,1.0,1.0,0.9140307154226223
866,58b0a1db2a145780,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
867,7f2edc964c6d5323,True,1.0,1.0,0.9096003182710748,1.0,1.0,1.0,0.9623334659462811
868,ca58b2e039305479,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
869,c0fb4281da785582,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
870,5138bac9ac59508f,True,1.0,1.0,0.7638392533541579,1.0,1.0,1.0,0.9015996888975658
871,13e6cd945bf95a1f,True,1.0,1.0,0.6862406940027616,1.0,1.0,1.0,0.869266955834484
872,56b0ed5018c25d3f,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
873,b4aa2f58df795a92,True,1.0,1.0,0.8033036558232639,1.0,1.0,1.0,0.9180431899263599
874,51e74fb3d9945768,True,1.0,1.0,0.7977712041630931,1.0,1.0,1.0,0.915738001734622
875,cb50b764d69557b9,True,1.0,1.0,0.991488361948997,1.0,1.0,1.0,0.9964534841454155
876,312c0f2f981d51c3,True,1.0,1.0,0.7825447359172286,1.0,1.0,1.0,0.9093936399655119
877,b677a8a95c395ad2,True,1.0,1.0,0.7258638966855611,1.0,1.0,1.0,0.8857766236189838
878,e0416692bc5251ba,True,1.0,1.0,0.708891846606684,1.0,1.0,1.0,0.8787049360861183
879,3dfa374651035868,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
880,9d72593884a757a3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
881,cebdeff85ac65185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
882,9e77d9cf35e05d55,True,1.0,1.0,0.8674848039070039,1.0,1.0,1.0,0.9447853349612516
883,008d6e3394a65c1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
884,b751857996975e6c,True,1.0,1.0,0.8465474753547682,1.0,1.0,1.0,0.9360614480644868
885,b022550645ac5dbf,True,1.0,1.0,0.774223316920927,1.0,1.0,0.5,0.9059263820503863
886,305634c7b587567f,True,1.0,1.0,0.7591061904432851,1.0,1.0,1.0,0.8996275793513688
887,12d4637822bb5f19,True,1.0,1.0,0.8522751751591562,1.0,1.0,1.0,0.9384479896496485
888,cd828def214c571e,True,1.0,1.0,0.8844496192898953,1.0,1.0,1.0,0.9518540080374563
889,4da3c27db2495e9e,True,1.0,1.0,0.6371817359000865,1.0,1.0,1.0,0.8488257232917027
890,92106b8512315c03,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
891,11d091d0bd985e5e,True,1.0,1.0,0.584139442450128,1.0,1.0,1.0,0.8267247676875534
892,70322003ab525a2e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
893,4a35a95ee57f5572,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
894,5b1a620dcd675298,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
895,c23c39c3fedd5bfa,True,1.0,1.0,0.9315546952489091,1.0,1.0,1.0,0.9714811230203789
896,5ab14dca42a058d9,True,1.0,1.0,0.8787822603464556,1.0,1.0,1.0,0.9494926084776898
897,f335a11369685b08,True,1.0,1.0,0.8018175424486327,1.0,1.0,1.0,0.9174239760202636
898,0df7b61597705cf2,True,1.0,1.0,0.702675227096034,1.0,1.0,1.0,0.8761146779566809
899,04605629ea8a50cc,True,1.0,1.0,0.6078138506470008,1.0,1.0,1.0,0.8365891044362503
900,701eca801b6f5ba9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
901,a9152eadc70058ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
902,396a8c19c4ac58f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
903,61573a0820cc553a,True,1.0,1.0,0.7254829814783116,1.0,1.0,1.0,0.8856179089492965
904,9464277f29025ad8,True,1.0,1.0,0.8325564794744538,1.0,1.0,1.0,0.9302318664476891
905,f004b5e4838455f3,True,1.0,1.0,0.6232963569748189,1.0,1.0,1.0,0.8430401487395079
906,ba7d6b30a3a15384,True,1.0,1.0,0.7975393381053646,1.0,1.0,1.0,0.9156413908772353
907,97628f2e9ee55826,True,1.0,1.0,0.7948506012957411,1.0,1.0,1.0,0.9145210838732254
908,9a00d37375a95d7e,True,1.0,1.0,0.5486756439269491,1.0,1.0,1.0,0.8119481849695621
909,fe0a33d7599a59b3,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
910,5a7633ce22365440,True,1.0,1.0,0.7165086148884158,1.0,1.0,1.0,0.8818785895368398
911,c2cfb091173a5ca2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
912,f2e2e64000445230,True,1.0,1.0,0.9333694862598858,1.0,1.0,1.0,0.9722372859416191
913,c388df5240dd5f6c,True,1.0,1.0,0.7702064333333758,1.0,1.0,1.0,0.9042526805555733
914,570a5855539b5c7e,True,1.0,1.0,0.8502660020172798,1.0,1.0,1.0,0.9376108341738666
915,e0e85d4fc9545225,True,1.0,1.0,0.6101324861439319,1.0,1.0,1.0,0.8375552025599716
916,8d7e4421c3e45c99,True,1.0,1.0,0.7802750242281009,1.0,1.0,1.0,0.9084479267617086
917,61d8eb4fd2395520,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
918,85a89a122095548d,True,1.0,1.0,0.8188016655962722,1.0,1.0,1.0,0.9245006939984467
919,3febbde773f15b51,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
920,7ed4005bb9385a16,True,1.0,1.0,0.8799993146417333,1.0,1.0,1.0,0.9499997144340555
921,79cfc07ef4645c81,True,1.0,1.0,0.7981907966669246,1.0,1.0,1.0,0.915912831944552
922,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
923,257d737fc3865fd1,True,1.0,1.0,0.5859205551256711,1.0,1.0,1.0,0.8274668979690296
924,1407c7f0f32a5738,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
925,92ebb72e83325bb1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
926,b87c15c9f6cf54eb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
927,bfb373d958725fc8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
928,b3899f957ebe5684,True,0.5,1.0,0.47224914329004863,0.0,1.0,1.0,0.18171857151876014
929,efb87bb3ff675f08,True,1.0,1.0,0.7674174295320911,1.0,1.0,0.0,0.9030905956383712
930,7bbb6cfc4f135e50,True,1.0,1.0,0.8255364346795853,1.0,1.0,1.0,0.9273068477831604
931,b24954d56c155570,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
932,e1950bc54da65383,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
933,d2f121776fd05b4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
934,e5e00457df055e1a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
935,def5763ef93655ae,True,1.0,1.0,0.8753281662864706,1.0,1.0,1.0,0.9480534026193629
936,7ffee2481b68517c,True,1.0,1.0,0.9498814262137806,0.0,1.0,0.5,0.562450594255742
937,70428e7a613e55cc,True,1.0,1.0,0.9542462398919023,1.0,1.0,1.0,0.9809359332882925
938,d4d21ecb8e4058e8,True,1.0,1.0,0.6075866162864575,1.0,1.0,1.0,0.8364944234526906
939,62013ac84b3a57e5,True,1.0,1.0,0.8325886554988531,1.0,1.0,1.0,0.930245273124522
940,09fda519bc395630,True,1.0,1.0,0.7991317408047307,1.0,1.0,1.0,0.9163048920019712
941,734ef653644c55b9,True,1.0,1.0,0.9021066353034076,1.0,1.0,0.0,0.9592110980430865
942,866fab78f1da518b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
943,2ee0fbae6edc5e0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
944,f1b8c54a906f525e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
945,98045d12586d50b6,True,1.0,1.0,0.9070659027744783,1.0,1.0,1.0,0.9612774594893659
946,33fcb42a03535525,True,1.0,1.0,0.7313666139022993,1.0,1.0,1.0,0.8880694224592913
947,ade00f93385b5d14,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
948,8d62f19202505230,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
949,70297f5b95955dce,True,1.0,1.0,0.830414055593325,1.0,1.0,1.0,0.9293391898305522
950,70b8c89829d05f30,True,1.0,1.0,0.9223731123978602,1.0,1.0,1.0,0.9676554634991085
951,46320fa2dc795a5a,True,1.0,1.0,0.9373719389790759,1.0,1.0,1.0,0.9739049745746149
952,134699ce1ce455c4,True,1.0,1.0,0.8885096825016137,1.0,1.0,1.0,0.9535457010423389
953,8683f3b4797f56e0,True,1.0,1.0,0.7299195120526284,1.0,1.0,1.0,0.8874664633552619
954,d3d9e16508ae5756,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
955,96f6cde1205e5865,True,1.0,1.0,0.7328982628730557,1.0,1.0,1.0,0.8887076095304399
956,36650ce9087150de,True,1.0,1.0,0.6946825360329786,1.0,1.0,1.0,0.8727843900137411
957,571bb034360052d9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
958,32648fe3eaa45ed1,True,1.0,1.0,0.9101617427250833,1.0,1.0,1.0,0.962567392802118
959,4ccc9e33aa795ef1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
960,bd4dac2ccde55c08,True,1.0,1.0,0.7972750229292443,1.0,1.0,1.0,0.9155312595538518
961,1b3ed6f1e9b8574d,True,1.0,1.0,0.5696558276785112,1.0,1.0,1.0,0.8206899281993797
962,2070f12707d95924,True,1.0,1.0,0.7402954451984728,1.0,1.0,1.0,0.8917897688326969
963,aab09057df0a515d,True,1.0,1.0,0.8160916143250169,1.0,1.0,1.0,0.9233715059687571
964,1270261ff182534f,True,1.0,1.0,0.9832033108499137,1.0,1.0,1.0,0.9930013795207975
965,217307a367fd551a,True,1.0,1.0,0.7578174467922324,1.0,1.0,1.0,0.8990906028300968
966,a82f1c8ad27d53cc,True,1.0,1.0,0.86364330466498,1.0,1.0,1.0,0.943184710277075
967,f29d6171f46b551d,True,1.0,1.0,0.7974390695002848,1.0,1.0,1.0,0.9155996122917852
968,0774f845fe6b5de3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
969,e22b4bce822a51fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
970,11482ead31545f3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
971,1981a85eb4ba5001,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
972,8396adcdedb55337,True,1.0,1.0,0.732746330206427,1.0,1.0,1.0,0.8886443042526779
973,1175b3b9d27252ef,True,1.0,1.0,0.8710560407907895,1.0,1.0,1.0,0.9462733503294957
974,5dbf07df40a55d2e,True,1.0,1.0,0.9816398971042313,1.0,1.0,1.0,0.992349957126763
975,650d84864184549e,True,1.0,1.0,0.790356250651985,1.0,1.0,1.0,0.9126484377716605
976,47ece51118f95d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
977,b3b8544db9025d6a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
978,979fc47b4f245a9c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
979,0f422a003dab525e,True,1.0,1.0,0.8042894849664628,1.0,1.0,1.0,0.9184539520693594
980,822d92ab3f13502b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
981,b0598da891205aa3,True,1.0,1.0,0.7237926926013336,1.0,1.0,1.0,0.8849136219172223
982,d7ff11915cdf538e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
983,d46f1077421c5c75,True,1.0,1.0,0.9701715407954099,1.0,1.0,1.0,0.9875714753314208
984,0de3f9728fc651a6,True,1.0,1.0,0.7639389439361581,1.0,1.0,1.0,0.9016412266400659
985,8d8f5c8c6c29525c,True,1.0,1.0,0.77813861918604,1.0,1.0,1.0,0.9075577579941833
986,17329d8654895534,True,1.0,1.0,0.7380159433855068,1.0,1.0,1.0,0.890839976410628
987,94ae12c4703950be,True,1.0,1.0,0.8239890109865062,1.0,1.0,1.0,0.9266620879110442
988,5be861ae85a75b45,True,1.0,1.0,0.8705413062092996,1.0,1.0,1.0,0.9460588775872081
989,8067c4f48fe45421,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
990,71a5ed00dbe85089,True,1.0,1.0,0.6595726791285185,1.0,1.0,1.0,0.858155282970216
