,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
640,b8de9baf9a155a1b,True,1.0,1.0,0.7690149521070494,1.0,1.0,1.0,0.9037562300446039
641,b80d3fb49fc858d1,True,1.0,1.0,0.6244359079421441,1.0,1.0,1.0,0.8435149616425601
642,7399b61d44ea592a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
643,8113ea1b58245172,True,1.0,1.0,0.6146027070702,1.0,1.0,1.0,0.8394177946125834
644,92ec09fc760c5c4d,True,1.0,1.0,0.9839961354734509,1.0,1.0,1.0,0.9933317231139379
645,05da61a9928e5ec1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
646,42559fd839fa54b2,True,1.0,1.0,0.6723164034741244,1.0,1.0,1.0,0.8634651681142186
647,ff1a305b2c1752af,True,1.0,1.0,0.8278805095976666,1.0,1.0,1.0,0.9282835456656944
648,d1225aaedc8a5d48,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
649,bd4be260be50516f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
650,b1cb5523e43b594a,True,1.0,1.0,0.7358906749055043,1.0,1.0,1.0,0.8899544478772935
651,c2a01dd3d1d45258,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
652,062255c18e275666,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
653,f75c8c639ded5924,True,1.0,1.0,0.8543956397741318,1.0,1.0,1.0,0.939331516572555
654,e2a0ac6a977b5c70,True,1.0,1.0,0.7613774720222786,1.0,1.0,1.0,0.9005739466759494
655,5593db2f64115fbf,True,1.0,1.0,0.9526927347339624,0.0,1.0,1.0,0.5636219728058177
656,7b48c1c9cf995c36,True,1.0,1.0,0.8627269538017954,1.0,1.0,1.0,0.9428028974174149
657,1d6b6b43809a50cf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
658,6c62867b6d7a51fa,True,1.0,1.0,0.9201585622010438,1.0,1.0,1.0,0.9667327342504349
659,774160714b7e5ca4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
660,a66018d8ad8f594d,True,1.0,1.0,0.8723937587479785,1.0,1.0,1.0,0.9468307328116577
661,6659724ab0a8566c,True,1.0,1.0,0.8032164662883763,1.0,1.0,1.0,0.91800686095349
662,74cdabf6dd8e5052,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
663,93a208914ea85781,True,1.0,1.0,0.7233690289475301,1.0,1.0,1.0,0.8847370953948043
664,214bd73e71715f2c,True,1.0,1.0,0.9830499132126387,1.0,1.0,1.0,0.9929374638385995
665,04f8f8b4cf0c52e7,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
666,ac6e1ca0ebe75e15,True,1.0,1.0,0.9358509304857251,1.0,1.0,1.0,0.9732712210357187
667,5a13ac37ca725a30,True,1.0,1.0,0.6400344754170205,1.0,1.0,1.0,0.8500143647570919
668,510e507046865b40,True,1.0,1.0,0.7170051248761142,1.0,1.0,1.0,0.8820854686983809
669,ae124de305ca5cb1,True,1.0,1.0,0.8359177395240804,1.0,1.0,1.0,0.931632391468367
670,7cbf7bab041151e1,True,1.0,1.0,0.8099708211621762,1.0,1.0,1.0,0.92082117548424
671,4745746f9a555951,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
672,8728071969cc5091,True,1.0,1.0,0.7118242265688123,1.0,1.0,1.0,0.8799267610703385
673,e6056b57c0515735,True,1.0,1.0,0.9146898029577112,1.0,1.0,1.0,0.964454084565713
674,9e2a2f6ba6705d0a,True,1.0,1.0,0.6975560888264123,1.0,1.0,1.0,0.8739817036776718
675,8fd10a64f7255d5c,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
676,8b1ba99df5d05f8b,True,1.0,1.0,0.8985455300001033,1.0,1.0,1.0,0.9577273041667097
677,09779eb483435cab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
678,2d6a7d3813ef54e0,True,1.0,1.0,0.8643442020009884,1.0,1.0,1.0,0.9434767508337453
679,bd957829755e50cb,True,1.0,1.0,0.809578150217325,1.0,1.0,1.0,0.9206575625905522
680,be7004554c8750bc,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
681,38736da1e9dc51c8,True,1.0,1.0,0.8918437118396683,1.0,1.0,1.0,0.954934879933195
682,9ab7d16dd4a6551f,True,1.0,1.0,0.7244430150842404,1.0,1.0,1.0,0.8851845896184335
683,cd008a1ed571512f,True,1.0,1.0,0.8149707573586134,1.0,1.0,1.0,0.9229044822327556
684,7c8dfd86366157b2,True,1.0,1.0,0.16295560359350972,1.0,1.0,1.0,0.6512315014972957
685,6363aa6d3d715e03,True,1.0,1.0,0.6769891034818936,1.0,1.0,1.0,0.865412126450789
686,1457dddd3ea65845,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
687,6b9c0c971f9d5b9a,True,1.0,1.0,0.8299477922830176,1.0,1.0,1.0,0.9291449134512574
688,7f19b2fd14435b73,True,1.0,1.0,0.7647092758033416,1.0,1.0,1.0,0.9019621982513923
689,aee61beda170540c,True,1.0,1.0,0.7489655224265444,1.0,1.0,1.0,0.8954023010110602
690,d4e5d3e55e3751f9,True,1.0,1.0,0.9162436276082815,1.0,1.0,1.0,0.9651015115034506
691,ad8fec600a4c5ed7,True,1.0,1.0,0.7729213950687946,1.0,1.0,1.0,0.9053839146119977
692,7f00cbbc74695c32,True,1.0,1.0,0.9828308205701021,1.0,1.0,1.0,0.9928461752375425
693,d7fdaa2d555c5272,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
694,7d51b80c3aa25109,True,1.0,1.0,0.7422703623334228,1.0,1.0,1.0,0.8926126509722595
695,a0f695da4a815955,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
696,f205c912572b559e,True,1.0,1.0,0.8303375382628025,1.0,1.0,1.0,0.9293073076095011
697,ecaafd3b7f635e0d,True,1.0,1.0,0.9167841316460577,1.0,1.0,1.0,0.9653267215191906
698,c738206669ed589c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
699,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
700,3a43a45778b85666,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
701,fcb157cfb7785486,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
702,69792eb6a5415c5f,True,1.0,1.0,0.7968287126368125,1.0,1.0,1.0,0.9153452969320052
703,a0707360c69459d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
704,1550976459b45017,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
705,d7350c01eab55ed0,True,1.0,1.0,0.9932767818167988,1.0,1.0,1.0,0.9971986590903329
706,45ebc34cbe405c3e,True,1.0,1.0,0.964539973379812,1.0,1.0,1.0,0.985224988908255
707,0854af027e06530a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
708,42e65d558a9c5813,True,1.0,1.0,0.9093063953219274,1.0,1.0,1.0,0.962210998050803
709,3756dc24f9e65fd7,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
710,c707d147a5655289,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
711,a1eab14904fc5807,True,1.0,1.0,0.6376923895382254,1.0,1.0,1.0,0.8490384956409273
712,d6aa1499d0be503a,True,1.0,1.0,0.8389556265811902,1.0,1.0,1.0,0.9328981777421625
713,612903ce91a2507c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
714,9577987ee2e85304,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
715,94c6fd3f9ec85914,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
716,19c8d441cb445d87,True,1.0,1.0,0.7251765203799414,1.0,1.0,1.0,0.8854902168249756
717,d54047580ffb5dba,True,1.0,1.0,0.8172485670816616,1.0,1.0,0.0,0.923853569617359
718,817f460a4ad7577a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
719,155c340aae355cd4,True,1.0,1.0,0.9746996854840981,1.0,1.0,1.0,0.9894582022850408
720,e77441c822075f1b,True,1.0,1.0,0.5993330485417931,1.0,1.0,1.0,0.8330554368924138
721,3cbb6c030b1e5d19,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
722,242d17bd2af15992,True,1.0,1.0,0.8033534867468726,1.0,1.0,1.0,0.9180639528111968
723,92778c3bfcda566d,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
724,114a946faf305345,True,1.0,1.0,0.7351725904089498,1.0,1.0,1.0,0.8896552460037291
725,7ef3374d49a45a86,True,1.0,1.0,0.7600931206026891,1.0,1.0,1.0,0.9000388002511205
726,1c2eb038a9ea5caa,True,1.0,1.0,0.9058240367737287,1.0,1.0,1.0,0.960760015322387
727,37b3d87596685948,True,1.0,1.0,0.805181068377222,1.0,1.0,1.0,0.9188254451571759
728,29051d7805db50d0,True,1.0,1.0,0.5312539635696718,1.0,1.0,1.0,0.8046891514873632
729,52c337a436ab5362,True,1.0,1.0,0.6297932632884622,1.0,1.0,1.0,0.8457471930368593
730,2ec759b29e0155b5,True,1.0,1.0,0.6984326902802104,1.0,1.0,1.0,0.8743469542834209
731,7e3d6e037fbc506c,True,1.0,1.0,0.6605473728092521,1.0,1.0,1.0,0.8585614053371883
732,27725219ce8a55ff,True,1.0,1.0,0.8868263107914113,1.0,1.0,1.0,0.952844296163088
733,6c3a055d6ac15aa9,True,1.0,1.0,0.8347523496865346,1.0,1.0,1.0,0.9311468123693895
734,94d209006f485164,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
735,ff66468144595101,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
736,9311d9a2409c5224,True,1.0,1.0,0.8594891022683181,1.0,1.0,1.0,0.9414537926117991
737,51c83516a5d8585a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
738,8cafe946e9c752fc,True,1.0,1.0,0.7591490173837911,1.0,1.0,1.0,0.899645423909913
739,ce567ba416055525,True,1.0,1.0,0.9082796844244766,1.0,1.0,1.0,0.961783201843532
740,a15cc20cfcc35d48,True,1.0,1.0,0.7879569445078587,1.0,1.0,1.0,0.9116487268782745
741,1b818742aecc51d0,True,1.0,1.0,0.6850533783934546,1.0,1.0,1.0,0.8687722409972727
742,1d33935825d8539f,True,1.0,1.0,0.8043735005055904,1.0,1.0,1.0,0.918488958543996
743,6ea317e632e850f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
744,012dc5d8043555ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
745,62e7b4eb1cc954ad,True,1.0,1.0,0.7443279836187987,1.0,1.0,1.0,0.8934699931744995
746,43c65ce08ad6564e,True,1.0,1.0,0.9260917903709038,1.0,1.0,1.0,0.9692049126545433
747,d6835050c97f528d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
748,2d365fc1fbd35aab,True,1.0,1.0,0.794471553592476,1.0,1.0,1.0,0.9143631473301984
749,6c8af7c93b5751c4,True,1.0,1.0,0.7921576453599364,1.0,1.0,1.0,0.9133990188999735
750,b867b28707205c0b,True,1.0,1.0,0.8021531507629476,1.0,1.0,0.5,0.9175638128178948
751,1ad96f74e72750db,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
752,df11795878cb5419,True,1.0,1.0,0.5951500825087861,1.0,1.0,1.0,0.8313125343786609
753,7a7ff4cc1f1a501e,True,1.0,1.0,0.8656730399418444,1.0,1.0,1.0,0.9440304333091017
754,e2e83df1a791542b,True,1.0,1.0,0.9171505590075092,1.0,1.0,1.0,0.9654793995864622
755,f15b26c87a0e557d,True,1.0,1.0,0.8249828900667948,1.0,1.0,1.0,0.9270762041944979
756,22e43e5928b95b7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
757,073d05efa44b5241,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
758,21e98ee0ac165e2c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
759,b966c10ea361593f,True,1.0,1.0,0.5836620699711361,0.0,1.0,0.5,0.4098591958213067
760,0577532eba755552,True,1.0,1.0,0.7815295235962343,1.0,1.0,1.0,0.9089706348317642
761,c6724cca6a1559a1,True,1.0,1.0,0.9194715706956936,1.0,1.0,1.0,0.9664464877898723
762,51586a8c23a4569a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
763,74a397722f465751,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
764,7d930b1f5365521f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
765,6bb2c2106e435a57,True,1.0,1.0,0.7128557175616773,1.0,1.0,1.0,0.8803565489840323
766,2b610cc56f635751,True,1.0,1.0,0.8789121803490704,1.0,1.0,1.0,0.9495467418121125
767,c73482934be65cec,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
768,26459a22067d556e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
769,e83f4b6e1dd25c90,True,1.0,1.0,0.991802672204177,0.0,1.0,1.0,0.5799177800850738
770,008844070af456e3,True,1.0,1.0,0.5759746932069547,1.0,1.0,1.0,0.8233227888362311
771,a43337e3cf725ea6,True,1.0,1.0,0.9038723084355461,1.0,1.0,1.0,0.9599467951814775
772,90caeda16d835f42,True,1.0,1.0,0.6946175384664365,1.0,1.0,1.0,0.8727573076943486
773,ffcbea07e13e540d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
774,82531fc4fe8f5a26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,cf039efb320e55ec,True,1.0,1.0,0.6869187049375067,1.0,1.0,1.0,0.8695494603906279
776,9ca9d2ce60a35d66,True,1.0,1.0,0.5709801868219964,1.0,1.0,1.0,0.8212417445091651
777,a3df0f8925b251e0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
778,c95d7e81eec75f65,True,1.0,1.0,0.9040763916300039,1.0,1.0,1.0,0.9600318298458349
779,07952d3dbf4550de,True,1.0,1.0,0.701692140993688,1.0,1.0,1.0,0.87570505874737
780,b4561c216e6c5e21,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
781,712475eda7975c99,True,1.0,1.0,0.6346127469922509,1.0,1.0,1.0,0.8477553112467712
782,fd2de60bf6745e9a,True,1.0,1.0,0.8364060083639089,1.0,1.0,1.0,0.9318358368182954
783,f590f07cbcc15388,True,1.0,1.0,0.8294620310935983,1.0,1.0,1.0,0.928942512955666
784,c3987ea376cb5a69,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
785,6d024ab27b8e517b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
786,0e70c369a99157c3,True,1.0,1.0,0.7618369251907493,1.0,1.0,1.0,0.9007653854961456
787,4023fa59fcfd5671,True,1.0,1.0,0.5273120050770876,1.0,1.0,1.0,0.8030466687821199
788,230a57eaa1a25864,True,1.0,1.0,0.8674552695004804,1.0,1.0,1.0,0.9447730289585335
789,ce978770a87253c8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
790,2f3cd5f3b7ee59cc,True,1.0,1.0,0.8692968116190269,1.0,1.0,1.0,0.9455403381745945
791,b1dd380dd5425b49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
792,c5c7922b844d592f,True,1.0,1.0,0.9630113293828979,1.0,1.0,1.0,0.9845880539095407
793,56c64f7e47b15e0d,True,1.0,1.0,0.9670957877572879,1.0,1.0,1.0,0.9862899115655366
794,198b7ec55c3b5a5c,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
795,4999981a1cac596e,True,1.0,1.0,0.850344897562939,1.0,1.0,1.0,0.9376437073178913
796,d1d19175f88e5b2e,True,1.0,1.0,0.6604696614947562,1.0,1.0,1.0,0.8585290256228152
797,75c91bd683535274,True,1.0,1.0,0.5305982697629021,1.0,1.0,1.0,0.8044159457345424
798,fc09376fd45c509a,True,1.0,1.0,0.918514724377598,1.0,1.0,1.0,0.9660478018239992
799,a8d904be723d5ab9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
800,f8b1bb7447c257dc,True,1.0,1.0,0.752533700379597,1.0,1.0,1.0,0.896889041824832
801,e96035d0292956f1,True,1.0,1.0,1.0,0.0,1.0,0.0,0.5833333333333334
802,8e501ed74f025c52,True,1.0,1.0,0.7386425233033908,1.0,1.0,1.0,0.8911010513764128
803,5b21d7acaa545a46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
804,432dcd9a21c25043,True,1.0,1.0,0.5391398594802431,1.0,1.0,1.0,0.8079749414501013
805,fbb8f13bd26a5eee,True,1.0,1.0,0.8230087974778674,1.0,1.0,1.0,0.926253665615778
806,3a8a83bdb2c05a02,True,1.0,1.0,0.9311719129907864,1.0,1.0,1.0,0.9713216304128277
807,294335a3e5e45496,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
808,eb8fd3a2b08e5e52,True,1.0,1.0,0.8501546004901227,1.0,1.0,1.0,0.9375644168708845
809,8d1b3ba5749b5a76,True,1.0,1.0,0.7302455997981574,1.0,1.0,1.0,0.8876023332492323
810,21e13e3ac13856b1,True,1.0,1.0,0.715172336441254,1.0,1.0,1.0,0.8813218068505225
811,22343d7492d158bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
812,271bd521cc6c50ae,True,1.0,1.0,0.9045777126015978,1.0,1.0,1.0,0.9602407135839991
813,ad601a0f5b8350dd,True,1.0,1.0,0.6701046777824972,1.0,1.0,1.0,0.8625436157427071
814,9d8312bf37795d27,True,1.0,1.0,0.8776088068315174,1.0,1.0,1.0,0.9490036695131323
815,9f8764247caa5e71,True,1.0,1.0,0.9284276079663341,1.0,1.0,1.0,0.9701781699859726
816,e0094ac69a8955fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
817,b523d101fb0958c3,True,1.0,1.0,0.6712025758553513,1.0,1.0,1.0,0.863001073273063
818,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
819,6745b762c9df5f94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
820,6cd0498ce2d857f3,True,1.0,1.0,0.8355059956535404,1.0,1.0,1.0,0.9314608315223086
821,297a54df537c5317,True,1.0,1.0,0.8957053863436061,1.0,1.0,1.0,0.9565439109765025
822,2fbf549d6aac59b9,True,1.0,1.0,0.6077142466585644,1.0,1.0,1.0,0.8365476027744019
823,8857612d0dad5e95,True,1.0,1.0,0.5948569554468843,1.0,1.0,1.0,0.8311903981028684
824,556283de632c5226,True,1.0,1.0,0.8457877416013371,1.0,1.0,1.0,0.9357448923338905
825,b5991c2d51f65715,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
826,1b613bcca44b5b29,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
827,4f8e1da188be5033,True,1.0,1.0,0.9501474484837357,1.0,1.0,1.0,0.9792281035348899
828,6aa2d225dc0d5b6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
829,ee9ddfe6625b5969,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
830,1a6043a86e7056a8,True,1.0,1.0,0.7949484869115266,1.0,1.0,1.0,0.9145618695464695
831,237b75204e495145,True,1.0,1.0,0.23900007275777035,1.0,1.0,1.0,0.6829166969824043
832,2e6e9e72249a5980,True,1.0,1.0,0.5427255066780701,1.0,1.0,1.0,0.8094689611158626
833,d697dea3ebba5047,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
834,0438474da1ac593d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
835,a4581d8af5f755a9,True,1.0,1.0,0.8116171961336853,1.0,1.0,1.0,0.9215071650557022
836,de28290571ec523a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
837,8b328af730c75e49,True,1.0,1.0,0.7910466554337585,1.0,1.0,1.0,0.9129361064307328
838,0f8b3b73fda650e4,True,1.0,1.0,0.7726052864807309,1.0,1.0,1.0,0.9052522027003045
839,91496ec9ca5f5d5f,True,1.0,1.0,0.8196974624693519,1.0,1.0,1.0,0.9248739426955632
840,06db90857b4e575d,True,1.0,1.0,0.8826226209409822,1.0,1.0,1.0,0.9510927587254092
841,f465e74f13e652ce,True,1.0,1.0,0.8315491789045201,1.0,1.0,0.0,0.9298121578768833
842,d1e46ac6cbe15c1e,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
843,9858cb2db360536b,True,1.0,1.0,0.5398437970064086,1.0,1.0,1.0,0.8082682487526703
844,eb85aecce15f5e63,True,1.0,1.0,0.9173522119827763,1.0,1.0,1.0,0.96556342165949
845,d50b69bed8f2570c,True,1.0,1.0,0.700034020262461,1.0,1.0,0.5,0.8750141751093587
846,c08100986326547c,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
847,56780fc1a6bc53a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
848,70bd598e1c305d92,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
849,bc42935ebf1854f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
850,d345cd51380a5243,True,1.0,1.0,0.9049307943925028,1.0,1.0,1.0,0.9603878309968762
851,4ae996307c6d5733,True,1.0,1.0,0.6136194205993445,1.0,1.0,1.0,0.8390080919163935
852,4cca4c982f9855c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
853,ce01babf6dfb598e,True,1.0,1.0,0.6965059975363239,1.0,1.0,1.0,0.8735441656401349
854,09bfb9a8f83b5079,True,1.0,1.0,0.6503443697669146,1.0,1.0,1.0,0.8543101540695477
855,6097ef5cbbfd5dd9,True,1.0,1.0,0.9073688001309044,1.0,1.0,1.0,0.9614036667212101
856,cddadd26002959f4,True,1.0,1.0,0.8123740200071226,1.0,1.0,1.0,0.9218225083363011
857,e1cb9d3c53135bfa,True,1.0,1.0,0.9049135771230309,1.0,1.0,1.0,0.9603806571345963
858,47e64379df6b55b2,True,1.0,1.0,0.8798248916430949,1.0,1.0,1.0,0.9499270381846229
859,d33aaa347f795d0b,True,1.0,1.0,0.08984766618747307,1.0,1.0,1.0,0.6207698609114471
860,27ba50b0cfa75e8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
861,60f8e416f5f457b3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
862,1f0f883695f05e6c,True,1.0,1.0,0.734279459152238,1.0,1.0,1.0,0.8892831079800992
863,c7cd4edb7b455e9f,True,1.0,1.0,0.8007641162642701,1.0,1.0,1.0,0.9169850484434457
864,323747032b285187,True,1.0,1.0,0.949319888823169,1.0,1.0,1.0,0.9788832870096537
865,e92a637d847e516c,True,1.0,1.0,0.9433306508536108,1.0,1.0,1.0,0.9763877711890044
866,b9633d9afd4356a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
867,8eae3eab30c95228,True,1.0,1.0,0.7587722942537076,1.0,1.0,1.0,0.8994884559390449
868,3c584e53042d5157,True,1.0,1.0,0.9492746543783964,1.0,1.0,1.0,0.9788644393243319
869,b958e6967993560f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
870,c6cef2558e365e85,True,1.0,1.0,0.8863068447774554,1.0,1.0,1.0,0.9526278519906063
871,6fdea0636809523e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
872,d61fe42422225edf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
873,f3b3336807f8590b,True,1.0,1.0,0.8250767855861302,1.0,1.0,1.0,0.9271153273275542
874,87ab048362385059,True,1.0,1.0,0.8087561030128763,1.0,1.0,1.0,0.9203150429220317
875,c38319fd82be5bf0,True,1.0,1.0,0.573547535184954,1.0,1.0,1.0,0.8223114729937309
876,35d07990fee95985,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
877,e1d5cb7ac38f5038,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
878,4ccdd6c153335a2b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
879,6fed9368351f54d5,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
880,2380261642d25251,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
881,5445d4283a475bf6,True,1.0,1.0,0.8440112371414229,1.0,1.0,1.0,0.9350046821422596
882,09d33cf8b87c5ae3,True,1.0,1.0,0.6081081425442216,1.0,1.0,1.0,0.8367117260600923
883,6486c6ab411c5baf,True,1.0,1.0,0.8461974293199221,1.0,1.0,1.0,0.9359155955499675
884,669972d5c4c55872,True,1.0,1.0,0.49108869733296423,1.0,1.0,1.0,0.7879536238887351
885,f84498af5b4f55eb,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
886,a96c1b6145ca513e,True,1.0,1.0,0.7703921167733783,1.0,1.0,1.0,0.9043300486555742
887,29770ed8cd49511e,True,1.0,1.0,0.9073748546156213,1.0,1.0,1.0,0.9614061894231756
888,10193911d433540b,True,1.0,1.0,0.785355087896362,1.0,1.0,1.0,0.9105646199568175
889,41890b20b92953b4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
890,f755005e289d5ccd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
891,5282504f73a759b9,True,1.0,1.0,0.9905989455084848,1.0,1.0,1.0,0.9960828939618688
892,5325126716b45ac4,True,1.0,1.0,0.9197814575023543,1.0,1.0,1.0,0.9665756072926476
893,36c6d1ea21015e5f,True,1.0,1.0,0.8285770732402817,1.0,1.0,1.0,0.9285737805167841
894,a2047f9cb3865b75,True,1.0,1.0,0.10333322986341192,1.0,1.0,1.0,0.6263888457764216
895,685e5e9083185108,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
896,05741acd510e52f7,True,1.0,1.0,0.8417422956279903,1.0,1.0,1.0,0.934059289844996
897,a067cd2e442c5a4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
898,ab01e3ce19875471,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
899,5ee074d138be53d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900,7b4a9abdf718584b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
901,bb3926e0e90c5657,True,1.0,1.0,0.9161097993078638,1.0,1.0,1.0,0.96504574971161
902,ec372e5b0ad7504f,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
903,6740833c5f9d571a,True,1.0,1.0,0.8937892354318754,1.0,1.0,1.0,0.9557455147632815
904,cff12b59b73c537e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
905,50a5cd7410e85782,True,1.0,1.0,0.6112755348802872,1.0,1.0,1.0,0.8380314728667863
906,cd2e3c6240d55147,True,1.0,1.0,0.7326905281840752,1.0,1.0,1.0,0.8886210534100313
907,65676c8917335c2c,True,1.0,1.0,0.9728264800034666,1.0,1.0,1.0,0.9886777000014444
908,cf081b6882d159f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
909,6d4a26f442705f49,True,1.0,1.0,0.871809156693991,1.0,1.0,1.0,0.9465871486224963
910,7515bed58abd5f21,True,1.0,1.0,0.9309259765104649,1.0,1.0,1.0,0.9712191568793603
911,d0884d449b2959fe,True,1.0,1.0,0.8584144019627943,1.0,1.0,1.0,0.9410060008178309
912,fa9a6007ed205fe7,True,1.0,1.0,0.9730448057142473,1.0,1.0,1.0,0.9887686690476031
913,10c1bbbe7d805eba,True,1.0,1.0,0.817756022182629,1.0,1.0,0.0,0.9240650092427621
914,24acfb08c5ef55f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
915,6350e3b4ec0a59dc,True,1.0,1.0,0.5869442171918762,1.0,1.0,1.0,0.8278934238299485
916,9149c990800952c0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
917,a120ebfcfb775487,True,1.0,1.0,0.9580139750971507,1.0,1.0,1.0,0.9825058229571461
918,8cbb22946ab55633,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
919,a5f411a2c379503d,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
