,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
628,b1899626476e5293,True,1.0,1.0,0.8876729039667668,1.0,1.0,1.0,0.9531970433194861
629,6cbc045e25c2506d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
630,714a2012b2a75d4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
631,4b26762f1d5a509d,True,1.0,1.0,0.7879651768660866,1.0,1.0,1.0,0.911652157027536
632,046cdc424d515ee1,True,1.0,1.0,0.5741135701191935,1.0,1.0,1.0,0.8225473208829973
633,26a78d23b1075252,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
634,835d1fae4f5b5e45,True,1.0,1.0,0.7509616217385057,1.0,1.0,1.0,0.8962340090577108
635,616812339ccb533e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
636,860be3b6be785f37,True,1.0,1.0,0.9095888035405867,1.0,1.0,1.0,0.9623286681419111
637,d099441c0eb55204,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
638,9858cb2db360536b,True,1.0,1.0,0.5377873504194144,1.0,1.0,1.0,0.8074113960080892
639,b890de4c4ff65ddb,True,1.0,1.0,0.6842975263128009,1.0,1.0,1.0,0.8684573026303338
640,4c59eeddd50e5866,True,1.0,1.0,0.5955263716074363,1.0,1.0,1.0,0.8314693215030985
641,ee88e21932e6564f,True,1.0,1.0,0.9816963456493178,1.0,1.0,1.0,0.9923734773538824
642,33c84d1650d45e15,True,1.0,1.0,0.842103149892743,1.0,1.0,1.0,0.934209645788643
643,b50b164056715968,True,1.0,1.0,0.904409412617743,1.0,1.0,1.0,0.9601705885907262
644,9a675656c3c85f4c,True,1.0,1.0,0.5593655679601266,1.0,1.0,1.0,0.8164023199833861
645,5d3e45ad38ef5b9c,True,1.0,1.0,0.9569458938246187,1.0,1.0,1.0,0.9820607890935911
646,388e7bfc1d1957b4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
647,dc482250cdb35c9e,True,1.0,1.0,0.8150990966875341,1.0,1.0,1.0,0.9229579569531392
648,c73dd42b15465858,True,1.0,1.0,0.7054047724799092,1.0,1.0,1.0,0.8772519885332954
649,58b96e6ca9a95ff4,True,1.0,1.0,0.6630303727208772,1.0,1.0,1.0,0.8595959886336989
650,cbf0e5deee8956a9,True,1.0,1.0,0.5837132246986807,1.0,1.0,1.0,0.8265471769577836
651,adfdcd3c5a9a5fb9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
652,157ad2289b20545e,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
653,5cf3fc5bbafd57bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
654,ad898232cb525d5f,True,1.0,1.0,0.553093580917679,1.0,1.0,1.0,0.8137889920490329
655,278518f5fd0354b3,True,1.0,1.0,0.8858722611309393,1.0,1.0,1.0,0.9524467754712247
656,d777782391de54bf,True,1.0,1.0,0.7854264579973632,1.0,1.0,1.0,0.9105943574989013
657,4339d22a9e205757,True,1.0,1.0,0.7322489025898671,1.0,1.0,1.0,0.8884370427457778
658,80fc476837d9530d,True,1.0,1.0,0.9104007939626192,1.0,1.0,1.0,0.9626669974844247
659,bdda68728bf157dd,True,1.0,1.0,0.8383839857461985,1.0,1.0,1.0,0.932659994060916
660,51586a8c23a4569a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
661,33b379cc74255b15,True,1.0,1.0,0.9507726462354588,1.0,1.0,1.0,0.9794886025981079
662,eef98aae7e42579d,True,1.0,1.0,0.8716368946313935,1.0,1.0,1.0,0.9465153727630806
663,efc87f8726645319,True,1.0,1.0,0.9267704841776943,1.0,1.0,1.0,0.969487701740706
664,cd16888f31015b81,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
665,8c6c4c4b507c5eb1,True,1.0,1.0,0.8284274918138022,0.0,1.0,0.5,0.5118447882557509
666,10bb4009fdf4513b,True,1.0,1.0,0.5906076521462466,1.0,1.0,1.0,0.8294198550609361
667,e57f09cee57d5ee1,True,1.0,1.0,0.8270379518378624,1.0,1.0,1.0,0.9279324799324428
668,986b3349c460538b,True,1.0,1.0,0.8156048468795827,1.0,1.0,1.0,0.9231686861998262
669,8dae886e0ed1501c,True,1.0,1.0,0.6286512667184699,1.0,1.0,1.0,0.8452713611326957
670,105ca02169f45519,True,1.0,1.0,0.9803797821086729,1.0,1.0,1.0,0.991824909211947
671,9064ebbda4425d30,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
672,60729ba7537a5622,True,1.0,1.0,0.9144306225000394,1.0,1.0,1.0,0.9643460927083497
673,d861e8c8589e5433,True,1.0,1.0,0.6386824882535281,1.0,1.0,1.0,0.8494510367723033
674,fa16987e17c25356,True,1.0,1.0,0.9402502084159681,1.0,1.0,1.0,0.9751042535066533
675,79fab476b73a5d06,True,1.0,1.0,0.7268449711500591,1.0,1.0,1.0,0.8861854046458579
676,8e501ed74f025c52,True,1.0,1.0,0.7372153423769248,1.0,1.0,1.0,0.890506392657052
677,1679f30058f75db4,True,1.0,1.0,0.9884928450680815,1.0,1.0,1.0,0.9952053521117007
678,385e44b3382350f1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
679,f5a6d648a71e5d47,True,1.0,1.0,0.8053068905911649,1.0,1.0,1.0,0.9188778710796521
680,58b6d3046d18508e,True,1.0,1.0,0.7821419043116425,1.0,1.0,1.0,0.9092257934631843
681,b38366e3befc5200,True,1.0,1.0,0.8169964252823336,1.0,1.0,0.5,0.9237485105343056
682,eed4abcb01455af9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
683,c7cb2e43b2d053b7,True,1.0,1.0,0.9032146289734224,1.0,1.0,1.0,0.9596727620722594
684,3c26d6bf58555468,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
685,27e100e5fd605194,True,1.0,1.0,0.8388368379336562,1.0,1.0,1.0,0.9328486824723567
686,a009893e14c75fd0,True,1.0,1.0,0.8822940224708401,1.0,1.0,1.0,0.9509558426961834
687,428532e023bc5783,True,1.0,1.0,0.7785968911460628,1.0,1.0,1.0,0.9077487046441929
688,2a4ee10b521258a2,True,1.0,1.0,0.9024727228786199,1.0,1.0,1.0,0.9593636345327582
689,643b177aa4235fe7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
690,c12d0bb341fc59c0,True,1.0,1.0,0.9343499678351328,1.0,1.0,1.0,0.9726458199313054
691,c574d461642f5deb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
692,93c2bfeb7c885a2e,True,1.0,1.0,0.7455704580119845,1.0,1.0,1.0,0.893987690838327
693,c66c7433e8855d01,True,1.0,1.0,0.7334238554095385,1.0,1.0,1.0,0.888926606420641
694,ff66468144595101,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
695,08226b91e42858de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
696,08ac82bf0eeb5661,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
697,7f93aad83fb15871,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
698,3c7c1b09e9625732,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
699,f776577c7428592b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
700,5d8677f177185a61,True,1.0,1.0,0.8423530091100068,1.0,1.0,1.0,0.9343137537958363
701,961d67f58f40502f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
702,c707d147a5655289,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
703,6c8d2b130c4d5288,True,1.0,1.0,0.8063660536198264,1.0,1.0,1.0,0.9193191890082609
704,300226e9649b51fd,True,1.0,1.0,0.9414747815468792,1.0,1.0,1.0,0.9756144923111997
705,390cb416304c5d2a,True,1.0,1.0,0.6442989623276929,1.0,1.0,1.0,0.8517912343032054
706,70b89bff643e5ef0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
707,1b54d7f77eca559b,True,1.0,1.0,0.9218364776052388,1.0,1.0,1.0,0.9674318656688495
708,cf0b2ecc4f4d5ee7,True,1.0,1.0,0.7547292994948442,1.0,1.0,1.0,0.8978038747895184
709,8c75e07d70c558df,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
710,8eae3eab30c95228,True,1.0,1.0,0.9100304727717404,1.0,1.0,1.0,0.9625126969882252
711,36471f2ea86a54ba,True,1.0,1.0,0.7605138087755038,1.0,1.0,1.0,0.9002140869897932
712,e5fba7e447ff5a61,True,1.0,1.0,0.8595542383084878,1.0,1.0,1.0,0.9414809326285365
713,f2117260382b5d83,True,1.0,1.0,0.902601359346583,1.0,1.0,1.0,0.9594172330610763
714,cd008a1ed571512f,True,1.0,1.0,0.8149707573586134,1.0,1.0,1.0,0.9229044822327556
715,e966ed2a366b5bcb,True,1.0,1.0,0.5906905346229367,1.0,1.0,1.0,0.8294543894262235
716,a4e50a4546d0513e,True,1.0,1.0,0.9134106333671363,1.0,1.0,1.0,0.9639210972363067
717,fdd599e861875d9f,True,1.0,1.0,0.9738156301540943,1.0,1.0,1.0,0.9890898458975393
718,60a317c40ae656c0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
719,5259a5b9d00d54a7,True,1.0,1.0,0.8405073937742358,1.0,1.0,1.0,0.9335447474059316
720,812dd82ab5fb5742,True,1.0,1.0,0.697218383372028,1.0,1.0,1.0,0.8738409930716783
721,b1cb5523e43b594a,True,1.0,1.0,0.655268652138476,1.0,1.0,1.0,0.8563619383910317
722,68a3518b15a75c25,True,1.0,1.0,0.5576989881727826,1.0,1.0,1.0,0.8157079117386594
723,ea7d8f38a0a05149,True,1.0,1.0,0.6157556249010302,1.0,1.0,1.0,0.8398981770420959
724,e9a71ddab0055f99,True,1.0,1.0,0.5550230120033023,1.0,1.0,1.0,0.8145929216680425
725,c9902a827ade5f45,True,1.0,1.0,0.7568451548546614,1.0,1.0,1.0,0.8986854811894421
726,0d95350d8f3b516b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
727,b9400f20792f5936,True,1.0,1.0,0.9089884400705585,1.0,1.0,1.0,0.962078516696066
728,04377176d16d5a0f,True,1.0,1.0,0.952092661972572,1.0,1.0,1.0,0.9800386091552383
729,f8bec974b86952e9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
730,f3e09f0670d25426,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
731,3921f38b62d55f1a,True,1.0,1.0,0.8352812228731251,1.0,1.0,1.0,0.9313671761971355
732,657274955033592a,True,1.0,1.0,0.7538461212506379,1.0,1.0,1.0,0.8974358838544324
733,e7d6dc36775b52cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
734,42629decf8ad5328,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
735,e7da21c4ef4a5e3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
736,331882a4388559b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,18f485e808bf58da,True,1.0,1.0,0.8145110170935236,1.0,1.0,1.0,0.9227129237889682
738,6e67504ab65f5314,True,1.0,1.0,0.8025250336012636,1.0,1.0,1.0,0.9177187640005265
739,0b99739b06c455bf,True,1.0,1.0,0.8252675221246665,1.0,1.0,1.0,0.9271948008852777
740,7e5925fce8df5e44,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
741,87e14b8fa1665ee2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
742,14576a845ffc521a,True,1.0,1.0,0.946435286030683,1.0,1.0,1.0,0.9776813691794514
743,7515bed58abd5f21,True,1.0,1.0,0.9309259765104649,1.0,1.0,1.0,0.9712191568793603
744,407bc420086a58f6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
745,6d593ca981fd56b8,True,1.0,1.0,0.8739564116807457,1.0,1.0,1.0,0.9474818382003107
746,2c6d90e9889e56c2,True,1.0,1.0,0.8598240707090379,1.0,1.0,1.0,0.9415933627954325
747,d2c77b46ecee58f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
748,8a5809217c605979,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
749,81b86d3bfe9758ac,True,1.0,1.0,0.7413122814140072,1.0,1.0,1.0,0.8922134505891698
750,562e11865ef75220,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
751,e024d36bdd205a12,True,1.0,1.0,0.9690224981601951,1.0,1.0,1.0,0.9870927075667479
752,20f93aa93fe05157,True,1.0,1.0,0.8373196043615908,1.0,1.0,1.0,0.9322165018173294
753,bc958ef21282524c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
754,c67262b6c33b5b0f,True,1.0,1.0,0.5187732537027806,1.0,1.0,1.0,0.7994888557094919
755,fe0a6bd36c395735,True,1.0,1.0,0.6983089839898314,1.0,1.0,1.0,0.874295409995763
756,8be5583b37785664,True,1.0,1.0,0.7750637145621265,1.0,1.0,1.0,0.9062765477342194
757,58c018c299d05214,True,1.0,1.0,0.6164571133661543,1.0,1.0,1.0,0.8401904639025642
758,e0cd66542e715685,True,1.0,1.0,0.7067729258487897,1.0,1.0,1.0,0.8778220524369957
759,9ab7d16dd4a6551f,True,1.0,1.0,0.8703131828578197,1.0,1.0,1.0,0.9459638261907583
760,49074bfb7c9e5c26,True,1.0,1.0,0.7968131443767257,1.0,1.0,1.0,0.9153388101569689
761,3716402a783c5689,True,1.0,1.0,0.9819782999326584,1.0,1.0,1.0,0.9924909583052743
762,0969be1cc6a85a76,True,1.0,1.0,0.6756249527470438,1.0,1.0,1.0,0.8648437303112683
763,40726c708b17504a,True,1.0,1.0,0.9277407239528929,1.0,1.0,1.0,0.9698919683137053
764,aa5f2769e03f5a8b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
765,7ea67f197fe25ba7,True,1.0,1.0,0.546969594387201,1.0,1.0,1.0,0.8112373309946671
766,fa16fc0f1e9851a3,True,1.0,1.0,0.8448730631638947,1.0,1.0,1.0,0.9353637763182894
767,66a897321eb45503,True,1.0,1.0,0.7615456913371892,1.0,1.0,1.0,0.9006440380571622
768,9b4a82c95856552f,True,1.0,1.0,0.6999943398118266,1.0,1.0,1.0,0.8749976415882611
769,476c37463b4f580e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
770,8a2637d104fb5194,True,1.0,1.0,0.9398470885210446,1.0,1.0,1.0,0.9749362868837687
771,0192c3bca9ca5c67,True,1.0,1.0,0.2289887419594919,1.0,1.0,1.0,0.6787453091497883
772,d3cbad95b20b5125,True,1.0,1.0,0.9760498679741217,1.0,1.0,1.0,0.9900207783225508
773,b8a1d133723f5897,True,1.0,1.0,0.5370260067704533,1.0,1.0,1.0,0.807094169487689
774,5c838efd36805c92,True,1.0,1.0,0.9019843022233124,1.0,1.0,1.0,0.9591601259263802
775,afa712d7affc5fbf,True,1.0,1.0,0.83675622201511,1.0,1.0,1.0,0.9319817591729626
776,29213c31b5895c5f,True,1.0,1.0,0.7617306871680952,1.0,1.0,1.0,0.900721119653373
777,7b37b72faaa25b5d,True,1.0,1.0,0.9375942939227432,1.0,1.0,1.0,0.9739976224678096
778,69938a4507ba5419,True,1.0,1.0,0.8939323148261714,1.0,1.0,1.0,0.9558051311775714
779,05da61a9928e5ec1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
780,f8ec4186e4f15c8f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
781,234a85adedc75216,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
782,1b818742aecc51d0,True,1.0,1.0,0.688832005029492,1.0,1.0,1.0,0.8703466687622884
783,0db36f777178525a,True,1.0,1.0,0.8342361444788675,1.0,1.0,1.0,0.9309317268661949
784,7d22e4c9e8605ed2,True,1.0,1.0,0.8453444343556643,1.0,1.0,1.0,0.9355601809815268
785,45ebc34cbe405c3e,True,1.0,1.0,0.964539973379812,1.0,1.0,1.0,0.985224988908255
786,5a064a908e64596b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
787,e77441c822075f1b,True,1.0,1.0,0.6011158110226016,1.0,1.0,1.0,0.8337982545927507
788,1139adeebbbe5d34,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
789,063f7dfe767d55aa,True,1.0,1.0,0.8729173882513852,1.0,1.0,1.0,0.9470489117714105
790,974041ac230056eb,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
791,df11795878cb5419,True,1.0,1.0,0.5995017081767314,1.0,1.0,1.0,0.8331257117403048
792,e9d7cc484394548f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
793,7defd0c32cd8546a,False,,,,,,,
794,4946bc8012cb5e83,True,1.0,1.0,0.8486600509918715,1.0,1.0,1.0,0.9369416879132798
795,981dc3169f655892,True,1.0,1.0,0.7492438232735457,1.0,1.0,1.0,0.8955182596973107
796,b1c09de2415c5b14,True,1.0,1.0,0.8369102150418565,1.0,1.0,1.0,0.9320459229341068
797,e1d5cb7ac38f5038,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
798,45e8b10f95925c47,True,1.0,1.0,0.9936103158226872,1.0,1.0,1.0,0.9973376315927863
799,d443368fa4615242,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
800,d96d1690e3c05f36,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
801,002e450c6cba5895,True,1.0,1.0,0.9114465756197155,1.0,1.0,1.0,0.9631027398415481
802,92e7b3a7f4d054f3,True,1.0,1.0,0.9551022647656962,1.0,1.0,1.0,0.98129261031904
803,c38664c4b23853a3,True,1.0,1.0,0.842983720354338,1.0,1.0,1.0,0.9345765501476407
804,91defa409f0254d5,True,1.0,1.0,0.6904691799802334,1.0,1.0,1.0,0.871028824991764
805,25d82b3bc5bf5637,True,1.0,1.0,0.7346592431425204,1.0,1.0,1.0,0.8894413513093835
806,bb73caa6692856bf,True,1.0,1.0,0.982790977169845,1.0,1.0,1.0,0.9928295738207688
807,21b36975c4f75e9a,True,1.0,1.0,0.8996329521124681,1.0,1.0,1.0,0.9581803967135283
808,18973046d1215390,True,1.0,1.0,0.8712014151460816,1.0,1.0,1.0,0.946333922977534
809,56780fc1a6bc53a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
810,8d5ac1ce6fb75faf,True,1.0,1.0,0.8549415950797269,1.0,1.0,1.0,0.9395589979498862
811,d6835050c97f528d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
812,cf1c7170df175256,True,1.0,1.0,0.8275248485846352,1.0,1.0,1.0,0.9281353535769313
813,b12f2581dde259f4,True,1.0,1.0,0.613856482267828,1.0,1.0,1.0,0.839106867611595
814,67286bba873e56f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
815,83472e2adb545cd5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
816,b7505d7478385be9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
817,9bfae11fe1af5b67,True,1.0,1.0,0.7440340794997582,1.0,1.0,1.0,0.8933475331248992
818,bf00c76f25185b83,True,1.0,1.0,0.8885337229514412,1.0,1.0,1.0,0.9535557178964339
819,c7f3aa98380354ba,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
820,f414059fffd45057,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
821,ef1f8e45b9f05e4f,True,1.0,1.0,0.9200313051382994,1.0,1.0,1.0,0.9666797104742915
822,353a7c23eed25597,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
823,92389245b55d579b,True,1.0,1.0,0.8626705382233437,1.0,1.0,1.0,0.9427793909263933
824,ce9f5160229b5755,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
825,653d8cea5acd5614,True,1.0,1.0,0.7873091291141832,1.0,1.0,1.0,0.9113788037975764
826,0eae7eacff765533,True,1.0,1.0,0.9783519933929973,1.0,1.0,1.0,0.9909799972470822
827,c90d3a1a568a59d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
828,87c6ef5053865368,True,1.0,1.0,0.8998292261411505,1.0,1.0,1.0,0.9582621775588128
829,9e24f7a402a85804,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
830,d0672a5ab71d59fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
831,719eb7fea14c5b94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
832,271bd521cc6c50ae,True,1.0,1.0,0.9045777126015978,1.0,1.0,1.0,0.9602407135839991
833,cc1862b24d0157bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
834,963d98eaf75259f6,True,1.0,1.0,0.9568923034985306,1.0,1.0,1.0,0.9820384597910544
835,dad522fc9c405963,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
836,a067e1b873c8534d,True,1.0,1.0,0.5319599504149675,1.0,1.0,1.0,0.8049833126729031
837,51b855943c3a54ee,True,1.0,1.0,0.8876924585167746,1.0,1.0,1.0,0.9532051910486561
838,8d39d3f85647574c,True,1.0,1.0,0.798317647368255,1.0,1.0,1.0,0.9159656864034394
839,79322494f7975811,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
840,6350e3b4ec0a59dc,True,1.0,1.0,0.5869442171918762,1.0,1.0,1.0,0.8278934238299485
841,50a5cd7410e85782,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
842,0363f17229aa5b57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
843,1741767a7646583a,True,1.0,1.0,0.8371610295394545,1.0,1.0,1.0,0.9321504289747727
844,9f4f46e620785407,True,1.0,1.0,0.9151067600369988,1.0,1.0,1.0,0.9646278166820829
845,e4b8bdb842ae567e,True,1.0,1.0,0.805044196752061,1.0,1.0,1.0,0.9187684153133587
846,8317ed430d8e50c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
847,9d4e8eb54f555166,True,1.0,1.0,0.7496374384639566,1.0,1.0,1.0,0.8956822660266486
848,d8338aefbb73570f,True,1.0,1.0,0.9175827110433089,1.0,1.0,1.0,0.965659462934712
849,e721852571e5573b,True,1.0,1.0,0.6778736558000884,1.0,1.0,1.0,0.8657806899167034
850,41890b20b92953b4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
851,f938c73be4165c7f,True,1.0,1.0,0.7635509675339699,1.0,1.0,1.0,0.9014795698058208
852,6ae88d39556d57ec,True,1.0,1.0,0.7330051642462632,1.0,1.0,1.0,0.8887521517692764
853,36ea923bc32b5181,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
854,ba8dead3eb765a14,True,1.0,1.0,0.9715665435407037,1.0,1.0,1.0,0.9881527264752932
855,4bda94d100d65f0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
856,ff5e13b14d735e52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
857,ae145d614988581c,True,1.0,1.0,0.8495947226979585,1.0,1.0,1.0,0.9373311344574827
858,15d9ac47a2e05a2b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
859,ac6e1ca0ebe75e15,True,1.0,1.0,0.9358509304857251,1.0,1.0,1.0,0.9732712210357187
860,1ac0023fd2655313,True,1.0,1.0,0.9403749372696013,1.0,1.0,1.0,0.9751562238623338
861,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
862,faf7e71648b65503,True,1.0,1.0,0.6822219689902175,1.0,1.0,1.0,0.8675924870792574
863,b6e039ab90075f16,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
864,bf0e7609184e533b,True,1.0,1.0,0.6218883339354145,1.0,1.0,1.0,0.8424534724730894
865,bc427a4503535af2,True,1.0,1.0,0.6353270728615593,1.0,1.0,1.0,0.8480529470256496
866,38c2e9619e425ab8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
867,d93d307c5aeb5338,True,1.0,1.0,0.8024295046189158,1.0,1.0,1.0,0.9176789602578816
868,fefe6361de855419,True,1.0,1.0,0.7805595811886018,1.0,1.0,1.0,0.9085664921619174
869,04fafb805d465314,True,1.0,1.0,0.9181123237556632,1.0,1.0,1.0,0.965880134898193
870,1371cce68aa95a4e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
871,5ec473ffad5c55ba,True,1.0,1.0,0.9161666830896478,1.0,1.0,1.0,0.9650694512873533
872,76f952632729540f,True,1.0,1.0,0.8185839842020416,1.0,1.0,1.0,0.9244099934175173
873,c77d96b1b7d65d8a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
874,8b279a20979950d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
875,fb2402a506065225,True,1.0,1.0,0.10868248422638323,1.0,1.0,1.0,0.628617701760993
876,3ba2c46a8d445efd,True,1.0,1.0,0.8901052196519857,1.0,1.0,1.0,0.9542105081883273
877,29b1f4b4868f59e3,True,1.0,1.0,0.9136088764036688,1.0,1.0,1.0,0.9640036985015287
878,841f506a559f534f,True,1.0,1.0,0.988588215237599,1.0,1.0,1.0,0.9952450896823329
879,a4778444628f5c49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
880,426cc213a80352f9,True,1.0,1.0,0.8591717340693952,1.0,1.0,1.0,0.9413215558622481
881,9926034a82415038,True,1.0,1.0,0.8031080187500197,1.0,1.0,1.0,0.9179616744791749
882,4d7462e08df954a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
883,dc39ce9c251551bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
884,57e7565904e05728,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
885,4d4ef3ee372d5afc,True,1.0,1.0,0.7688534468617944,1.0,1.0,1.0,0.9036889361924144
886,60ae22c26d59572e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
887,47da19c4edbe5b95,True,1.0,1.0,0.8662123951905912,1.0,1.0,1.0,0.9442551646627463
888,0bc2eec7ad2c5599,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
889,0fa4d1e0739659b4,True,1.0,1.0,0.7152050649810772,1.0,1.0,1.0,0.8813354437421155
890,a0eb6fa78dc2558f,True,1.0,1.0,0.8438910743648174,1.0,1.0,1.0,0.9349546143186739
891,c7d7e1aa241a56a7,True,1.0,1.0,0.9773568386795239,1.0,1.0,1.0,0.9905653494498017
892,bdfdf52ac60755a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
893,13cfa80cabf85b80,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
894,4e1b2f2152b551e2,True,1.0,1.0,0.835461657288577,1.0,1.0,1.0,0.9314423572035738
895,bedb83878e215e4e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
896,eff5e373dade52e7,True,1.0,1.0,0.7853103685831705,1.0,1.0,1.0,0.9105459869096544
897,a317560bc1215a39,True,1.0,1.0,0.8497275140342739,1.0,1.0,1.0,0.9373864641809475
898,fcb157cfb7785486,True,1.0,1.0,0.8225309011499731,1.0,1.0,1.0,0.9260545421458222
899,667ad9e70e1d525c,True,1.0,1.0,0.5266100972934258,1.0,1.0,0.5,0.8027542072055941
900,d61fe42422225edf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
901,fb21dbec77535015,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
902,52c337a436ab5362,True,1.0,1.0,0.6712898068101093,1.0,1.0,1.0,0.8630374195042122
903,923e4fcf3daa57f8,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
904,f0455664b24358a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
905,073d05efa44b5241,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
906,108b8b1ea5fd57ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
907,74cc0056b2c05248,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
908,084ce89976f1505e,True,1.0,1.0,0.9835972333991461,1.0,1.0,1.0,0.9931655139163108
