,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
691,fcbe2ed045225b79,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
692,875f14a6967d5192,True,1.0,1.0,0.9117375905788857,1.0,1.0,1.0,0.9632239960745356
693,cda41068b4b65ae0,True,1.0,1.0,0.677390400577265,1.0,1.0,1.0,0.8655793335738604
694,c840eac7d70e5877,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
695,40c06c252a275c50,True,1.0,1.0,0.6745519901543954,1.0,1.0,1.0,0.8643966625643315
696,eb890bda8eb75f6c,True,1.0,1.0,0.7886125712817219,1.0,1.0,1.0,0.9119219047007174
697,4302a0a4b9f05b61,True,1.0,1.0,0.6233277045188258,1.0,1.0,1.0,0.8430532102161775
698,f860a73be2cd5fe5,True,1.0,1.0,0.9009021346573726,1.0,1.0,1.0,0.9587092227739052
699,8de5173c05ee56f5,True,1.0,1.0,0.903656736463254,1.0,1.0,1.0,0.9598569735263558
700,61d7fbf592275c75,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
701,e11b470ae6285663,True,1.0,1.0,0.7660936093575148,1.0,1.0,1.0,0.9025390038989646
702,238955ab60075940,True,1.0,1.0,0.7298687274647755,1.0,1.0,1.0,0.8874453031103231
703,785a51e5263b5bec,True,1.0,1.0,0.8344505505897397,1.0,1.0,1.0,0.9310210627457248
704,dd9efbb06b495921,True,1.0,1.0,0.613476205424139,1.0,1.0,1.0,0.8389484189267247
705,66a924c7d02159cf,True,1.0,1.0,0.6881150209036277,1.0,1.0,1.0,0.8700479253765115
706,c3bb1d6556d95d40,True,1.0,1.0,0.8629484621831575,1.0,1.0,1.0,0.9428951925763155
707,0f422a003dab525e,True,1.0,1.0,0.7659914174598933,0.0,1.0,1.0,0.48582975727495553
708,21ce6f815188587a,True,1.0,1.0,0.6762519215812497,1.0,1.0,1.0,0.8651049673255207
709,76d3db995c9e5946,True,1.0,1.0,0.8024739251000774,1.0,1.0,1.0,0.9176974687916989
710,0ae7ba2fd0f95d17,True,1.0,1.0,0.8043210586140398,1.0,1.0,1.0,0.9184671077558498
711,1d4b518f1b175184,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
712,dfb6fbca92bb5183,True,1.0,1.0,0.8256379049048419,1.0,1.0,1.0,0.9273491270436841
713,385b1aa4b84c56bf,True,1.0,1.0,0.9240079517830757,1.0,1.0,1.0,0.9683366465762816
714,1537a74401845849,True,1.0,1.0,0.7132301496099808,1.0,1.0,1.0,0.880512562337492
715,90c6b53ec4a252bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
716,1b01f89fe48355b6,True,1.0,1.0,0.6975717372569508,1.0,1.0,1.0,0.8739882238570628
717,b23be6b0d9765878,True,1.0,1.0,0.8455553889727226,1.0,1.0,1.0,0.9356480787386344
718,d3719519c1f95276,True,1.0,1.0,0.8361102881125596,1.0,1.0,1.0,0.9317126200468998
719,cd7568df56095ff2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
720,639c2678cce95d68,True,1.0,1.0,0.8695238571893503,1.0,1.0,1.0,0.9456349404955627
721,2620b03dcfcc567b,True,1.0,1.0,0.8247812150527383,1.0,1.0,1.0,0.9269921729386409
722,e0a645315de658bc,True,1.0,1.0,0.8688303665227561,1.0,1.0,1.0,0.9453459860511484
723,1636385aa7ce5995,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
724,f1ceb70bd72a5048,True,1.0,1.0,0.6747383943707898,1.0,1.0,1.0,0.8644743309878291
725,71ae69a9499e559c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
726,64a417561b53530f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
727,ad781cbf672a5485,True,1.0,1.0,0.700812048113586,1.0,1.0,1.0,0.8753383533806609
728,184ad79fb6555bf0,True,1.0,1.0,0.8641622715902259,1.0,1.0,1.0,0.9434009464959274
729,c35f0df7bfdb5140,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
730,002a52b0ed5650da,True,1.0,1.0,0.8099508719676788,1.0,1.0,1.0,0.9208128633198661
731,63f4362f90ef55a1,True,1.0,1.0,0.7859639256111017,1.0,1.0,1.0,0.910818302337959
732,79c024b87e175129,True,1.0,1.0,0.974874254709364,0.0,1.0,1.0,0.5728642727955683
733,5a7633ce22365440,True,1.0,1.0,0.72010570688479,1.0,1.0,1.0,0.8833773778686625
734,b4899f9464d058f2,True,1.0,1.0,0.7797799339815791,1.0,1.0,1.0,0.9082416391589913
735,342982275eb15441,True,1.0,1.0,0.7849258809185136,1.0,1.0,1.0,0.9103857837160474
736,a3f82403e6945aa7,True,1.0,1.0,0.936693872176755,1.0,1.0,0.0,0.9736224467403146
737,e36e9da57e1e5e32,True,1.0,1.0,0.5287852374360891,1.0,1.0,1.0,0.8036605155983705
738,3e41024d080454b5,True,1.0,1.0,0.9416311653054388,1.0,1.0,1.0,0.9756796522105994
739,2836705e16ba5691,True,1.0,1.0,0.9237956848526053,1.0,1.0,1.0,0.9682482020219189
740,e805310ff3055efa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
741,4faa4706a50958e2,True,1.0,1.0,0.6231585099865307,1.0,1.0,1.0,0.8429827124943877
742,cb7ce9515c495674,True,1.0,1.0,0.7165774558286047,1.0,1.0,1.0,0.8819072732619185
743,f3c7dc93e3bc57c1,True,1.0,1.0,0.7942904475933532,1.0,1.0,1.0,0.9142876864972305
744,a523d2a173855e96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
745,c32ae6a1954651ec,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
746,98b148d419725caa,True,1.0,1.0,0.6364690130053301,1.0,1.0,1.0,0.8485287554188875
747,f3a327d6e0e45d9a,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
748,3d6cbc2a95885eef,True,1.0,1.0,0.1561187926608616,1.0,1.0,1.0,0.648382830275359
749,abe4fa26de85552d,True,1.0,1.0,0.9653033480733921,1.0,1.0,1.0,0.9855430616972467
750,6a66294fe97f54db,True,1.0,1.0,0.8636308606495241,1.0,1.0,1.0,0.9431795252706351
751,10779d3fd7815d2f,True,1.0,1.0,0.7855563690888094,1.0,1.0,1.0,0.9106484871203372
752,39a769c19105586e,True,1.0,1.0,0.6116425762892891,1.0,1.0,1.0,0.8381844067872039
753,4efe0ad78b655ecd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
754,1766fa78fd10576e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
755,56af8eae4788597f,True,1.0,1.0,0.9705595139346298,1.0,1.0,1.0,0.9877331308060958
756,515fefed28a65a88,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
757,72720a5350e75184,True,1.0,1.0,0.9343970416242773,1.0,1.0,1.0,0.9726654340101155
758,4750f239602d5627,True,1.0,1.0,0.8497886355584203,1.0,1.0,1.0,0.9374119314826751
759,0855e09733fe5445,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
760,d2098ab3fc1953b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
761,257d737fc3865fd1,True,1.0,1.0,0.620613674581234,1.0,1.0,1.0,0.8419223644088475
762,53834451cfa75fd0,True,1.0,1.0,0.782419524171885,1.0,1.0,1.0,0.9093414684049521
763,d1cf48dea57f5d2a,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
764,4afad5f528f45dfe,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
765,fbe0e54ef79254bb,True,1.0,1.0,0.7336264816309305,1.0,1.0,1.0,0.8890110340128876
766,bb4ca2b147d35b62,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
767,517e199220ca522b,True,1.0,1.0,0.9773056215781373,1.0,1.0,1.0,0.9905440089908906
768,fca1702dec8a50c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
769,e1398b3ecf3f520d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
770,540ec2943ea050c9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
771,b664ff6d2c185e31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
772,08b1894421c455ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
773,5e4f0ddf24da5f97,True,1.0,1.0,0.7523989310022107,1.0,1.0,1.0,0.8968328879175878
774,614d5297c1a05a46,True,1.0,1.0,0.8758517143686908,1.0,1.0,1.0,0.9482715476536212
775,4cdd4e33b01a52a8,True,1.0,1.0,0.8797072561550351,1.0,1.0,1.0,0.9498780233979313
776,6debfcfccc75589c,True,1.0,1.0,0.7643530118602915,1.0,1.0,1.0,0.9018137549417881
777,584c0bd68dbb55e9,True,1.0,1.0,0.6702109052509793,1.0,1.0,1.0,0.862587877187908
778,9bfa838de21f5d25,True,1.0,1.0,0.8133518779848454,1.0,1.0,1.0,0.9222299491603523
779,610271d0c1515c8c,True,1.0,1.0,0.788004600724752,1.0,1.0,1.0,0.9116685836353134
780,c73914d4fedc513f,True,1.0,1.0,0.8554249741320593,1.0,1.0,1.0,0.9397604058883581
781,19e90f2757b25f38,True,1.0,1.0,0.644149141932229,1.0,1.0,1.0,0.8517288091384287
782,5b834475a09a531c,True,1.0,1.0,0.8639970230033912,1.0,1.0,1.0,0.9433320929180796
783,db1f0ea31f525bdb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
784,3137903199f35224,True,1.0,1.0,0.6424222978288889,1.0,1.0,1.0,0.851009290762037
785,22a3a112a0485c4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
786,c52f491ebd5b521a,True,1.0,1.0,0.7889635680145809,1.0,1.0,1.0,0.9120681533394087
787,b5f57f5a6b5b5244,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
788,d66a4334c9625c4a,True,1.0,1.0,0.7998102976663543,1.0,1.0,1.0,0.9165876240276476
789,9b09b277214d5623,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
790,f52211f2dec85537,True,1.0,1.0,0.9603883910876356,1.0,1.0,1.0,0.9834951629531815
791,695d7450eb3958c1,True,1.0,1.0,0.750791191610473,1.0,1.0,1.0,0.8961629965043638
792,4d2d174465585abf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
793,4024c1a4953e57a7,True,1.0,1.0,0.9766042159827727,1.0,1.0,1.0,0.9902517566594886
794,fe2270288c1d5628,True,1.0,1.0,0.8779767344872055,1.0,1.0,1.0,0.9491569727030024
795,40688677dc5e5d16,True,1.0,1.0,0.5868108291706179,1.0,1.0,1.0,0.8278378454877574
796,c0e14f1288ca5066,True,1.0,1.0,0.9457953315263898,0.0,1.0,1.0,0.5607480548026624
797,f096ff143e815978,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
798,d2f121776fd05b4b,True,1.0,1.0,0.10528462302455657,1.0,1.0,1.0,0.6272019262602319
799,77c3cf2f4a1a5f31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
800,2a04d84433e6576f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
801,6871543e963f5bdf,True,1.0,1.0,0.8831026400311934,1.0,1.0,1.0,0.9512927666796639
802,43b78800618758d9,True,1.0,1.0,0.8729051326858547,1.0,1.0,1.0,0.9470438052857727
803,cd67b6a868ed5745,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
804,54b1308d42085066,True,1.0,1.0,0.9146675048754223,1.0,1.0,1.0,0.9644447936980926
805,b00afb2388cd5007,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
806,1423dcf83efa5241,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
807,7f2edc964c6d5323,True,1.0,1.0,0.8550147597535156,1.0,1.0,1.0,0.9395894832306316
808,359f62a656b9586d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
809,1e01550fc9d656d8,True,1.0,1.0,0.738309140425883,1.0,1.0,1.0,0.8909621418441179
810,deae4b3cac52513c,True,1.0,1.0,0.929060459282966,1.0,1.0,1.0,0.9704418580345692
811,b5c2d13e8d5c517a,True,1.0,1.0,0.7915348041390821,1.0,1.0,1.0,0.9131395017246176
812,ec1dd3d02f035d78,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
813,cc934224447a5c86,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
814,f24100a519ef5940,True,1.0,1.0,0.871175146577696,1.0,1.0,1.0,0.9463229777407066
815,9464277f29025ad8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
816,594e39f9024a5835,True,1.0,1.0,0.8468230492934548,1.0,1.0,1.0,0.9361762705389395
817,a6706582212458bb,True,1.0,1.0,0.8928685845209835,1.0,1.0,1.0,0.9553619102170764
818,c5ee24aa8f5059d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
819,b3b8544db9025d6a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
820,cdfc50d75d0c56df,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
821,f29d6171f46b551d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
822,910ce583575e5f8d,True,1.0,1.0,0.7947915447046003,1.0,1.0,1.0,0.9144964769602502
823,b7784f3cdf6b5991,True,1.0,1.0,0.5983112452622535,1.0,1.0,1.0,0.832629685525939
824,ad0701a39edd5c5a,True,1.0,1.0,0.9203894608880948,1.0,1.0,1.0,0.9668289420367061
825,9d864c15bf7d5414,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
826,8792fb68a0b2586a,True,1.0,1.0,0.7072897076343849,1.0,1.0,1.0,0.8780373781809937
827,77e9812a54d05caf,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
828,55bb551a2aa85849,True,1.0,1.0,0.8619851608857869,1.0,1.0,1.0,0.9424938170357446
829,b4175792b94a5cf2,True,1.0,1.0,0.6979673406870751,1.0,1.0,1.0,0.8741530586196147
830,283f39e817575b93,True,1.0,1.0,0.6847672627094461,1.0,1.0,0.5,0.8686530261289359
831,41c7edfd989451cf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
832,87ecb477e85b5a58,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
833,953b60711663549b,True,1.0,1.0,0.8481597641090587,1.0,1.0,1.0,0.9367332350454411
834,5e8d717cc46a5988,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
835,04605629ea8a50cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
836,927aa2c8ef7d5b5c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
837,1ec907a74cbb54cd,True,1.0,1.0,0.2186896390139379,1.0,1.0,1.0,0.6744540162558076
838,2e508e23f47d5f96,True,1.0,1.0,0.65808885854287,1.0,1.0,1.0,0.8575370243928625
839,bf478a1422445c12,True,1.0,1.0,0.7596465158200947,1.0,1.0,1.0,0.8998527149250394
840,2d4d48a048615f9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
841,e0e85d4fc9545225,True,1.0,1.0,0.6085606763797107,1.0,1.0,1.0,0.8369002818248794
842,d1abb12015175373,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
843,9fe07284cb3f5e0a,True,1.0,1.0,0.07769378594867181,1.0,1.0,1.0,0.6157057441452799
844,82b415fbbc725562,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
845,18ca4d6e9c0a576b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
846,2fb12c4c2eec5b8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
847,d0785c050c1350e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
848,0093ff0188ea5b90,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
849,b5a8b9b436b05bad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
850,e7daf964463c530b,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
851,fae990c38c515aa9,True,1.0,1.0,0.8262938035428825,0.0,1.0,1.0,0.510955751476201
852,5cdf559f99b859a4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
853,5e5b6eaacd3f5bdd,True,1.0,1.0,0.8155634322763271,1.0,1.0,1.0,0.9231514301151362
854,14b270ee5a395ea9,True,1.0,1.0,0.9002715118099491,1.0,1.0,1.0,0.9584464632541455
855,fffbe416ae85553b,True,1.0,1.0,0.5712271867941998,1.0,1.0,1.0,0.82134466116425
856,7edc6539f71a5a79,True,1.0,1.0,0.7420908669639437,1.0,1.0,1.0,0.8925378612349766
857,094551eaba7351f5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
858,f7e52770089e5230,True,1.0,1.0,0.7110404303559984,1.0,1.0,1.0,0.8796001793149993
859,9aadb4c8a77d5849,True,1.0,1.0,0.9075171596022468,1.0,1.0,1.0,0.9614654831676028
860,66ca1ffcef4354e9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
861,819d34b59e6159ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
862,94c3ef5a3168570a,True,1.0,1.0,0.9757540817638101,1.0,1.0,1.0,0.9898975340682542
863,a460a03aab635f35,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
864,090d6a17e77d59b5,True,1.0,1.0,0.9662049046115384,1.0,1.0,1.0,0.9859187102548077
865,bbd85b27fa465894,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
866,078f05d9e9c05230,True,1.0,1.0,0.7952999853561855,1.0,1.0,1.0,0.914708327231744
867,c887e4bc08f85aa5,True,0.5,1.0,0.6192136286732147,0.0,1.0,1.0,0.21233617264025306
868,ba69be06341d5b2b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
869,12d426c6727d507a,True,1.0,1.0,0.7071283208751169,1.0,1.0,1.0,0.8779701336979654
870,cbadd750cbd6581b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
871,2805fe41d7d9543a,True,1.0,1.0,0.7206269158609496,1.0,1.0,1.0,0.8835945482753956
872,5ab14dca42a058d9,True,1.0,1.0,0.8510008337599828,1.0,1.0,1.0,0.9379170140666595
873,b4aa2f58df795a92,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
874,0f7854f951905e69,True,1.0,1.0,0.578207513906458,1.0,1.0,1.0,0.8242531307943576
875,b1bcfdce40d5572e,True,1.0,1.0,0.7502852628836275,1.0,1.0,0.5,0.8959521928681782
876,15b25b99cf2d5965,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
877,04676f5bccee5447,True,1.0,1.0,0.03364929495094613,1.0,1.0,1.0,0.5973538728962275
878,0f622aef14545f59,True,1.0,1.0,0.8139849710950039,1.0,1.0,1.0,0.9224937379562516
879,02e3e6d3ecfc5240,True,1.0,1.0,0.6076894210702009,1.0,1.0,1.0,0.8365372587792503
880,63c145828c3b5fd8,True,1.0,1.0,0.6194764223271685,1.0,1.0,1.0,0.8414485093029868
881,ccd1908db4765e03,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
882,1693d395bec753ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
883,7aeb6cedbf4353ef,True,1.0,1.0,0.8243181180789287,1.0,1.0,1.0,0.9267992158662203
884,3ffbf8596e7655ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
885,4d55f6c3a3dc58fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
886,dd951db716735c82,True,1.0,1.0,0.6791226252847727,1.0,1.0,1.0,0.8663010938686554
887,dc4b44d8961e538a,True,1.0,1.0,0.9791307743736477,1.0,1.0,1.0,0.9913044893223532
888,693ca321449e5a83,True,1.0,1.0,0.8205918672779955,1.0,1.0,1.0,0.9252466113658314
889,ddc904ff3be05595,True,1.0,1.0,0.8970721572550681,1.0,1.0,1.0,0.9571133988562783
890,45845be1b56d59c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
891,5f2d040ee3bf5c6e,True,1.0,1.0,0.864260320714486,1.0,1.0,0.0,0.9434418002977024
892,34a92bb4ef51562b,True,1.0,1.0,0.8381072730797011,1.0,1.0,1.0,0.9325446971165422
893,a5d3eca1660f5855,True,1.0,1.0,0.8349959512355972,1.0,1.0,1.0,0.9312483130148322
894,d68601dbb9d45f6b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
895,1a3c8066b86857b5,True,1.0,1.0,0.9597508450705683,1.0,1.0,1.0,0.9832295187794035
896,deb16bb9771a582a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
897,a30baeb5294658b3,True,1.0,1.0,0.8458538234448207,1.0,1.0,1.0,0.9357724264353419
898,77919997d5c352d8,True,1.0,1.0,0.9771867818936456,1.0,1.0,1.0,0.9904944924556857
899,b02be1e28abb59f1,True,1.0,1.0,0.6851433265897245,1.0,1.0,1.0,0.8688097194123853
900,f8d3738f77c05163,True,1.0,1.0,0.8835298660166673,1.0,1.0,1.0,0.9514707775069446
901,e14d9a1990535a29,True,1.0,1.0,0.9351315136873216,1.0,1.0,1.0,0.9729714640363841
902,7287189737c85540,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
903,095042ae1f985c39,True,1.0,1.0,0.6280648124660926,1.0,1.0,1.0,0.8450270051942054
904,8a02c25b58bb5a2b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
905,5fed3ec5ed1351c1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
906,647c05f9fa725528,True,1.0,1.0,0.581497862580145,1.0,1.0,1.0,0.8256241094083938
907,f4458a9c09795afa,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
908,8a249b6f42f35ca2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
909,6aaf052582e35b0c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
910,94693a54967757f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
911,b5b0ab149f9055db,True,1.0,1.0,0.5562491002187999,1.0,1.0,1.0,0.8151037917578332
912,30d90432ffb357cf,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
913,ac7167da1d1a5342,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
914,e92c94f8bdcc54c6,True,1.0,1.0,0.7309739446119052,1.0,1.0,1.0,0.8879058102549605
915,f5d8dc03a0555cdc,True,1.0,1.0,0.975197684238577,1.0,1.0,1.0,0.9896657017660737
916,0573408e3cfb5130,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
917,4c5c196977b255f5,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
918,07d1a751018a526f,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
919,7fcc4151553a50e8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
920,e2c14ab1fbe350b1,True,1.0,1.0,0.6109719276358285,0.0,1.0,1.0,0.4212383031815952
921,8fb6a2364e0c53f9,True,1.0,1.0,0.9789892738601995,1.0,1.0,1.0,0.9912455307750832
922,d83c3b7416f3577e,True,1.0,1.0,0.9022884584247186,1.0,1.0,1.0,0.9592868576769661
923,f7a9f82f17b256e2,True,1.0,1.0,0.9530948037991356,1.0,1.0,1.0,0.9804561682496399
924,f49e8b1837cd5b23,True,1.0,1.0,0.7594336178215778,1.0,1.0,1.0,0.8997640074256573
925,52cad7d83eb65e75,True,1.0,1.0,0.9890683004357351,0.0,1.0,1.0,0.5787784585148896
926,c23c39c3fedd5bfa,True,1.0,1.0,0.9465882649186377,1.0,1.0,1.0,0.9777451103827657
927,366c7e46b0415253,True,1.0,1.0,0.8482793381906004,1.0,1.0,1.0,0.9367830575794169
928,0b177a1d821055ea,True,1.0,1.0,0.981803434681184,1.0,1.0,1.0,0.9924180977838267
929,4175cdc49ec759f5,True,1.0,1.0,0.8278849814452092,1.0,1.0,1.0,0.9282854089355038
930,a589b9ccbe3e5d1c,True,1.0,1.0,0.6320452129319001,1.0,1.0,1.0,0.8466855053882917
931,0eb28cf3dad95c46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
932,757fb1d7679c5dc2,True,1.0,1.0,0.7924996010961138,1.0,1.0,1.0,0.9135415004567141
933,9666a4125db25507,True,1.0,1.0,0.6947351731521968,1.0,1.0,1.0,0.8728063221467487
934,0df7b61597705cf2,True,1.0,1.0,0.5854354588795659,1.0,1.0,1.0,0.8272647745331524
935,498c6f15e5c856bb,True,1.0,1.0,0.8234292278160682,0.0,1.0,1.0,0.5097621782566951
936,607fd9c5903d5376,True,1.0,1.0,0.7215774477864334,0.0,1.0,1.0,0.4673239365776806
937,c01c5d45b97154d4,True,1.0,1.0,0.37516099646208745,1.0,1.0,1.0,0.7396504151925365
938,4e1193a7697853ba,True,1.0,1.0,0.8480034811808012,1.0,1.0,1.0,0.9366681171586672
939,927b73fea33f5218,True,1.0,1.0,0.9544452439152883,1.0,1.0,1.0,0.9810188516313701
940,6d08dce7cfaa5035,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
941,d1408323ef2357be,True,1.0,1.0,0.8419982944303133,1.0,1.0,1.0,0.9341659560126305
942,9243ca15a76e552f,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
943,20ec6765e35d5cd1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
944,59a1d448fbdf53f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
945,277758d55617567b,True,1.0,1.0,0.6323439836429748,1.0,1.0,0.5,0.8468099931845728
946,0d2ff90baf395430,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
947,55bd10ac74585a12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
948,7ed4005bb9385a16,True,1.0,1.0,0.875111859311326,1.0,1.0,1.0,0.9479632747130525
949,1bdfacbfcff75c27,True,1.0,1.0,0.810658481887,1.0,1.0,1.0,0.9211077007862499
950,d0dcc4b5cf6a53ab,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
951,58b0a1db2a145780,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
952,8a43e10749585b21,True,1.0,1.0,0.10194962821133377,1.0,1.0,1.0,0.6258123450880557
953,132ea05c88d355ca,True,1.0,1.0,0.8092420783151658,1.0,1.0,1.0,0.9205175326313192
954,42b065f7e76d50ed,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
955,d2937fdb8d605a73,True,1.0,1.0,0.7984705353208126,1.0,1.0,1.0,0.9160293897170053
956,f1f463892f3d5bb7,True,1.0,1.0,0.9126630448940256,1.0,1.0,0.0,0.9636096020391772
957,90314b74c92954d6,True,1.0,1.0,0.855145354715604,1.0,1.0,1.0,0.9396438977981684
958,f3f0ebe8d9185b69,True,1.0,1.0,0.8140928338028934,1.0,1.0,1.0,0.9225386807512056
959,b22ea864484d514f,True,1.0,1.0,0.9619203880812955,1.0,1.0,1.0,0.984133495033873
960,908f696abf7c5a26,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
961,4bc95052d6d8547e,True,1.0,1.0,0.8184545415037098,1.0,1.0,1.0,0.9243560589598792
962,7fc551e4e0375d00,True,1.0,1.0,0.7093256774400561,0.0,1.0,1.0,0.4622190322666901
963,16d3bf2e9bf75eb4,True,1.0,1.0,0.5200640675088405,1.0,1.0,1.0,0.8000266947953502
964,b637b5849b475a18,True,1.0,1.0,0.7956231324662197,1.0,1.0,1.0,0.9148429718609249
965,6c08755130155f96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
966,b5bdef8a05605164,True,1.0,1.0,0.9509909570634352,1.0,1.0,0.0,0.979579565443098
967,581a74871330567f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
968,82e565141eb55f88,True,1.0,1.0,0.99254085821124,1.0,1.0,1.0,0.9968920242546834
969,ccfe1da323ed53a9,True,1.0,1.0,0.7275355746109923,1.0,1.0,1.0,0.8864731560879134
970,98a1233e3db75a8a,True,1.0,1.0,0.9451327542033909,1.0,1.0,1.0,0.9771386475847462
