,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
1495,1cbb42e800785a61,True,1.0,1.0,0.985066448010915,1.0,1.0,1.0,0.9937776866712147
1496,597a23643be958dc,True,1.0,1.0,0.7386431735973598,1.0,1.0,1.0,0.8911013223322333
1497,d1e4600c80ab519a,True,1.0,1.0,0.5649201450197587,1.0,1.0,1.0,0.8187167270915662
1498,8a8732cf61dd5452,True,1.0,1.0,0.6541582076663965,1.0,1.0,1.0,0.8558992531943318
1499,9adad5bdab6b52fa,True,1.0,1.0,0.7864636770901572,1.0,1.0,1.0,0.9110265321208989
1500,520c2defbbc958a0,True,1.0,1.0,0.6200631037785685,1.0,1.0,1.0,0.8416929599077368
1501,ab94d64d31ea5435,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1502,795b989aef8a5b42,True,1.0,1.0,0.8824611225705016,1.0,1.0,1.0,0.951025467737709
1503,8686e685b08a5c3e,True,1.0,1.0,0.9640092662720764,1.0,1.0,1.0,0.9850038609466986
1504,07419a24b8e05171,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1505,b8cc094c43575a31,True,1.0,1.0,0.78461644386,1.0,1.0,1.0,0.9102568516083333
1506,10c9b6cd8a2e55f8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1507,3b88ba584a4a5d7e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1508,ed5b36731bad5a32,True,1.0,1.0,0.9587462739030486,1.0,1.0,1.0,0.9828109474596035
1509,80ad06a7a2975213,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1510,f376ed0415235e20,True,1.0,1.0,0.815115131889791,1.0,1.0,1.0,0.9229646382874129
1511,c236972435215288,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1512,72d6e0ab829553ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1513,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1514,114f66c4cf785eab,True,1.0,1.0,0.9004287097386815,1.0,1.0,1.0,0.9585119623911172
1515,6215ad2b225e5b1a,True,1.0,1.0,0.8035743914214811,1.0,1.0,1.0,0.9181559964256172
1516,1ebfee14fc925d6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1517,94cabec7888a5bb3,True,1.0,1.0,0.7924159979843582,1.0,1.0,1.0,0.913506665826816
1518,29b49b3e2c0f5ec2,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1519,018690bcb255590d,True,1.0,1.0,0.9482139811402385,1.0,1.0,1.0,0.978422492141766
1520,0d1800f960bf5d51,True,1.0,1.0,0.8959877320742804,1.0,1.0,1.0,0.9566615550309502
1521,bb870b710b7a53e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1522,8c9cbf03c46b5ddc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1523,8d27ff75eeb1559e,True,1.0,1.0,0.792989367135339,1.0,1.0,1.0,0.9137455696397246
1524,e02db4e2c5ed5b76,True,1.0,1.0,0.6744570655086954,1.0,1.0,1.0,0.8643571106286231
1525,37837c3f78625095,True,1.0,1.0,0.16988572729053275,1.0,1.0,1.0,0.654119053037722
1526,57eebf7c02c05c63,True,1.0,1.0,0.8132253385992232,1.0,1.0,1.0,0.922177224416343
1527,812b2b639eb759f4,True,1.0,1.0,0.8609237432927155,1.0,1.0,1.0,0.9420515597052982
1528,a627522c77eb526c,True,1.0,1.0,0.9361689559834027,1.0,1.0,1.0,0.9734037316597511
1529,87a4e023d9315796,True,1.0,1.0,0.14125082909721784,1.0,1.0,1.0,0.6421878454571741
1530,878f3ddae1b7550f,True,1.0,1.0,0.8580121048289977,1.0,1.0,1.0,0.9408383770120823
1531,81aa7cde0f3f5b68,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1532,48f00d40d416591d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1533,b8baf3c807cd50b4,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1534,bf1184622f355af4,True,1.0,1.0,0.6878303514611283,1.0,1.0,0.5,0.8699293131088034
1535,812d49975bf357fc,True,1.0,1.0,0.911369829806608,1.0,1.0,1.0,0.96307076241942
1536,14cb24f3f9fc51c8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1537,e4174e91095b530b,True,1.0,1.0,0.7706904331987957,1.0,1.0,1.0,0.9044543471661649
1538,1ed78a92956f5c5c,True,1.0,1.0,0.98131841834024,0.0,1.0,1.0,0.5755493409751
1539,bc12361c48f15f75,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1540,fac5b39e58445a31,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1541,2bf94996d2325e20,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1542,c46978b319c7533d,True,1.0,1.0,0.5518555672922165,1.0,1.0,1.0,0.8132731530384235
1543,ec1fc260f1c15d42,True,1.0,1.0,0.7917846966433042,1.0,1.0,1.0,0.9132436236013768
1544,d9e93eae3b4a5235,True,1.0,1.0,0.9913624787276942,1.0,1.0,1.0,0.996401032803206
1545,ac04f9fd4233550c,True,1.0,1.0,0.854285965324252,1.0,1.0,1.0,0.939285818885105
1546,8439357bbb005600,True,1.0,1.0,0.743760649351357,1.0,1.0,1.0,0.8932336038963987
1547,480f8beca45f53cd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1548,d68c7a7e02265029,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1549,64b6d412bf15576e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,6b8b72c830b85a62,True,1.0,1.0,0.7563757474044291,1.0,1.0,1.0,0.8984898947518455
1551,4f359b56679c50ff,True,1.0,1.0,0.5541712195251579,1.0,1.0,1.0,0.8142380081354824
1552,bf80166d9d045752,True,1.0,1.0,0.7811556886119511,1.0,1.0,1.0,0.9088148702549796
1553,fa23f65e1638570e,True,1.0,1.0,0.816240419147038,1.0,1.0,1.0,0.9234335079779324
1554,dcb8fbfc6c1d5fd6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1555,4d4e4d899fd95487,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1556,b91f8a685d7457c4,True,1.0,1.0,0.9746386585802926,1.0,1.0,1.0,0.9894327744084553
1557,16a40c5db95c5467,True,1.0,1.0,0.9863231020952244,1.0,1.0,1.0,0.9943012925396769
1558,df3b1f0f39625162,True,1.0,1.0,0.9089923910745237,1.0,1.0,1.0,0.9620801629477181
1559,0613d88c01b453c9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1560,a8ef1b08315752f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1561,1753feeb7c0e552c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1562,20fd202ba2e1572a,True,1.0,1.0,0.9219339946575379,1.0,1.0,1.0,0.9674724977739743
1563,7d923c664b7b5dae,True,1.0,1.0,0.6863423569251637,1.0,1.0,1.0,0.8693093153854848
1564,7b3e1c9932625243,True,1.0,1.0,0.6254978220520239,1.0,1.0,1.0,0.84395742585501
1565,1ebc11a17d925215,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1566,e4d88f52d2b45609,True,1.0,1.0,0.9801029385100006,1.0,1.0,1.0,0.9917095577125004
1567,744f8d8edaf859fe,True,1.0,1.0,0.6500344461899311,1.0,1.0,1.0,0.8541810192458046
1568,25c3b9fa44c058a6,True,1.0,1.0,0.7265476581574735,1.0,1.0,1.0,0.8860615242322806
1569,eeab709ca6e05d14,True,1.0,1.0,0.9522402902459698,1.0,1.0,1.0,0.9801001209358207
1570,1113bc93478c56fe,True,1.0,1.0,0.5626230736225378,1.0,1.0,1.0,0.8177596140093907
1571,fa02f1587177551c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1572,2b9bb7ffb9cf5da8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1573,61d71be9811b5554,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1574,7f0cd8a968f45cf9,True,1.0,1.0,0.6286349341887111,1.0,1.0,1.0,0.8452645559119629
1575,d8346b35ed785e1d,True,1.0,1.0,0.8648496022685681,1.0,1.0,1.0,0.94368733427857
1576,4145cfd5d9b659fa,True,1.0,1.0,0.7387637284573827,1.0,1.0,1.0,0.8911515535239095
1577,728988dc8a8b502a,True,1.0,1.0,0.7618055790239359,1.0,1.0,0.5,0.9007523245933067
1578,59bb570b4290572d,True,1.0,1.0,0.9304311515361109,1.0,1.0,1.0,0.9710129798067128
1579,e89a3ed626f75032,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1580,15faa071a7145ad6,True,1.0,1.0,0.6311649059631264,1.0,1.0,1.0,0.8463187108179694
1581,d318551a8ce150e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1582,4dd9d92ade255f95,True,1.0,1.0,0.994320855982913,1.0,1.0,1.0,0.9976336899928805
1583,aadb2479ded750e4,True,1.0,1.0,0.7628731195368258,1.0,1.0,1.0,0.901197133140344
1584,9fa75f1d5863570b,True,1.0,1.0,0.9634402761860841,1.0,1.0,1.0,0.9847667817442017
1585,4e734888d8465563,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1586,4ddab8ee947255d9,True,1.0,1.0,0.6502104294167793,1.0,1.0,1.0,0.8542543455903248
1587,bdc6855188a351ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1588,63a10444501d5ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1589,087e15b24dd55c90,True,1.0,1.0,0.7879817644810273,1.0,1.0,1.0,0.9116590685337614
1590,ae33eb2afd655f7d,True,1.0,1.0,0.6611327271936179,1.0,1.0,1.0,0.8588053029973408
1591,b69046ccdede5ae9,True,1.0,1.0,0.9603814455777205,1.0,1.0,1.0,0.9834922689907168
1592,edbd8b34cdc65008,True,1.0,1.0,0.9650694323429898,1.0,1.0,1.0,0.985445596809579
1593,ff94ab2c81a25745,True,1.0,1.0,0.8419278247043284,1.0,1.0,1.0,0.9341365936268035
1594,467191a24ffe57aa,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1595,2488018e08b35c68,True,1.0,1.0,0.8000835498633153,1.0,1.0,1.0,0.9167014791097147
1596,61232ab3e2085282,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1597,f51f9c282b9a54aa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1598,553d5ef6d98e5728,True,1.0,1.0,0.8518599589379644,1.0,1.0,1.0,0.9382749828908185
1599,cdf8b694cdb75ac7,True,1.0,1.0,0.8639022355853156,1.0,1.0,1.0,0.9432925981605482
1600,a73ba1e90a735dad,True,1.0,1.0,0.8607084705316506,1.0,1.0,0.5,0.941961862721521
1601,763821f100605f76,True,1.0,1.0,0.9668655471556444,1.0,1.0,1.0,0.9861939779815185
1602,3b53493dfe335ea6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1603,274fc7077c1b55d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1604,919ee41f5fa65358,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1605,3bb527d97cee5163,True,1.0,1.0,0.7003581272190713,1.0,1.0,1.0,0.8751492196746131
1606,b7c1448b395e56c6,True,1.0,1.0,0.7324522905459404,0.0,1.0,1.0,0.47185512106080846
1607,ff5c0e17d20351ca,True,1.0,1.0,0.9248463148882977,1.0,1.0,1.0,0.9686859645367907
1608,59cc5d51c60d5a1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1609,066c0c3f45915cba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610,8bd32ab85e615190,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1611,973f0873af40574e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1612,575a40958ae65abd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1613,be527ba55a8a548b,True,1.0,1.0,0.1871848461664575,1.0,1.0,1.0,0.661327019236024
1614,e62eeef3ef7055b9,True,1.0,1.0,0.6210335767709564,1.0,1.0,1.0,0.8420973236545652
1615,7cb9260c8be35c5c,True,1.0,1.0,0.8642355973803761,1.0,1.0,1.0,0.94343149890849
1616,97181536d6be5368,True,1.0,1.0,0.7757358484473358,1.0,1.0,1.0,0.9065566035197232
1617,3f4cedf4897a568e,True,1.0,1.0,0.8468527829868757,1.0,1.0,1.0,0.9361886595778648
1618,720c4f312c0f529e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1619,c0b8f52197ac558c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1620,9839d83635495727,True,1.0,1.0,0.7552950446562189,1.0,1.0,1.0,0.8980396019400912
1621,36a10b24956c5db7,True,1.0,1.0,0.7716783314249039,1.0,1.0,1.0,0.9048659714270433
1622,0b7ee9446b7f541e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1623,1558511dc7b45b86,True,1.0,1.0,0.9507434026044506,1.0,1.0,1.0,0.9794764177518545
1624,72b0f2dcaf1f59a1,True,1.0,1.0,0.9738211119740047,1.0,1.0,1.0,0.9890921299891686
1625,ab8f5b7368a45a6d,True,1.0,1.0,0.8085076110555861,1.0,1.0,1.0,0.9202115046064941
1626,59e4fc5b37f55556,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1627,30422125ddd4590b,True,1.0,1.0,0.6691612926743354,0.0,1.0,1.0,0.4454838719476397
1628,5883b0e7c7215e80,True,1.0,1.0,0.8039191626376037,1.0,1.0,1.0,0.9182996510990016
1629,2a359c1d62ed5843,True,1.0,1.0,0.7794595223239872,1.0,1.0,1.0,0.9081081343016614
1630,936bb410fa70545b,True,1.0,1.0,0.8705653819724638,1.0,1.0,1.0,0.9460689091551933
1631,33c848df67305ec1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1632,f69367f756605199,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1633,6e5ae240ac8a5862,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1634,3b6865082c225fe8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1635,3ffea9df17af502b,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1636,04cdd9195f885ac6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1637,9468f5ec72415a29,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1638,0bd89ca329cd55f9,True,1.0,1.0,0.5237893300199971,1.0,1.0,1.0,0.8015788875083322
1639,919aa2aa25a951f4,True,1.0,1.0,0.6809631982921962,1.0,1.0,1.0,0.8670679992884152
1640,80199eddf2cc590f,True,1.0,1.0,0.14137599417627358,1.0,1.0,1.0,0.6422399975734473
1641,d38090818a0b5bed,True,1.0,1.0,0.8822948297849474,1.0,1.0,1.0,0.9509561790770614
1642,731f133ce3055d30,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1643,a19d3096f2625fdb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1644,bff12156468e5f16,True,1.0,1.0,0.6342777957921647,1.0,1.0,1.0,0.8476157482467354
1645,e50483d19a4b5489,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1646,964c8941cfe558bb,True,1.0,1.0,0.802304774989954,1.0,1.0,1.0,0.9176269895791475
1647,028d10ed5c105755,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1648,c87fe1d7a3bd57cb,True,1.0,1.0,0.6602858198952972,1.0,1.0,1.0,0.8584524249563739
1649,72fe517eb6fe5e27,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1650,f87414e8321c5fa7,True,1.0,1.0,0.9209937210554425,1.0,1.0,1.0,0.9670807171064344
1651,4376d00ed2245c21,True,1.0,1.0,0.37013297922200533,1.0,1.0,0.5,0.737555408009169
1652,84fc6d5788a95edd,True,1.0,1.0,0.8138736944023166,1.0,1.0,1.0,0.9224473726676319
1653,dcf6caabbee354f7,True,1.0,1.0,0.8264462141367012,1.0,1.0,1.0,0.9276859225569588
1654,7ffe3cd6cd995118,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1655,0da11f45cc1b51ac,True,1.0,1.0,0.8681319782698597,1.0,1.0,1.0,0.9450549909457747
1656,4a66983ed3545869,True,1.0,1.0,0.841617013089029,1.0,1.0,1.0,0.9340070887870954
1657,89e8716cd98f54a0,True,1.0,1.0,0.7847254704946254,1.0,1.0,1.0,0.9103022793727605
1658,2a08c81705d755c7,True,1.0,1.0,0.9071575971245308,0.0,1.0,1.0,0.5446489988018878
1659,ed2a869a8d1c5eb7,True,1.0,1.0,0.7553604692144865,1.0,1.0,1.0,0.8980668621727027
1660,9e4febcde4875181,True,1.0,1.0,0.9112084009091919,1.0,1.0,1.0,0.96300350037883
1661,fe520672ef8f5770,True,1.0,1.0,0.9573918353867489,1.0,1.0,1.0,0.9822465980778121
1662,c841c36b56fb53f2,True,1.0,1.0,0.5702090756529408,1.0,1.0,1.0,0.8209204481887253
1663,c648574640a65934,True,1.0,1.0,0.8556729281073505,0.0,1.0,1.0,0.5231970533780627
1664,77bff1fe494e52dd,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1665,8f828599b2285a97,True,1.0,1.0,0.7892949333416117,1.0,1.0,1.0,0.9122062222256716
1666,be503a7ef2805c88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1667,1e751703427e5a3c,True,1.0,1.0,0.7471516600376388,1.0,1.0,1.0,0.8946465250156829
1668,0a6e90cccbb15213,True,1.0,1.0,0.8666240898003706,1.0,1.0,1.0,0.9444267040834878
1669,182a718050bd598a,True,1.0,1.0,0.891692642300326,1.0,1.0,1.0,0.9548719342918025
1670,f78a67043d9e5477,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1671,7461c860b4d25bf2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1672,e166284508e554fa,True,1.0,1.0,0.8042033710700986,1.0,1.0,1.0,0.9184180712792077
1673,0cd0aaeb35c95094,True,1.0,1.0,0.9189398375026117,1.0,1.0,1.0,0.9662249322927549
1674,5e02e80df7fe5f5b,True,1.0,1.0,0.7060217124436701,1.0,1.0,1.0,0.8775090468515292
1675,aaa11cdbc8d35178,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1676,476c5597de1b5455,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1677,57139af318a45873,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1678,131c7298c6745bde,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1679,61530f7ee9945c70,True,1.0,1.0,0.9373429277888834,1.0,1.0,1.0,0.9738928865787013
1680,cae6cbccfd535659,True,1.0,1.0,0.6825552884402474,1.0,1.0,1.0,0.8677313701834364
1681,dccd7bde9a0b5bfe,True,1.0,1.0,0.5771356278813509,1.0,1.0,1.0,0.8238065116172294
1682,fa6480e0a896514c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1683,9e76a394983a59b6,True,1.0,1.0,0.8360475813745946,1.0,1.0,1.0,0.9316864922394145
1684,0f536eebc58d5ff4,True,1.0,1.0,0.8162972200450606,1.0,1.0,1.0,0.9234571750187751
1685,cc7a2b953265554a,True,1.0,1.0,0.9186062836270927,1.0,1.0,1.0,0.9660859515112886
1686,c9150b81da695ae9,True,1.0,1.0,0.8179569526086495,1.0,1.0,1.0,0.924148730253604
1687,d60ec6837413567c,True,1.0,1.0,0.9637882657875683,1.0,1.0,1.0,0.9849117774114867
1688,b204289cd95c59b5,True,1.0,1.0,0.9560774400835491,1.0,1.0,1.0,0.9816989333681455
1689,825269c866465320,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1690,95c73c4a8d775324,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1691,c5b4ff1be8bb5113,True,1.0,1.0,0.771963867382034,1.0,1.0,1.0,0.9049849447425142
1692,2ad04beca6e65771,True,1.0,1.0,0.9061189169222282,1.0,1.0,1.0,0.9608828820509284
1693,998a30325ca25437,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1694,5c872773198c5689,True,1.0,1.0,0.6630268431302998,1.0,1.0,1.0,0.8595945179709582
1695,5c5e0e2c9d225b98,True,1.0,1.0,0.9567184799373735,1.0,1.0,1.0,0.981966033307239
1696,cc86bfa114035604,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1697,2d151a8187f050bf,True,1.0,1.0,0.966700559679988,1.0,1.0,1.0,0.9861252331999951
1698,bb2645c10ec25a6b,True,1.0,1.0,0.7901973997631065,1.0,1.0,1.0,0.9125822499012944
1699,c7ef706bfbef5f7c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1700,601c3cce2a215275,True,1.0,1.0,0.7347218884709846,1.0,1.0,1.0,0.8894674535295769
1701,17a015f4ef9b56d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1702,dddf14378c355c3a,True,1.0,1.0,0.8918588356157579,1.0,1.0,1.0,0.9549411815065657
1703,c133861a233a51de,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1704,b91aab23acc957c5,True,1.0,1.0,0.6523948243801946,1.0,1.0,1.0,0.8551645101584144
1705,12c9ecb5687f572b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1706,d8af5ee176db5d89,True,1.0,1.0,0.8023037862834198,1.0,1.0,1.0,0.9176265776180915
1707,0af464147919575d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1708,7abf60c1594953cf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1709,9b5c31b36c5b5aa9,True,1.0,1.0,0.8143458203587675,1.0,1.0,1.0,0.922644091816153
1710,4ed57aa187415e7f,True,1.0,1.0,0.7301954289436923,1.0,1.0,1.0,0.8875814287265383
1711,6a101cae21b1532d,True,1.0,1.0,0.6207844524234187,1.0,1.0,1.0,0.8419935218430911
1712,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1713,943cbb2398a150b4,True,1.0,1.0,0.6485027558493143,1.0,1.0,1.0,0.8535428149372143
1714,cc2ab80d336a56e0,True,1.0,1.0,0.8036874619264783,1.0,1.0,1.0,0.9182031091360326
1715,c66aeafedcbd5140,True,1.0,1.0,0.7198979129333171,1.0,1.0,1.0,0.8832907970555488
1716,a41e9aff2ee457c2,True,1.0,1.0,0.9362982720953059,1.0,1.0,1.0,0.9734576133730442
1717,6d26431aced45f83,True,1.0,1.0,0.8476416127685367,1.0,1.0,1.0,0.936517338653557
1718,1a9928bcc34451aa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1719,a7a0fe1f804c5fa5,True,1.0,1.0,0.9561307210096497,1.0,1.0,1.0,0.9817211337540207
1720,a82ce9edf79d56a6,True,1.0,1.0,0.8643264882905914,1.0,1.0,1.0,0.9434693701210798
1721,4143d1c692f95b56,True,1.0,1.0,0.8873194197197318,1.0,1.0,1.0,0.9530497582165549
1722,616ca25e91ac5136,True,1.0,1.0,0.9861033076421539,1.0,1.0,1.0,0.9942097115175641
1723,666e41a5d36c50cc,True,1.0,1.0,0.9062088693221906,1.0,1.0,1.0,0.9609203622175794
1724,0578fbc7c369583a,True,1.0,1.0,0.9321615862431644,1.0,1.0,1.0,0.9717339942679851
1725,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1726,68ba9a9b2d6f572d,True,1.0,1.0,0.7867165938522744,1.0,1.0,1.0,0.9111319141051144
1727,605ac5873f015baf,True,1.0,1.0,0.7749933632658892,1.0,0.0,1.0,0.7395805680274538
1728,28c89352b09b55d4,True,1.0,1.0,0.5742001134592255,1.0,1.0,1.0,0.8225833806080106
1729,09da6a53016b5333,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1730,256f41bada0e5028,True,1.0,1.0,0.9164555770833129,1.0,1.0,1.0,0.9651898237847137
1731,78c9157a55905d81,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1732,670f9d50643c5874,True,1.0,1.0,0.7464180783748453,1.0,1.0,1.0,0.8943408659895189
1733,f24e615d71a155ae,True,1.0,1.0,0.983120588953916,1.0,1.0,1.0,0.9929669120641317
1734,67077701cdd85c9d,True,1.0,1.0,0.49622851256265776,1.0,1.0,1.0,0.7900952135677741
1735,3c379ee75e765c6e,True,1.0,1.0,0.9448137064702767,1.0,1.0,1.0,0.9770057110292819
1736,8d069310b22a5716,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1737,08ca490a89c4544e,True,1.0,1.0,0.757213373929492,1.0,1.0,1.0,0.898838905803955
1738,e27870f87c3656b1,True,1.0,1.0,0.8990216256718068,1.0,1.0,1.0,0.9579256773632528
1739,1983aff496265a16,True,1.0,1.0,0.8659143911637686,1.0,1.0,1.0,0.9441309963182368
1740,ec044ac1af1655be,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1741,5b891b54880f5fab,True,1.0,1.0,0.8395613987393112,1.0,1.0,1.0,0.9331505828080463
1742,8c67448dd4da50a3,True,1.0,1.0,0.8959695031918464,1.0,1.0,1.0,0.9566539596632694
1743,9106979ff1c15ad3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1744,9dff2b84ff305fff,True,1.0,1.0,0.948947229928326,1.0,1.0,1.0,0.9787280124701359
1745,013fbdcd9db35b43,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1746,8cbfcb387ec85461,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1747,fac35c75801751bd,True,1.0,1.0,0.6922654080986217,1.0,1.0,1.0,0.8717772533744257
1748,a152c8cad6625d6a,True,1.0,1.0,0.9578051591256027,1.0,1.0,1.0,0.9824188163023345
1749,9678b0cccb565681,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,b9a8107ff09d5961,True,1.0,1.0,0.8378286674264732,1.0,1.0,1.0,0.9324286114276972
1751,fd20892efbe35102,True,1.0,1.0,0.796626487729682,1.0,1.0,0.5,0.9152610365540342
1752,9f44032dfc315223,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1753,de22e3d2143f51f7,True,1.0,1.0,0.8334585595940963,1.0,1.0,1.0,0.9306077331642069
1754,1c31e37ce65b52d9,True,1.0,1.0,0.7807985583276443,1.0,1.0,0.0,0.9086660659698519
1755,a911eef9f873522a,True,1.0,1.0,0.7870489802364816,1.0,1.0,1.0,0.9112704084318674
1756,e209822e11365182,True,1.0,1.0,0.8535380207664238,1.0,1.0,1.0,0.9389741753193434
1757,898e245e2b0056b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1758,c022ad6a9b6f5367,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1759,d93e31dfb0c25be5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1760,f1b802f6e9a559af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1761,51bf8103b6cd5b4c,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
1762,23ad4e776c025531,True,1.0,1.0,0.9780220151172924,1.0,1.0,1.0,0.9908425062988718
1763,35fb7e0858ae5bc8,True,1.0,1.0,0.751686064620869,1.0,1.0,0.5,0.8965358602586955
1764,a3882e6ae8635832,True,1.0,1.0,0.6531350800013282,1.0,1.0,1.0,0.8554729500005535
1765,b0325428be095810,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1766,d607d27b421a562b,True,1.0,1.0,0.7048208886507887,1.0,1.0,1.0,0.8770087036044952
1767,e8f5c2714bfe5213,True,1.0,1.0,0.9832887587122051,1.0,1.0,1.0,0.9930369827967521
1768,b9c8a72571a85792,True,1.0,1.0,0.9834291964971928,1.0,1.0,1.0,0.9930954985404971
