,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
1556,c9a4d6a0295f5142,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1557,7dd9388d605c50a1,True,1.0,1.0,0.9114990931569085,1.0,1.0,1.0,0.9631246221487119
1558,7d80c95c24645b06,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1559,b6b0722747565854,True,1.0,1.0,0.7789853832266017,1.0,1.0,1.0,0.9079105763444174
1560,1d4b518f1b175184,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1561,f9bd532e790f53ea,True,1.0,1.0,0.6883161836169256,1.0,1.0,1.0,0.8701317431737191
1562,4ed6b1b83e0c5bbe,True,1.0,1.0,0.5873196835668589,1.0,1.0,1.0,0.828049868152858
1563,2087ff145dae502d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1564,963ea50b7eb2554b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1565,822d92ab3f13502b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1566,d3484ba53e775a66,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1567,14b25ce243865457,True,1.0,1.0,0.9326756877524695,1.0,1.0,1.0,0.9719482032301956
1568,b0b25b314843551d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1569,5b61b9072cad5dbc,True,1.0,1.0,0.9835562551755487,1.0,1.0,1.0,0.9931484396564786
1570,a2e2a360029f508f,True,1.0,1.0,0.8597409122500199,1.0,1.0,1.0,0.9415587134375083
1571,2d55129330045d3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1572,f1b8c54a906f525e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1573,8a6717a888fe55f9,True,1.0,1.0,0.7884672499750394,1.0,1.0,1.0,0.9118613541562665
1574,2c337eb368fb54ca,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1575,78beb0eba954535e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1576,13c555e68671524f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1577,f335a11369685b08,True,1.0,1.0,0.8684308149386475,1.0,1.0,1.0,0.9451795062244365
1578,1d538fa6a8825de1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1579,d1ef1e42fa15573d,True,1.0,1.0,0.598943017424907,1.0,1.0,1.0,0.8328929239270445
1580,b0070f55eda95848,True,1.0,1.0,0.844252353972681,1.0,1.0,1.0,0.9351051474886171
1581,1b01f89fe48355b6,True,1.0,1.0,0.6782357324616664,1.0,1.0,1.0,0.8659315551923609
1582,b6a62a2356885962,True,1.0,1.0,0.8845330788387591,1.0,1.0,1.0,0.951888782849483
1583,d6b5646287065fa8,True,1.0,1.0,0.7109811600404478,1.0,1.0,1.0,0.8795754833501865
1584,2908ea54e9955267,True,1.0,1.0,0.7417592406413313,1.0,1.0,1.0,0.8923996836005547
1585,bf896d504b4356c7,True,1.0,1.0,0.30641049566815476,1.0,1.0,1.0,0.7110043731950645
1586,b94fd2088a4f5688,True,1.0,1.0,0.7862745370711698,1.0,1.0,1.0,0.9109477237796542
1587,617ceb438e0d5324,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1588,72808a9b1e7f5f15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1589,69ddc43178e9572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1590,5027a61161365407,True,1.0,1.0,0.9501246097594267,1.0,1.0,1.0,0.9792185873997612
1591,3f3d9b32f2fa53ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1592,0715626fc800527e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1593,f096ff143e815978,True,1.0,1.0,0.9821563149743211,1.0,1.0,1.0,0.9925651312393006
1594,49a0d29c7058501c,True,1.0,1.0,0.7464559744332434,1.0,1.0,1.0,0.8943566560138514
1595,df2ed02abeba57fe,True,1.0,1.0,0.9922806682052537,1.0,1.0,1.0,0.9967836117521891
1596,6d66b095f93750f7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1597,dd9b1479609c5c59,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1598,38d4aa43f5f25eeb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1599,b42d7dc2a3975573,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1600,ba392de83daf5bf3,True,1.0,1.0,0.8999696606320512,1.0,1.0,1.0,0.9583206919300213
1601,f07e680e53135311,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1602,2a68e10c7d305af4,True,1.0,1.0,0.9628794020121332,1.0,1.0,1.0,0.9845330841717223
1603,7f0309b4cbb85029,True,1.0,1.0,0.761481542348979,1.0,1.0,1.0,0.9006173093120746
1604,ba7d6b30a3a15384,True,1.0,1.0,0.7975393381053646,1.0,1.0,1.0,0.9156413908772353
1605,4ae7296f92115e83,True,1.0,1.0,0.8460439769698631,1.0,1.0,1.0,0.9358516570707763
1606,330166def5a35f4d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1607,89df824d0cfd525e,True,1.0,1.0,0.7169843267767398,1.0,1.0,1.0,0.8820768028236415
1608,cb8b1f36617c50d4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1609,69bcdc8c577252f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610,8abfcd61303b52df,True,1.0,1.0,0.7211981394823365,1.0,1.0,1.0,0.8838325581176402
1611,fa3c2377e39c52e3,True,1.0,1.0,0.9391097632036235,1.0,1.0,1.0,0.9746290680015098
1612,2f1f5a4351e15458,True,1.0,1.0,0.8683202707974718,1.0,1.0,1.0,0.9451334461656132
1613,785a51e5263b5bec,True,1.0,1.0,0.8359863219754992,1.0,1.0,1.0,0.9316609674897913
1614,055e7b577c645e2e,True,1.0,1.0,0.981183552532333,1.0,1.0,1.0,0.9921598135551388
1615,e9fcec80707952c3,True,1.0,1.0,0.12171591707478809,1.0,1.0,1.0,0.6340482987811616
1616,540ec2943ea050c9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1617,8777c80c80ad53e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1618,096d823b664e5972,True,1.0,1.0,0.6467807513122876,1.0,1.0,1.0,0.8528253130467865
1619,1faa29a936cd5277,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1620,0b6912dfdcf450c1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1621,f1494fd9840c5014,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1622,19a595ad0fe35941,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
1623,ca58b2e039305479,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1624,430f1f445caf5b3e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1625,9157afe90f035621,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1626,f6df3f934bdb598d,True,1.0,1.0,0.7852481882645463,1.0,1.0,1.0,0.910520078443561
1627,089e8e85fb9b5f6c,True,1.0,1.0,0.6713411300309292,1.0,1.0,1.0,0.8630588041795538
1628,290a914d4ef15443,True,1.0,1.0,0.8338401732547783,1.0,1.0,1.0,0.9307667388561577
1629,722ed88251d25420,True,1.0,1.0,0.9232663738657274,1.0,1.0,1.0,0.9680276557773864
1630,ad0701a39edd5c5a,True,1.0,1.0,0.9203894608880948,1.0,1.0,1.0,0.9668289420367061
1631,66225fc71bd35554,True,1.0,1.0,0.9807276042145701,1.0,1.0,1.0,0.9919698350894043
1632,58b0a1db2a145780,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1633,b7bbef1569ca526e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1634,7bb27993dd475c3d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1635,6eac1c0e2bbd57bb,True,1.0,1.0,0.812561597561012,1.0,1.0,0.5,0.9219006656504217
1636,9aea5cdc656458a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1637,065ec41ed01d59ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1638,7ebca95e877a557b,True,1.0,1.0,0.9244084929202848,1.0,1.0,1.0,0.9685035387167854
1639,83f9ceae9dad56d9,True,1.0,1.0,0.5638642117874756,1.0,1.0,1.0,0.8182767549114481
1640,f874757c4b46591b,True,1.0,1.0,0.9303785976755798,1.0,1.0,1.0,0.9709910823648249
1641,19611832f7595b10,True,1.0,1.0,0.6347101160413633,1.0,1.0,0.5,0.8477958816839014
1642,ada62613f2ce5a33,True,1.0,1.0,0.9477370676491352,1.0,1.0,1.0,0.9782237781871398
1643,610271d0c1515c8c,True,1.0,1.0,0.777521114351553,1.0,1.0,1.0,0.9073004643131471
1644,4e496bfdb6b95697,True,1.0,1.0,0.9391146541698094,1.0,1.0,1.0,0.9746311059040873
1645,01d3726e5bc2576b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1646,00eb3a4e0f8052e9,True,1.0,1.0,0.7948195639586664,1.0,1.0,1.0,0.9145081516494443
1647,7ffee2481b68517c,True,1.0,1.0,0.8264624159820759,1.0,1.0,0.5,0.9276926733258649
1648,2ee34c8975525f5c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1649,9d69a0f2f73f5035,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1650,4dd817ed8b515ab1,True,1.0,1.0,0.9593618636377347,1.0,1.0,1.0,0.9830674431823895
1651,196375ae13835990,True,1.0,1.0,0.9888755088571366,1.0,1.0,1.0,0.9953647953571402
1652,5d5cef2e5d6b5d6b,True,1.0,1.0,0.7718867599758624,0.0,1.0,1.0,0.4882861499899427
1653,54511f27d12e5a58,True,1.0,1.0,0.6912191881112374,1.0,1.0,0.0,0.8713413283796823
1654,4332fab190e05b95,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1655,4fbe9cf1d64d58ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1656,b19f226d281e588a,True,1.0,1.0,0.7828108436717672,1.0,1.0,1.0,0.9095045181965696
1657,3d0c780c0aba552e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1658,06b2df49f0455bd0,True,1.0,1.0,0.6839134566798291,1.0,1.0,1.0,0.8682972736165954
1659,7f1f382094685881,True,1.0,1.0,0.8849419901159727,1.0,1.0,1.0,0.952059162548322
1660,1666152446cc5da7,True,1.0,1.0,0.7877012871063888,1.0,1.0,1.0,0.9115422029609953
1661,bbd85b27fa465894,True,1.0,1.0,0.9271917151609191,0.0,1.0,1.0,0.5529965479837163
1662,b4176d2246d452ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1663,d31d38e1a2305147,True,1.0,1.0,0.7773798681727968,1.0,1.0,1.0,0.9072416117386654
1664,dd54db98a83b5714,True,1.0,1.0,0.7047338029256568,1.0,1.0,1.0,0.8769724178856904
1665,c30e5bb7e0595851,True,1.0,1.0,0.6655700443948355,1.0,1.0,1.0,0.8606541851645148
1666,c2072dd6a3f85da0,True,1.0,1.0,0.5562498590270784,1.0,1.0,1.0,0.8151041079279494
1667,0a954cc695e751ab,True,1.0,1.0,0.7699579125877182,1.0,1.0,1.0,0.9041491302448826
1668,e375b42cd83a5bf3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1669,d66a4334c9625c4a,True,1.0,1.0,0.7998102976663543,1.0,1.0,1.0,0.9165876240276476
1670,cbe2fffee4105dbf,True,1.0,1.0,0.7803883242640842,1.0,1.0,1.0,0.9084951351100351
1671,cb61b4237ad25a7c,True,1.0,1.0,0.8609965978233268,1.0,1.0,1.0,0.9420819157597196
1672,1cddfddca0bd560a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1673,3b4f49412be55b80,True,1.0,1.0,0.8321768716323542,1.0,1.0,1.0,0.9300736965134808
1674,36e3e0f9a589578d,True,1.0,1.0,0.7066300069654033,1.0,1.0,1.0,0.8777625029022514
1675,25226305bdff5efd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1676,e69f96075afb5d86,True,1.0,1.0,0.9246048065833664,1.0,1.0,1.0,0.9685853360764026
1677,a27fe5d9685c5795,True,1.0,1.0,0.7947015819178724,1.0,1.0,1.0,0.9144589924657801
1678,e59a5171c33c5af9,True,1.0,1.0,0.9813811161688663,1.0,1.0,1.0,0.9922421317370276
1679,ad970e7cae1a5ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1680,abe4fa26de85552d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1681,071d69045acb5971,True,1.0,1.0,0.845852575336655,1.0,1.0,1.0,0.935771906390273
1682,d5cf4595a3435917,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1683,5f70e91ff9d250f5,True,1.0,1.0,0.7641242816366253,1.0,1.0,1.0,0.9017184506819271
1684,6832568ebd835696,True,1.0,1.0,0.7691981866571403,1.0,1.0,1.0,0.9038325777738084
1685,bb30019d8f645e62,True,1.0,1.0,0.9111083938698596,1.0,1.0,1.0,0.9629618307791082
1686,1f381d3a242b54f0,True,1.0,1.0,0.7722068125720297,1.0,1.0,1.0,0.9050861719050124
1687,9fe07284cb3f5e0a,True,1.0,1.0,0.8334670130954718,1.0,1.0,1.0,0.9306112554564466
1688,30765e467f6c5947,True,1.0,1.0,0.9582300265287229,1.0,1.0,1.0,0.9825958443869679
1689,00b838c358175255,True,1.0,1.0,0.8394717908030237,1.0,1.0,1.0,0.9331132461679266
1690,569187407cd3517c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1691,874ce413a47e5c30,True,1.0,1.0,0.8935639251251064,1.0,1.0,1.0,0.9556516354687944
1692,74deabca4e1259f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1693,e11b470ae6285663,True,1.0,1.0,0.7589577718343912,1.0,1.0,1.0,0.8995657382643296
1694,bc8d053770cf5449,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1695,1218b6a218b750d8,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1696,778219f3cac65d35,True,1.0,1.0,0.5770493760243149,1.0,1.0,1.0,0.8237705733434645
1697,4334739a7f4e554e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1698,c48cfa7c240d5808,True,1.0,1.0,0.9764148691326852,1.0,1.0,1.0,0.9901728621386189
1699,76e0272a57f55674,True,1.0,1.0,0.7674656965168495,1.0,1.0,1.0,0.9031107068820207
1700,e905f33735985cfe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701,daa3dbcfc784564c,True,1.0,1.0,0.8098410219577102,1.0,1.0,1.0,0.9207670924823793
1702,d66904f908405550,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1703,4c5c196977b255f5,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1704,0e81b2ebbb30575e,True,1.0,1.0,0.6820056525058403,1.0,1.0,1.0,0.8675023552107669
1705,415b05ca44da5fbb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1706,70322003ab525a2e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1707,8704f4971e305ed3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1708,54ab49005da25b3e,True,1.0,1.0,0.5932594528628261,1.0,1.0,1.0,0.8305247720261776
1709,f3493d3b23cd55c2,True,1.0,1.0,0.7402969604913536,1.0,1.0,1.0,0.8917904002047307
1710,f1def9ef86125c39,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1711,d57dda19866556c3,True,1.0,1.0,0.7729380594111355,1.0,1.0,1.0,0.9053908580879731
1712,e16f6f634adf50d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1713,e367d7a3c3b55302,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1714,f727c5fa1e735d2d,True,1.0,1.0,0.9840517353053386,1.0,1.0,1.0,0.9933548897105577
1715,bb4ca2b147d35b62,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1716,7fc46d2957805648,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1717,741d60ca8b7b5cb4,True,1.0,1.0,0.7560519603974555,0.0,1.0,1.0,0.48168831683227314
1718,a589b9ccbe3e5d1c,True,1.0,1.0,0.639111770554402,1.0,1.0,1.0,0.8496299043976675
1719,1175b3b9d27252ef,True,1.0,1.0,0.8868780339708959,1.0,1.0,1.0,0.9528658474878733
1720,ac0f18be77bd585c,True,1.0,1.0,0.6641859108384639,1.0,1.0,1.0,0.86007746284936
1721,a4bc6340456351af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1722,8a92561fdd0750ad,True,1.0,1.0,0.8354772865948038,1.0,1.0,1.0,0.9314488694145014
1723,1f5144778210505c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1724,2189449ddbf65bff,True,1.0,1.0,0.8383813883703838,1.0,1.0,1.0,0.9326589118209933
1725,2972c31a52275dc1,True,1.0,1.0,0.6588596760917056,1.0,1.0,1.0,0.857858198371544
1726,824cd4fff1e25cb4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1727,09fda519bc395630,True,1.0,1.0,0.890793863353409,1.0,1.0,1.0,0.9544974430639205
1728,f94a9ce36b8e5516,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1729,79d36fbd8d115f06,True,1.0,1.0,0.7776002307768805,0.0,1.0,1.0,0.4906667628237002
1730,398010cdaac05adc,True,1.0,1.0,0.9666927275799412,1.0,1.0,1.0,0.9861219698249754
1731,71bacc65bda2569c,True,1.0,1.0,0.8423364908468184,1.0,1.0,1.0,0.9343068711861743
1732,74707039ce5550d1,True,1.0,1.0,0.7770122914019173,1.0,1.0,1.0,0.9070884547507988
1733,2d305230053e5e19,True,1.0,1.0,0.997089988060927,1.0,1.0,1.0,0.9987874950253862
1734,dc0c3446973f56b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1735,44230a68f8305c14,True,1.0,1.0,0.9263891911935981,1.0,1.0,1.0,0.9693288296639991
1736,dc6df220730c599a,True,1.0,1.0,0.8728041864147204,1.0,1.0,1.0,0.9470017443394667
1737,e1398b3ecf3f520d,True,1.0,1.0,0.886360429497655,1.0,1.0,1.0,0.9526501789573563
1738,2497a4b846f25d99,True,1.0,1.0,0.7294697245380951,1.0,1.0,1.0,0.887279051890873
1739,6f0538a6ba9c5b7f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1740,d71f89f4f6e350b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1741,6e0a467af0205f04,True,1.0,1.0,0.773152662403824,1.0,1.0,1.0,0.9054802760015933
1742,9aadb4c8a77d5849,True,1.0,1.0,0.9111510637407776,1.0,1.0,1.0,0.9629796098919906
1743,ec3a67acceec55cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1744,d4d21ecb8e4058e8,True,1.0,1.0,0.6075866162864575,1.0,1.0,1.0,0.8364944234526906
1745,3623f8c74e7a5d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1746,d113b39be843564f,True,1.0,1.0,0.8557775838435232,1.0,1.0,1.0,0.939907326601468
1747,6ba5ed2f323f53e2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1748,9248ce20618c5513,True,1.0,1.0,0.8331181268175375,1.0,1.0,1.0,0.930465886173974
1749,154d0d1b363f5501,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,1b3ae7a2d38d5c6c,True,1.0,1.0,0.7934882458775825,1.0,1.0,1.0,0.913953435782326
1751,9707c6cbc83556f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1752,949a5f17807b5aac,True,1.0,1.0,0.7328882526052545,1.0,1.0,1.0,0.8887034385855227
1753,ec8a3deaeb1a53ac,True,1.0,1.0,0.6485629921339369,1.0,1.0,1.0,0.8535679133891403
1754,62c5045db3c159aa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1755,cfc9186dc53b5d4a,True,1.0,1.0,0.7534072754152392,1.0,1.0,1.0,0.8972530314230163
1756,25aab48e050659be,True,1.0,1.0,0.84072999005053,1.0,1.0,1.0,0.9336374958543875
1757,f1042fb26da2534a,True,1.0,1.0,0.8456866430992961,1.0,1.0,1.0,0.93570276795804
1758,676880c7e31252c0,True,1.0,1.0,0.6115439754030666,1.0,1.0,1.0,0.8381433230846111
1759,cfbf3f55398f5fc6,True,1.0,1.0,0.09081651086626154,1.0,1.0,1.0,0.6211735461942757
1760,317f5b44a4615e30,True,1.0,1.0,0.9694537405205709,1.0,1.0,1.0,0.9872723918835712
1761,008d6e3394a65c1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1762,5f4ad64db9ac5419,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1763,0372bb63e704555a,True,1.0,1.0,0.878976624886455,1.0,1.0,0.0,0.9495735937026897
1764,c12b3554dcd655c0,True,1.0,1.0,0.8973723014970267,1.0,1.0,1.0,0.9572384589570945
1765,c169cf799b165800,True,1.0,1.0,0.5926861205337013,1.0,1.0,1.0,0.8302858835557089
1766,647c05f9fa725528,True,1.0,1.0,0.5855351639399432,1.0,1.0,1.0,0.8273063183083096
1767,695beb73604159b7,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1768,6e190fde9f8958f1,True,1.0,1.0,0.785636671939172,1.0,1.0,1.0,0.9106819466413216
1769,bfb373d958725fc8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1770,c4a50f520ab75da6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1771,f29d6171f46b551d,True,1.0,1.0,0.7974390695002848,1.0,1.0,1.0,0.9155996122917852
1772,ec02f065af405039,True,1.0,1.0,0.9024466416173115,1.0,1.0,1.0,0.9593527673405463
1773,3d4616d64a4c5f53,True,1.0,1.0,0.998548985265633,1.0,1.0,1.0,0.999395410527347
1774,6f0e15842e1b5924,True,1.0,1.0,0.780674150113579,1.0,1.0,1.0,0.9086142292139913
1775,31222d2fc6f95e0d,True,1.0,1.0,0.9859412946999886,1.0,1.0,1.0,0.9941422061249953
1776,32e38b7677e15f69,True,1.0,1.0,0.909368025050825,1.0,1.0,1.0,0.9622366771045104
1777,fb5265ab37085422,True,1.0,1.0,0.9762304153045308,1.0,1.0,1.0,0.9900960063768878
1778,6ed328b05b54553e,True,1.0,1.0,0.677756117397391,1.0,1.0,1.0,0.8657317155822462
1779,96bc4f4e46f752f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1780,85c0017516e95fdc,True,1.0,1.0,0.9921413862302007,1.0,1.0,1.0,0.996725577595917
1781,16d4141f073d52f1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1782,4b721ff0b7025f21,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1783,bf72d4d6b25f5b27,True,1.0,1.0,0.9636627411271543,1.0,1.0,1.0,0.9848594754696477
1784,26e5c3fb8af15012,True,1.0,1.0,0.6147805217293351,1.0,1.0,1.0,0.8394918840538895
1785,3ce72ef7e80855e2,True,1.0,1.0,0.7783274971175171,1.0,1.0,1.0,0.9076364571322988
1786,001d444661b45635,True,1.0,1.0,0.8206173396607909,1.0,1.0,1.0,0.9252572248586629
1787,ff4125f507e35f9b,True,1.0,1.0,0.7747865885050023,1.0,1.0,1.0,0.9061610785437509
1788,a3c54d0e80375911,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1789,35fa5481e4de5703,True,1.0,1.0,0.8094161661695342,1.0,1.0,1.0,0.9205900692373059
1790,22a3a112a0485c4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1791,54e1cb577c0a5f7e,True,1.0,1.0,0.8866995615566405,1.0,1.0,1.0,0.9527914839819336
1792,70e6f01ee485510a,True,1.0,1.0,0.799549337369852,1.0,1.0,1.0,0.9164788905707716
1793,dac5a6aa183b5e73,True,1.0,1.0,0.5578967535250252,1.0,1.0,1.0,0.8157903139687604
1794,6f07313e88ab56fd,True,1.0,1.0,0.86709445453603,1.0,1.0,1.0,0.9446226893900125
1795,667360ba7d595e46,True,1.0,1.0,0.6920892458532679,1.0,1.0,1.0,0.8717038524388615
1796,0a0d98c22d765e1e,True,1.0,1.0,0.5950762238349656,1.0,1.0,1.0,0.8312817599312355
1797,f7103dfe59a959be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1798,98c050c637ca5909,True,1.0,1.0,0.7154071065881747,1.0,1.0,1.0,0.8814196277450729
1799,af5f095a4d815525,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,569f53e485335820,True,1.0,1.0,0.9923875504584072,1.0,1.0,1.0,0.9968281460243363
1801,d781ee7dce4a5351,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1802,570a5855539b5c7e,True,1.0,1.0,0.8502660020172798,1.0,1.0,1.0,0.9376108341738666
1803,4faa4706a50958e2,True,1.0,1.0,0.6169240549608985,1.0,1.0,1.0,0.8403850229003744
1804,0027db600afe56ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1805,ab66df989bcc56aa,True,1.0,1.0,0.9509099450633658,1.0,1.0,1.0,0.979545810443069
1806,d792515ce4b257a4,True,1.0,1.0,0.8662938316511435,1.0,1.0,1.0,0.9442890965213099
1807,d84b338d48335e67,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1808,d39ff27c54d55ef1,True,1.0,1.0,0.9643427583347425,1.0,1.0,1.0,0.9851428159728094
1809,d68601dbb9d45f6b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1810,048eb7efa08354e3,True,1.0,1.0,0.8009808326965694,1.0,1.0,1.0,0.9170753469569038
1811,2818ed317df9550a,True,1.0,1.0,0.8943422637603401,1.0,1.0,1.0,0.955975943233475
1812,4581d95a873c5679,True,1.0,1.0,0.9928433765115736,1.0,1.0,0.0,0.997018073546489
1813,a8da6565d00e514a,True,1.0,1.0,0.7907163328454315,1.0,1.0,1.0,0.9127984720189298
1814,d978a6878e7b5e8b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1815,d5f845d28a5e513f,True,1.0,1.0,0.7892529324622188,1.0,1.0,1.0,0.9121887218592578
1816,fe9e76e6cac35fba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1817,ea1302023ad258ff,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1818,25cdf7dee0d25a66,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1819,f52211f2dec85537,True,1.0,1.0,0.9425004134926921,1.0,1.0,1.0,0.9760418389552884
1820,5ab14dca42a058d9,True,1.0,1.0,0.8787822603464556,1.0,1.0,1.0,0.9494926084776898
1821,6410f5684be757b5,True,1.0,1.0,0.6437090673046767,1.0,1.0,1.0,0.851545444710282
1822,d3d9e16508ae5756,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1823,155c42ad43525252,True,1.0,1.0,0.7608106704705284,1.0,1.0,1.0,0.9003377793627202
1824,90fa31af769c5e8d,True,1.0,1.0,0.9232451847300798,1.0,1.0,1.0,0.9680188269708666
1825,1370cea130165b51,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1826,5a4811a0bde955b3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1827,2ee44628526e524c,True,1.0,1.0,0.7797606587213383,1.0,1.0,1.0,0.9082336078005576
1828,1288b2d19d695376,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1829,179ca3af622e5e0d,True,1.0,1.0,0.8472078505703525,1.0,1.0,1.0,0.9363366044043135
1830,0f622aef14545f59,True,1.0,1.0,0.8355226916664851,1.0,1.0,1.0,0.9314677881943688
1831,3d34ef81b357566e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
