,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
746,b1f17d9960f35562,True,1.0,1.0,0.8881175861419369,1.0,1.0,1.0,0.9533823275591403
747,cb0505ba89415347,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
748,4745746f9a555951,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
749,48a547f135595df8,True,1.0,1.0,0.6747003279610881,1.0,1.0,1.0,0.8644584699837866
750,c6851e9ed6b95ab0,True,1.0,1.0,0.8097984792326146,1.0,1.0,1.0,0.9207493663469227
751,f2655b7cd5d15a20,True,1.0,1.0,0.696379128132043,1.0,1.0,1.0,0.8734913033883512
752,ba8dead3eb765a14,True,1.0,1.0,0.9715665435407037,1.0,1.0,1.0,0.9881527264752932
753,51754449a4dd5f27,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
754,68d46e380acc5f56,True,1.0,1.0,0.9604869951954726,1.0,1.0,1.0,0.9835362479981136
755,efd0435305f5532a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
756,050667565815536a,True,1.0,1.0,0.8365678851086652,1.0,1.0,1.0,0.9319032854619439
757,7ae00644dbef537f,True,1.0,1.0,0.8300858409164601,1.0,1.0,1.0,0.9292024337151917
758,690d5fcd5dd056dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
759,7dbe342f2b1c57c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
760,563cd0d9beb7563a,True,1.0,1.0,0.8242616247794237,1.0,1.0,1.0,0.9267756769914266
761,1526b1720d35559e,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
762,fb42b4cbf6b95b6c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
763,258fd15174fb5e47,True,1.0,1.0,0.8219709064965951,1.0,1.0,1.0,0.925821211040248
764,e095e7e21ab65691,True,1.0,1.0,0.7286114826891011,1.0,1.0,1.0,0.8869214511204588
765,2072f71b7e8f5ece,True,1.0,1.0,0.7333568070255037,1.0,1.0,1.0,0.8888986695939599
766,ae145d614988581c,True,1.0,1.0,0.8495947226979585,1.0,1.0,1.0,0.9373311344574827
767,a5b2403d85fc511d,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
768,aefbf6f8b9fe5824,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
769,1e60548b4c00538a,True,1.0,1.0,0.7148274488998827,1.0,1.0,1.0,0.8811781037082844
770,fc0d202904585a6a,True,1.0,1.0,0.7027118806518561,1.0,1.0,1.0,0.8761299502716068
771,3502b30911d75ed8,True,1.0,1.0,0.5519431942845657,1.0,1.0,1.0,0.8133096642852357
772,d763dadacfd55928,True,1.0,1.0,0.9949533257282772,1.0,1.0,1.0,0.9978972190534489
773,cc63d140e4285f30,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
774,1295e8271e37569f,True,1.0,1.0,0.9041322243024195,1.0,1.0,1.0,0.9600550934593414
775,73bc1971e0735c22,True,1.0,1.0,0.8578971178293967,1.0,1.0,1.0,0.9407904657622487
776,fd6c8bf8f80f5f53,True,1.0,1.0,0.6209010926577695,1.0,1.0,1.0,0.8420421219407372
777,d0672a5ab71d59fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
778,66dca10d8f315889,True,1.0,1.0,0.55390616253105,1.0,1.0,1.0,0.8141275677212708
779,8dae886e0ed1501c,True,1.0,1.0,0.6286512667184699,1.0,1.0,1.0,0.8452713611326957
780,645e303a25a65190,True,1.0,1.0,0.8605829795276921,1.0,1.0,1.0,0.941909574803205
781,3ba8b6918fc45634,True,1.0,1.0,0.8551315421765501,1.0,1.0,0.0,0.9396381425735626
782,6a934e9ad62352ee,True,1.0,1.0,0.7254394164613499,1.0,1.0,1.0,0.8855997568588959
783,944fda18b9205994,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
784,d11ecb84b9b1511c,True,1.0,1.0,0.8994758827432298,1.0,1.0,1.0,0.9581149511430125
785,bf8a9586c59551f2,True,1.0,1.0,0.8336341681053804,1.0,1.0,1.0,0.9306809033772417
786,a752896c43c2526e,True,1.0,1.0,0.7629718361205104,1.0,1.0,1.0,0.9012382650502127
787,9311d9a2409c5224,True,1.0,1.0,0.8608090007146745,1.0,1.0,1.0,0.9420037502977809
788,278518f5fd0354b3,True,1.0,1.0,0.8858722611309393,1.0,1.0,1.0,0.9524467754712247
789,08a80ada64475443,True,1.0,1.0,0.7874750438827576,1.0,1.0,1.0,0.911447934951149
790,3545234b609d5f4a,True,1.0,1.0,0.5913265297069202,1.0,1.0,1.0,0.8297193873778834
791,3921f38b62d55f1a,True,1.0,1.0,0.8352812228731251,1.0,1.0,1.0,0.9313671761971355
792,177b58cd935356f2,True,1.0,1.0,0.9365685455597044,1.0,1.0,1.0,0.9735702273165435
793,6419172479825092,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
794,e4237030b1b75a8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
795,a2047f9cb3865b75,True,1.0,1.0,0.12075898986918554,1.0,1.0,1.0,0.6336495791121607
796,fb3eed693c845412,True,1.0,1.0,0.9946154025247235,1.0,1.0,1.0,0.9977564177186348
797,35ae50756b8952b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
798,69a1f3e84f6758b0,True,1.0,1.0,0.7066351318967561,1.0,1.0,1.0,0.8777646382903151
799,a8df71513975500b,True,1.0,1.0,0.7635789913977503,1.0,1.0,1.0,0.9014912464157293
800,c0ee4f794af35185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
801,f099b753f4345fb5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
802,b5efcbfe3c6f5888,True,1.0,1.0,0.7296362596218557,1.0,1.0,1.0,0.8873484415091065
803,b07f7a319de35f9a,True,1.0,1.0,0.5704674528687487,1.0,1.0,1.0,0.8210281053619787
804,a861711ff302554b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
805,c6724cca6a1559a1,True,1.0,1.0,0.9041533032446206,1.0,1.0,1.0,0.9600638763519252
806,06091e78878d510e,True,1.0,1.0,0.9053331328026328,1.0,1.0,1.0,0.960555472001097
807,fc8f087133c55220,True,1.0,1.0,0.6972784264854217,1.0,1.0,1.0,0.8738660110355925
808,625bda810b66583a,True,1.0,1.0,0.7400366184731156,1.0,1.0,1.0,0.8916819243637981
809,73e4db7c9a4d5076,True,1.0,1.0,0.5960329187537226,1.0,1.0,1.0,0.8316803828140511
810,dbcee699816e524c,True,1.0,1.0,0.5497756691314106,1.0,1.0,1.0,0.8124065288047544
811,4eff4682a7795fe1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
812,fe0a6bd36c395735,True,1.0,1.0,0.6983089839898314,1.0,1.0,1.0,0.874295409995763
813,9cab6ab13a3059de,True,1.0,1.0,0.7288799930480518,1.0,1.0,1.0,0.8870333304366883
814,3ae3cf56296b5861,True,1.0,1.0,0.7897065587084604,1.0,1.0,1.0,0.9123777327951919
815,311302972dd15a8b,True,1.0,1.0,0.8593096588127948,1.0,1.0,1.0,0.9413790245053312
816,52c77cea68eb5afc,True,1.0,1.0,0.9120503959395727,1.0,1.0,1.0,0.9633543316414886
817,bc2532765f5a5262,True,1.0,1.0,0.777563263380066,1.0,1.0,1.0,0.9073180264083609
818,22af89102e0650b7,True,1.0,1.0,0.9071253224776288,1.0,1.0,1.0,0.961302217699012
819,b958e6967993560f,True,1.0,1.0,0.8122990404351342,1.0,1.0,1.0,0.9217912668479725
820,2cd2afde48275675,True,1.0,1.0,0.8468468123215869,1.0,1.0,1.0,0.9361861718006613
821,5b8d892592635d5f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
822,1e9fb68ccf2d5bcd,True,1.0,1.0,0.8599785398915017,1.0,1.0,1.0,0.9416577249547924
823,2dbf2462b447576f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
824,dc482250cdb35c9e,True,1.0,1.0,0.8150990966875341,1.0,1.0,1.0,0.9229579569531392
825,0278f1a2ae3b5ae5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
826,63bd566666b75e4a,True,1.0,1.0,0.8635750713012383,1.0,1.0,1.0,0.9431562797088494
827,cf1c7170df175256,True,1.0,1.0,0.8275248485846352,1.0,1.0,1.0,0.9281353535769313
828,8e501ed74f025c52,True,1.0,1.0,0.7372153423769248,1.0,1.0,1.0,0.890506392657052
829,9bebc9f8507c5cf4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
830,d7fdaa2d555c5272,True,1.0,1.0,0.9564934649927961,1.0,1.0,1.0,0.9818722770803318
831,6a8571daa3445923,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
832,0599b72c60335651,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
833,a41f538fa8e25be0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
834,aea14d7408d255bb,True,1.0,1.0,0.8454034347635552,1.0,1.0,1.0,0.9355847644848146
835,e97cd418ab4c5691,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
836,d68d495f8f605301,True,1.0,1.0,0.881793688583189,1.0,1.0,1.0,0.9507473702429955
837,1b439c269a83590c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
838,71af26e14ba65545,True,1.0,1.0,0.8753949492762507,1.0,1.0,0.5,0.9480812288651045
839,8a808765078856bf,True,1.0,1.0,0.8291441359236686,1.0,1.0,1.0,0.9288100566348619
840,e43d7861387c59f2,True,1.0,1.0,0.9992998581215434,1.0,1.0,1.0,0.9997082742173098
841,9017962112f85d62,True,1.0,1.0,0.7002303302492454,1.0,1.0,1.0,0.8750959709371856
842,005f87dd980253a5,True,1.0,1.0,0.6556085971256191,1.0,1.0,1.0,0.8565035821356747
843,faf7e71648b65503,True,1.0,1.0,0.6822219689902175,1.0,1.0,1.0,0.8675924870792574
844,43c65ce08ad6564e,True,1.0,1.0,0.6207048084297525,1.0,1.0,1.0,0.8419603368457302
845,bf00c76f25185b83,True,1.0,1.0,0.8885337229514412,1.0,1.0,1.0,0.9535557178964339
846,50cc657e2283511b,True,1.0,1.0,0.893757870734411,1.0,1.0,1.0,0.9557324461393378
847,09d33cf8b87c5ae3,True,1.0,1.0,0.6081081425442216,1.0,1.0,1.0,0.8367117260600923
848,86aae04a66c45970,True,1.0,1.0,0.6839536077746622,1.0,1.0,1.0,0.8683140032394426
849,eb92f4cdb4fa54dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
850,c26281cfd29f5c15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
851,c4fd814210875a8e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
852,1814002af9f253c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
853,833545ff73da5eb5,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
854,6c8af7c93b5751c4,True,1.0,1.0,0.7921576453599364,1.0,1.0,1.0,0.9133990188999735
855,0c3c4cd553475d3a,True,1.0,1.0,0.8593488261193032,1.0,1.0,1.0,0.9413953442163763
856,59c8fb57fe4058ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
857,4d7462e08df954a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
858,2dd890fcd27352c5,True,1.0,1.0,0.8282428565413545,1.0,1.0,1.0,0.9284345235588978
859,0f69087034985e9e,True,1.0,1.0,0.7327849772876376,1.0,1.0,1.0,0.8886604072031824
860,c1553b5b161e5db1,True,1.0,1.0,0.9273592976192687,1.0,1.0,1.0,0.9697330406746953
861,1c45a4d22fcc5b2e,True,1.0,1.0,0.8125838881420705,1.0,1.0,1.0,0.9219099533925293
862,f3047391e1f25aad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
863,b890de4c4ff65ddb,True,1.0,1.0,0.6842975263128009,1.0,1.0,1.0,0.8684573026303338
864,db740574ddc053f0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
865,6829197915d25514,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
866,6afbce15383553d7,True,1.0,1.0,0.6132119040032831,1.0,1.0,1.0,0.8388382933347013
867,36e789a0e4035ad7,True,1.0,1.0,0.8370351634719123,1.0,1.0,1.0,0.9320979847799634
868,599cd3d1986c5509,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
869,985240456390586f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
870,6a5b0bbd55395628,True,1.0,1.0,0.7889204327049831,1.0,1.0,1.0,0.912050180293743
871,69bc8107e82b54db,True,1.0,1.0,0.7288795188868034,1.0,1.0,1.0,0.8870331328695014
872,0fc0217e2dd05256,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
873,cce0795c7ff05129,True,1.0,1.0,0.8727531729573582,1.0,1.0,1.0,0.9469804887322327
874,95bb1e65b61b5e04,True,1.0,1.0,0.8269785987758222,1.0,1.0,1.0,0.9279077494899259
875,a9fb1181686753ec,True,1.0,1.0,0.9340293413363917,1.0,1.0,1.0,0.9725122255568298
876,d7350c01eab55ed0,True,1.0,1.0,0.9932767818167988,1.0,1.0,1.0,0.9971986590903329
877,24179dca21ec5427,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
878,9d22457757985690,True,1.0,1.0,0.7831832502208186,1.0,1.0,1.0,0.9096596875920078
879,9c68b0b158bb5d03,True,1.0,1.0,0.5912568936121068,1.0,0.0,1.0,0.6630237056717111
880,91d37a0aabe95056,True,1.0,1.0,0.7030044642019866,1.0,1.0,1.0,0.8762518600841611
881,6083bfcb495d5f9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
882,50433807834059b1,True,1.0,1.0,0.6981765849601534,1.0,1.0,1.0,0.8742402437333973
883,3aa2680fdc805d09,True,1.0,1.0,0.8022177228773626,1.0,1.0,1.0,0.9175907178655677
884,5bc7217fee5c5fc5,True,1.0,1.0,0.750454306482348,1.0,1.0,1.0,0.8960226277009783
885,2861c47f508652e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
886,1975d15fde2955ff,True,1.0,1.0,0.7187848345243864,1.0,1.0,1.0,0.882827014385161
887,0116de776d6b5d1b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
888,cf45427178d25b3d,True,1.0,1.0,0.810674686494032,1.0,1.0,1.0,0.9211144527058467
889,96704b3a6c235f12,True,1.0,1.0,0.9121365479779303,1.0,1.0,1.0,0.9633902283241377
890,3e1dd9067b365a42,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
891,b4a85f85ef7e532d,True,1.0,1.0,0.9420142364477776,1.0,1.0,1.0,0.975839265186574
892,7238724f2bff58f0,True,1.0,1.0,0.5814856571565817,1.0,1.0,1.0,0.8256190238152424
893,789eca1c50f85cb4,True,1.0,1.0,0.550333377980502,1.0,1.0,1.0,0.8126389074918757
894,7e8b3ed18d295d9c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
895,b7598f311c365e95,True,1.0,1.0,0.7995206090413465,1.0,1.0,1.0,0.9164669204338943
896,ad898232cb525d5f,True,1.0,1.0,0.553093580917679,1.0,1.0,1.0,0.8137889920490329
897,923e4fcf3daa57f8,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
898,4ae996307c6d5733,True,1.0,1.0,0.5512703146243574,1.0,1.0,1.0,0.8130292977601489
899,73fabf2a0bdc5af4,True,1.0,1.0,0.7006031779953489,1.0,1.0,1.0,0.8752513241647287
900,55204d7112015beb,True,1.0,1.0,0.922583813828747,1.0,1.0,1.0,0.967743255761978
901,e8d6682562335254,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
902,b27e6e6bf91d59be,True,1.0,1.0,0.8849138077176448,1.0,1.0,1.0,0.952047419882352
903,6c1a4bb1d99b52a3,True,1.0,1.0,0.8413234350361032,1.0,1.0,1.0,0.9338847645983762
904,f962927ff5dc518c,True,1.0,1.0,0.8311897048912554,1.0,1.0,1.0,0.9296623770380231
905,d4af857a65825fc1,True,1.0,1.0,0.8842894688775357,1.0,1.0,1.0,0.9517872786989732
906,a8c150e293ac5bd3,True,1.0,1.0,0.7106841061898809,1.0,1.0,1.0,0.8794517109124503
907,65676c8917335c2c,True,1.0,1.0,0.9707984220185698,1.0,1.0,1.0,0.9878326758410708
908,c7f3aa98380354ba,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
909,a1665c3aeb8f551f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
910,657274955033592a,True,1.0,1.0,0.7538461212506379,1.0,1.0,1.0,0.8974358838544324
911,5146509d64145fcc,True,1.0,1.0,0.8544711969884061,1.0,1.0,1.0,0.9393629987451693
912,c5ff0a82eabb5b05,True,1.0,1.0,0.7060290949475942,1.0,1.0,1.0,0.8775121228948309
913,61f8e636db175a83,True,1.0,1.0,0.8191596574064183,1.0,1.0,1.0,0.9246498572526743
914,1ac0023fd2655313,True,1.0,1.0,0.9403749372696013,1.0,1.0,1.0,0.9751562238623338
915,7bc20084dcb15f05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
916,0c8e3fd67ae45324,True,1.0,1.0,0.8244270121309356,1.0,1.0,1.0,0.9268445883878899
917,2a10522631ab5a56,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
918,bacbab3d771e59fd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
919,0fa4d1e0739659b4,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
920,ce0c8678bc8559b9,True,1.0,1.0,0.8778965375087021,1.0,1.0,1.0,0.9491235572952924
921,b62d1a9194025d38,True,1.0,1.0,0.5394252798259389,1.0,1.0,1.0,0.8080938665941412
922,7335659408525112,True,1.0,1.0,0.8493315596006021,1.0,1.0,1.0,0.9372214831669176
923,f6ab99e351c95b45,True,1.0,1.0,0.9249855671861703,1.0,1.0,1.0,0.968743986327571
924,66329b9ed3785e0e,True,1.0,1.0,0.8323245571228817,1.0,1.0,1.0,0.9301352321345341
925,4d267b88562f52da,True,1.0,1.0,0.8106905443806389,1.0,1.0,1.0,0.9211210601585996
926,d6641a8596f25d47,True,1.0,1.0,0.9527944275544843,1.0,1.0,1.0,0.9803310114810352
927,b2ec50201ac25ada,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
928,13d2650251d25e83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
929,60f2c00b9ced513f,True,1.0,1.0,0.7949726704410699,1.0,1.0,1.0,0.9145719460171126
930,f92ecd09fdf45404,True,1.0,1.0,0.875683670963928,1.0,1.0,1.0,0.9482015295683034
931,0472df00162f5fc5,True,1.0,1.0,0.9308071536216896,1.0,1.0,1.0,0.9711696473423707
932,fa80f505766d50fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
933,2256b2a677aa5509,True,1.0,1.0,0.879781427762284,1.0,1.0,1.0,0.9499089282342851
934,e2e6c22bce7f59fc,True,1.0,1.0,0.8683279913116076,1.0,1.0,1.0,0.9451366630465031
935,b42af31e8e9b596d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
936,03059436fa185bf8,True,1.0,1.0,0.8572978662404226,1.0,1.0,1.0,0.9405407776001761
937,594dba6254d4500b,True,1.0,1.0,0.805865571626199,1.0,1.0,1.0,0.9191106548442495
938,5dca8b6e3d2a5c2d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
939,466b634cd806541b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
940,198b7ec55c3b5a5c,True,1.0,1.0,0.848396022359548,1.0,1.0,1.0,0.9368316759831451
941,8cee2a96b57d58ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
942,8d4dc358499159c9,True,1.0,1.0,0.6613296004034304,1.0,1.0,1.0,0.8588873335014293
943,a8c2268684c35a80,True,1.0,1.0,0.7972497560531916,1.0,1.0,1.0,0.9155207316888299
944,2ca1cea5e7bf5219,True,1.0,1.0,0.9820618060185097,1.0,1.0,1.0,0.9925257525077124
945,e59b32f05f5e54f0,True,1.0,1.0,0.6028475525124151,1.0,1.0,0.0,0.8345198135468396
946,c672b42254b3556d,True,1.0,1.0,0.5239738589896192,1.0,1.0,1.0,0.8016557745790079
947,b1b1e99705dc5afc,True,1.0,1.0,0.8693379833495055,1.0,1.0,1.0,0.945557493062294
948,7ef3374d49a45a86,True,1.0,1.0,0.7543886872522472,1.0,1.0,1.0,0.8976619530217697
949,e03d76c4983954eb,True,1.0,1.0,0.9867366911495078,1.0,1.0,1.0,0.9944736213122948
950,986cc16cb2295630,True,1.0,1.0,0.4463314528111362,1.0,1.0,1.0,0.7693047720046401
951,86ecfd85bd095b7f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
952,c84b4ca798ca563a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
953,c08100986326547c,True,1.0,1.0,0.9843775022745258,1.0,1.0,1.0,0.9934906259477191
954,119bd713e2db5e25,True,1.0,1.0,0.763621806548598,1.0,1.0,1.0,0.9015090860619158
955,1d2e6d44fd635391,True,1.0,1.0,0.8775274149670296,1.0,1.0,1.0,0.9489697562362623
956,592abdaa0cb25437,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
957,0ee1f95f55d95f7e,True,1.0,1.0,0.5900188794136715,1.0,1.0,1.0,0.8291745330890298
958,fdd02b27e20c515e,True,1.0,1.0,0.8353885165322438,1.0,1.0,1.0,0.9314118818884349
959,49b8cbfbe63e5c09,True,1.0,1.0,0.6070301609826224,1.0,1.0,1.0,0.8362625670760927
960,9d8312bf37795d27,True,1.0,1.0,0.8776088068315174,1.0,1.0,1.0,0.9490036695131323
961,c856f2dbe8715b80,True,1.0,1.0,0.8977522897365214,1.0,1.0,1.0,0.9573967873902172
962,7bd504ce0e1950b9,True,1.0,1.0,0.8084683766689896,1.0,1.0,1.0,0.9201951569454123
963,9577987ee2e85304,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
964,39fd7cb73aa259db,True,1.0,1.0,0.9821027403569544,1.0,1.0,1.0,0.9925428084820643
965,8d5023e971cc5f4c,True,1.0,1.0,0.8781703226799162,1.0,1.0,1.0,0.9492376344499651
966,2389414c94075d6a,True,1.0,1.0,0.7005823972641911,1.0,1.0,1.0,0.8752426655267463
967,b868adf3ec2e56a5,True,1.0,1.0,0.5913013005310802,1.0,1.0,1.0,0.8297088752212834
968,4dba0d7ebbf95639,True,1.0,1.0,0.8531056762502559,1.0,1.0,1.0,0.9387940317709399
969,4cfa7ad13dc952b3,True,1.0,1.0,0.9983972563511098,1.0,1.0,1.0,0.9993321901462956
970,67e27e4b89325f31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
971,f9349f5d723b5421,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
972,c35a248a5941531d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
973,20024f7ea9635ed8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
974,76cd37d3370f5d04,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
975,0561ac957ffc5c4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
976,7602906d3c785da3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
977,f7b40e0f94c25b3b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
978,6f2e14d0955e5e5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
979,31e7be6258f35c5a,True,1.0,1.0,0.947916822462115,1.0,1.0,1.0,0.9782986760258812
980,c39f042bbc0256ba,True,1.0,1.0,0.8645221656808644,1.0,1.0,1.0,0.9435509023670269
981,534efc35151f543d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
982,f84498af5b4f55eb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
983,32cc73faa9755edb,True,1.0,1.0,0.8274009488870182,1.0,1.0,1.0,0.9280837287029242
984,14476e3c036f5ec8,True,1.0,1.0,0.8597724684824396,1.0,1.0,1.0,0.9415718618676832
985,3f5d3b68c1a156ed,True,1.0,1.0,0.8936737462728225,1.0,1.0,1.0,0.9556973942803427
986,e694febcad5b5185,True,1.0,1.0,0.8127599139652791,1.0,1.0,1.0,0.921983297485533
987,7d51b80c3aa25109,True,1.0,1.0,0.7377641328924918,1.0,1.0,1.0,0.8907350553718715
988,d4e5d3e55e3751f9,True,1.0,1.0,0.9162436276082815,1.0,1.0,1.0,0.9651015115034506
989,ad601a0f5b8350dd,True,1.0,1.0,0.8827047302584066,1.0,1.0,1.0,0.9511269709410027
990,202d3d3e3b9356a3,True,1.0,1.0,0.9228049210765665,1.0,1.0,1.0,0.9678353837819027
991,13cfa80cabf85b80,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
992,6bf0e7ba6477572b,True,1.0,1.0,0.9545405720212772,1.0,1.0,1.0,0.9810585716755321
993,8a91af177fee5522,True,1.0,1.0,0.9007422332189313,1.0,1.0,1.0,0.9586425971745548
994,5798a6e25f2553e4,True,1.0,1.0,0.7635838274285907,1.0,1.0,1.0,0.9014932614285794
995,7fd97ff49f5b5761,True,1.0,1.0,0.7322262547761662,1.0,1.0,1.0,0.8884276061567359
996,98cf54a70d5e5da9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
997,49bd1e2dd88457e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
998,001b34b45b2f50e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
999,23df9e4092425b2b,True,1.0,1.0,0.8348992455486625,1.0,1.0,1.0,0.9312080189786093
1000,d5b18d6105c25004,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1001,a8ca647927f25ae9,True,1.0,1.0,0.7521808914132825,1.0,1.0,1.0,0.8967420380888678
1002,88466abb967954e5,True,1.0,1.0,0.10988611525496329,1.0,1.0,1.0,0.629119214689568
1003,6d92cfa21e805f31,True,1.0,1.0,0.8812000766652047,1.0,1.0,1.0,0.9505000319438354
1004,fe94da01811e53fc,True,1.0,1.0,0.6542727148428511,1.0,1.0,1.0,0.8559469645178547
1005,7f002eadb0845994,True,1.0,1.0,0.8712751198534495,1.0,1.0,1.0,0.9463646332722706
1006,ad8fec600a4c5ed7,True,1.0,1.0,0.8497786180113834,1.0,1.0,0.5,0.9374077575047431
1007,04d0fb4e3ab25115,True,1.0,1.0,0.9230073563316521,1.0,1.0,1.0,0.9679197318048551
1008,41785a426b555ab9,True,1.0,1.0,0.9347619366921579,1.0,1.0,1.0,0.9728174736217324
1009,14576a845ffc521a,True,1.0,1.0,0.946435286030683,1.0,1.0,1.0,0.9776813691794514
1010,f7c495f7030a5ac1,True,1.0,1.0,0.8989114747277267,1.0,1.0,1.0,0.9578797811365528
1011,3d5103c659255a72,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1012,de8957bb05ae5d5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1013,a65896c3c7be51ca,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1014,6fd56fa51891517e,True,1.0,1.0,0.8449055926558888,1.0,1.0,1.0,0.935377330273287
1015,778dc72ff2ec5e94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1016,f32e1b068c3351eb,True,1.0,1.0,0.7270658532377381,1.0,1.0,1.0,0.8862774388490576
1017,bdad96248e575296,True,1.0,1.0,0.8373256574956441,1.0,1.0,1.0,0.9322190239565185
1018,2ee2b26e0f20509d,True,1.0,1.0,0.7879367536299385,1.0,1.0,1.0,0.9116403140124744
1019,ca5969a1b0775849,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1020,caaf011808a15c9e,True,1.0,1.0,0.7918056389933168,1.0,1.0,1.0,0.9132523495805488
1021,388e7bfc1d1957b4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1022,69f80a41cbaa5c1b,True,1.0,1.0,0.7356443043748964,1.0,1.0,1.0,0.8898517934895401
