,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
663,457acf87bc885550,True,1.0,1.0,0.625685519966576,1.0,1.0,1.0,0.8440356333194066
664,08a80ada64475443,True,1.0,1.0,0.7874750438827576,1.0,1.0,1.0,0.911447934951149
665,05741acd510e52f7,True,1.0,1.0,0.8577100599147035,1.0,1.0,1.0,0.9407125249644599
666,50202ba4b1b55f6b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
667,94b9b31c975a5796,True,1.0,1.0,0.842421400578607,1.0,1.0,0.0,0.9343422502410862
668,58cf6aaf126b5727,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
669,03660e332def5cfa,True,1.0,1.0,0.758747821646192,1.0,1.0,1.0,0.8994782590192467
670,7bc20084dcb15f05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
671,012dc5d8043555ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
672,0a887c5364a457cd,True,1.0,1.0,0.8722780595914797,1.0,1.0,1.0,0.9467825248297833
673,4bfb085c53cc522f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
674,ee545028f8a85e6f,True,1.0,1.0,0.8374666062682168,1.0,1.0,1.0,0.9322777526117569
675,6770ba617cae540e,True,1.0,1.0,0.7453460524131249,1.0,1.0,1.0,0.8938941885054686
676,8a9ecc24c4f25c3c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
677,e44b06b920d35486,True,1.0,1.0,0.9226339407611259,1.0,1.0,1.0,0.9677641419838025
678,e933d70dd378598f,True,1.0,1.0,0.7748302789415619,1.0,1.0,1.0,0.9061792828923174
679,b42af31e8e9b596d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
680,4940444d511c5594,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
681,1f0f883695f05e6c,True,1.0,1.0,0.734279459152238,1.0,1.0,1.0,0.8892831079800992
682,1457dddd3ea65845,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
683,157ad2289b20545e,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
684,e253ff0b4fd758cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
685,f07e9711c5285e75,True,1.0,1.0,0.9537582008219351,1.0,1.0,1.0,0.9807325836758064
686,f91647b196dd5180,True,1.0,1.0,0.7553582581100207,1.0,1.0,1.0,0.8980659408791754
687,b1f17d9960f35562,True,1.0,1.0,0.8881175861419369,1.0,1.0,1.0,0.9533823275591403
688,2963ac11563356d9,True,1.0,1.0,0.9066391368909422,1.0,1.0,1.0,0.9610996403712259
689,a6da1090aa335503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
690,864e62539b8c58f9,True,1.0,1.0,0.7071615009350061,1.0,1.0,1.0,0.8779839587229192
691,3f188244418552d9,True,1.0,1.0,0.7429687318164785,1.0,1.0,1.0,0.892903638256866
692,cb2db72bfca85119,True,1.0,1.0,0.7201111690152119,1.0,1.0,1.0,0.8833796537563382
693,1d33935825d8539f,True,1.0,1.0,0.8032972928662762,1.0,1.0,1.0,0.9180405386942817
694,e81d82f764c853c0,True,1.0,1.0,0.9086407899282007,1.0,1.0,1.0,0.9619336624700837
695,9d4e8eb54f555166,True,1.0,1.0,0.7496374384639566,1.0,1.0,1.0,0.8956822660266486
696,644b16fd65f956b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
697,36ea923bc32b5181,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
698,1bfbaec4ef9b556c,True,1.0,1.0,0.639346117507777,1.0,1.0,1.0,0.8497275489615738
699,80dea9d7cb445906,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
700,1a31ffd5dc39532f,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
701,73bc1971e0735c22,True,1.0,1.0,0.8578971178293967,1.0,1.0,1.0,0.9407904657622487
702,d925879cb467504c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
703,f9349f5d723b5421,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
704,393eaed8070a5d2c,True,1.0,1.0,0.8829949754137965,1.0,1.0,1.0,0.9512479064224152
705,a89b31979d265539,True,1.0,1.0,0.8412791679177992,1.0,1.0,1.0,0.9338663199657496
706,d3dcb57d3c385f19,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
707,68643a176fcb5c7c,True,1.0,1.0,0.9502488718013264,1.0,1.0,1.0,0.9792703632505527
708,d697dea3ebba5047,True,1.0,1.0,0.9406567420146901,1.0,1.0,1.0,0.9752736425061208
709,70b89bff643e5ef0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
710,ba8af38306035c11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
711,74ea43025c935b2e,True,1.0,1.0,0.846429352353279,1.0,1.0,1.0,0.9360122301471995
712,27b8eae78cf05c1e,True,1.0,1.0,0.44177415647594814,1.0,1.0,1.0,0.7674058985316451
713,645e303a25a65190,True,1.0,1.0,0.8639396959123025,1.0,1.0,1.0,0.943308206630126
714,037698dae8d65558,True,1.0,1.0,0.7303397700557361,1.0,1.0,0.5,0.8876415708565567
715,c2ebbcddd45457f8,True,1.0,1.0,0.836134704087631,1.0,1.0,1.0,0.9317227933698463
716,c3ef435d900256c1,True,1.0,1.0,0.7624602876715537,1.0,1.0,1.0,0.9010251198631473
717,e194cef299cf5264,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
718,80a22559c9565d0a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
719,985af967de8f5f3f,True,1.0,1.0,0.8689751251275784,1.0,1.0,1.0,0.945406302136491
720,a3ece675f714527b,True,1.0,1.0,0.5819481063891092,1.0,1.0,1.0,0.8258117109954622
721,b87e9553091a5216,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
722,0ca7781c66ea5fc9,True,1.0,1.0,0.7684783715638371,1.0,1.0,1.0,0.9035326548182655
723,82f70d5f3a11576d,True,1.0,1.0,0.7429815817287592,1.0,1.0,1.0,0.892908992386983
724,4bc793d4a9ef5860,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
725,bd6d465e3fe95e7c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
726,f205c912572b559e,True,1.0,1.0,0.8403783466822315,1.0,1.0,1.0,0.9334909777842632
727,e97cd418ab4c5691,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
728,e694febcad5b5185,True,1.0,1.0,0.5279803946129036,1.0,1.0,1.0,0.8033251644220432
729,2f7f6af0b98354be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
730,18973046d1215390,True,1.0,1.0,0.8712014151460816,1.0,1.0,1.0,0.946333922977534
731,2472d00839f65c25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
732,854521fe3b945040,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
733,fbf241ca4b6758d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
734,95bb1e65b61b5e04,True,1.0,1.0,0.8269785987758222,1.0,1.0,1.0,0.9279077494899259
735,c28c7b29e80059d2,True,1.0,1.0,0.8741861992264027,1.0,1.0,1.0,0.9475775830110011
736,b111bb8716b756d2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,ff0ad146b37756e3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
738,e46762b07ca45b74,True,1.0,1.0,0.6252085087740427,1.0,1.0,1.0,0.8438368786558511
739,a82d8d2d870a5280,True,1.0,1.0,0.5403519733062687,1.0,1.0,1.0,0.808479988877612
740,8a7750196bc65a14,True,1.0,1.0,0.8277352316070936,1.0,1.0,1.0,0.9282230131696223
741,625804443c0555ac,True,1.0,1.0,0.8102648720120407,1.0,1.0,1.0,0.9209436966716836
742,6f2f0885518356ef,True,1.0,1.0,0.648022665108989,1.0,1.0,1.0,0.8533427771287454
743,131c6cc5af9c58b6,True,1.0,1.0,0.8354670238351013,1.0,1.0,0.5,0.9314445932646255
744,33bae177e9c75992,True,1.0,1.0,0.9004723018180051,1.0,1.0,1.0,0.9585301257575022
745,a2b7733806b355ac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
746,9644977ff3b15622,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
747,fd38927a12a152fa,True,1.0,1.0,0.7888602350594656,1.0,1.0,1.0,0.912025097941444
748,45d416b638f95a9c,True,1.0,1.0,0.7679452413852876,1.0,1.0,1.0,0.9033105172438699
749,6856c3ad77315d3c,True,1.0,1.0,0.7692394768400496,1.0,1.0,1.0,0.9038497820166874
750,1c4544c0876f5a08,True,1.0,1.0,0.8609010640772029,1.0,1.0,1.0,0.9420421100321678
751,1679f30058f75db4,True,1.0,1.0,0.9884928450680815,1.0,1.0,1.0,0.9952053521117007
752,d6641a8596f25d47,True,1.0,1.0,0.9527944275544843,1.0,1.0,1.0,0.9803310114810352
753,cf039efb320e55ec,True,1.0,1.0,0.7523080157261756,1.0,1.0,1.0,0.8967950065525732
754,eeba0804c2645281,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
755,03059436fa185bf8,True,1.0,1.0,0.8543301000717871,1.0,1.0,1.0,0.9393042083632447
756,a85c442c31bc557f,True,1.0,1.0,0.8864106221135721,1.0,1.0,1.0,0.9526710925473217
757,8b328af730c75e49,True,1.0,1.0,0.7910466554337585,1.0,1.0,1.0,0.9129361064307328
758,c4f1593154f95224,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
759,13bae3f5ab31581d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
760,0cf7d096e8c05fed,True,1.0,1.0,0.8241853004951845,1.0,1.0,1.0,0.9267438752063267
761,2e6e8eebd05f5da2,True,1.0,1.0,0.774281613396895,1.0,1.0,1.0,0.9059506722487063
762,7251f2907bd952cb,True,1.0,1.0,0.9254177942485138,1.0,1.0,1.0,0.9689240809368806
763,1e60548b4c00538a,True,1.0,1.0,0.7148274488998827,1.0,1.0,1.0,0.8811781037082844
764,944fda18b9205994,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
765,f625dafc811b5c1f,True,1.0,1.0,0.8576142543685927,1.0,1.0,1.0,0.9406726059869136
766,c6b7a8d63fc95d3a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
767,25d56d0a299a50fb,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
768,f9c0cc538bb457c8,True,1.0,1.0,0.9951791430490464,1.0,1.0,1.0,0.9979913096037695
769,c0ee4f794af35185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
770,50eebed7d9655bb5,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
771,a8ca647927f25ae9,True,1.0,1.0,0.9275580450912804,1.0,1.0,1.0,0.9698158521213669
772,4e3103d8feb95170,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
773,e0094ac69a8955fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
774,4ba0a7c883e85b4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,1424caab55de5db7,True,1.0,1.0,0.8944364367559928,1.0,1.0,1.0,0.9560151819816637
776,1d6a5273610a56e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
777,955916fd66da5657,True,1.0,1.0,0.9255993320910316,1.0,1.0,1.0,0.9689997217045966
778,aa5b0658c4e6529d,True,1.0,1.0,0.9921682083494144,1.0,1.0,1.0,0.9967367534789227
779,d4e058ec6a795ef1,True,1.0,1.0,0.8426791334804067,1.0,1.0,1.0,0.9344496389501694
780,74cdabf6dd8e5052,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
781,1c295a44b8d856d0,True,1.0,1.0,0.7974578488719061,1.0,1.0,1.0,0.9156074370299608
782,c0deb9fb709b5a64,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
783,4bb645483bf4594a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
784,bb9c441a4c2b5791,True,1.0,1.0,0.828390545258243,1.0,1.0,1.0,0.9284960605242679
785,c67262b6c33b5b0f,True,1.0,1.0,0.5187732537027806,1.0,1.0,1.0,0.7994888557094919
786,9edd49210af95749,True,1.0,1.0,0.7426325215743639,1.0,1.0,1.0,0.8927635506559849
787,d11b9fcd004e5270,True,1.0,1.0,0.7788449711699844,1.0,1.0,1.0,0.9078520713208268
788,db94e239ea1a5468,True,1.0,1.0,0.7240416135250013,1.0,1.0,1.0,0.8850173389687505
789,114a946faf305345,True,1.0,1.0,0.7851135943208236,1.0,1.0,1.0,0.9104639976336765
790,0b046094d70257ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
791,1fa7d30105dd5ebd,True,1.0,1.0,0.5278667962877629,1.0,1.0,1.0,0.8032778317865678
792,1b9e4e6c5e91568d,True,1.0,1.0,0.8700106948661338,1.0,1.0,1.0,0.9458377895275557
793,a1eab14904fc5807,True,1.0,1.0,0.6376923895382254,1.0,1.0,1.0,0.8490384956409273
794,68b2ef4a0f9d505e,True,1.0,1.0,0.999996548380769,1.0,1.0,1.0,0.9999985618253205
795,2f2caab982ad5739,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
796,895513fa202c506f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
797,47f8cc513134512b,True,1.0,1.0,0.9600231670532179,1.0,1.0,1.0,0.9833429862721741
798,3e1daba01cbe5973,True,1.0,1.0,0.713980816977391,1.0,1.0,1.0,0.8808253404072462
799,0c8e3fd67ae45324,True,1.0,1.0,0.8562079723664994,1.0,1.0,1.0,0.9400866551527081
800,8a808765078856bf,True,1.0,1.0,0.8291441359236686,1.0,1.0,1.0,0.9288100566348619
801,15b400ceaa505015,True,1.0,1.0,0.9203254697321104,1.0,1.0,1.0,0.966802279055046
802,c42697d5870e5dee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
803,9191f3f8644d50cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
804,562e11865ef75220,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
805,860be3b6be785f37,True,1.0,1.0,0.9095888035405867,1.0,1.0,1.0,0.9623286681419111
806,1081728e06ca5239,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
807,e393bc5cafe95872,True,1.0,1.0,0.8758525818213829,1.0,1.0,1.0,0.9482719090922429
808,de2379f94fc85652,True,1.0,1.0,0.8201443340003777,1.0,1.0,1.0,0.9250601391668241
809,db747c98e01c5b42,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
810,24dd5bba8f2f5c53,True,1.0,1.0,0.9463543639788221,1.0,1.0,1.0,0.9776476516578425
811,7da863f64a5f5e90,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
812,dbcee699816e524c,True,1.0,1.0,0.5497756691314106,1.0,1.0,1.0,0.8124065288047544
813,4f2ac10c0fc1566a,True,1.0,1.0,0.7805901856932932,1.0,1.0,1.0,0.9085792440388722
814,f518d10b147c5398,True,1.0,1.0,0.7767128815998583,1.0,1.0,1.0,0.9069637006666076
815,fdf7643412e85c31,True,1.0,1.0,0.8825312050924555,1.0,1.0,1.0,0.9510546687885232
816,9820fb92380b522b,True,1.0,1.0,0.5870375084523919,1.0,1.0,0.5,0.8279322951884965
817,9e8403c32a50530b,True,1.0,1.0,0.9058489268391084,1.0,1.0,1.0,0.9607703861829618
818,b2ec50201ac25ada,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
819,0f69087034985e9e,True,1.0,1.0,0.7327849772876376,1.0,1.0,1.0,0.8886604072031824
820,18d8181124185dfa,True,1.0,1.0,0.8404406103995704,1.0,1.0,1.0,0.933516920999821
821,81464a4119075069,True,1.0,1.0,0.6983100774281245,1.0,1.0,1.0,0.8742958655950518
822,4bf95781578b59ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
823,e1c80a4e90a1501d,True,1.0,1.0,0.823988530142754,1.0,1.0,1.0,0.9266618875594809
824,bb74197177cb51b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
825,a067cd2e442c5a4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
826,af07e6e213f2582e,True,1.0,1.0,0.9270727776035748,1.0,1.0,1.0,0.9696136573348229
827,6f2baa8c8c8e5942,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
828,22e04303d53f54f5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
829,b658c12176c05fc5,True,1.0,1.0,0.9398395566280904,1.0,1.0,1.0,0.9749331485950377
830,5971485918d155dd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
831,08ac82bf0eeb5661,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
832,778dc72ff2ec5e94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
833,afa8102c20685ec5,True,1.0,1.0,0.8181306078425049,1.0,1.0,1.0,0.9242210866010437
834,b9400f20792f5936,True,1.0,1.0,0.9089884400705585,1.0,1.0,1.0,0.962078516696066
835,f84b6dbc1cd35f61,True,1.0,1.0,0.9190317305663305,1.0,1.0,1.0,0.9662632210693044
836,af98af49fda35a8c,True,1.0,1.0,0.8293966999147553,1.0,1.0,1.0,0.928915291631148
837,ea7d8f38a0a05149,True,1.0,1.0,0.6157556249010302,1.0,1.0,1.0,0.8398981770420959
838,af6aff5482395ecf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
839,c35e290a671a5084,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
840,3370b43bf64151a6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
841,9c9944c9e8b3583e,True,1.0,1.0,0.7485520727218898,1.0,1.0,1.0,0.8952300303007874
842,81997d01d8f65c19,True,1.0,1.0,0.9325091294344864,1.0,1.0,1.0,0.9718788039310361
843,e9c2ed7aa8275015,True,1.0,1.0,0.8780368741046373,1.0,1.0,1.0,0.9491820308769322
844,a8c2268684c35a80,True,1.0,1.0,0.7972497560531916,1.0,1.0,1.0,0.9155207316888299
845,840de743ab1c50cc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
846,986cc16cb2295630,True,1.0,1.0,0.4586808313780075,1.0,1.0,1.0,0.7744503464075031
847,7d930b1f5365521f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
848,b8cf57333fc65efe,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
849,8fd10a64f7255d5c,True,1.0,1.0,0.8016116986621591,1.0,1.0,1.0,0.9173382077758996
850,42a20478abeb54d5,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
851,323747032b285187,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
852,83cb0b794de45f7e,True,1.0,1.0,0.8585157588435325,1.0,1.0,1.0,0.9410482328514718
853,642ba15d21c05f4e,True,1.0,1.0,0.964024546502209,1.0,1.0,1.0,0.9850102277092537
854,a64a3e4f2048576d,True,1.0,1.0,0.7826425772675697,1.0,1.0,1.0,0.9094344071948207
855,5e5a77fb1990565b,True,1.0,1.0,0.5834348275294612,1.0,1.0,1.0,0.8264311781372755
856,1cb1b58a3129563c,True,1.0,1.0,0.8987345221587281,1.0,1.0,1.0,0.9578060508994701
857,eda5fa80573953b8,True,1.0,1.0,0.8945119301423515,1.0,1.0,1.0,0.9560466375593132
858,fcb205c7324051ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
859,433d630eed9d5f3a,True,1.0,1.0,0.9103651978961972,1.0,1.0,1.0,0.9626521657900821
860,b64b160540265465,True,1.0,1.0,0.9972637757146385,1.0,1.0,1.0,0.9988599065477661
861,0577532eba755552,True,1.0,1.0,0.7242441199249723,1.0,1.0,1.0,0.885101716635405
862,3f655357375b5f03,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
863,5e9e03ce875059ed,True,1.0,1.0,0.7807479421014691,1.0,1.0,1.0,0.9086449758756121
864,cba2150084b1510a,True,1.0,1.0,0.9485651698398038,1.0,1.0,1.0,0.9785688207665849
865,ef68308faf305171,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
866,b966c10ea361593f,True,1.0,1.0,0.5361458538304964,1.0,1.0,0.5,0.8067274390960403
867,10214bdcdd9c5607,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
868,062255c18e275666,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
869,dfeb840d983e55ca,True,1.0,1.0,0.8162124848674782,1.0,1.0,1.0,0.9234218686947826
870,c2a01dd3d1d45258,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
871,bcd26bf1bf055164,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
872,ac6d9537bf315302,True,1.0,1.0,0.8188565579953753,1.0,1.0,1.0,0.9245235658314064
873,1c3d4987efaf5aae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
874,b8b3f457e7ac5382,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
875,4d4ef3ee372d5afc,True,1.0,1.0,0.7688534468617944,1.0,1.0,1.0,0.9036889361924144
876,c9520de7084f5868,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
877,8fe72ff0763b5ba9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
878,d0884d449b2959fe,True,1.0,1.0,0.8584144019627943,1.0,1.0,1.0,0.9410060008178309
879,76ec850d346b5ca7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
880,059009aa4252526c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
881,b60afdbc7cc65971,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
882,625bda810b66583a,True,1.0,1.0,0.9227764947396494,1.0,1.0,1.0,0.9678235394748539
883,d1d19175f88e5b2e,True,1.0,1.0,0.6784683768529195,1.0,1.0,1.0,0.8660284903553831
884,ed7a09d2f93d5e90,True,1.0,1.0,0.8610655702749239,1.0,1.0,1.0,0.9421106542812184
885,0be1a98f7d1f5fce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
886,1c5aaf9e884b5ce9,True,1.0,1.0,0.9765039251564579,1.0,1.0,1.0,0.9902099688151909
887,8dae886e0ed1501c,True,1.0,1.0,0.6286512667184699,1.0,1.0,1.0,0.8452713611326957
888,5b8d892592635d5f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
889,5d8677f177185a61,True,1.0,1.0,0.8423530091100068,1.0,1.0,1.0,0.9343137537958363
890,667ad9e70e1d525c,True,1.0,1.0,0.6605501288764573,1.0,1.0,0.5,0.8585625536985239
891,d1e46ac6cbe15c1e,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
892,47f9e40a21f7510a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
893,3e8e85cf14c65da8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
894,6c996448c2e45ca1,True,1.0,1.0,0.7626389090128856,1.0,1.0,1.0,0.9010995454220355
895,04e3e7c9b4bf5ddf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
896,ce567ba416055525,True,1.0,1.0,0.8186368845578785,1.0,1.0,1.0,0.9244320352324493
897,4946bc8012cb5e83,True,1.0,1.0,0.8349694569889938,1.0,1.0,1.0,0.9312372737454141
898,b5b8d20688385790,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
899,592abdaa0cb25437,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
900,0d161d05f98354dc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
901,331882a4388559b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
902,2db824526e9458f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
903,7fd97ff49f5b5761,True,1.0,1.0,0.7320706800957102,1.0,1.0,1.0,0.8883627833732125
904,e57f09cee57d5ee1,True,1.0,1.0,0.9196912673743259,1.0,1.0,1.0,0.9665380280726358
905,9c8bbeb504c05892,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
906,2055bd0e7a885e4a,True,1.0,1.0,0.8467006320286083,1.0,1.0,1.0,0.9361252633452534
907,ce82b44e8dfd5e1d,True,1.0,1.0,0.9309651206126444,1.0,1.0,1.0,0.9712354669219351
908,0599b72c60335651,True,1.0,1.0,0.6801454624161444,1.0,1.0,1.0,0.8667272760067268
909,76f952632729540f,True,1.0,1.0,0.8189439112788081,1.0,1.0,1.0,0.9245599630328366
910,d3a7653499875f98,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
911,a8a10f07becb5a55,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
912,b022d508550251bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
913,0363f17229aa5b57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
914,8df9b515d98e5c38,True,1.0,1.0,0.7969104522860609,1.0,1.0,1.0,0.9153793551191921
915,86018dbae1485c1c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
916,444d8e18dcce5e49,True,1.0,1.0,0.7924110103139803,1.0,1.0,1.0,0.9135045876308251
917,ed3e5181549254bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
918,7fbe5b01c5a9525c,True,1.0,1.0,0.8925971055230857,1.0,1.0,1.0,0.9552487939679524
919,2be1cc28e5af523e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
920,0a8612e9d0df52f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
921,0bb3e400083659c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
922,fb4908bfeaf75ab1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
923,c73dd42b15465858,True,1.0,1.0,0.7054047724799092,1.0,1.0,1.0,0.8772519885332954
924,2d9d3d15e7f25716,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
925,e3e49101a8b45645,True,1.0,1.0,0.7755409769712686,1.0,1.0,1.0,0.9064754070713619
926,a754894e5e355c0f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
927,5350c9f947cb5482,True,1.0,1.0,0.9378255047435606,1.0,1.0,1.0,0.974093960309817
928,0bd98f90f42350a3,True,1.0,1.0,0.9059397796986077,1.0,1.0,1.0,0.9608082415410865
929,21ef33c75fee5561,True,1.0,1.0,0.6936935291275881,1.0,1.0,1.0,0.8723723038031617
930,eff63ffe642d5409,True,1.0,1.0,0.8112276607984108,1.0,1.0,1.0,0.9213448586660045
931,0d5b8da00d505be0,True,1.0,1.0,0.9862514230571521,1.0,1.0,1.0,0.9942714262738134
932,bae8f15e2e5b5328,True,1.0,1.0,0.9602834389208204,1.0,1.0,1.0,0.9834514328836752
933,3f4013b6af2d5850,True,1.0,1.0,0.7797328891904709,1.0,1.0,1.0,0.9082220371626962
934,752b0c820740589e,True,1.0,1.0,0.6810001330277052,1.0,1.0,1.0,0.8670833887615439
935,cea55cd8ec6f5185,True,1.0,1.0,0.9723123058203271,1.0,1.0,1.0,0.9884634607584696
936,8671b777d49e5dea,True,1.0,1.0,0.9748572579267699,1.0,1.0,1.0,0.9895238574694876
937,a15cc20cfcc35d48,True,1.0,1.0,0.7457792372102232,1.0,1.0,1.0,0.8940746821709263
938,cdc9d2e591cc552c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
939,077dd2d55c17560f,True,1.0,1.0,0.6349661663721164,1.0,1.0,1.0,0.8479025693217151
940,8a2df3fb1632552a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
941,0d7cf272469a5a97,True,1.0,1.0,0.6366070597434275,1.0,1.0,1.0,0.8485862748930947
942,6f31e863bab65c62,True,1.0,1.0,0.8330227763641048,1.0,1.0,1.0,0.930426156818377
943,b0d77b56b10d5861,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
944,88466abb967954e5,True,1.0,1.0,0.9669139297999043,1.0,1.0,1.0,0.9862141374166269
945,c5c7922b844d592f,True,1.0,1.0,0.8749241948961647,1.0,1.0,1.0,0.9478850812067353
