,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
701,0d857e82084e56be,True,1.0,1.0,0.7090422471950316,1.0,1.0,1.0,0.8787676029979298
702,9387d5660fcf5d98,True,1.0,1.0,0.8036928085905474,1.0,1.0,1.0,0.918205336912728
703,efe0cf18491855e6,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
704,11936935515f5daa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
705,cac5deee337257e1,True,1.0,1.0,0.9450228000472244,1.0,1.0,1.0,0.9770928333530101
706,21128a317e82595f,True,1.0,1.0,0.7861330153813304,1.0,1.0,1.0,0.9108887564088878
707,9215943615c45afd,True,1.0,1.0,0.8336866616589844,1.0,1.0,1.0,0.9307027756912435
708,262333f372975eef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
709,82ef8b099fb55f0c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
710,bcbe67b78b825aec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
711,38b3c670b2ad55c7,True,1.0,1.0,0.8350066912433819,1.0,1.0,1.0,0.9312527880180758
712,e8ae48e9ca4a58fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
713,2d723f3d7b9458b8,True,1.0,1.0,0.8499872118834257,1.0,1.0,1.0,0.9374946716180941
714,6a8087fb9f3e5751,True,1.0,1.0,0.8305531761038544,1.0,1.0,1.0,0.9293971567099394
715,cd96f8a73c7a5d07,True,1.0,1.0,0.7595298663009066,1.0,1.0,1.0,0.8998041109587112
716,092e56d3db8b5e24,True,1.0,1.0,0.7100122521982427,1.0,1.0,1.0,0.8791717717492679
717,5be85314d55654f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
718,582ac6cc2a1758a3,True,1.0,1.0,0.7374200994056953,1.0,1.0,1.0,0.8905917080857063
719,6a5a73243cbe5f1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
720,646244aaa99d5c9c,True,1.0,1.0,0.9202172254922051,1.0,1.0,1.0,0.9667571772884188
721,2d24100bcb1e57e2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
722,12c01b203ea85b41,True,1.0,1.0,0.9503140985093347,1.0,1.0,1.0,0.9792975410455561
723,05c6edc5f05c5932,True,1.0,1.0,0.7893749862695244,1.0,1.0,1.0,0.9122395776123019
724,da848499bd6759c9,True,1.0,1.0,0.9101336969894709,1.0,1.0,1.0,0.9625557070789462
725,8719c1b8087d5590,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
726,2f05406bcdd55a21,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
727,7fa02fbd7287526f,True,1.0,1.0,0.8803020260237259,1.0,1.0,1.0,0.9501258441765525
728,a1fa084b258b5672,True,1.0,1.0,0.6599443518168022,1.0,1.0,1.0,0.8583101465903343
729,8612b2c9d3875ac2,True,1.0,1.0,0.8970815134848641,1.0,1.0,1.0,0.9571172972853601
730,f33405d075755825,True,1.0,1.0,0.5405753029967161,1.0,1.0,1.0,0.8085730429152984
731,cde6be1eb8f85b3c,True,1.0,1.0,0.9123419226175233,1.0,1.0,1.0,0.9634758010906347
732,01226863089b5e1d,True,1.0,1.0,0.9105546265464393,1.0,1.0,1.0,0.9627310943943496
733,1486e66f72ee562f,True,1.0,1.0,0.8158704605365351,1.0,1.0,1.0,0.9232793585568896
734,84d0b82110465b43,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
735,9ba306d42ab75911,True,1.0,1.0,0.7964972086123138,1.0,1.0,1.0,0.9152071702551307
736,e11f2ff7ffba5b45,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,6058f9d8998e5a95,True,1.0,1.0,0.5494257027408557,1.0,1.0,1.0,0.8122607094753566
738,8486dcafaee75d76,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
739,039cc112267b5d97,True,1.0,1.0,0.6633803262500573,1.0,1.0,1.0,0.8597418026041904
740,5c8f6ebe705d5013,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
741,a9ffe9bb174851e6,True,1.0,1.0,0.9657207006552381,1.0,1.0,1.0,0.9857169586063493
742,c1b38e62a97d590d,True,1.0,1.0,0.7441717782455969,1.0,1.0,1.0,0.8934049076023319
743,687fa6fce3ab5f91,True,1.0,1.0,0.7437583019754156,1.0,1.0,1.0,0.8932326258230899
744,8b8466eb334f5957,True,1.0,1.0,0.8433469393702675,1.0,1.0,1.0,0.934727891404278
745,4b6b5bac92ae5f56,True,1.0,1.0,0.7034139651616842,1.0,1.0,1.0,0.876422485484035
746,6d4f69f0aabc5c4e,True,1.0,1.0,0.40027288924425003,1.0,1.0,1.0,0.7501137038517709
747,aab517c2e5e75245,True,1.0,1.0,0.5908011287778824,1.0,1.0,1.0,0.8295004703241177
748,b09d0393d8095685,True,1.0,1.0,0.6938672075609849,1.0,1.0,1.0,0.872444669817077
749,20f1de62f5795dab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
750,582d1109ddf75e76,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
751,16c38196f44751bd,True,1.0,1.0,0.7253979214120578,1.0,1.0,1.0,0.885582467255024
752,c6c1dab6af9858f9,True,1.0,1.0,0.760221017358865,1.0,1.0,1.0,0.9000920905661939
753,d14ccafb937a543a,True,1.0,1.0,0.7306765635756137,1.0,1.0,1.0,0.887781901489839
754,43768792861e5c7e,True,1.0,1.0,0.7848377820093327,1.0,1.0,1.0,0.9103490758372219
755,0df213c579225af6,True,1.0,1.0,0.8651382639783082,1.0,1.0,1.0,0.9438076099909617
756,1aa15402bceb5743,True,1.0,1.0,0.7380663258290263,1.0,1.0,1.0,0.8908609690954276
757,330e7ebc96d05251,True,1.0,1.0,0.9517189527328734,1.0,1.0,1.0,0.9798828969720305
758,82521f61cf965167,True,1.0,1.0,0.570579070783192,1.0,1.0,1.0,0.82107461282633
759,c5af9333bf63510d,True,1.0,1.0,0.7747986579895573,1.0,1.0,1.0,0.906166107495649
760,46adda2ea05a50a4,True,1.0,1.0,0.9176984485645577,1.0,1.0,1.0,0.965707686901899
761,c5d626fc4b6c5efb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
762,6c3bb8f40a9a533c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
763,702b40dba11550ae,True,1.0,1.0,0.6472438623718635,1.0,1.0,1.0,0.8530182759882764
764,4a6ab6e35934543a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
765,c4bacbfebba15b26,True,1.0,1.0,0.7350305790861921,1.0,1.0,0.5,0.8895960746192467
766,f70c1fa8bbfc5d77,True,1.0,1.0,0.8458350406771217,1.0,1.0,1.0,0.935764600282134
767,b9ef517f054450b7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
768,2d2b781181f156dc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
769,216b31d31f085114,True,1.0,1.0,0.8670896301842815,1.0,1.0,1.0,0.9446206792434507
770,6c64511810415244,True,1.0,1.0,0.8850005740962384,1.0,1.0,1.0,0.9520835725400993
771,511741d6df93540d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
772,934f7ab607405431,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
773,ef11e35afed25326,True,1.0,1.0,0.7640013347808742,1.0,1.0,1.0,0.9016672228253642
774,4af64a41372d564f,True,1.0,1.0,0.804679903327055,1.0,1.0,1.0,0.9186166263862728
775,9c26c2cea984590f,True,1.0,1.0,0.9900062903564021,1.0,1.0,1.0,0.9958359543151675
776,fa1a3ccade2e50bf,True,1.0,1.0,0.6403234262794208,1.0,1.0,1.0,0.8501347609497586
777,9c7fe79bcaed5bae,True,1.0,1.0,0.8139909563909309,1.0,1.0,1.0,0.9224962318295545
778,ead04653ed0c5545,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
779,fc14b78a566f5620,True,1.0,1.0,0.7864282159569681,1.0,1.0,1.0,0.9110117566487368
780,3328705b7cf0517a,True,1.0,1.0,0.7529120611201126,1.0,1.0,1.0,0.8970466921333803
781,c126718a51d85fbd,True,1.0,1.0,0.9866331480529825,1.0,1.0,1.0,0.9944304783554093
782,9f461cae559d5e15,True,1.0,1.0,0.9152413441053634,1.0,1.0,1.0,0.9646838933772347
783,e6e2b0d2f0495557,True,1.0,1.0,0.7895105386790401,1.0,1.0,1.0,0.9122960577829334
784,578d2af2c3625ace,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
785,13b137cecf4b57e9,True,1.0,1.0,0.9069116530266497,1.0,1.0,1.0,0.9612131887611041
786,b72ed3ae0ad551a8,True,1.0,1.0,0.9166591959988,1.0,1.0,1.0,0.9652746649995
787,c1d95d8a3260541c,True,1.0,1.0,0.8238290160469843,1.0,1.0,1.0,0.9265954233529102
788,9a23e7bc52e657c3,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
789,4b5fd21bc8bd5a8b,True,1.0,1.0,0.8014404803463316,1.0,1.0,1.0,0.9172668668109715
790,cea6c267a5a05b3c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
791,afe83cb6c0ae5f67,True,1.0,1.0,0.9542778425056693,1.0,1.0,1.0,0.9809491010440289
792,b0b850e74a1e5bc7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
793,1b96821ba3425e3b,True,1.0,1.0,0.9174686226588066,1.0,1.0,1.0,0.9656119261078361
794,fe5bd33f199d5a64,True,1.0,1.0,0.8652147817333872,1.0,1.0,1.0,0.9438394923889112
795,ca7c752bcdfa5e4d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
796,c0d4412fa9f15f5b,True,1.0,1.0,0.8565360415823964,1.0,1.0,1.0,0.9402233506593318
797,43493f9be4735732,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
798,84a763e08d2c5ac6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
799,09a859498436512e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
800,d78ce77ffdf75554,True,1.0,1.0,0.9042871903395873,1.0,1.0,1.0,0.9601196626414947
801,21f64c6cfe835cbe,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
802,4386a0ba98f95bb3,True,1.0,1.0,0.910446731432345,1.0,1.0,1.0,0.9626861380968105
803,8c384d60912b5f73,True,1.0,1.0,0.7234507476144412,1.0,1.0,1.0,0.8847711448393505
804,412e722526585e4a,True,1.0,1.0,0.8155875995982179,1.0,1.0,1.0,0.9231614998325908
805,19227b35432f567e,True,1.0,1.0,0.830014592885734,1.0,1.0,1.0,0.9291727470357225
806,1c7ccdd40a3f505a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
807,95165bfbaadf5a64,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
808,4de864abe4f255bd,True,1.0,1.0,0.8471622847105988,1.0,1.0,1.0,0.9363176186294163
809,eb0095eae628560d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
810,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
811,facbbc93a1925184,True,1.0,1.0,0.7478562497743184,1.0,1.0,1.0,0.8949401040726327
812,4f099d4882445433,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
813,f0135d40a8f05feb,True,1.0,1.0,0.6843782002051884,1.0,1.0,1.0,0.8684909167521617
814,41bf372d03d95267,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
815,6f790c3c333058b2,True,1.0,1.0,0.7639262611823032,1.0,1.0,1.0,0.901635942159293
816,1ff00d6929bb5569,True,1.0,1.0,0.9739252751843684,1.0,1.0,1.0,0.9891355313268203
817,7683c293a5a55dce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
818,2ef80fbe7233514a,True,1.0,1.0,0.788756281270693,1.0,1.0,1.0,0.9119817838627888
819,153733002b5a5d25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
820,2d0c8a7a065e5995,True,1.0,1.0,0.7596297767766161,1.0,1.0,1.0,0.89984574032359
821,87929fb304eb5bcc,True,1.0,1.0,0.8799331632777352,1.0,1.0,1.0,0.949972151365723
822,4abc4549b6d45891,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
823,da924c882e6e52d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
824,2754e05ff9d35719,True,1.0,1.0,0.7637053441857575,1.0,1.0,1.0,0.9015438934107323
825,da668c88a6ef562c,True,1.0,1.0,0.796372194109394,1.0,1.0,1.0,0.9151550808789142
826,402f952c89ae550c,True,1.0,1.0,0.7681224110678726,1.0,1.0,1.0,0.903384337944947
827,afa37504b1da59bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
828,7077e840fef95b8f,True,1.0,1.0,0.792147390275746,1.0,1.0,1.0,0.9133947459482274
829,45c3a52706c555df,True,1.0,1.0,0.7542279412407954,1.0,1.0,1.0,0.8975949755169981
830,86f80cbf4c6b5e50,True,1.0,1.0,0.7536385337590561,1.0,1.0,1.0,0.8973493890662733
831,8f8ccbd6ffcb54b9,True,1.0,1.0,0.8521514899554619,1.0,1.0,1.0,0.938396454148109
832,455fdf27af915de2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
833,9fd28a8f6fd85254,True,1.0,1.0,0.7876270281669813,1.0,1.0,0.0,0.9115112617362421
834,f8c4bf250c1c512c,True,1.0,1.0,0.8878041889098605,1.0,1.0,1.0,0.9532517453791085
835,597f506bb5fd5a83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
836,c16f84d1251552af,True,1.0,1.0,0.7479952460568579,1.0,1.0,1.0,0.8949980191903575
837,e13e38532130514b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
838,16c1e641b6d350b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
839,ac3411f9c2b8530e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
840,0abc30416c5a59cd,True,1.0,1.0,0.8462949007058089,1.0,1.0,1.0,0.9359562086274203
841,171e0bea742d52d0,True,1.0,1.0,0.9350006925352267,1.0,1.0,1.0,0.9729169552230111
842,83a9fe7e03fd5755,True,1.0,1.0,0.6764712662981022,1.0,1.0,1.0,0.8651963609575426
843,7084e524e59c50ab,True,1.0,1.0,0.9230440239731019,1.0,1.0,1.0,0.9679350099887923
844,fdee882945885aa7,True,1.0,1.0,0.8788609215387834,1.0,1.0,1.0,0.949525383974493
845,88fb8b083a2d56c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
846,4c53f29ce2365ef1,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
847,1972837deb725c63,True,1.0,1.0,0.6304641633750334,1.0,1.0,1.0,0.8460267347395973
848,546c6d1bfc455f77,True,1.0,1.0,0.9135374888247819,1.0,1.0,1.0,0.9639739536769923
849,eb1315c4860c5189,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
850,529d2e20dc615c3b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
851,03af0c992a5a5ffc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
852,38aff0f1a2f357f6,True,1.0,1.0,0.9537884118404004,1.0,1.0,1.0,0.9807451716001668
853,42c8571d47305166,True,1.0,1.0,0.9435822217211153,1.0,1.0,1.0,0.976492592383798
854,34336b5c8ad1562e,True,1.0,1.0,0.9195050753873824,1.0,1.0,1.0,0.966460448078076
855,98042465f30c589d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
856,0663f1541eeb58b6,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
857,308908fd6d9a5631,True,1.0,1.0,0.7541071847798058,1.0,1.0,1.0,0.8975446603249191
858,8dda399c53aa5be8,True,1.0,1.0,0.9647155132917493,1.0,1.0,1.0,0.9852981305382289
859,63f6c401c24557e1,True,1.0,1.0,0.8935315029077734,1.0,1.0,1.0,0.9556381262115723
860,ec3969afeb945ddb,True,1.0,1.0,0.7731416378110982,0.0,1.0,0.5,0.48880901575462427
861,ec75cc0ff5825fb9,True,1.0,1.0,0.5538087817320044,1.0,1.0,1.0,0.8140869923883352
862,a7fa8bccce9253cb,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
863,c296ded44f9a509a,True,1.0,1.0,0.8079272275975212,1.0,1.0,1.0,0.9199696781656339
864,07dd30b182de5fa5,True,1.0,1.0,0.5955430834074481,1.0,1.0,1.0,0.8314762847531033
865,3eaee893ba995c48,True,1.0,1.0,0.9261150874555181,1.0,1.0,1.0,0.9692146197731325
866,e973ce0e5d605df5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
867,47f29dad0bec52d2,True,1.0,1.0,0.6630606516577328,0.0,1.0,1.0,0.442941938190722
868,850f844463075fb3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
869,df7662125da1513f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
870,33b5a72931215b30,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
871,a38cf6735cfc5f54,True,1.0,1.0,0.7676346381910777,1.0,1.0,1.0,0.9031810992462823
872,07fb7a73409e53cf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
873,a7ce8d99f16150ac,True,1.0,1.0,0.7994962817825457,1.0,1.0,1.0,0.9164567840760607
874,c7440ee97f0b5e75,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
875,dcff89b03b925c41,True,1.0,1.0,0.5884739435561783,1.0,1.0,1.0,0.8285308098150743
876,59504d2ffda35a72,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
877,a41a728fda515594,True,1.0,1.0,0.7033465850682825,1.0,1.0,1.0,0.8763944104451177
878,f9cfac7b9f30506d,True,1.0,1.0,0.7430287129814541,1.0,1.0,0.5,0.8929286304089392
879,56886aeb0f685bea,True,1.0,1.0,0.9469963567203732,1.0,1.0,1.0,0.9779151486334888
880,b04b5637f4e05625,True,1.0,1.0,0.9266466897097223,1.0,1.0,1.0,0.9694361207123844
881,6292d2ef6730548d,True,1.0,1.0,0.9433989932180679,1.0,1.0,1.0,0.976416247174195
882,b8acb965678c5953,True,1.0,1.0,0.7846192979118464,1.0,1.0,1.0,0.9102580407966027
883,eefc84cb86d45529,True,1.0,1.0,0.8280425778088374,1.0,1.0,1.0,0.9283510740870154
884,f033f87821135704,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
885,a83d8c6015e85622,True,1.0,1.0,0.7871135078795191,1.0,1.0,1.0,0.9112972949497996
886,0b1250020ea95539,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
887,616382bea2ff5853,True,1.0,1.0,0.9832129850276267,1.0,1.0,1.0,0.9930054104281778
888,7288ac3781fd51a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
889,30d639fe2d5057e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
890,08977ce458945f04,True,1.0,1.0,0.9581633607563067,1.0,1.0,1.0,0.9825680669817944
891,ba69db6d6eb15ceb,True,1.0,1.0,0.6556939258967314,1.0,1.0,1.0,0.8565391357903046
892,f7b170baa6bd5b95,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
893,4cc916aa782854a6,True,1.0,1.0,0.8354443716398047,1.0,1.0,1.0,0.9314351548499186
894,e073c9ed32975c17,True,1.0,1.0,0.992016399918859,1.0,1.0,1.0,0.9966734999661911
895,9a1b945bf0125d1d,True,1.0,1.0,0.6669374770010394,1.0,1.0,1.0,0.8612239487504331
896,d91edafc567a5fcc,True,1.0,1.0,0.8226359274939058,1.0,1.0,1.0,0.9260983031224607
897,566bd5e6d09153e0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
898,6fa0a76b37b558bd,True,1.0,1.0,0.8905402777670526,1.0,1.0,1.0,0.9543917824029385
899,86dfdf03f928570a,True,1.0,1.0,0.8959486685291037,1.0,1.0,1.0,0.9566452785537932
900,3f67051b121a5e43,True,1.0,1.0,0.8503800813031201,1.0,1.0,1.0,0.9376583672096334
901,b669576d14655afc,True,1.0,1.0,0.7577841502519944,1.0,1.0,1.0,0.8990767292716644
902,56a5e83ad14c558a,True,1.0,1.0,0.8044171862279096,1.0,1.0,1.0,0.9185071609282957
903,9d1bd4fa169c5ebe,True,1.0,1.0,0.682911756739809,1.0,1.0,1.0,0.8678798986415871
904,8cf86f67f10f574a,True,1.0,1.0,0.6783172038260656,1.0,1.0,1.0,0.8659655015941939
905,9020d65504e554b3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
906,f9f4354a1d12565d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
907,a75469eea7815984,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
908,4bc122716deb519f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
909,bf8fcd79b7fa532d,True,1.0,1.0,0.8053411933530248,1.0,1.0,1.0,0.9188921638970937
910,fc58a8b4d619577d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
911,b8b9e355618b58cd,True,1.0,1.0,0.71468420527747,1.0,1.0,1.0,0.8811184188656126
912,01add9e74d3c5053,True,1.0,1.0,0.6295345862682141,1.0,1.0,1.0,0.8456394109450892
913,6bea22b0ee0e5929,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
914,15165972946050eb,True,1.0,1.0,0.8840454403847879,1.0,1.0,1.0,0.9516856001603283
915,f4e2ec6e37535056,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
916,88f3df2443c55e59,True,1.0,1.0,0.7728352525462302,1.0,1.0,1.0,0.9053480218942626
917,3f85ed22ffdf5683,True,1.0,1.0,0.769310832016255,1.0,1.0,1.0,0.9038795133401063
918,e779c1cc4ae45a84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
919,e83a3108893753f0,True,1.0,1.0,0.6752975033096278,1.0,1.0,1.0,0.8647072930456782
920,059912706b0758dc,True,1.0,1.0,0.9289407865370436,1.0,1.0,1.0,0.9703919943904348
921,8feb2ae5cc2451c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
922,9bbdfa78ebc85eec,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
923,642a177df62954ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
924,333ba3fb0fc85da9,True,1.0,1.0,0.8400674199205631,1.0,1.0,1.0,0.9333614249669013
925,d7d752a4a8b95a59,True,1.0,1.0,0.8622038823482449,1.0,1.0,1.0,0.9425849509784353
926,fc0a5277292352d9,True,1.0,1.0,0.9038691502466156,0.0,1.0,1.0,0.5432788126027565
927,e036ba13ad4d5784,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
928,a2b2c80a9db75f5f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
929,6907c80d73775279,True,1.0,1.0,0.876608001215683,1.0,1.0,1.0,0.9485866671732013
930,b8434dfe0fbf56f0,True,1.0,1.0,0.5549821444879568,1.0,1.0,1.0,0.8145758935366487
931,1eade5af9ee65696,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
932,eb527d130d8d5e33,True,1.0,1.0,0.7901884644299805,1.0,1.0,1.0,0.9125785268458252
933,4f466c389dce58e4,True,1.0,1.0,0.6072837428771123,1.0,1.0,1.0,0.8363682261987968
934,153dfbd3d4355809,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
935,d6f66c51d98a5db6,True,1.0,1.0,0.9010579454671644,1.0,1.0,1.0,0.9587741439446518
936,47d7aecedea25a0b,True,1.0,1.0,0.9434716757091819,1.0,1.0,1.0,0.9764465315454925
937,7f5f77992cd859ef,True,1.0,1.0,0.5861500039673191,1.0,1.0,1.0,0.8275625016530496
938,9369b11c1f5857e8,True,1.0,1.0,0.7141428803688067,1.0,1.0,1.0,0.8808928668203361
939,52cb0688ae7c5bed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
940,9cc2069263cc5e4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
941,91795d835c905882,True,1.0,1.0,0.8988904455818881,1.0,1.0,1.0,0.9578710189924534
942,61046515c9885bf5,True,1.0,1.0,0.8109991398397454,1.0,1.0,1.0,0.921249641599894
943,6157148c5fa25838,True,1.0,1.0,0.9555087957706987,1.0,1.0,1.0,0.9814619982377911
944,23ee5a5b9a1a550c,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
945,542bec9a7d6e5c52,True,1.0,1.0,0.9978908587053475,1.0,1.0,1.0,0.9991211911272281
946,60c9aabf696a5756,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
947,6b0a15391789599e,True,1.0,1.0,0.10093790718300256,1.0,1.0,1.0,0.6253907946595844
948,c69051fe82a95f3c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
949,d99e2e84c46f577d,True,1.0,1.0,0.5673355648408827,1.0,1.0,1.0,0.8197231520170344
950,63c33ef5af265f74,True,1.0,1.0,0.6764549560868874,1.0,1.0,1.0,0.8651895650362031
951,687dc7e79cf65570,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
952,65271f4c14985330,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
953,2a12546539045e5b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
954,55e7ff380d7e5491,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
955,43c9ac6f2bf95da0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
956,4bbc76cff4355b53,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
957,93092fbeb57f5e9a,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
958,b3055bb6f80d5167,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
959,3b6f7096a2cf5621,True,1.0,1.0,0.9205199835908503,1.0,1.0,1.0,0.9668833264961876
960,4b6b3a81cc235dbf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
961,f064ef8fafcf5528,True,1.0,1.0,0.9127157387585194,1.0,1.0,1.0,0.9636315578160497
962,0b1a626ef31150b3,True,1.0,1.0,0.7837428151025767,1.0,1.0,1.0,0.9098928396260737
963,1633456bc3ec569d,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
964,3078139bae8e592d,True,1.0,1.0,0.8316626215075852,1.0,1.0,1.0,0.9298594256281604
965,742456f4f1c65425,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
966,3e543e1eac325854,True,1.0,1.0,0.6090994599801519,1.0,1.0,1.0,0.83712477499173
967,fd89a82cf20e5632,True,1.0,1.0,0.7941396664340733,1.0,1.0,1.0,0.9142248610141972
968,13cbee7dbb4853ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
969,9a9b75516db85d76,True,1.0,1.0,0.9012105344704949,1.0,1.0,1.0,0.9588377226960395
970,b762ea96cfa75157,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
971,b7922416f6935fc4,True,1.0,1.0,0.9748820471019399,1.0,1.0,1.0,0.989534186292475
972,7d6a50d3acb55383,True,1.0,1.0,0.9404627032974804,1.0,1.0,1.0,0.9751927930406169
973,0e272e003af65a71,True,1.0,1.0,0.5933366313304714,1.0,1.0,1.0,0.8305569297210297
974,b39406677030585e,True,1.0,1.0,0.7574905199916302,1.0,1.0,1.0,0.8989543833298459
975,310fcecd57a95e06,True,1.0,1.0,0.9006594768506474,1.0,1.0,1.0,0.9586081153544365
976,8b54e86cb8b05114,True,1.0,1.0,0.5751110640611623,1.0,1.0,1.0,0.8229629433588176
977,cd9db9ad41d35989,True,1.0,1.0,0.9216913638481279,0.0,1.0,1.0,0.5507047349367199
978,f18efb3a137b529a,True,1.0,1.0,0.8018636437257959,1.0,1.0,1.0,0.9174431848857484
979,90e387c7930d56de,True,1.0,1.0,0.8189085037241057,1.0,1.0,1.0,0.9245452098850441
980,490f4995542058fc,True,1.0,1.0,0.6991475627532442,1.0,1.0,1.0,0.8746448178138517
